Wavelength,Flux,Error,SNR
4967.50,-2.1407e-01,5.1703e-01,-0.41403787014293175
4968.28,1.1498e+00,5.1408e-01,2.23661686896981
4969.05,-1.7899e-01,5.1018e-01,-0.3508369595044887
4969.83,-1.0281e+00,5.1311e-01,-2.0036639317105496
4970.60,6.8239e-01,5.1085e-01,1.3357932857003034
4971.38,-7.3694e-01,5.1062e-01,-1.4432258822607813
4972.15,1.4989e+00,5.1587e-01,2.905576986450074
4972.93,4.1039e-01,5.1737e-01,0.7932234184432804
4973.70,1.5251e+00,5.1505e-01,2.9610717406077076
4974.48,1.0178e+00,5.1571e-01,1.9735898082255532
4975.25,7.5185e-01,5.1791e-01,1.4517001023343825
4976.03,-1.6178e-01,5.1688e-01,-0.31299334468348555
4976.80,7.7545e-01,5.1493e-01,1.5059328452411007
4977.58,-1.7599e-01,5.1570e-01,-0.3412643009501648
4978.35,-8.3988e-02,5.1455e-01,-0.16322611991060149
4979.13,2.1391e-01,5.0801e-01,0.42107438829944294
4979.90,8.7581e-01,5.0930e-01,1.7196347928529354
4980.68,7.4202e-01,5.1233e-01,1.448324322214198
4981.45,-4.2827e-01,5.2198e-01,-0.8204720487374995
4982.23,-3.0409e-01,5.1048e-01,-0.595694248550384
4983.00,7.1612e-01,4.9822e-01,1.4373569908875596
4983.78,1.0104e-01,4.9385e-01,0.20459653741014477
4984.55,8.8805e-01,4.9490e-01,1.794402909678723
4985.33,1.5327e-01,5.0223e-01,0.30517890209664894
4986.10,5.4392e-01,5.0052e-01,1.0867098217853433
4986.87,-3.0588e-01,5.0554e-01,-0.6050559797444317
4987.65,-7.1431e-01,5.1178e-01,-1.3957364492555395
4988.42,-1.1638e+00,5.1267e-01,-2.270076267384477
4989.20,-4.5786e-01,5.1179e-01,-0.894624748431974
4989.97,-6.5480e-01,5.1139e-01,-1.2804317644068128
4990.75,7.8454e-01,5.1031e-01,1.5373792400697615
4991.52,-5.2830e-01,5.0386e-01,-1.0485055372524115
4992.30,1.4939e+00,5.0406e-01,2.963734476054438
4993.07,1.4292e+00,5.1033e-01,2.8005408265240144
4993.85,7.3355e-01,5.1307e-01,1.4297269378447386
4994.62,1.4276e+00,5.0764e-01,2.812229138759751
4995.40,3.5376e-01,5.0774e-01,0.6967345491787136
4996.17,5.0034e-01,5.1111e-01,0.9789282150613372
4996.95,1.1113e+00,5.0978e-01,2.1799599827376515
4997.72,9.6872e-01,5.0766e-01,1.9082062797935626
4998.50,8.1036e-01,5.0660e-01,1.5996052112120014
4999.27,4.0186e-01,5.0489e-01,0.7959357483808355
5000.05,8.7160e-01,5.0203e-01,1.7361512260223495
5000.82,1.3229e+00,5.0012e-01,2.645165160361513
5001.60,-8.4177e-01,5.0120e-01,-1.6795091779728653
5002.37,-1.0099e-01,4.9990e-01,-0.20202040408081615
5003.15,-8.5176e-01,4.9689e-01,-1.7141822133671436
5003.92,-4.7762e-01,5.0135e-01,-0.9526677969482398
5004.70,-9.8537e-01,5.0191e-01,-1.963240421589528
5005.47,3.1415e-01,4.9921e-01,0.629294284970253
5006.25,3.6764e-01,4.9144e-01,0.7480872537847958
5007.02,2.8717e-01,4.8711e-01,0.5895382973045102
5007.80,-4.6419e-01,4.9362e-01,-0.9403792390907986
5008.57,1.5080e+00,5.0103e-01,3.009799812386484
5009.34,1.7563e+00,5.0634e-01,3.4686179247146187
5010.12,-9.6576e-01,5.0361e-01,-1.9176743908977183
5010.89,8.0925e-01,5.0176e-01,1.6128228635204083
5011.67,9.1628e-01,5.0226e-01,1.824314100266794
5012.44,-4.7746e-02,4.9577e-01,-0.09630675514855679
5013.22,3.0386e-01,4.9067e-01,0.6192756842684493
5013.99,3.2838e-01,4.9265e-01,0.6665584086065158
5014.77,2.4681e-01,4.9162e-01,0.5020340913713844
5015.54,1.5437e+00,4.9258e-01,3.1339071825896303
5016.32,9.8197e-01,4.9906e-01,1.9676391616238529
5017.09,-5.1389e-01,4.9859e-01,-1.030686536031609
5017.87,3.1792e-01,4.9557e-01,0.6415239017696793
5018.64,3.1393e-01,4.8686e-01,0.6448054882307028
5019.42,7.4862e-01,4.8927e-01,1.5300754184805936
5020.19,8.4024e-01,4.9603e-01,1.693929802632905
5020.97,3.1000e-01,4.9909e-01,0.6211304574325273
5021.74,1.1732e+00,4.9661e-01,2.3624171885382896
5022.52,2.1791e-01,4.9484e-01,0.44036456228275805
5023.29,2.0957e+00,4.9367e-01,4.245143516924261
5024.07,1.1516e+00,4.9755e-01,2.314541252135464
5024.84,-1.2322e+00,5.0045e-01,-2.462184034369068
5025.62,-2.5404e-01,4.9900e-01,-0.5090981963927855
5026.39,-1.5760e+00,4.9814e-01,-3.163769221503995
5027.17,-7.4069e-01,4.9843e-01,-1.4860461850209659
5027.94,7.1677e-01,4.9215e-01,1.4564055674083105
5028.72,7.9980e-01,4.9117e-01,1.6283567807480097
5029.49,2.0971e+00,4.9700e-01,4.219517102615694
5030.26,3.2310e-01,4.9962e-01,0.646691485529002
5031.04,-7.6489e-01,4.9838e-01,-1.534752598418877
5031.81,-1.5252e+00,4.9700e-01,-3.068812877263581
5032.59,7.4819e-01,4.9902e-01,1.4993186645825818
5033.36,-5.3663e-01,5.0110e-01,-1.0709040111754142
5034.14,1.5156e+00,5.0133e-01,3.0231583986595654
5034.91,8.5278e-01,5.0120e-01,1.7014764565043896
5035.69,6.8362e-01,4.9612e-01,1.3779327582036605
5036.46,2.7374e-01,4.8675e-01,0.5623831535695942
5037.24,-5.6537e-02,4.9012e-01,-0.11535338284501755
5038.01,4.6452e-01,4.9855e-01,0.9317420519506568
5038.79,-1.1980e-01,4.9414e-01,-0.2424414133646335
5039.56,1.3962e+00,4.9238e-01,2.8356147690807916
5040.34,1.1875e+00,4.9613e-01,2.393525890391631
5041.11,8.2034e-01,5.0431e-01,1.6266582062620212
5041.89,1.7231e+00,4.9226e-01,3.500385974891318
5042.66,1.2160e-01,4.7862e-01,0.254063766662488
5043.44,1.4921e+00,4.9167e-01,3.034759086379075
5044.21,-6.2111e-01,4.9620e-01,-1.2517331721080212
5044.99,2.2781e-01,4.9496e-01,0.46025941490221434
5045.76,-9.0444e-01,4.9895e-01,-1.812686641948091
5046.54,2.4065e+00,5.0105e-01,4.802913880850214
5047.31,-4.1032e-01,5.0227e-01,-0.816931132657734
5048.09,-1.0611e+00,4.9862e-01,-2.1280734828125625
5048.86,9.3257e-01,4.8990e-01,1.903592569912227
5049.64,1.5833e+00,4.8551e-01,3.261106877304278
5050.41,1.4084e+00,4.8803e-01,2.885888162612954
5051.18,1.0019e+00,4.9057e-01,2.0423181197382636
5051.96,-8.9382e-02,4.8734e-01,-0.18340788771699432
5052.73,8.5610e-01,4.8888e-01,1.7511454753722795
5053.51,1.5815e+00,4.9277e-01,3.209408040262191
5054.28,2.9679e-01,4.9418e-01,0.6005706422760937
5055.06,1.7811e-01,4.9963e-01,0.35648379801052776
5055.83,-1.7025e-01,5.0032e-01,-0.3402822193795971
5056.61,-9.6928e-01,4.9461e-01,-1.959685408705849
5057.38,-5.2785e-01,4.9370e-01,-1.0691715616771318
5058.16,2.9270e-01,4.9352e-01,0.5930863997406387
5058.93,-5.7682e-01,4.9411e-01,-1.1673918763028475
5059.71,-1.2495e+00,4.9671e-01,-2.5155523343600894
5060.48,6.0742e-01,4.9552e-01,1.22582337746206
5061.26,6.3681e-01,5.0153e-01,1.2697346120870137
5062.03,-4.1652e-01,5.0422e-01,-0.8260679861965016
5062.81,-1.1172e+00,5.0521e-01,-2.2113576532531023
5063.58,8.1429e-01,5.0948e-01,1.598276674256104
5064.36,5.2765e-01,4.9946e-01,1.0564409562327313
5065.13,2.9738e-01,4.8612e-01,0.6117419567185057
5065.91,4.5676e-01,4.8191e-01,0.9478118320848291
5066.68,-2.1593e+00,4.8946e-01,-4.411596453234177
5067.46,1.1751e+00,4.8746e-01,2.4106593361506587
5068.23,1.0220e-01,4.9480e-01,0.2065481002425222
5069.01,5.9336e-01,4.8961e-01,1.2119033516472295
5069.78,2.0039e-01,4.8724e-01,0.4112757573269847
5070.56,3.6100e-01,4.9200e-01,0.733739837398374
5071.33,9.2056e-01,4.9301e-01,1.8672237885641265
5072.10,-6.4349e-01,4.8979e-01,-1.313807958512832
5072.88,-4.5931e-01,4.8403e-01,-0.9489287854058632
5073.65,2.9891e-01,4.8419e-01,0.6173403002953386
5074.43,7.3529e-01,4.9108e-01,1.4972916836360675
5075.20,3.3901e-02,4.8652e-01,0.06968058867055825
5075.98,5.7155e-01,4.8619e-01,1.17556922190913
5076.75,6.9214e-01,4.8770e-01,1.4191921263071559
5077.53,5.3997e-01,4.9254e-01,1.0962967474722864
5078.30,-9.3207e-02,4.9423e-01,-0.18859033243631507
5079.08,1.1966e+00,4.8722e-01,2.4559747136817047
5079.85,1.1299e+00,4.7719e-01,2.367819945933485
5080.63,8.4018e-02,4.7397e-01,0.17726438382176085
5081.40,2.0622e+00,4.7649e-01,4.327897752313794
5082.18,7.8388e-02,4.8598e-01,0.16129881888143544
5082.95,1.1549e-01,4.8672e-01,0.23728221564760027
5083.73,6.2632e-01,4.8313e-01,1.2963798563533624
5084.50,1.0585e-01,4.8139e-01,0.21988408566858472
5085.28,-9.7249e-01,4.8652e-01,-1.9988695223217956
5086.05,1.0048e-01,4.8998e-01,0.20506959467733377
5086.83,1.4771e+00,4.9125e-01,3.006819338422392
5087.60,1.4208e+00,4.8898e-01,2.9056403124872183
5088.38,-1.3765e+00,4.8872e-01,-2.8165411687673925
5089.15,-4.6323e-01,4.8776e-01,-0.9497088732163358
5089.93,-9.9240e-01,4.8816e-01,-2.0329400196656833
5090.70,-6.3529e-01,4.8987e-01,-1.2968542674587136
5091.48,3.1566e-01,4.8760e-01,0.6473748974569319
5092.25,1.3096e+00,4.8849e-01,2.680914655366538
5093.02,1.1176e+00,4.9103e-01,2.2760320143372095
5093.80,1.2976e+00,4.9121e-01,2.6416400317583113
5094.57,1.3797e-01,4.9057e-01,0.2812442668732291
5095.35,2.0809e+00,4.8855e-01,4.259338859891516
5096.12,7.5862e-01,4.8943e-01,1.5500071511758575
5096.90,-6.2779e-01,4.8720e-01,-1.2885673234811164
5097.67,1.9895e-01,4.8165e-01,0.4130592754074535
5098.45,7.5072e-01,4.7879e-01,1.5679525470456779
5099.22,8.0126e-01,4.7300e-01,1.6939957716701903
5100.00,1.9278e-01,4.7233e-01,0.40814684648444943
5100.77,-9.3924e-01,4.7831e-01,-1.963663732725638
5101.55,-4.5585e-01,4.8481e-01,-0.9402652585548977
5102.32,1.1536e+00,4.8736e-01,2.367038739330269
5103.10,1.0013e+00,4.8792e-01,2.0521806853582554
5103.87,5.0671e-01,4.8518e-01,1.0443752833999753
5104.65,-1.4849e+00,4.8340e-01,-3.0717832023169223
5105.42,-3.5605e-02,4.8395e-01,-0.07357164996383923
5106.20,6.4379e-01,4.8442e-01,1.328991371124231
5106.97,9.2546e-01,4.9241e-01,1.879450051786113
5107.75,1.1656e+00,4.9649e-01,2.347680718644887
5108.52,7.9506e-01,4.7868e-01,1.660942592128353
5109.30,-6.5692e-01,4.8339e-01,-1.358985498251929
5110.07,-1.0884e-02,4.8313e-01,-0.022528098027446028
5110.85,1.9875e-01,4.7667e-01,0.4169551261879288
5111.62,1.0503e+00,4.8068e-01,2.185029541482899
5112.40,4.0418e-01,4.9220e-01,0.8211702559934985
5113.17,-5.1562e-01,4.8856e-01,-1.055387260520714
5113.95,1.1312e+00,4.8559e-01,2.329537263946951
5114.72,6.5944e-01,4.9623e-01,1.3288999052858554
5115.49,-1.0166e+00,4.9452e-01,-2.055730809674027
5116.27,5.7322e-01,4.8239e-01,1.1882916312527207
5117.04,6.3044e-01,4.8403e-01,1.302481251162118
5117.82,4.4019e-01,4.8763e-01,0.9027131226544717
5118.59,6.8740e-01,4.8683e-01,1.4119918657436887
5119.37,-6.4819e-01,4.8677e-01,-1.3316145202046141
5120.14,-1.0368e+00,4.8565e-01,-2.1348707917224337
5120.92,4.7410e-02,4.8452e-01,0.09784941798068192
5121.69,-8.0626e-02,4.7939e-01,-0.16818456788835814
5122.47,7.7703e-01,4.7983e-01,1.619386032553196
5123.24,-2.0613e-01,4.8097e-01,-0.4285714285714286
5124.02,-2.6250e-01,4.7707e-01,-0.5502337183222589
5124.79,-7.9736e-02,4.7603e-01,-0.16750204819024012
5125.57,-3.4642e-01,4.7376e-01,-0.7312141168524147
5126.34,-6.5960e-01,4.7437e-01,-1.390475788941122
5127.12,2.4790e-01,4.7910e-01,0.5174285117929451
5127.89,7.7806e-01,4.7675e-01,1.6320083901415836
5128.67,1.2748e+00,4.7967e-01,2.6576604749098336
5129.44,-1.3571e+00,4.7541e-01,-2.8545886708314927
5130.22,-6.8950e-01,4.7362e-01,-1.4558084540348804
5130.99,5.1669e-02,4.7662e-01,0.10840711678066384
5131.77,1.2220e+00,4.7836e-01,2.5545614181787775
5132.54,1.5892e+00,4.7636e-01,3.3361323368880678
5133.32,-1.1060e-02,4.7855e-01,-0.023111482603698674
5134.09,3.2933e-01,4.7330e-01,0.695816606803296
5134.87,1.7524e+00,4.7474e-01,3.6912836499978936
5135.64,1.9514e+00,4.8099e-01,4.057049003097778
5136.41,1.4875e+00,4.8049e-01,3.0957980395013425
5137.19,-6.4572e-01,4.7612e-01,-1.3562127194824833
5137.96,1.0784e+00,4.7106e-01,2.2893049717658047
5138.74,1.5485e+00,4.7388e-01,3.267704904195155
5139.51,1.3494e+00,4.6909e-01,2.8766334818478327
5140.29,-3.9378e-01,4.6445e-01,-0.8478415329960168
5141.06,-1.5166e+00,4.7463e-01,-3.1953311000147484
5141.84,-3.5259e-01,4.7466e-01,-0.7428264441916319
5142.61,-6.8721e-02,4.6944e-01,-0.14638931492842536
5143.39,-3.0829e-02,4.6323e-01,-0.06655225266066533
5144.16,1.0046e+00,4.6965e-01,2.139039710422655
5144.94,4.7619e-01,4.7524e-01,1.001998989984008
5145.71,4.4371e-01,4.7457e-01,0.9349727121394105
5146.49,6.6234e-01,4.7157e-01,1.404542273681532
5147.26,5.8361e-01,4.7052e-01,1.2403511009096317
5148.04,-4.9087e-01,4.7016e-01,-1.0440488344393397
5148.81,3.4098e-01,4.6677e-01,0.7305096728581528
5149.59,-4.7134e-01,4.7240e-01,-0.9977561388653683
5150.36,-1.4286e-01,4.7599e-01,-0.30013235572175884
5151.14,1.3971e-03,4.7249e-01,0.00295688797646511
5151.91,1.0465e+00,4.6984e-01,2.2273539928486294
5152.69,4.3816e-01,4.7259e-01,0.9271461520556931
5153.46,9.3041e-01,4.7263e-01,1.9685800732073715
5154.24,1.8480e-01,4.6878e-01,0.3942147702547037
5155.01,-2.0402e-01,4.6951e-01,-0.4345381355029712
5155.79,5.3828e-01,4.7452e-01,1.1343673607013403
5156.56,6.0853e-01,4.8535e-01,1.253796229525085
5157.33,-9.7257e-01,4.7539e-01,-2.0458360504007236
5158.11,1.0025e-01,4.7410e-01,0.21145327989875554
5158.88,5.3219e-01,4.7430e-01,1.1220535526038373
5159.66,-6.1083e-01,4.7126e-01,-1.2961634766371004
5160.43,-3.8267e-01,4.7288e-01,-0.80923278633057
5161.21,-1.9299e+00,4.7487e-01,-4.064059637374439
5161.98,3.7045e-01,4.6923e-01,0.7894849007949194
5162.76,4.1065e-01,4.6641e-01,0.8804485324071096
5163.53,3.4700e-01,4.6660e-01,0.7436776682383197
5164.31,1.3968e-01,4.6977e-01,0.2973369946995338
5165.08,-7.3841e-01,4.6653e-01,-1.5827706685529335
5165.86,7.4939e-01,4.6164e-01,1.6233212026687462
5166.63,3.3189e-02,4.5793e-01,0.07247614264188851
5167.41,8.2960e-01,4.4460e-01,1.8659469185784976
5168.18,6.2892e-01,4.3605e-01,1.442311661506708
5168.96,1.3350e-01,4.4376e-01,0.3008382909680909
5169.73,-1.0438e-01,4.5116e-01,-0.23135916304636936
5170.51,1.2146e-01,4.6514e-01,0.2611256825901879
5171.28,-1.0820e+00,4.6518e-01,-2.325981340556344
5172.06,3.7676e-01,4.5142e-01,0.8346107837490585
5172.83,1.5188e-01,4.3545e-01,0.34878860948444135
5173.61,-7.0251e-01,4.2909e-01,-1.6372089771376632
5174.38,3.4018e-01,4.4702e-01,0.7609950337792493
5175.16,4.6773e-01,4.6474e-01,1.0064337048672376
5175.93,-7.1777e-01,4.6900e-01,-1.5304264392324096
5176.71,-7.0931e-01,4.6735e-01,-1.5177276131379052
5177.48,-1.3213e-01,4.6722e-01,-0.2828003938187577
5178.25,1.1685e+00,4.6876e-01,2.4927468214011435
5179.03,1.7334e+00,4.6960e-01,3.6912265758091993
5179.80,5.3438e-01,4.6793e-01,1.1420084200628298
5180.58,5.7811e-01,4.6532e-01,1.2423923321585146
5181.35,1.5423e+00,4.6474e-01,3.3186297714851314
5182.13,-1.1107e+00,4.6290e-01,-2.3994383236120114
5182.90,3.8512e-01,4.5170e-01,0.8526012840380784
5183.68,5.4808e-01,4.3351e-01,1.264284560909783
5184.45,-2.1742e-01,4.2135e-01,-0.5160080693010561
5185.23,-3.2275e-01,4.3699e-01,-0.7385752534382938
5186.00,-5.4360e-01,4.5620e-01,-1.1915826391933362
5186.78,-1.0500e+00,4.6264e-01,-2.269583261283071
5187.55,-4.5716e-01,4.6542e-01,-0.9822525890593443
5188.33,-9.5264e-01,4.6540e-01,-2.046927374301676
5189.10,-2.2484e-02,4.5960e-01,-0.048920800696257614
5189.88,1.0450e+00,4.6039e-01,2.2698147223006577
5190.65,5.8853e-01,4.6835e-01,1.2566029678659123
5191.43,3.8963e-01,4.6411e-01,0.8395208032578483
5192.20,1.2539e+00,4.5281e-01,2.7691526247211855
5192.98,1.8301e+00,4.4768e-01,4.087964617583989
5193.75,9.2745e-01,4.5603e-01,2.0337477797513324
5194.53,3.3922e-01,4.6380e-01,0.7313928417421303
5195.30,3.7923e-01,4.6058e-01,0.8233748751574103
5196.08,1.0525e-01,4.5419e-01,0.23173121380919878
5196.85,7.8539e-02,4.5863e-01,0.1712469746854763
5197.63,6.2140e-01,4.6001e-01,1.3508401991261059
5198.40,6.3442e-01,4.6349e-01,1.368788970635828
5199.18,-2.8334e-01,4.6426e-01,-0.6103045707146857
5199.95,2.8850e+00,4.6374e-01,6.221158407728468
5200.72,1.4657e+00,4.6780e-01,3.1331765711842667
5201.50,-5.6763e-02,4.6726e-01,-0.12148054616273594
5202.27,3.0898e-02,4.6321e-01,0.06670408669933722
5203.05,-1.1354e-01,4.6078e-01,-0.2464082642475802
5203.82,7.2019e-02,4.6481e-01,0.1549428798864052
5204.60,1.1203e+00,4.5963e-01,2.4373952962165224
5205.37,-2.7480e-01,4.5394e-01,-0.6053663479755034
5206.15,-7.6406e-01,4.5152e-01,-1.6921952515946137
5206.92,1.7550e+00,4.5157e-01,3.8864406404322693
5207.70,8.1325e-01,4.5864e-01,1.773177219605791
5208.47,-8.1847e-01,4.5366e-01,-1.8041484812414583
5209.25,-8.8134e-01,4.4699e-01,-1.9717219624600104
5210.02,1.2705e+00,4.5576e-01,2.7876513954713005
5210.80,-4.1561e-01,4.5876e-01,-0.9059421048042549
5211.57,9.8733e-01,4.5878e-01,2.152077248354331
5212.35,5.7420e-01,4.6298e-01,1.2402263596699643
5213.12,-2.1194e-01,4.6313e-01,-0.45762528879580244
5213.90,-5.9563e-01,4.6485e-01,-1.2813380660428095
5214.67,1.6526e-01,4.6165e-01,0.3579768222679519
5215.45,5.2937e-01,4.5581e-01,1.1613830324038525
5216.22,-2.2909e-02,4.5193e-01,-0.05069147876883588
5217.00,8.2326e-03,4.5370e-01,0.018145470575270002
5217.77,-7.4256e-01,4.5324e-01,-1.6383373047392111
5218.55,6.3465e-01,4.5582e-01,1.392325918125576
5219.32,1.7921e-01,4.5984e-01,0.3897225121781489
5220.10,-1.6372e+00,4.6270e-01,-3.538361789496434
5220.87,-5.0071e-01,4.6046e-01,-1.0874125874125875
5221.64,-1.0844e-01,4.5923e-01,-0.23613439888509025
5222.42,6.0509e-01,4.6066e-01,1.3135284157513134
5223.19,-1.3464e+00,4.5892e-01,-2.933844678811122
5223.97,1.0324e+00,4.6041e-01,2.2423492104863056
5224.74,-1.4472e-01,4.5941e-01,-0.31501273372368904
5225.52,9.3055e-01,4.5449e-01,2.0474597900943916
5226.29,-1.2511e-01,4.5042e-01,-0.27776297677723016
5227.07,7.2440e-01,4.4152e-01,1.6406957782206921
5227.84,-2.6293e-01,4.3768e-01,-0.6007356973131054
5228.62,2.0333e-01,4.4865e-01,0.4532040566142873
5229.39,1.7202e+00,4.5651e-01,3.7681540382466974
5230.17,-4.9561e-01,4.5720e-01,-1.0840113735783028
5230.94,1.0344e+00,4.5689e-01,2.2640022762590557
5231.72,3.4348e-01,4.6148e-01,0.7443009447863396
5232.49,8.1307e-01,4.5722e-01,1.7782905384716328
5233.27,-2.3477e-01,4.4764e-01,-0.5244616209454026
5234.04,6.1612e-01,4.4654e-01,1.3797644108030636
5234.82,2.2286e-01,4.5319e-01,0.49175842361923255
5235.59,9.5885e-01,4.4972e-01,2.1321044205283286
5236.37,1.1190e+00,4.5160e-01,2.4778565101860055
5237.14,-2.1236e-01,4.5651e-01,-0.46518148561915396
5237.92,5.1984e-01,4.5762e-01,1.1359643372230233
5238.69,6.3665e-01,4.5895e-01,1.3871881468569562
5239.47,-2.9322e-01,4.5981e-01,-0.6376981796829124
5240.24,-7.7991e-01,4.5572e-01,-1.7113797946107259
5241.02,1.1719e+00,4.5743e-01,2.5619220427169185
5241.79,9.6623e-01,4.5889e-01,2.105580858157728
5242.56,-8.1914e-01,4.5642e-01,-1.7947066298584637
5243.34,-8.2135e-02,4.5333e-01,-0.1811814792755829
5244.11,-3.0485e-01,4.5354e-01,-0.6721568108656348
5244.89,-2.7350e-01,4.5635e-01,-0.5993206968335708
5245.66,7.0533e-01,4.5781e-01,1.5406609728926848
5246.44,1.5682e+00,4.5853e-01,3.4200597561773494
5247.21,7.2908e-01,4.5458e-01,1.6038541070878614
5247.99,-1.6240e-01,4.5200e-01,-0.35929203539823007
5248.76,1.4822e+00,4.5364e-01,3.2673485583281896
5249.54,1.7392e-02,4.5604e-01,0.03813700552583107
5250.31,7.9790e-01,4.5270e-01,1.7625358957366912
5251.09,-5.7119e-01,4.4926e-01,-1.2714018608378221
5251.86,-8.5001e-01,4.5134e-01,-1.8833030531306776
5252.64,-2.4657e-01,4.5326e-01,-0.5439924105369986
5253.41,-1.0822e+00,4.5325e-01,-2.387644787644788
5254.19,4.2886e-01,4.5305e-01,0.946606334841629
5254.96,-5.8202e-01,4.5228e-01,-1.286857698770673
5255.74,-1.7418e-01,4.4836e-01,-0.3884824694441966
5256.51,9.4874e-01,4.5181e-01,2.0998649874947435
5257.29,6.5947e-01,4.5655e-01,1.4444639141386486
5258.06,-2.2021e-01,4.5728e-01,-0.48156490552834147
5258.84,-6.2795e-01,4.5704e-01,-1.3739497636968319
5259.61,1.1876e-02,4.5682e-01,0.02599711045926185
5260.39,1.2451e+00,4.5635e-01,2.7283882984551333
5261.16,3.7732e-01,4.5392e-01,0.8312477969686288
5261.94,7.1767e-01,4.5067e-01,1.5924512392659818
5262.71,2.5139e-01,4.4554e-01,0.564236656641379
5263.48,7.6088e-01,4.4443e-01,1.7120356411583377
5264.26,6.7672e-01,4.4222e-01,1.5302790466283749
5265.03,3.2702e-01,4.4057e-01,0.7422657012506525
5265.81,1.1216e-01,4.4034e-01,0.254712267793069
5266.58,4.1899e-01,4.3457e-01,0.9641484686011459
5267.36,-5.2261e-02,4.3732e-01,-0.119502881185402
5268.13,-1.1633e+00,4.4616e-01,-2.607360588129819
5268.91,-8.9732e-01,4.4860e-01,-2.0002674988854214
5269.68,9.8750e-01,4.3629e-01,2.2634027825528893
5270.46,3.4865e-01,4.2451e-01,0.8212998515936021
5271.23,1.0353e+00,4.3229e-01,2.3949200768002963
5272.01,7.8161e-01,4.4756e-01,1.7463803735811958
5272.78,5.7510e-01,4.4992e-01,1.278227240398293
5273.56,9.1068e-01,4.4551e-01,2.044129200242419
5274.33,-6.0323e-01,4.4547e-01,-1.3541428154533415
5275.11,4.1289e-01,4.4850e-01,0.9206020066889632
5275.88,-3.1103e-01,4.4150e-01,-0.7044847112117779
5276.66,5.6868e-01,4.4173e-01,1.2873927512281256
5277.43,-1.6054e-03,4.4849e-01,-0.0035795669914602335
5278.21,-1.0511e-01,4.5310e-01,-0.23197969543147207
5278.98,-5.9191e-01,4.5356e-01,-1.305031307875474
5279.76,-8.1287e-01,4.5254e-01,-1.7962390064966633
5280.53,-2.3340e-03,4.5080e-01,-0.005177462289263532
5281.31,6.1386e-01,4.4778e-01,1.370896422350261
5282.08,-4.5711e-01,4.4413e-01,-1.0292256771665953
5282.86,-2.7135e-01,4.4311e-01,-0.6123761594186544
5283.63,-8.7823e-02,4.4584e-01,-0.19698322268078233
5284.40,7.7090e-01,4.3958e-01,1.7537194594840528
5285.18,3.6657e-01,4.4492e-01,0.8239009260091702
5285.95,-1.0339e+00,4.5067e-01,-2.2941398362438146
5286.73,-1.1193e-01,4.5377e-01,-0.24666681358397427
5287.50,-7.3026e-01,4.5445e-01,-1.6069094509847068
5288.28,-1.4020e+00,4.5284e-01,-3.096016252981185
5289.05,8.2198e-01,4.5094e-01,1.822814565130616
5289.83,-5.2007e-01,4.5142e-01,-1.1520756723228922
5290.60,-8.6058e-01,4.5432e-01,-1.8942155309033282
5291.38,1.3691e-01,4.5415e-01,0.30146427391830893
5292.15,4.4516e-01,4.5496e-01,0.9784596448039389
5292.93,-6.7969e-02,4.5174e-01,-0.15046044184708018
5293.70,1.0895e-01,4.5077e-01,0.24169753976529051
5294.48,1.6125e+00,4.5164e-01,3.5703214949960147
5295.25,4.4711e-01,4.5038e-01,0.9927394644522404
5296.03,-3.2659e-02,4.5147e-01,-0.07233924734755355
5296.80,9.6852e-01,4.4912e-01,2.1564837905236907
5297.58,4.9504e-01,4.4462e-01,1.1134002069182671
5298.35,4.9713e-01,4.3890e-01,1.1326725905673274
5299.13,3.8398e-01,4.3899e-01,0.8746896284653409
5299.90,7.0186e-01,4.4731e-01,1.5690684312892627
5300.68,5.4489e-01,4.5066e-01,1.209093329782985
5301.45,1.5499e+00,4.4658e-01,3.470598772896234
5302.23,1.1009e+00,4.4562e-01,2.4704905524886676
5303.00,6.1360e-01,4.4300e-01,1.3851015801354403
5303.78,2.4620e-01,4.4704e-01,0.5507337151037939
5304.55,9.5464e-01,4.5071e-01,2.1180803620953608
5305.33,-2.6978e-01,4.5248e-01,-0.5962252475247525
5306.10,2.0395e+00,4.5275e-01,4.504693539480949
5306.87,3.0837e-02,4.5095e-01,0.06838230402483646
5307.65,4.3696e-01,4.4937e-01,0.9723835592051094
5308.42,1.3603e+00,4.4871e-01,3.031579416549665
5309.20,-8.7475e-01,4.4914e-01,-1.9476109898917933
5309.97,-8.0359e-01,4.5182e-01,-1.7785622593068036
5310.75,1.7555e-01,4.5182e-01,0.3885396839449338
5311.52,1.1762e+00,4.5078e-01,2.6092550689915255
5312.30,5.4227e-01,4.5291e-01,1.197301892208165
5313.07,1.4843e-01,4.5303e-01,0.3276383462463855
5313.85,4.5546e-01,4.5016e-01,1.0117735916118713
5314.62,8.9048e-01,4.5066e-01,1.9759463897394933
5315.40,2.4700e-01,4.5066e-01,0.5480850308436516
5316.17,2.3453e-01,4.4990e-01,0.5212936208046232
5316.95,2.2380e-01,4.4416e-01,0.5038724783861671
5317.72,-5.4015e-01,4.4313e-01,-1.2189425225103243
5318.50,-8.5166e-02,4.4930e-01,-0.18955263743601158
5319.27,3.0166e-01,4.5115e-01,0.6686467915327496
5320.05,-2.8768e-01,4.5041e-01,-0.6387069558846384
5320.82,7.8260e-01,4.5034e-01,1.737798108096105
5321.60,-3.6386e-01,4.4920e-01,-0.8100178094390027
