Wavelength,Flux,Error,SNR
4949.17,6.4543e+00,1.7218e+00,3.7485770705076082
4949.95,7.3334e+00,1.7176e+00,4.269562179785748
4950.72,2.0320e+01,1.7273e+00,11.764024778556127
4951.50,1.5894e+01,1.7233e+00,9.22300237915627
4952.27,9.7340e+00,1.7077e+00,5.7000644141242605
4953.05,1.0747e+01,1.7140e+00,6.270128354725788
4953.82,7.8684e+00,1.7158e+00,4.58584916656953
4954.60,9.1600e+00,1.7096e+00,5.357978474496958
4955.37,7.9087e+00,1.7229e+00,4.5903418654594
4956.15,1.3881e+01,1.6708e+00,8.30799616949964
4956.92,5.1576e+00,1.5728e+00,3.279247202441506
4957.70,5.0426e+00,1.6056e+00,3.14063278525162
4958.47,1.1567e+01,1.7111e+00,6.759978960902344
4959.25,1.5695e+01,1.7208e+00,9.120757787075778
4960.02,9.6509e+00,1.7157e+00,5.625050999592003
4960.80,1.0094e+01,1.7130e+00,5.892586106246351
4961.57,1.4015e+01,1.7138e+00,8.177733691212511
4962.35,1.5537e+01,1.7130e+00,9.070052539404553
4963.12,1.1938e+01,1.7214e+00,6.935052863947949
4963.90,1.1300e+01,1.7166e+00,6.58277991378306
4964.67,1.1706e+01,1.7271e+00,6.777835678304672
4965.45,1.6116e+01,1.7055e+00,9.44942832014072
4966.22,1.0881e+01,1.6851e+00,6.457183549937689
4967.00,5.9343e+00,1.6983e+00,3.4942589648472007
4967.77,5.9843e+00,1.6759e+00,3.570797780297154
4968.55,1.2952e+01,1.6849e+00,7.687103092171642
4969.32,1.0453e+01,1.6844e+00,6.205770600807409
4970.10,4.6702e+00,1.6757e+00,2.787014382049293
4970.87,6.5651e+00,1.6870e+00,3.8915826911677533
4971.65,1.3633e+01,1.7016e+00,8.01187118006582
4972.42,1.0897e+01,1.6886e+00,6.4532749022859175
4973.20,3.7678e+00,1.6953e+00,2.2224974930690733
4973.97,1.7668e+01,1.7109e+00,10.326728622362499
4974.75,4.6927e+00,1.7032e+00,2.7552254579614845
4975.52,-9.1098e-01,1.6853e+00,-0.5405447101406278
4976.30,7.4491e+00,1.6896e+00,4.4087949810606055
4977.07,1.0940e+01,1.6862e+00,6.487961095955403
4977.85,1.0658e+01,1.6616e+00,6.414299470389985
4978.62,1.2774e+01,1.6668e+00,7.663786897048236
4979.40,1.3653e+01,1.6718e+00,8.166646728077522
4980.17,1.1308e+01,1.6695e+00,6.773285414794849
4980.95,9.5440e+00,1.6722e+00,5.707451261810789
4981.72,5.2046e+00,1.6310e+00,3.191048436541999
4982.50,9.7039e+00,1.5911e+00,6.098862422223619
4983.27,1.2946e+01,1.5983e+00,8.099856097103173
4984.05,1.4172e+01,1.6278e+00,8.706229266494656
4984.82,1.7361e+01,1.6513e+00,10.513534790770908
4985.60,1.5449e+01,1.6609e+00,9.301583478836775
4986.37,1.2318e+01,1.6693e+00,7.379140957287485
4987.15,1.2369e+01,1.6834e+00,7.347629796839729
4987.92,1.0792e+01,1.6744e+00,6.445293836598184
4988.70,4.6938e+00,1.6572e+00,2.832367849384504
4989.47,7.5481e+00,1.6710e+00,4.517115499700778
4990.25,1.0643e+01,1.6533e+00,6.43742817395512
4991.02,1.2138e+01,1.6441e+00,7.38276260568092
4991.79,7.0756e+00,1.6663e+00,4.246294184720639
4992.57,7.0306e+00,1.6721e+00,4.204652831768435
4993.34,1.9048e+01,1.6524e+00,11.527475187605905
4994.12,1.1289e+01,1.6536e+00,6.826923076923077
4994.89,8.7717e+00,1.6734e+00,5.241842954463965
4995.67,1.1774e+01,1.6685e+00,7.056637698531614
4996.44,6.8958e+00,1.6619e+00,4.149347132799808
4997.22,1.9121e+00,1.6605e+00,1.151520626317374
4997.99,1.2667e+01,1.6606e+00,7.627965795495603
4998.77,1.1583e+01,1.6381e+00,7.070996886636958
4999.54,3.8554e+00,1.6274e+00,2.3690549342509524
5000.32,1.6465e+01,1.6358e+00,10.065411419488935
5001.09,7.3601e+00,1.6157e+00,4.555363000557034
5001.87,9.1999e+00,1.6170e+00,5.689486703772418
5002.64,7.1960e+00,1.6370e+00,4.395846059865607
5003.42,9.0343e+00,1.6403e+00,5.507712003901725
5004.19,1.0735e+01,1.6451e+00,6.525439183028387
5004.97,8.9136e+00,1.6068e+00,5.547423450336072
5005.74,9.0611e+00,1.5749e+00,5.753444663153216
5006.52,1.6115e+01,1.6221e+00,9.934652610813142
5007.29,1.2322e+01,1.6799e+00,7.334960414310375
5008.07,4.2466e+00,1.6967e+00,2.5028584900100195
5008.84,7.4286e+00,1.6444e+00,4.51751398686451
5009.62,2.3421e+00,1.6115e+00,1.45336642879305
5010.39,1.3800e+01,1.6123e+00,8.559201141226819
5011.17,1.3346e+01,1.6043e+00,8.318892975129339
5011.94,8.8396e+00,1.5919e+00,5.552861360638231
5012.72,9.8065e+00,1.5890e+00,6.171491504090623
5013.49,1.0850e+01,1.5811e+00,6.862311049269496
5014.27,8.9831e+00,1.5796e+00,5.686946062294252
5015.04,1.1507e+01,1.5919e+00,7.2284691249450335
5015.82,4.9511e+00,1.5947e+00,3.104721891264815
5016.59,8.9072e+00,1.5811e+00,5.6335462652583645
5017.37,1.1204e+01,1.5560e+00,7.200514138817481
5018.14,6.2512e+00,1.5594e+00,4.008721303065282
5018.92,1.0590e+01,1.6066e+00,6.5915598157599895
5019.69,2.3101e+00,1.6169e+00,1.428721627806296
5020.47,1.1568e+01,1.6089e+00,7.1900055938840195
5021.24,6.9692e+00,1.5861e+00,4.393922199104722
5022.02,1.5377e+01,1.5641e+00,9.831212838053833
5022.79,8.1938e+00,1.5799e+00,5.18627761250712
5023.57,7.2079e+00,1.6042e+00,4.493142999625982
5024.34,1.4234e+01,1.6003e+00,8.894582265825157
5025.12,6.0522e+00,1.5973e+00,3.78901896951105
5025.89,7.6867e+00,1.5933e+00,4.8243896315822505
5026.67,4.1792e+00,1.5541e+00,2.6891448426742164
5027.44,5.8346e+00,1.5467e+00,3.772289390314864
5028.22,1.0842e+01,1.5771e+00,6.874643332699259
5028.99,1.1957e+01,1.5914e+00,7.513510116878221
5029.77,8.5595e+00,1.5844e+00,5.402360515021459
5030.54,3.7312e+00,1.5767e+00,2.366461597006406
5031.32,1.6662e+01,1.5867e+00,10.50103989411987
5032.09,1.0768e+01,1.6079e+00,6.69693388892344
5032.87,5.1901e+00,1.6201e+00,3.2035676810073452
5033.64,1.3894e+01,1.6302e+00,8.522880628143785
5034.42,6.8182e+00,1.6104e+00,4.233854942871337
5035.19,1.5163e+01,1.5668e+00,9.677687005361246
5035.97,1.2674e+01,1.5671e+00,8.087550252057941
5036.74,7.5868e+00,1.6028e+00,4.733466433740953
5037.52,4.5549e+00,1.6120e+00,2.825620347394541
5038.29,7.6076e+00,1.5856e+00,4.797931382441978
5039.07,7.1251e+00,1.5751e+00,4.523585804075932
5039.84,6.9914e+00,1.5668e+00,4.462215981618585
5040.62,8.5058e+00,1.5241e+00,5.580867397152418
5041.39,2.8755e+00,1.5183e+00,1.8938944872554833
5042.17,7.2250e+00,1.5880e+00,4.549748110831234
5042.94,4.6295e+00,1.6122e+00,2.8715419923086465
5043.72,1.0741e+01,1.6053e+00,6.690961191054631
5044.49,9.4247e+00,1.6187e+00,5.8223883363192686
5045.27,4.1761e+00,1.6263e+00,2.567853409580028
5046.04,1.3319e+00,1.6339e+00,0.815166166840076
5046.82,1.4510e+01,1.6220e+00,8.945745992601726
5047.59,1.1854e+01,1.5835e+00,7.4859488474897375
5048.37,1.1248e+01,1.5744e+00,7.14430894308943
5049.14,1.3321e+01,1.5730e+00,8.468531468531468
5049.92,1.0458e+01,1.5877e+00,6.586886691440449
5050.69,1.0738e+01,1.5897e+00,6.754733597534126
5051.47,1.6550e+01,1.5734e+00,10.518622092284227
5052.24,7.3672e+00,1.5862e+00,4.644559324170975
5053.02,1.9868e+00,1.5984e+00,1.2429929929929928
5053.79,4.0377e+00,1.6043e+00,2.5167986037524153
5054.57,7.1144e+00,1.6096e+00,4.419980119284294
5055.34,1.6528e+01,1.6099e+00,10.266476178644634
5056.12,1.3024e+01,1.6057e+00,8.111104191318429
5056.89,1.6395e+01,1.6021e+00,10.233443605268086
5057.67,1.4942e+01,1.5995e+00,9.34166927164739
5058.44,1.1950e+01,1.6118e+00,7.4140712247177065
5059.22,1.9583e+01,1.6028e+00,12.217993511355127
5059.99,1.3855e+01,1.6021e+00,8.6480244678859
5060.77,8.3979e+00,1.6106e+00,5.214143797342605
5061.54,1.1877e+01,1.6090e+00,7.381603480422624
5062.32,1.0997e+01,1.6149e+00,6.809709579540529
5063.09,9.2110e+00,1.6085e+00,5.726453217283183
5063.87,3.4370e+00,1.5687e+00,2.190986166889781
5064.64,1.1843e+01,1.5378e+00,7.701261542463259
5065.42,5.8765e+00,1.5713e+00,3.7398969006555083
5066.19,1.2326e+01,1.5849e+00,7.777146823143417
5066.97,3.1153e+00,1.5762e+00,1.9764623778708286
5067.74,6.2028e+00,1.5763e+00,3.935037746621836
5068.52,5.4469e+00,1.5676e+00,3.474674661903547
5069.29,1.2879e+01,1.5839e+00,8.13119515120904
5070.07,8.4459e+00,1.6002e+00,5.278027746531683
5070.84,7.9076e+00,1.5847e+00,4.989966555183947
5071.62,7.3186e+00,1.5591e+00,4.6941184016419735
5072.39,8.8669e+00,1.5594e+00,5.686097216878286
5073.17,7.6039e+00,1.5847e+00,4.798321448854673
5073.94,1.1006e+01,1.6115e+00,6.829661805771021
5074.72,5.9448e+00,1.6872e+00,3.523470839260313
5075.49,7.5183e+00,1.6306e+00,4.610756776646633
5076.27,4.7772e+00,1.5971e+00,2.9911714983407425
5077.04,1.5274e+01,1.6332e+00,9.35219201567475
5077.82,9.8600e+00,1.6298e+00,6.049822064056939
5078.59,1.1253e+01,1.5364e+00,7.3242645144493626
5079.37,7.5134e+00,1.5128e+00,4.966552088841882
5080.14,1.1517e+01,1.5139e+00,7.607503798137261
5080.92,4.7764e+00,1.5448e+00,3.0919212843086483
5081.69,1.5774e+01,1.5622e+00,10.097298681346818
5082.47,1.6472e+01,1.5591e+00,10.565069591430955
5083.24,1.3629e+01,1.5497e+00,8.794605407498224
5084.02,1.7255e+01,1.5619e+00,11.04744221781164
5084.79,1.4983e+01,1.5852e+00,9.4518041887459
5085.56,1.2594e+01,1.5928e+00,7.9068307383224505
5086.34,6.9200e+00,1.5833e+00,4.3706183288069225
5087.11,1.5648e+01,1.5700e+00,9.96687898089172
5087.89,2.4974e+00,1.5704e+00,1.5902954661232807
5088.66,6.2276e+00,1.5730e+00,3.9590591226954865
5089.44,5.6356e+00,1.5737e+00,3.581114570756815
5090.21,8.7311e+00,1.5666e+00,5.5732797140303845
5090.99,1.0044e+01,1.5630e+00,6.426103646833014
5091.76,1.1432e+01,1.5780e+00,7.244613434727503
5092.54,9.4751e+00,1.5816e+00,5.990832068791097
5093.31,9.6372e+00,1.5794e+00,6.101810814233254
5094.09,1.1298e+01,1.5679e+00,7.2058166974934625
5094.86,1.0417e+01,1.5728e+00,6.623219735503561
5095.64,8.6438e+00,1.5744e+00,5.490218495934959
5096.41,1.6995e+01,1.5430e+00,11.014257939079716
5097.19,1.6105e+01,1.5409e+00,10.45168408073204
5097.96,8.2247e+00,1.5216e+00,5.405297055730809
5098.74,6.0346e+00,1.5014e+00,4.019315305714667
5099.51,1.2497e+01,1.5215e+00,8.213604995070654
5100.29,5.8557e+00,1.5552e+00,3.7652391975308643
5101.06,8.8260e+00,1.5696e+00,5.623088685015291
5101.84,1.1930e+01,1.5660e+00,7.618135376756066
5102.61,7.2399e+00,1.5611e+00,4.637691371468836
5103.39,4.7842e+00,1.5599e+00,3.0669914738124238
5104.16,5.6273e+00,1.5545e+00,3.6200064329366355
5104.94,6.3207e+00,1.5552e+00,4.064236111111112
5105.71,4.4120e+00,1.5540e+00,2.839124839124839
5106.49,1.1774e+01,1.5446e+00,7.622685484915188
5107.26,8.2906e+00,1.5223e+00,5.446101294094462
5108.04,9.1059e+00,1.5455e+00,5.891879650598511
5108.81,5.6602e+00,1.5444e+00,3.664983164983165
5109.59,3.4896e+00,1.5212e+00,2.2939784380752033
5110.36,3.4471e+00,1.5335e+00,2.2478643625692856
5111.14,9.2035e+00,1.5661e+00,5.876700083008748
5111.91,1.0611e+01,1.5687e+00,6.764199655765921
5112.69,1.3967e+01,1.5631e+00,8.935448787665537
5113.46,4.8873e+00,1.5614e+00,3.1300755732035355
5114.24,7.4681e+00,1.5588e+00,4.790928919681806
5115.01,8.4472e+00,1.5472e+00,5.459669079627715
5115.79,6.7407e+00,1.5569e+00,4.329565161538956
5116.56,1.0914e+01,1.5648e+00,6.9746932515337425
5117.34,3.2526e+00,1.5673e+00,2.0752887130734385
5118.11,8.8323e+00,1.5663e+00,5.638958054012641
5118.89,9.3103e+00,1.5703e+00,5.92899445965739
5119.66,9.2770e+00,1.5566e+00,5.95978414493126
5120.44,1.6436e+01,1.5510e+00,10.597034171502257
5121.21,1.2876e+01,1.5387e+00,8.368102944043674
5121.99,6.1036e+00,1.5442e+00,3.952596813884212
5122.76,1.7078e+01,1.5311e+00,11.154072235647574
5123.54,1.4980e+01,1.5182e+00,9.866947701225135
5124.31,4.6682e+00,1.5152e+00,3.080913410770855
5125.09,1.4118e+01,1.5141e+00,9.324351099663167
5125.86,1.1204e+01,1.5263e+00,7.340627661665466
5126.64,6.8264e+00,1.5279e+00,4.46783166437594
5127.41,1.1154e+01,1.5621e+00,7.140387939312464
5128.19,1.3840e+01,1.5762e+00,8.780611597513005
5128.96,1.3768e+01,1.5616e+00,8.816598360655737
5129.74,8.7598e+00,1.5691e+00,5.582690714422281
5130.51,1.2293e+01,1.5394e+00,7.985578796933869
5131.29,2.9823e+00,1.5296e+00,1.9497254184100417
5132.06,8.7383e+00,1.5336e+00,5.697900365153886
5132.84,1.5993e+01,1.5212e+00,10.513410465422036
5133.61,6.7165e+00,1.5171e+00,4.42719662514007
5134.39,7.4365e+00,1.5437e+00,4.817322018526915
5135.16,1.1230e+01,1.5551e+00,7.221400553019099
5135.94,9.6881e+00,1.5310e+00,6.327955584585239
5136.71,9.1701e+00,1.5019e+00,6.105666156202144
5137.49,7.8111e+00,1.5145e+00,5.157543743809838
5138.26,3.1414e+00,1.5123e+00,2.077233353170667
5139.04,8.0432e+00,1.4655e+00,5.488365745479359
5139.81,5.8655e+00,1.5091e+00,3.8867536942548537
5140.59,8.5239e+00,1.5378e+00,5.542918454935622
5141.36,1.4484e+01,1.5188e+00,9.536476165393733
5142.14,7.7174e+00,1.4731e+00,5.238883986151652
5142.91,2.8722e+00,1.5013e+00,1.9131419436488375
5143.69,8.0137e+00,1.5392e+00,5.206405925155925
5144.46,5.8292e+00,1.5233e+00,3.82669205015427
5145.24,9.8356e+00,1.5151e+00,6.491716718368425
5146.01,1.3626e+01,1.5097e+00,9.025634231966615
5146.79,1.1437e+01,1.5017e+00,7.616035160151827
5147.56,1.5110e+01,1.4951e+00,10.106347401511604
5148.34,8.1711e+00,1.5080e+00,5.418501326259946
5149.11,4.5121e+00,1.5217e+00,2.9651705329565616
5149.89,6.5484e+00,1.5130e+00,4.328089887640449
5150.66,7.1519e+00,1.5033e+00,4.757466906139825
5151.44,-3.6346e+00,1.5065e+00,-2.4126120146033854
5152.21,1.4871e+01,1.5024e+00,9.898162939297125
5152.99,6.9523e+00,1.4994e+00,4.63672135520875
5153.76,1.4250e+01,1.4950e+00,9.531772575250836
5154.54,1.6670e+01,1.5034e+00,11.088200079819078
5155.31,1.0829e+01,1.5030e+00,7.204923486360613
5156.09,7.6315e+00,1.5087e+00,5.058328362166104
5156.86,1.2423e+01,1.5204e+00,8.170876085240726
5157.64,1.6691e+01,1.5192e+00,10.986703528172722
5158.41,9.5861e+00,1.5138e+00,6.332474567314044
5159.19,4.0885e+00,1.5174e+00,2.6944114933438774
5159.96,5.1815e+00,1.5266e+00,3.3941438490763787
5160.74,1.2406e+01,1.5153e+00,8.187157658549461
5161.51,1.3779e+01,1.4874e+00,9.26381605486083
5162.29,6.1112e+00,1.4797e+00,4.130026356693924
5163.06,9.7864e+00,1.5019e+00,6.516013050136494
5163.84,9.7170e+00,1.4902e+00,6.520601261575628
5164.61,4.5158e-02,1.4641e+00,0.03084352161737586
5165.39,7.5509e+00,1.4520e+00,5.200344352617081
5166.16,1.2969e+00,1.4067e+00,0.9219449776071656
5166.94,1.9006e+00,1.3596e+00,1.397911150338335
5167.71,5.2390e+00,1.3819e+00,3.7911571025399815
5168.49,9.0883e+00,1.4137e+00,6.428733111692722
5169.26,1.1751e+01,1.4641e+00,8.026091113994946
5170.04,4.3603e+00,1.4870e+00,2.9322797579018154
5170.81,1.2009e+01,1.4368e+00,8.3581570155902
5171.59,5.6307e+00,1.3605e+00,4.138699007717751
5172.36,1.3211e+01,1.3209e+00,10.001514119161179
5173.14,7.4257e+00,1.3855e+00,5.359581378563695
5173.91,8.3778e+00,1.4669e+00,5.711227759220124
5174.69,6.1057e+00,1.5027e+00,4.063152991282358
5175.46,3.1517e+00,1.4973e+00,2.1049221932812396
5176.24,8.6697e+00,1.5077e+00,5.750281886316907
5177.01,1.4234e+01,1.5266e+00,9.323987947071926
5177.78,8.4122e+00,1.5249e+00,5.516558462850023
5178.56,4.1080e+00,1.5157e+00,2.710298871808405
5179.33,8.4245e+00,1.5274e+00,5.51558203483043
5180.11,7.0951e+00,1.5420e+00,4.601232166018159
5180.88,5.9242e+00,1.5135e+00,3.9142385199867853
5181.66,9.3905e+00,1.4594e+00,6.434493627518157
5182.43,2.0604e+00,1.3973e+00,1.474558076289988
5183.21,1.0451e+01,1.3281e+00,7.869136360213839
5183.98,6.2355e+00,1.3845e+00,4.503791982665222
5184.76,1.0153e+01,1.5078e+00,6.7336516779413715
5185.53,5.8179e+00,1.5235e+00,3.818772563176895
5186.31,9.0680e+00,1.5274e+00,5.936886211863296
5187.08,7.0739e+00,1.5121e+00,4.678195886515442
5187.86,1.1098e+01,1.4831e+00,7.482974849976401
5188.63,1.4363e+01,1.4838e+00,9.679875994069281
5189.41,4.3772e+00,1.5141e+00,2.890958325077604
5190.18,9.4969e+00,1.5098e+00,6.290170883560736
5190.96,1.2597e+01,1.4630e+00,8.61038961038961
5191.73,6.0359e+00,1.4262e+00,4.232155377927359
5192.51,9.7852e+00,1.4589e+00,6.707245184728219
5193.28,5.8919e+00,1.5003e+00,3.9271479037525827
5194.06,1.0063e+01,1.4876e+00,6.764587254638344
5194.83,9.5116e+00,1.4604e+00,6.5130101342098055
5195.61,8.8289e+00,1.4516e+00,6.082185174979334
5196.38,7.4630e+00,1.4666e+00,5.088640392745125
5197.16,9.6070e+00,1.4850e+00,6.469360269360268
5197.93,1.2798e+01,1.4904e+00,8.58695652173913
5198.71,2.6408e+00,1.4883e+00,1.774373446213801
5199.48,1.3175e+01,1.5032e+00,8.764635444385311
5200.26,1.2508e+01,1.5170e+00,8.245220830586684
5201.03,1.2144e+01,1.5664e+00,7.752808988764045
5201.81,7.7306e+00,1.5029e+00,5.143788675227893
5202.58,1.0855e+01,1.4821e+00,7.324067201943189
5203.36,1.3124e+01,1.4784e+00,8.877164502164502
5204.13,9.6428e+00,1.4394e+00,6.699180213978046
5204.91,8.9489e+00,1.4377e+00,6.224455727898727
5205.68,9.9088e+00,1.4889e+00,6.655114514070791
5206.46,7.9668e+00,1.5511e+00,5.136225904197022
5207.23,-3.3495e+00,1.5107e+00,-2.217184086847157
5208.01,1.4837e+01,1.4143e+00,10.49070211412006
5208.78,1.7450e+00,1.4414e+00,1.2106285555709728
5209.56,1.0883e+00,1.4711e+00,0.7397865542791109
5210.33,9.8450e+00,1.4667e+00,6.71234744664894
5211.11,1.4925e+01,1.4711e+00,10.145469376656923
5211.88,9.0060e+00,1.4948e+00,6.024886272411026
5212.66,1.1310e+01,1.4892e+00,7.594681708299758
5213.43,1.4121e+01,1.4907e+00,9.472730931777019
5214.21,5.9712e+00,1.4633e+00,4.080639650105924
5214.98,7.9867e+00,1.4350e+00,5.565644599303136
5215.76,6.5250e+00,1.4345e+00,4.548623213663297
5216.53,1.0585e+01,1.4428e+00,7.336429165511506
5217.31,1.1619e+01,1.4421e+00,8.057000208029956
5218.08,7.5201e+00,1.4675e+00,5.12442930153322
5218.86,3.8890e+00,1.4795e+00,2.6285907401149036
5219.63,5.8187e+00,1.4794e+00,3.933148573746113
5220.41,8.4813e+00,1.4727e+00,5.7590140558158485
5221.18,1.4823e+01,1.4775e+00,10.03248730964467
5221.96,1.0692e+01,1.4781e+00,7.233610716460321
5222.73,7.5393e+00,1.4704e+00,5.127380304678999
5223.51,1.5239e+01,1.4632e+00,10.414844177145982
5224.28,1.1854e+01,1.4498e+00,8.17630017933508
5225.06,7.9696e+00,1.4326e+00,5.563032249057657
5225.83,6.4761e+00,1.4034e+00,4.614578879863189
5226.61,5.8498e+00,1.3672e+00,4.278671737858397
5227.38,1.0504e+01,1.4056e+00,7.472965281730222
5228.16,6.6230e+00,1.4477e+00,4.574842854182497
5228.93,9.1526e+00,1.4520e+00,6.303443526170799
5229.71,1.3389e+01,1.4376e+00,9.313439065108513
5230.48,6.4785e+00,1.4618e+00,4.431864824189356
5231.26,1.1123e+01,1.4684e+00,7.574911468264778
5232.03,1.4840e+01,1.4278e+00,10.39361255077742
5232.81,1.1370e+01,1.4080e+00,8.07528409090909
5233.58,1.2756e+01,1.4323e+00,8.905955456259164
5234.36,3.3987e+00,1.4338e+00,2.370414283721579
5235.13,9.5285e+00,1.4376e+00,6.628060656649971
5235.91,1.0999e+01,1.4539e+00,7.565169543985144
5236.68,4.0993e+00,1.4589e+00,2.8098567413804925
5237.46,4.5857e+00,1.4650e+00,3.130170648464164
5238.23,1.2643e+01,1.4777e+00,8.555863842457875
5239.01,1.2345e+01,1.4660e+00,8.42087312414734
5239.78,8.2691e+00,1.4650e+00,5.644436860068259
5240.56,9.8392e+00,1.4724e+00,6.682423254550394
5241.33,5.5618e+00,1.4661e+00,3.7936020735284086
5242.11,6.9883e+00,1.4488e+00,4.823509110988404
5242.88,5.2794e+00,1.4459e+00,3.6512898540701295
5243.66,1.3689e+01,1.4702e+00,9.31097809821793
5244.43,1.3630e+01,1.4702e+00,9.270847503740988
5245.21,1.0782e+01,1.4683e+00,7.3431859974119735
5245.98,3.4965e+00,1.4554e+00,2.402432321011406
5246.76,1.4326e+01,1.4326e+00,10.0
5247.53,-5.0571e-03,1.4459e+00,-0.003497544781796805
5248.31,7.8784e+00,1.4709e+00,5.356176490583996
5249.08,8.3070e+00,1.4457e+00,5.746005395310231
5249.86,6.9976e+00,1.4347e+00,4.877395971283195
5250.63,8.6618e+00,1.4322e+00,6.047898338220919
5251.41,2.7486e+00,1.4479e+00,1.898335520408868
5252.18,6.8361e+00,1.4493e+00,4.716828813910164
5252.96,9.8113e+00,1.4456e+00,6.787008854454897
5253.73,3.9949e+00,1.4379e+00,2.778287780791432
5254.51,6.9749e+00,1.4415e+00,4.8386403052375995
5255.28,7.1705e+00,1.4721e+00,4.870932681203723
5256.06,1.2275e+00,1.4833e+00,0.8275466864423919
5256.83,6.9680e+00,1.4657e+00,4.75404243706079
5257.61,1.8146e+00,1.4585e+00,1.244154953719575
5258.38,1.2179e+01,1.4618e+00,8.331509098371871
5259.16,2.6084e+00,1.4551e+00,1.7925915744622363
5259.93,7.7307e+00,1.4477e+00,5.339987566484769
5260.71,1.3794e+01,1.4389e+00,9.586489679616374
5261.48,7.4088e+00,1.4113e+00,5.24962800255084
5262.26,1.1131e+01,1.4164e+00,7.858655746964134
5263.03,6.2530e+00,1.4033e+00,4.455925318891185
5263.81,4.3529e+00,1.3828e+00,3.1478883424934914
5264.58,7.7420e+00,1.3888e+00,5.574596774193548
5265.36,1.5199e+01,1.3577e+00,11.194667452309053
5266.13,9.1189e+00,1.3681e+00,6.665375338060083
5266.91,8.2230e+00,1.4124e+00,5.8220050977060325
5267.68,5.8754e+00,1.4273e+00,4.116443634835003
5268.46,1.5426e+01,1.3842e+00,11.144343302990897
5269.23,5.1332e+00,1.3316e+00,3.854911384800241
5270.01,4.3753e+00,1.3485e+00,3.2445680385613644
5270.78,2.4582e+00,1.4077e+00,1.7462527527171985
5271.55,5.3346e+00,1.4336e+00,3.7211216517857144
5272.33,1.6732e+01,1.4199e+00,11.783928445665188
5273.10,8.0374e+00,1.4140e+00,5.684158415841584
5273.88,1.2072e+01,1.4304e+00,8.439597315436242
5274.65,1.0262e+01,1.4077e+00,7.2899055196419695
5275.43,1.3890e+01,1.3956e+00,9.952708512467757
5276.20,9.1912e+00,1.4285e+00,6.434161708085404
5276.98,1.8036e+00,1.4545e+00,1.240013750429701
5277.75,1.2485e+00,1.4498e+00,0.8611532625189681
5278.53,1.1763e+01,1.4550e+00,8.084536082474227
5279.30,1.7313e+01,1.4425e+00,12.00207972270364
5280.08,1.1795e+01,1.4347e+00,8.221230919355962
5280.85,1.1365e+01,1.4174e+00,8.018202342316918
5281.63,8.1993e+00,1.4110e+00,5.810985116938341
5282.40,1.2366e+01,1.4185e+00,8.71765949947127
5283.18,1.0550e+01,1.3963e+00,7.555682876172742
5283.95,4.6963e+00,1.4079e+00,3.335677249804674
5284.73,1.7288e+01,1.4394e+00,12.01055995553703
5285.50,1.4867e+01,1.4490e+00,10.260179434092478
5286.28,5.0288e+00,1.4502e+00,3.467659633154048
5287.05,1.1718e+01,1.4484e+00,8.090306545153274
5287.83,1.1428e+01,1.4390e+00,7.941626129256428
5288.60,5.2293e+00,1.4510e+00,3.6039283252929013
5289.38,2.5779e+00,1.4600e+00,1.7656849315068495
5290.15,1.6592e+01,1.4554e+00,11.400302322385597
5290.93,1.5936e+01,1.4591e+00,10.921801110273456
5291.70,9.3361e+00,1.4482e+00,6.44669244579478
5292.48,1.0047e+01,1.4417e+00,6.968856211417077
5293.25,7.1522e+00,1.4473e+00,4.941753610170662
5294.03,4.3593e+00,1.4464e+00,3.0138965707964607
5294.80,1.4374e+01,1.4502e+00,9.911736312232795
5295.58,5.9954e+00,1.4359e+00,4.175360401142141
5296.35,7.9396e+00,1.4158e+00,5.607854216697274
5297.13,1.0664e+01,1.3990e+00,7.622587562544674
5297.90,1.1708e+01,1.3956e+00,8.389223273144168
5298.68,9.1727e+00,1.4278e+00,6.42435915394313
5299.45,9.0153e+00,1.4430e+00,6.247609147609147
5300.23,7.9577e+00,1.4306e+00,5.562491262407381
5301.00,7.9389e+00,1.4310e+00,5.547798742138365
5301.78,1.4850e+01,1.4176e+00,10.475451467268623
5302.55,5.4188e+00,1.4270e+00,3.7973370707778558
5303.33,5.7163e+00,1.4537e+00,3.932241865584371
5304.10,9.1587e+00,1.4564e+00,6.288588299917605
5304.88,1.2026e+01,1.4559e+00,8.260182704856103
5305.65,1.1517e+01,1.4486e+00,7.95043490266464
5306.43,4.2433e+00,1.4406e+00,2.945508815771206
5307.20,1.8798e+00,1.4405e+00,1.3049635543214162
5307.98,1.4937e+01,1.4629e+00,10.210540706815229
5308.75,4.5295e+00,1.4662e+00,3.089278406765789
5309.53,1.6629e+01,1.4582e+00,11.403785488958992
5310.30,1.7935e+01,1.4494e+00,12.374085828618737
5311.08,1.8792e+01,1.4528e+00,12.935022026431719
5311.85,9.5887e+00,1.4514e+00,6.606517844839464
5312.63,8.3624e+00,1.4441e+00,5.790734713662489
5313.40,2.1151e+00,1.4492e+00,1.459494893734474
5314.18,4.5605e+00,1.4457e+00,3.154527218648406
5314.95,6.3851e+00,1.4383e+00,4.439338107488007
5315.73,3.9549e+00,1.4223e+00,2.7806369964142585
5316.50,9.1900e+00,1.4119e+00,6.5089595580423545
5317.28,9.0915e+00,1.4356e+00,6.332892170521037
5318.05,7.8318e+00,1.4514e+00,5.396031417941298
5318.83,4.5574e+00,1.4475e+00,3.14846286701209
5319.60,9.0203e+00,1.4437e+00,6.248043222276097
