Wavelength,Flux,Error,SNR
5944.06,8.6568e+00,2.1322e+00,4.060031891942595
5944.83,9.0130e+00,2.1378e+00,4.216016465525306
5945.61,1.0847e+01,2.1481e+00,5.049578697453564
5946.38,1.3363e+01,2.1444e+00,6.231579929117702
5947.16,1.5612e+01,2.1388e+00,7.299420235646157
5947.93,1.5520e+01,2.1257e+00,7.301124335513006
5948.71,1.2612e+01,2.1028e+00,5.997717329275253
5949.48,1.3669e+01,2.1037e+00,6.497599467604697
5950.26,1.7461e+01,2.1290e+00,8.20150305307656
5951.03,1.5153e+01,2.1406e+00,7.078856395403158
5951.81,9.5697e+00,2.1496e+00,4.451851507257164
5952.58,6.9439e+00,2.1681e+00,3.2027581753609153
5953.36,1.1315e+01,2.1747e+00,5.203016508024095
5954.13,1.5409e+01,2.1635e+00,7.122255604344812
5954.91,9.6725e+00,2.1444e+00,4.5105857116209656
5955.68,3.8734e+00,2.1190e+00,1.8279377064653137
5956.46,5.4921e+00,2.0953e+00,2.6211521023242494
5957.23,9.2978e+00,2.0876e+00,4.453822571373826
5958.01,1.1999e+01,2.0889e+00,5.74417157355546
5958.78,1.2150e+01,2.0866e+00,5.822869740247293
5959.56,9.8029e+00,2.0892e+00,4.692178824430404
5960.33,8.4085e+00,2.0959e+00,4.011880337802376
5961.11,1.0914e+01,2.0998e+00,5.1976378702733586
5961.88,1.3699e+01,2.0993e+00,6.5255085028342785
5962.66,1.3576e+01,2.0964e+00,6.47586338485022
5963.43,1.3014e+01,2.0954e+00,6.210747351341032
5964.20,1.3862e+01,2.0948e+00,6.61733817070842
5964.98,1.6167e+01,2.0898e+00,7.736146999712893
5965.75,1.6656e+01,2.0854e+00,7.9869569387167925
5966.53,1.4955e+01,2.0787e+00,7.194400346370328
5967.30,1.4422e+01,2.0581e+00,7.007434041105874
5968.08,1.5591e+01,2.0471e+00,7.616139905231791
5968.85,1.6751e+01,2.0627e+00,8.120909487564843
5969.63,1.3045e+01,2.0872e+00,6.249999999999999
5970.40,8.6685e+00,2.1004e+00,4.127071034088745
5971.18,1.1907e+01,2.0983e+00,5.674593718724681
5971.95,1.5447e+01,2.0796e+00,7.427870744373918
5972.73,1.4708e+01,2.0594e+00,7.141885986209576
5973.50,1.7168e+01,2.0554e+00,8.352632091077162
5974.28,2.0176e+01,2.0620e+00,9.784675072744907
5975.05,1.8906e+01,2.0616e+00,9.170547147846333
5975.83,1.7764e+01,2.0700e+00,8.581642512077295
5976.60,1.7774e+01,2.0818e+00,8.537803823614182
5977.38,1.5027e+01,2.0774e+00,7.23356118224704
5978.15,1.4403e+01,2.0634e+00,6.980226810119221
5978.93,1.7741e+01,2.0545e+00,8.635191044049646
5979.70,1.8944e+01,2.0558e+00,9.214904173557738
5980.48,1.5600e+01,2.0588e+00,7.577229454050903
5981.25,1.0812e+01,2.0510e+00,5.271574841540711
5982.03,7.6069e+00,2.0446e+00,3.720483224102514
5982.80,8.5992e+00,2.0414e+00,4.212403252669737
5983.58,1.4043e+01,2.0262e+00,6.930707728753331
5984.35,1.8377e+01,2.0116e+00,9.135514018691588
5985.13,1.7505e+01,2.0128e+00,8.696840222575517
5985.90,1.3997e+01,2.0193e+00,6.931609963848859
5986.68,1.2765e+01,2.0229e+00,6.310247664244402
5987.45,1.6037e+01,2.0247e+00,7.920679606855336
5988.23,1.8880e+01,2.0221e+00,9.33682805004698
5989.00,1.7621e+01,2.0181e+00,8.731480105049304
5989.78,1.6924e+01,2.0169e+00,8.391095245178244
5990.55,1.6736e+01,2.0218e+00,8.27777228212484
5991.33,1.5202e+01,2.0297e+00,7.4897768143075325
5992.10,1.4337e+01,2.0326e+00,7.053527501721932
5992.88,1.4458e+01,2.0277e+00,7.130246091630912
5993.65,1.4299e+01,2.0204e+00,7.077311423480499
5994.43,1.3321e+01,2.0177e+00,6.602071665758041
5995.20,1.2031e+01,2.0201e+00,5.955645760110887
5995.98,1.3990e+01,2.0170e+00,6.9360436291522065
5996.75,1.5460e+01,2.0086e+00,7.696903315742309
5997.53,1.0560e+01,2.0043e+00,5.268672354437959
5998.30,8.9599e+00,2.0091e+00,4.459658553581205
5999.08,1.4107e+01,2.0191e+00,6.986776286464266
5999.85,1.5362e+01,2.0243e+00,7.588796127056265
6000.63,1.4123e+01,2.0233e+00,6.980180892601196
6001.40,1.5529e+01,2.0213e+00,7.682679463711472
6002.18,1.4538e+01,2.0256e+00,7.177132701421802
6002.95,1.2064e+01,2.0293e+00,5.944907110826393
6003.73,1.3183e+01,2.0166e+00,6.537240900525637
6004.50,1.5412e+01,2.0044e+00,7.6890840151666335
6005.27,1.5672e+01,2.0049e+00,7.816848720634446
6006.05,1.5742e+01,2.0062e+00,7.846675306549695
6006.82,1.5372e+01,1.9966e+00,7.699088450365622
6007.60,1.4000e+01,1.9777e+00,7.078930070283663
6008.37,1.4071e+01,1.9628e+00,7.168840432035867
6009.15,1.5932e+01,1.9677e+00,8.096762717893988
6009.92,1.6842e+01,1.9918e+00,8.45566823978311
6010.70,1.7280e+01,2.0242e+00,8.536705859104831
6011.47,1.7919e+01,2.0476e+00,8.751220941590153
6012.25,1.6008e+01,2.0463e+00,7.822899868054537
6013.02,1.2455e+01,2.0322e+00,6.128825902962307
6013.80,1.0659e+01,2.0278e+00,5.256435545911826
6014.57,1.0334e+01,2.0339e+00,5.080879099267417
6015.35,1.0864e+01,2.0366e+00,5.334380830796426
6016.12,1.3855e+01,2.0126e+00,6.884129981118951
6016.90,1.6285e+01,1.9981e+00,8.150242730594064
6017.67,1.5207e+01,2.0321e+00,7.483391565375721
6018.45,1.5894e+01,2.0448e+00,7.772887323943662
6019.22,1.7318e+01,2.0340e+00,8.514257620452312
6020.00,1.2129e+01,2.0713e+00,5.855742770240911
6020.77,7.7142e+00,2.0986e+00,3.6758791575335943
6021.55,9.8410e+00,2.0723e+00,4.748829802634754
6022.32,9.9721e+00,2.0516e+00,4.860645349970754
6023.10,8.7556e+00,2.0524e+00,4.266030013642564
6023.87,1.2133e+01,2.0504e+00,5.9173819742489275
6024.65,1.2130e+01,2.0568e+00,5.897510696227149
6025.42,7.9852e+00,2.0686e+00,3.860195301169873
6026.20,9.7617e+00,2.0624e+00,4.733174941815361
6026.97,1.4072e+01,2.0678e+00,6.805300319179804
6027.75,1.4271e+01,2.1026e+00,6.787310948349663
6028.52,1.4637e+01,2.1160e+00,6.9172967863894135
6029.30,1.5939e+01,2.0867e+00,7.638376383763838
6030.07,1.5517e+01,2.0409e+00,7.603018276250673
6030.85,1.4608e+01,2.0059e+00,7.2825165761005035
6031.62,1.4518e+01,1.9957e+00,7.2746404770256055
6032.40,1.5175e+01,1.9953e+00,7.605372625670325
6033.17,1.5514e+01,1.9964e+00,7.770987778000401
6033.95,1.4615e+01,2.0012e+00,7.303118129122527
6034.72,1.2943e+01,2.0025e+00,6.463420724094881
6035.50,1.1522e+01,1.9986e+00,5.7650355248674074
6036.27,1.1190e+01,1.9937e+00,5.612679941816722
6037.05,1.1321e+01,1.9932e+00,5.679811358619305
6037.82,1.1060e+01,1.9973e+00,5.537475592049266
6038.60,1.0065e+01,1.9948e+00,5.045618608381792
6039.37,1.0134e+01,1.9893e+00,5.094254260292566
6040.15,1.3108e+01,1.9947e+00,6.571414247756556
6040.92,1.5035e+01,1.9914e+00,7.549964848850055
6041.70,1.4175e+01,1.9773e+00,7.1688666363222575
6042.47,1.5654e+01,1.9837e+00,7.891314210818168
6043.25,1.5133e+01,1.9960e+00,7.581663326653306
6044.02,8.9506e+00,1.9901e+00,4.497562936535853
6044.80,7.7640e+00,1.9896e+00,3.902291917973462
6045.57,1.2682e+01,1.9980e+00,6.347347347347347
6046.35,1.4024e+01,1.9976e+00,7.020424509411293
6047.12,1.4607e+01,1.9897e+00,7.3413077348343965
6047.89,1.7361e+01,1.9818e+00,8.760217983651227
6048.67,1.8299e+01,1.9780e+00,9.251263902932255
6049.44,1.6879e+01,1.9801e+00,8.524316953689208
6050.22,1.4842e+01,1.9843e+00,7.4797157687849625
6050.99,1.3456e+01,1.9887e+00,6.7662291949514755
6051.77,1.2837e+01,1.9887e+00,6.4549705837984614
6052.54,1.1417e+01,1.9809e+00,5.763541824423242
6053.32,1.0840e+01,1.9734e+00,5.49305766697071
6054.09,1.2519e+01,1.9738e+00,6.342587901509778
6054.87,1.4828e+01,1.9741e+00,7.511270958917987
6055.64,1.6340e+01,1.9708e+00,8.291049320073066
6056.42,1.6632e+01,1.9675e+00,8.453367217280814
6057.19,1.7019e+01,1.9667e+00,8.653582142675548
6057.97,1.7615e+01,1.9697e+00,8.942986241559627
6058.74,1.6757e+01,1.9734e+00,8.491436100131752
6059.52,1.2943e+01,1.9799e+00,6.537198848426688
6060.29,7.2664e+00,1.9904e+00,3.6507234726688105
6061.07,6.2160e+00,1.9857e+00,3.130382232965705
6061.84,1.0120e+01,1.9696e+00,5.138099106417546
6062.62,1.2520e+01,1.9668e+00,6.365670124059386
6063.39,1.3173e+01,1.9727e+00,6.677649921427485
6064.17,1.3727e+01,1.9739e+00,6.954253001671818
6064.94,1.1577e+01,1.9677e+00,5.8835188290898
6065.72,1.0550e+01,1.9603e+00,5.381829311840025
6066.49,1.5159e+01,1.9609e+00,7.730633892600337
6067.27,1.5540e+01,1.9757e+00,7.865566634610517
6068.04,9.6950e+00,1.9957e+00,4.857944580848825
6068.82,8.8012e+00,2.0021e+00,4.395984216572598
6069.59,1.3248e+01,1.9963e+00,6.6362771126584175
6070.37,1.7101e+01,1.9913e+00,8.587857178727464
6071.14,1.6291e+01,1.9861e+00,8.202507426614975
6071.92,1.1756e+01,1.9817e+00,5.932280365342887
6072.69,9.1440e+00,1.9779e+00,4.623085090247232
6073.47,9.4045e+00,1.9769e+00,4.757195609287268
6074.24,1.0641e+01,1.9773e+00,5.381580943711121
6075.02,1.0836e+01,1.9754e+00,5.485471296952516
6075.79,9.9965e+00,1.9701e+00,5.074107913303893
6076.57,9.9246e+00,1.9650e+00,5.050687022900763
6077.34,1.1136e+01,1.9558e+00,5.693833725329788
6078.12,1.2594e+01,1.9468e+00,6.469077460447914
6078.89,1.2481e+01,1.9503e+00,6.399528277700867
6079.67,1.0965e+01,1.9583e+00,5.599244242455191
6080.44,9.7106e+00,1.9591e+00,4.956663774182022
6081.22,1.0045e+01,1.9559e+00,5.135743136152155
6081.99,1.1702e+01,1.9517e+00,5.995798534610852
6082.77,1.3100e+01,1.9484e+00,6.723465407513857
6083.54,1.2380e+01,1.9507e+00,6.3464397395806635
6084.32,1.0029e+01,1.9559e+00,5.127562758832251
6085.09,8.0704e+00,1.9519e+00,4.134638044981813
6085.87,9.1419e+00,1.9486e+00,4.691522118444011
6086.64,1.3192e+01,1.9578e+00,6.738175503115742
6087.42,1.4704e+01,1.9633e+00,7.489431059950085
6088.19,1.3884e+01,1.9600e+00,7.083673469387755
6088.96,1.7087e+01,1.9582e+00,8.72587069757941
6089.74,1.8277e+01,1.9575e+00,9.33690932311622
6090.51,1.3962e+01,1.9557e+00,7.139131768676177
6091.29,1.2387e+01,1.9521e+00,6.345474104810205
6092.06,1.3645e+01,1.9493e+00,6.9999486995331655
6092.84,1.2858e+01,1.9507e+00,6.591479981545087
6093.61,1.2366e+01,1.9545e+00,6.326937835763623
6094.39,1.3531e+01,1.9568e+00,6.914860997547016
6095.16,1.5409e+01,1.9560e+00,7.877811860940696
6095.94,1.6423e+01,1.9525e+00,8.411267605633803
6096.71,1.5793e+01,1.9499e+00,8.099389712292938
6097.49,1.4794e+01,1.9499e+00,7.587055746448536
6098.26,1.4380e+01,1.9528e+00,7.363785333879558
6099.04,1.4130e+01,1.9566e+00,7.221711131554739
6099.81,1.4701e+01,1.9574e+00,7.510473076530091
6100.59,1.5245e+01,1.9519e+00,7.810338644397766
6101.36,1.3342e+01,1.9340e+00,6.898655635987591
6102.14,1.0633e+01,1.9209e+00,5.5354261023478575
6102.91,1.0118e+01,1.9296e+00,5.243573797678276
6103.69,1.2902e+01,1.9839e+00,6.503351983466908
6104.46,1.6281e+01,2.0496e+00,7.943501170960188
6105.24,1.5813e+01,2.0622e+00,7.668024439918534
6106.01,1.4234e+01,2.0453e+00,6.959370263531022
6106.79,1.4872e+01,2.0379e+00,7.297708425339811
6107.56,1.3257e+01,2.0058e+00,6.60933293448998
6108.34,1.1033e+01,1.9607e+00,5.627071964094456
6109.11,1.2256e+01,1.9364e+00,6.329270811815741
6109.89,1.4671e+01,1.9356e+00,7.579561892953089
6110.66,1.5692e+01,1.9414e+00,8.082826826001854
6111.44,1.6468e+01,1.9423e+00,8.478607836070639
6112.21,1.4897e+01,1.9383e+00,7.685600784192334
6112.99,1.0785e+01,1.9394e+00,5.560998246880478
6113.76,1.0179e+01,1.9420e+00,5.241503604531411
6114.54,1.3261e+01,1.9429e+00,6.8253641463791235
6115.31,1.4628e+01,1.9405e+00,7.538263334192219
6116.09,1.3487e+01,1.9387e+00,6.956723577655129
6116.86,1.1443e+01,1.9397e+00,5.899365881321854
6117.64,1.0240e+01,1.9384e+00,5.282707387536113
6118.41,1.0609e+01,1.9360e+00,5.479855371900826
6119.19,1.1661e+01,1.9356e+00,6.024488530688158
6119.96,9.5412e+00,1.9296e+00,4.944651741293533
6120.74,5.7247e+00,1.9159e+00,2.987995198079232
6121.51,6.8413e+00,1.9025e+00,3.595952693823916
6122.29,1.0771e+01,1.8954e+00,5.682705497520312
6123.06,1.2742e+01,1.8964e+00,6.719046614638262
6123.84,1.3818e+01,1.9077e+00,7.2432772448498195
6124.61,1.4016e+01,1.9185e+00,7.3057075840500385
6125.39,1.2807e+01,1.9174e+00,6.67935746323146
6126.16,1.3322e+01,1.9137e+00,6.961383706955113
6126.94,1.5820e+01,1.9141e+00,8.264980930985843
6127.71,1.6167e+01,1.9066e+00,8.479492289940207
6128.49,1.4022e+01,1.8987e+00,7.3850529309527575
6129.26,1.1756e+01,1.9013e+00,6.183137853047914
6130.04,1.1766e+01,1.9077e+00,6.167636420820884
6130.81,1.3058e+01,1.9132e+00,6.8252143006481285
6131.58,1.1827e+01,1.9189e+00,6.163426963364428
6132.36,1.0593e+01,1.9233e+00,5.507721104351895
6133.13,1.1659e+01,1.9243e+00,6.0588265862911195
6133.91,1.2194e+01,1.9165e+00,6.362640229585182
6134.68,1.1572e+01,1.9072e+00,6.067533557046979
6135.46,1.0797e+01,1.9076e+00,5.65999161249738
6136.23,1.1781e+01,1.8974e+00,6.209022873405713
6137.01,1.3462e+01,1.8758e+00,7.176671286917582
6137.78,1.1671e+01,1.8729e+00,6.231512627476106
6138.56,8.7869e+00,1.8841e+00,4.663712117191231
6139.33,8.6324e+00,1.8930e+00,4.560169043845748
6140.11,1.0664e+01,1.9041e+00,5.600546189800956
6140.88,1.2351e+01,1.9176e+00,6.440863579474343
6141.66,1.1429e+01,1.9212e+00,5.948886112846138
6142.43,9.9343e+00,1.9620e+00,5.06335372069317
6143.21,1.0108e+01,2.0371e+00,4.9619557213686125
6143.98,1.0970e+01,2.0810e+00,5.271504084574724
6144.76,1.1370e+01,2.0556e+00,5.531231757151196
6145.53,1.0758e+01,1.9779e+00,5.439102077961474
6146.31,9.5371e+00,1.9104e+00,4.992200586264657
6147.08,9.2501e+00,1.8909e+00,4.8919033264583005
6147.86,1.0827e+01,1.8866e+00,5.738895367327467
6148.63,1.3294e+01,1.8876e+00,7.042805679169316
6149.41,1.4909e+01,1.8885e+00,7.894625364045539
6150.18,1.6007e+01,1.8958e+00,8.44340120265851
6150.96,1.5873e+01,1.9011e+00,8.34937667666088
6151.73,1.3958e+01,1.8954e+00,7.364144771552179
6152.51,1.1844e+01,1.8816e+00,6.294642857142857
6153.28,1.0773e+01,1.8689e+00,5.764353362940767
6154.06,1.0482e+01,1.8656e+00,5.618567753001715
6154.83,1.0257e+01,1.8673e+00,5.492957746478873
6155.61,9.7095e+00,1.8654e+00,5.205049855258926
6156.38,1.0168e+01,1.8649e+00,5.452303072550807
6157.16,1.1614e+01,1.8677e+00,6.218343417036998
6157.93,1.2961e+01,1.8711e+00,6.926941371385816
6158.71,1.2410e+01,1.8751e+00,6.618313689936537
6159.48,1.0119e+01,1.8755e+00,5.395361237003466
6160.26,8.4456e+00,1.8691e+00,4.51853833395752
6161.03,8.7702e+00,1.8487e+00,4.743982257802781
6161.81,1.0503e+01,1.8193e+00,5.773099543780575
6162.58,1.0704e+01,1.8006e+00,5.9446851049650125
6163.36,9.7939e+00,1.8140e+00,5.399062844542448
6164.13,1.1431e+01,1.8592e+00,6.148343373493976
6164.91,1.5715e+01,1.9090e+00,8.23205866946045
6165.68,1.9738e+01,1.9351e+00,10.199989664616815
6166.46,1.7485e+01,1.9380e+00,9.02218782249742
6167.23,1.3097e+01,1.9261e+00,6.79975079175536
6168.01,1.5606e+01,1.9103e+00,8.169397476836098
6168.78,1.8760e+01,1.8827e+00,9.9644128113879
6169.56,1.7514e+01,1.8505e+00,9.464469062415564
6170.33,1.8384e+01,1.8545e+00,9.913184146670261
6171.11,1.8097e+01,1.8715e+00,9.669783596045953
6171.88,1.2757e+01,1.8629e+00,6.8479252777926884
6172.65,8.1869e+00,1.8501e+00,4.42511215609967
6173.43,7.1060e+00,1.8468e+00,3.847736625514403
6174.20,6.9867e+00,1.8469e+00,3.7829335643510746
6174.98,7.6108e+00,1.8485e+00,4.117284284555045
6175.75,8.9509e+00,1.8488e+00,4.841464733881437
6176.53,1.1339e+01,1.8500e+00,6.129189189189189
6177.30,1.3912e+01,1.8500e+00,7.5200000000000005
6178.08,1.5393e+01,1.8468e+00,8.334957764782327
6178.85,1.5271e+01,1.8432e+00,8.285047743055555
6179.63,1.4445e+01,1.8428e+00,7.838615150857391
6180.40,1.4459e+01,1.8476e+00,7.825828101320632
6181.18,1.4053e+01,1.8510e+00,7.592112371690979
6181.95,1.2087e+01,1.8473e+00,6.543062848481568
6182.73,1.1787e+01,1.8401e+00,6.405630128797348
6183.50,1.3591e+01,1.8344e+00,7.408962058438726
6184.28,1.5371e+01,1.8320e+00,8.39028384279476
6185.05,1.4691e+01,1.8349e+00,8.006430868167204
6185.83,1.2044e+01,1.8395e+00,6.547431367219354
6186.60,1.0831e+01,1.8385e+00,5.891215664944248
6187.38,1.2906e+01,1.8357e+00,7.030560549109332
6188.15,1.6814e+01,1.8385e+00,9.145499048137069
6188.93,1.4546e+01,1.8360e+00,7.9226579520697165
6189.70,7.5982e+00,1.8269e+00,4.159067272428705
6190.48,7.4203e+00,1.8248e+00,4.066363437088996
6191.25,1.1026e+01,1.8220e+00,6.051591657519209
6192.03,1.1867e+01,1.8131e+00,6.545143676576031
6192.80,1.1581e+01,1.8161e+00,6.3768514949617305
6193.58,1.2032e+01,1.8279e+00,6.582416981235297
6194.35,1.4596e+01,1.8324e+00,7.965509714036236
6195.13,1.5560e+01,1.8303e+00,8.50133857837513
6195.90,1.4149e+01,1.8267e+00,7.745661575518694
6196.68,1.5143e+01,1.8227e+00,8.30800460854776
6197.45,1.7313e+01,1.8216e+00,9.504281949934123
6198.23,1.7341e+01,1.8231e+00,9.511820525478582
6199.00,1.6514e+01,1.8170e+00,9.08860759493671
6199.78,1.5567e+01,1.8058e+00,8.620555986266474
6200.55,1.3689e+01,1.8005e+00,7.602888086642599
6201.33,1.4562e+01,1.8133e+00,8.030662328351625
6202.10,1.8029e+01,1.8378e+00,9.810099031450648
6202.88,1.6918e+01,1.8522e+00,9.134002807472195
6203.65,1.2277e+01,1.8454e+00,6.652758209602254
6204.43,1.0297e+01,1.8267e+00,5.636940931734823
6205.20,1.0168e+01,1.8106e+00,5.61581796089694
6205.98,1.0120e+01,1.8080e+00,5.597345132743362
6206.75,8.9637e+00,1.8143e+00,4.940583145014606
6207.53,9.4370e+00,1.8197e+00,5.1860196735725665
6208.30,1.3089e+01,1.8171e+00,7.203235925375599
6209.08,1.4575e+01,1.8107e+00,8.049373170597006
6209.85,1.2970e+01,1.8069e+00,7.178039736565389
6210.63,1.1674e+01,1.8097e+00,6.450792949107586
6211.40,1.2129e+01,1.8084e+00,6.707033842070338
6212.18,1.3753e+01,1.7972e+00,7.652459381259738
6212.95,1.3563e+01,1.7877e+00,7.586843430105723
6213.73,1.2535e+01,1.7833e+00,7.029103347726125
6214.50,1.3057e+01,1.7815e+00,7.329216952006735
6215.27,1.6222e+01,1.7840e+00,9.09304932735426
6216.05,1.9076e+01,1.7859e+00,10.681449129290554
6216.82,1.6898e+01,1.7811e+00,9.48739542979058
6217.60,1.3082e+01,1.7786e+00,7.3552232092657155
6218.37,1.2442e+01,1.7849e+00,6.970698638579193
6219.15,1.3221e+01,1.7841e+00,7.410459054985707
6219.92,1.4954e+01,1.7823e+00,8.390282219603883
6220.70,1.7375e+01,1.7926e+00,9.692625237085798
6221.47,1.8363e+01,1.8076e+00,10.15877406505864
6222.25,1.7016e+01,1.8142e+00,9.3793407562562
6223.02,1.4017e+01,1.8040e+00,7.769955654101995
6223.80,1.2335e+01,1.7902e+00,6.890291587532119
6224.57,1.3312e+01,1.7890e+00,7.4410285075461156
6225.35,1.3878e+01,1.7855e+00,7.772612713525623
6226.12,1.2031e+01,1.7775e+00,6.768495077355837
6226.90,8.6455e+00,1.7782e+00,4.861939039478124
6227.67,8.9924e+00,1.7767e+00,5.061293409129285
6228.45,1.4032e+01,1.7666e+00,7.942941243065777
6229.22,1.6311e+01,1.7615e+00,9.25972182798751
6230.00,1.4968e+01,1.7601e+00,8.50406226918925
6230.77,1.3871e+01,1.7572e+00,7.893808331436376
6231.55,1.4964e+01,1.7555e+00,8.524067217317004
6232.32,1.6557e+01,1.7682e+00,9.363759755683745
6233.10,1.3425e+01,1.7983e+00,7.4653839737529895
6233.87,1.0423e+01,1.8438e+00,5.652999240698557
6234.65,1.2142e+01,1.8884e+00,6.429781825884346
6235.42,1.1611e+01,1.9233e+00,6.037019705714138
6236.20,9.5056e+00,1.9266e+00,4.93387314439946
6236.97,1.1364e+01,1.8877e+00,6.020024368278858
6237.75,1.4092e+01,1.8341e+00,7.683332424622431
6238.52,1.4377e+01,1.8006e+00,7.984560701988227
6239.30,1.2835e+01,1.7927e+00,7.159591677358176
6240.07,1.0523e+01,1.8020e+00,5.839622641509433
6240.85,9.1126e+00,1.8100e+00,5.034585635359116
6241.62,1.0807e+01,1.8083e+00,5.976331360946745
6242.40,1.4147e+01,1.7976e+00,7.86993769470405
6243.17,1.5457e+01,1.7912e+00,8.62941045109424
6243.95,1.4528e+01,1.7847e+00,8.140303692497339
6244.72,1.3265e+01,1.7722e+00,7.485046834443065
6245.50,1.3574e+01,1.7609e+00,7.7085581236867515
6246.27,1.3955e+01,1.7516e+00,7.967001598538479
6247.05,1.1657e+01,1.7437e+00,6.685209611745139
6247.82,1.0772e+01,1.7452e+00,6.172358468943387
6248.60,1.2484e+01,1.7530e+00,7.121505989731888
6249.37,1.3792e+01,1.7572e+00,7.848850443888003
6250.15,1.1953e+01,1.7546e+00,6.812378889775447
6250.92,7.7580e+00,1.7487e+00,4.436438497169326
6251.70,9.8943e+00,1.7386e+00,5.69095824226389
6252.47,1.5520e+01,1.7293e+00,8.974729659399756
6253.25,1.4247e+01,1.7278e+00,8.245746035420765
6254.02,9.7710e+00,1.7281e+00,5.654186679011632
6254.80,7.8874e+00,1.7338e+00,4.549198292767332
6255.57,8.7092e+00,1.7553e+00,4.961658975673673
6256.34,1.0012e+01,1.7979e+00,5.56871906112687
6257.12,9.0746e+00,1.8456e+00,4.91688339835284
6257.89,9.2767e+00,1.8772e+00,4.9417749840187515
6258.67,1.1601e+01,1.8722e+00,6.196453370366414
6259.44,1.3463e+01,1.8229e+00,7.385484667288386
6260.22,1.3192e+01,1.7726e+00,7.442175335665125
6260.99,1.1341e+01,1.7600e+00,6.44375
6261.77,1.0848e+01,1.7624e+00,6.155242850658194
6262.54,1.2289e+01,1.7632e+00,6.969714156079855
6263.32,1.3629e+01,1.7639e+00,7.7266284936787795
6264.09,1.3488e+01,1.7700e+00,7.620338983050847
6264.87,1.2402e+01,1.7805e+00,6.965459140690817
6265.64,1.3463e+01,1.7846e+00,7.543987448167656
6266.42,1.4149e+01,1.7777e+00,7.9591607132812054
6267.19,1.1921e+01,1.7648e+00,6.754873073436084
6267.97,1.3081e+01,1.7554e+00,7.451862823288139
6268.74,1.7364e+01,1.7520e+00,9.91095890410959
6269.52,1.8909e+01,1.7483e+00,10.81564948807413
6270.29,1.6092e+01,1.7449e+00,9.222305003152043
6271.07,1.1297e+01,1.7434e+00,6.479866926694964
6271.84,7.8456e+00,1.7474e+00,4.489870664987982
6272.62,8.4357e+00,1.7496e+00,4.821502057613169
6273.39,1.2051e+01,1.7456e+00,6.903643446379468
6274.17,1.3286e+01,1.7680e+00,7.514705882352941
6274.94,1.0967e+01,1.8300e+00,5.992896174863388
6275.72,1.0215e+01,1.8809e+00,5.430910734222978
6276.49,1.2100e+01,1.9561e+00,6.185777823219672
6277.27,1.4645e+01,2.0613e+00,7.104739727356522
6278.04,1.4063e+01,2.1356e+00,6.585034650683649
6278.82,1.1740e+01,2.1356e+00,5.497284135605918
6279.59,1.2548e+01,2.0609e+00,6.088602067058081
6280.37,1.2739e+01,1.9731e+00,6.456337742638488
6281.14,1.0046e+01,1.9279e+00,5.210851185227449
6281.92,7.7771e+00,1.9033e+00,4.0861135921819995
6282.69,7.5477e+00,1.8877e+00,3.9983577899030567
6283.47,9.0637e+00,1.8767e+00,4.829594500985773
6284.24,9.4169e+00,1.8679e+00,5.041436907757375
6285.02,8.8151e+00,1.8625e+00,4.732939597315435
6285.79,1.0622e+01,1.8609e+00,5.7079907571605135
6286.57,1.3169e+01,1.8897e+00,6.968831031380643
6287.34,1.4016e+01,1.9368e+00,7.236679058240396
6288.12,1.3334e+01,1.9633e+00,6.791626343401416
6288.89,1.1872e+01,1.9137e+00,6.203689188483043
6289.67,1.0560e+01,1.7806e+00,5.930585196001348
6290.44,1.0571e+01,1.6912e+00,6.250591296121097
6291.22,1.1142e+01,1.7039e+00,6.539116145313692
6291.99,1.0015e+01,1.7084e+00,5.862210255209553
6292.77,8.7435e+00,1.6975e+00,5.15081001472754
6293.54,9.2706e+00,1.7040e+00,5.440492957746479
6294.32,1.0106e+01,1.7196e+00,5.876948127471505
6295.09,9.5909e+00,1.7278e+00,5.550931820812594
6295.87,7.0936e+00,1.7026e+00,4.166333842358746
6296.64,7.0425e+00,1.7718e+00,3.974771418896038
6297.42,9.9954e+00,2.0161e+00,4.957789792173008
6298.19,1.2215e+01,2.3013e+00,5.307869465084952
6298.96,6.8566e+00,2.5818e+00,2.6557440545355955
6299.74,-6.1638e+00,2.7955e+00,-2.2049007333214092
6300.51,-1.0217e+01,2.8294e+00,-3.611012935604722
6301.29,-9.2549e-01,2.6413e+00,-0.35039185249687654
6302.06,7.5891e+00,2.2588e+00,3.3597928103417747
6302.84,1.1949e+01,1.8778e+00,6.363297475769517
6303.61,1.3588e+01,1.7219e+00,7.89128288518497
6304.39,1.3288e+01,1.7331e+00,7.667185967341758
6305.16,1.1821e+01,1.7692e+00,6.681550983495365
6305.94,8.3890e+00,1.8183e+00,4.613650112742671
6306.71,7.2944e+00,1.8512e+00,3.9403630077787386
6307.49,9.8602e+00,1.8574e+00,5.308603424141273
6308.26,1.2883e+01,1.8182e+00,7.085579144208557
6309.04,1.3817e+01,1.7569e+00,7.8644202857305485
6309.81,1.2562e+01,1.7134e+00,7.33162133769114
6310.59,1.1105e+01,1.7020e+00,6.524676850763807
6311.36,1.1205e+01,1.7084e+00,6.558768438304847
6312.14,1.3241e+01,1.7117e+00,7.735584506630834
6312.91,1.1211e+01,1.7107e+00,6.553457648915648
6313.69,4.5534e+00,1.7096e+00,2.6634300421151145
6314.46,4.9031e+00,1.6958e+00,2.8913197311003658
6315.24,9.8966e+00,1.6838e+00,5.8775389001069005
