Wavelength,Flux,Error,SNR
3584.47,-1.1401e+01,8.6898e+00,-1.3119979746369306
3585.24,2.6412e+00,8.6386e+00,0.3057439862940754
3586.02,-3.5879e+00,8.6066e+00,-0.41687774498640573
3586.79,5.6839e+00,8.5617e+00,0.6638751649789177
3587.57,2.1041e+01,8.5529e+00,2.460101252206854
3588.34,-1.1399e+01,8.5867e+00,-1.3275181385165429
3589.12,-6.6539e+00,8.5297e+00,-0.7800860522644407
3589.89,-1.1137e+01,8.5608e+00,-1.300929819643024
3590.67,-2.5468e+01,8.6257e+00,-2.952571965173841
3591.44,1.4625e+00,8.6751e+00,0.16858595289967837
3592.22,1.2366e+01,8.6093e+00,1.4363537105223423
3592.99,5.1270e+00,8.5403e+00,0.6003301991733311
3593.77,-9.1018e+00,8.5501e+00,-1.0645255611045485
3594.54,-1.8326e+00,8.5656e+00,-0.2139488185299337
3595.32,-8.9063e+00,8.5754e+00,-1.038587121300464
3596.09,-2.2372e+01,8.5204e+00,-2.625698324022346
3596.87,1.0664e+01,8.4219e+00,1.266222586352248
3597.64,1.5780e+01,8.4276e+00,1.8724191940766053
3598.42,3.7046e+01,8.4427e+00,4.38793277032229
3599.19,3.1892e+01,8.6657e+00,3.6802566440102935
3599.97,6.5645e+00,8.6489e+00,0.7589982541132398
3600.74,9.5450e+00,8.5339e+00,1.118480413410047
3601.52,1.7102e+00,8.2952e+00,0.20616742212363778
3602.29,-5.0382e+00,8.3767e+00,-0.6014540332111691
3603.07,1.0383e+01,8.4509e+00,1.2286265368185636
3603.84,5.5135e-01,8.2513e+00,0.06681977385381697
3604.62,2.2622e+01,8.1960e+00,2.7601268911664225
3605.39,9.4742e+00,8.1322e+00,1.165022995007501
3606.17,2.4516e+01,8.1226e+00,3.0182453894073324
3606.94,3.2667e+01,8.0642e+00,4.050866793978324
3607.72,2.4168e+01,8.0639e+00,2.997060975458525
3608.49,2.4853e+00,8.0243e+00,0.3097217202746657
3609.27,1.3770e+01,8.0178e+00,1.7174287210955625
3610.04,-5.7737e+00,7.9605e+00,-0.7252936373343383
3610.82,9.0610e+00,7.8911e+00,1.1482556297601094
3611.59,1.1329e+00,7.9040e+00,0.14333248987854252
3612.37,3.2901e+01,7.8595e+00,4.186144156752975
3613.14,3.3048e+01,7.7811e+00,4.247214404133092
3613.92,5.9307e+00,7.7799e+00,0.7623105695445958
3614.69,2.2722e+01,7.8577e+00,2.8916858622752204
3615.47,2.1981e+01,7.9350e+00,2.7701323251417773
3616.24,-3.3870e+00,7.9823e+00,-0.42431379426982196
3617.02,-1.6678e+01,7.8562e+00,-2.1229092945698937
3617.79,5.9651e-01,7.6512e+00,0.0779629339188624
3618.56,-1.0604e+00,7.6439e+00,-0.13872499640236005
3619.34,2.1650e+01,7.8712e+00,2.7505335908120743
3620.11,6.1287e+00,7.6683e+00,0.7992253824185283
3620.89,2.8720e+01,7.5070e+00,3.825762621553217
3621.66,-1.9756e+00,7.5624e+00,-0.26123981804718077
3622.44,-4.1269e+00,7.6625e+00,-0.538584013050571
3623.21,3.1060e+00,7.5955e+00,0.40892633796326766
3623.99,1.2572e+01,7.4852e+00,1.679581039918773
3624.76,5.0513e+00,7.4925e+00,0.674180847514181
3625.54,-6.5631e-01,7.5878e+00,-0.08649542686944832
3626.31,2.5455e+01,7.6115e+00,3.3442816790382968
3627.09,1.3758e+01,7.5624e+00,1.8192637258013327
3627.86,1.3431e+01,7.5138e+00,1.787510979797173
3628.64,-8.0122e+00,7.4935e+00,-1.0692199906585707
3629.41,-7.8458e+00,7.4733e+00,-1.049844111704334
3630.19,1.8969e+01,7.3741e+00,2.5723817143787038
3630.96,4.3574e+01,7.2632e+00,5.9992840621213785
3631.74,3.5068e+01,7.3104e+00,4.797001532063909
3632.51,2.6235e+01,7.2915e+00,3.598025097716519
3633.29,2.0443e+01,7.3087e+00,2.797077455635065
3634.06,-5.7318e+00,7.3043e+00,-0.7847158523061758
3634.84,7.3788e+00,7.3359e+00,1.0058479532163742
3635.61,1.9453e+01,7.3857e+00,2.633873566486589
3636.39,2.0621e+01,7.4074e+00,2.7838377838377837
3637.16,7.0102e+00,7.5489e+00,0.9286386095987496
3637.94,-6.1378e-01,7.5668e+00,-0.08111487022255115
3638.71,2.0141e+01,7.4309e+00,2.710438843208763
3639.49,7.3922e+00,7.4734e+00,0.9891347980838708
3640.26,2.4527e+00,7.4026e+00,0.3313295328668306
3641.04,1.5711e+01,7.2574e+00,2.1648248684101747
3641.81,1.1201e+01,7.1589e+00,1.564625850340136
3642.59,9.9478e+00,7.1735e+00,1.3867428730745106
3643.36,2.5853e+01,7.1748e+00,3.60330601549869
3644.14,1.5728e+01,7.0397e+00,2.23418611588562
3644.91,1.6359e+01,6.9658e+00,2.3484739728387267
3645.69,2.2128e+01,6.8934e+00,3.2100269823309255
3646.46,2.6775e+01,6.8847e+00,3.8890583467689224
3647.24,4.3411e+00,6.8752e+00,0.6314143588550151
3648.01,6.1677e+00,6.8327e+00,0.902673906362053
3648.79,-3.7716e+00,6.6810e+00,-0.5645262685226762
3649.56,2.8408e+00,6.6713e+00,0.42582405228366293
3650.34,3.2992e+00,6.6995e+00,0.49245466079558176
3651.11,1.8676e+01,6.7012e+00,2.786963528920193
3651.89,5.7754e+00,6.7236e+00,0.858974358974359
3652.66,5.5726e+00,6.7456e+00,0.8261088709677421
3653.44,1.0889e+01,6.7223e+00,1.6198324978058105
3654.21,1.0395e+01,6.6522e+00,1.5626409308198792
3654.99,1.3014e+01,6.6843e+00,1.9469503164130872
3655.76,2.6620e+01,6.6755e+00,3.9877162759343867
3656.54,1.4739e+01,6.6073e+00,2.230714512735913
3657.31,8.7630e+00,6.6111e+00,1.3254980260471025
3658.09,3.6300e+01,6.5991e+00,5.500750102286675
3658.86,1.7868e+01,6.5501e+00,2.7278972840109312
3659.64,1.1019e+01,6.5156e+00,1.6911719565350851
3660.41,1.4013e+01,6.5058e+00,2.1539241907221247
3661.19,1.8930e+01,6.5392e+00,2.8948495228774163
3661.96,2.2527e+01,6.4737e+00,3.479772000556096
3662.74,1.4070e+01,6.4118e+00,2.194391590505006
3663.51,1.0865e+01,6.3283e+00,1.7168907921558714
3664.29,-4.5160e+00,6.3870e+00,-0.7070612180992641
3665.06,6.2047e+00,6.3660e+00,0.9746622683003456
3665.84,2.0990e+01,6.3590e+00,3.3008334643811916
3666.61,1.1319e+01,6.3401e+00,1.7853030709294808
3667.39,1.5383e-01,6.3638e+00,0.02417266413149376
3668.16,1.3053e+01,6.4255e+00,2.031437242237958
3668.94,2.4984e+01,6.2941e+00,3.9694316899953925
3669.71,2.5373e+01,6.2237e+00,4.07683532303935
3670.49,1.6294e+01,6.1622e+00,2.644185518159099
3671.26,-1.0333e+01,6.1942e+00,-1.6681734525846759
3672.04,1.3429e+01,6.1688e+00,2.1769225781351316
3672.81,1.9032e+01,6.1680e+00,3.085603112840467
3673.59,-1.2840e+00,6.1408e+00,-0.20909327774882752
3674.36,1.4106e+00,6.1589e+00,0.22903440549448767
3675.14,9.0953e+00,6.1763e+00,1.4726130531224195
3675.91,1.1920e+01,6.1281e+00,1.9451379709861132
3676.69,9.3033e+00,6.0695e+00,1.5327951231567676
3677.46,1.1933e+01,6.0247e+00,1.9806795359105016
3678.23,8.1769e+00,6.0105e+00,1.3604359038349554
3679.01,1.4157e+01,6.0059e+00,2.3571821042641403
3679.78,2.2485e+01,5.9939e+00,3.751313835732995
3680.56,2.4666e+01,5.9260e+00,4.162335470806615
3681.33,2.4288e+01,5.9597e+00,4.075372921455778
3682.11,7.2327e+00,5.9345e+00,1.218754739236667
3682.88,2.0664e+00,5.8941e+00,0.3505878760116048
3683.66,9.9574e+00,5.9120e+00,1.6842692828146144
3684.43,9.5520e+00,5.9065e+00,1.6172013883010241
3685.21,1.1198e+01,5.8683e+00,1.9082187345568564
3685.98,-6.4049e+00,5.8373e+00,-1.0972367361622668
3686.76,6.6049e+00,5.8191e+00,1.1350380643054767
3687.53,1.8519e+01,5.7552e+00,3.2177856547122596
3688.31,-8.9547e-01,5.6851e+00,-0.15751174121827233
3689.08,1.7237e+01,5.7491e+00,2.9982084152302093
3689.86,-7.1075e-01,5.7439e+00,-0.12373996761782065
3690.63,1.1896e+01,5.7115e+00,2.082815372494091
3691.41,2.2745e+01,5.7223e+00,3.974800342519617
3692.18,1.2679e+01,5.7402e+00,2.2088080554684506
3692.96,1.0768e+01,5.6857e+00,1.89387410521132
3693.73,1.2976e+01,5.6488e+00,2.2971250531086254
3694.51,5.5846e+00,5.5981e+00,0.9975884675157644
3695.28,7.4431e+00,5.5527e+00,1.340446989752733
3696.06,5.3073e+00,5.5563e+00,0.9551860050753198
3696.83,7.1255e+00,5.5559e+00,1.2825104843499702
3697.61,3.2618e+00,5.5499e+00,0.5877223013027262
3698.38,1.4841e+01,5.5643e+00,2.667181855759035
3699.16,1.6767e+01,5.5938e+00,2.9974257213343343
3699.93,1.2259e+00,5.5587e+00,0.22053717595840755
3700.71,4.2132e+00,5.5073e+00,0.7650209721642184
3701.48,1.7076e+01,5.4794e+00,3.1163996057962553
3702.26,2.4246e+01,5.4465e+00,4.4516662076562925
3703.03,1.5718e+01,5.4115e+00,2.904555114108842
3703.81,1.5097e+01,5.3411e+00,2.8265713055363126
3704.58,9.7607e+00,5.2395e+00,1.862906765912778
3705.36,7.4915e+00,5.2134e+00,1.4369701154716692
3706.13,4.7043e+00,5.1761e+00,0.9088502926914086
3706.91,1.6304e+01,5.2072e+00,3.131049316331233
3707.68,1.5966e+01,5.1964e+00,3.072511738896159
3708.46,-9.9912e-01,5.1674e+00,-0.19335062120215196
3709.23,-1.7135e+00,5.1532e+00,-0.3325118373049756
3710.01,-1.0996e+00,5.1620e+00,-0.21301820999612553
3710.78,5.7478e+00,5.1839e+00,1.1087791045351953
3711.56,-3.0305e+00,5.1828e+00,-0.5847225437987188
3712.33,-7.0443e+00,5.1560e+00,-1.366233514352211
3713.11,2.0708e+01,5.1940e+00,3.9869079707354635
3713.88,8.4093e+00,5.2238e+00,1.6098051227076076
3714.66,-2.9134e+00,5.2711e+00,-0.5527119576558973
3715.43,1.5696e+00,5.1443e+00,0.3051143984604319
3716.21,-6.8586e+00,5.0644e+00,-1.354276913355975
3716.98,1.1379e+01,5.0625e+00,2.2477037037037038
3717.76,2.4892e+00,5.0363e+00,0.49425173242261183
3718.53,-1.3801e+01,4.9897e+00,-2.765897749363689
3719.31,-6.7100e+00,4.9325e+00,-1.3603649265078561
3720.08,4.5999e+00,4.8558e+00,0.9473001359199307
3720.86,7.5268e+00,4.8108e+00,1.564563066433857
3721.63,3.0586e+00,4.7881e+00,0.6387920051795075
3722.41,-3.5004e+00,4.8341e+00,-0.7241058314887983
3723.18,1.2175e+01,4.9263e+00,2.471428861417291
3723.96,1.6490e+01,4.9664e+00,3.3203124999999996
3724.73,2.0389e+01,4.9463e+00,4.1220710430018395
3725.51,9.0816e+00,4.9694e+00,1.8275043264780455
3726.28,1.2839e+01,4.9400e+00,2.598987854251012
3727.06,2.7401e+01,4.8147e+00,5.691112634224354
3727.83,1.3248e+01,4.7095e+00,2.8130374774392184
3728.61,1.3395e+01,4.7294e+00,2.8322831648834947
3729.38,2.4235e+01,4.7339e+00,5.1194575297323555
3730.16,1.9935e+01,4.6892e+00,4.2512582103557115
3730.93,1.1906e+01,4.6706e+00,2.549137155825804
3731.71,2.6033e+01,4.6689e+00,5.575831566321832
3732.48,8.7628e+00,4.6548e+00,1.8825298616481914
3733.26,1.1835e+01,4.7020e+00,2.517014036580179
3734.03,1.7786e+01,4.5519e+00,3.9073793361014086
3734.81,7.0716e+00,4.4627e+00,1.5846012503641294
3735.58,1.1697e+01,4.4492e+00,2.6290119572057895
3736.36,1.7829e+01,4.4089e+00,4.043865816870421
3737.13,2.3964e+01,4.4010e+00,5.445126107702794
3737.90,2.4845e+01,4.4415e+00,5.59383091297985
3738.68,1.8528e+01,4.4834e+00,4.132577954231164
3739.45,2.5643e+01,4.4974e+00,5.701738782407614
3740.23,2.2238e+01,4.5697e+00,4.866402608486334
3741.00,2.3324e+01,4.5631e+00,5.111437400013149
3741.78,-1.5021e+00,4.5491e+00,-0.3301971818601481
3742.55,2.1170e+01,4.4838e+00,4.721441634328026
3743.33,2.0639e+01,4.3776e+00,4.714683845029239
3744.10,1.1017e+01,4.3229e+00,2.5485206689953506
3744.88,3.1407e+00,4.2894e+00,0.7322003077353476
3745.65,1.7119e+01,4.2649e+00,4.01392764191423
3746.43,1.4803e+01,4.2473e+00,3.4852729969627765
3747.20,1.1949e+01,4.2613e+00,2.804073874169854
3747.98,9.9362e+00,4.2524e+00,2.3366099144012793
3748.75,1.6939e+01,4.2008e+00,4.032327175776042
3749.53,1.7515e+01,4.1820e+00,4.188187470109995
3750.30,9.2496e+00,4.2156e+00,2.194136066040421
3751.08,1.7248e+01,4.2646e+00,4.044459034845003
3751.85,2.0937e+01,4.2854e+00,4.885658281607318
3752.63,4.8142e+00,4.2715e+00,1.12705138710055
3753.40,1.2367e+01,4.2862e+00,2.885306331949046
3754.18,3.0235e+01,4.2795e+00,7.065077695992523
3754.95,1.4353e+01,4.2989e+00,3.3387610784154087
3755.73,1.4783e+01,4.3020e+00,3.4363086936308695
3756.50,1.2465e+01,4.2532e+00,2.9307345057838807
3757.28,1.0796e+01,4.1561e+00,2.5976275835518874
3758.05,6.5532e+00,4.1110e+00,1.5940647044514717
3758.83,-5.2554e+00,4.0877e+00,-1.2856618636396995
3759.60,-5.4060e+00,4.0980e+00,-1.3191800878477307
3760.38,6.2261e+00,4.1136e+00,1.5135404511863089
3761.15,-3.6978e-01,4.1206e+00,-0.08973935834587198
3761.93,2.7535e+01,4.1227e+00,6.678875494214957
3762.70,1.1473e+01,4.1158e+00,2.7875504154720834
3763.48,1.5348e+01,4.0555e+00,3.78449019849587
3764.25,6.4665e+00,4.0896e+00,1.581205985915493
3765.03,5.6685e+00,4.1286e+00,1.3729835779683186
3765.80,1.8433e+01,4.0993e+00,4.496621374380991
3766.58,1.6181e+01,4.1046e+00,3.9421624518832536
3767.35,6.1337e+00,4.0333e+00,1.5207646344184664
3768.13,1.1488e+01,3.9706e+00,2.8932655014355513
3768.90,1.0401e+01,3.9660e+00,2.622541603630862
3769.68,1.0675e+01,3.9427e+00,2.707535445253253
3770.45,1.7384e+01,3.9284e+00,4.425211281946849
3771.23,1.9534e+01,3.8893e+00,5.022497621679993
3772.00,-5.0441e+00,3.8861e+00,-1.297985126476416
3772.78,1.6127e+01,3.9190e+00,4.115080377647359
3773.55,1.4090e+01,3.8888e+00,3.6232256737296855
3774.33,7.4985e+00,3.8716e+00,1.9367961566277507
3775.10,5.9176e-01,3.8692e+00,0.15294117647058822
3775.88,1.9111e+01,3.8605e+00,4.950395026550965
3776.65,2.1214e+01,3.8391e+00,5.5257742700112
3777.43,2.0572e+01,3.8384e+00,5.359524802000833
3778.20,1.3692e+01,3.8187e+00,3.5855133946107314
3778.98,2.1937e+01,3.7948e+00,5.78080531253294
3779.75,1.3608e+01,3.7947e+00,3.586054233536248
3780.53,-1.9221e-01,3.8022e+00,-0.050552311819472937
3781.30,1.3156e+01,3.8044e+00,3.458101146041426
3782.08,6.5719e+00,3.7829e+00,1.7372650611964366
3782.85,3.9443e+00,3.7701e+00,1.0462056709371106
3783.63,4.1097e+00,3.7521e+00,1.0953066282881587
3784.40,2.2724e+01,3.7622e+00,6.040082930200414
3785.18,3.5393e+00,3.7442e+00,0.9452753592222637
3785.95,7.4857e+00,3.6932e+00,2.0268872522473735
3786.73,-1.1894e+00,3.6515e+00,-0.325729152403122
3787.50,1.6667e+01,3.6279e+00,4.594117809200916
3788.28,2.0393e+01,3.6228e+00,5.629071436457989
3789.05,7.2488e+00,3.6075e+00,2.0093693693693693
3789.83,3.9835e+00,3.6171e+00,1.1012966188382958
3790.60,3.3445e+00,3.6249e+00,0.9226461419625369
3791.38,2.0149e+01,3.6407e+00,5.534375257505426
3792.15,2.1083e+01,3.6096e+00,5.840813386524823
3792.93,1.6277e+01,3.5704e+00,4.558872955411159
3793.70,4.5929e+00,3.7033e+00,1.2402181837820323
3794.48,-2.9629e-01,4.0722e+00,-0.07275919650311871
3795.25,2.1137e+01,3.5087e+00,6.024168495454156
3796.02,9.4840e+00,3.5097e+00,2.702225261418355
3796.80,1.0620e+01,3.5116e+00,3.0242624444697572
3797.57,5.3682e+00,3.4754e+00,1.5446279564942165
3798.35,7.4339e+00,3.4310e+00,2.166686097347712
3799.12,6.5887e+00,3.4244e+00,1.9240450881906321
3799.90,-8.9175e-01,3.4562e+00,-0.25801458248943926
3800.67,6.5617e+00,3.4954e+00,1.8772386565199977
3801.45,1.4489e+01,3.4979e+00,4.142199605477573
3802.22,6.0354e+00,3.4925e+00,1.7281030780243378
3803.00,5.5918e+00,3.5070e+00,1.5944682064442544
3803.77,1.8720e+01,3.5255e+00,5.309885122677634
3804.55,8.3893e+00,3.5223e+00,2.3817675950373336
3805.32,1.8965e+01,3.4795e+00,5.450495760885185
3806.10,1.3585e+01,3.4601e+00,3.9261871044189474
3806.87,1.7715e+01,3.4087e+00,5.196995922199079
3807.65,1.4789e+01,3.3913e+00,4.3608645652109805
3808.42,4.5629e+00,3.4136e+00,1.3366826810405437
3809.20,1.2818e+01,3.4175e+00,3.7506949524506217
3809.97,1.2642e+01,3.4231e+00,3.693143641728258
3810.75,1.3171e+01,3.4269e+00,3.8434153316408417
3811.52,1.0940e+01,3.4013e+00,3.2164172522270893
3812.30,1.9333e+01,3.3685e+00,5.739349858987679
3813.07,1.6526e+01,3.3351e+00,4.955173757908308
3813.85,2.4642e+01,3.3011e+00,7.464784465784133
3814.62,1.1783e+01,3.2726e+00,3.600501130599523
3815.40,1.2398e+01,3.2420e+00,3.824182603331277
3816.17,-2.8238e+00,3.2119e+00,-0.8791680936517325
3816.95,8.5227e+00,3.2355e+00,2.634121464997682
3817.72,1.3658e+01,3.2579e+00,4.192271094877068
3818.50,1.7937e+01,3.2590e+00,5.503835532371894
3819.27,8.8916e+00,3.2330e+00,2.7502629137024437
3820.05,3.4583e+00,3.1640e+00,1.093015170670038
3820.82,9.8012e+00,3.1291e+00,3.1322744559138407
3821.60,1.0705e+01,3.1405e+00,3.408692883298838
3822.37,8.0708e+00,3.1702e+00,2.54583307046874
3823.15,1.7515e+01,3.1771e+00,5.512889112712852
3823.92,1.0888e+01,3.1348e+00,3.473267832078602
3824.70,4.7447e+00,3.0833e+00,1.538838257710894
3825.47,9.8668e+00,3.0668e+00,3.217294900221729
3826.25,8.7337e+00,3.0426e+00,2.8704726220995203
3827.02,1.6103e+01,3.0352e+00,5.305416447021614
3827.80,1.0310e+01,3.0474e+00,3.383211918356632
3828.57,1.2674e+01,3.0346e+00,4.176497726224214
3829.35,1.8740e+01,3.0153e+00,6.214970318044639
3830.12,7.4163e+00,3.0105e+00,2.463477827603388
3830.90,1.0945e+01,3.0215e+00,3.622372993546252
3831.67,4.7840e+00,2.9984e+00,1.5955176093916754
3832.45,2.5491e+00,2.9504e+00,0.8639845444685467
3833.22,1.0905e+01,2.9464e+00,3.7011267988053214
3834.00,1.8173e+01,2.9978e+00,6.062112215624792
3834.77,1.4009e+01,2.9856e+00,4.692189174705252
3835.55,1.2241e+01,2.9516e+00,4.147242173736278
3836.32,1.0369e+01,2.9375e+00,3.529872340425532
3837.10,1.5556e+01,2.9138e+00,5.338732926075914
3837.87,1.2103e+01,2.8855e+00,4.194420377750823
3838.65,7.5362e-01,2.8556e+00,0.26390951113601346
3839.42,1.1708e+01,2.8510e+00,4.106629252893722
3840.20,-4.0047e-01,2.8944e+00,-0.13836028192371475
3840.97,-1.5706e+00,2.8873e+00,-0.5439684133965988
3841.75,2.0543e+00,2.8755e+00,0.714414884367936
3842.52,1.6252e+01,2.9278e+00,5.550925609672792
3843.30,6.0719e+00,2.9311e+00,2.0715431066834977
3844.07,5.6240e+00,2.9920e+00,1.8796791443850267
3844.85,1.1078e+01,3.0016e+00,3.69069829424307
3845.62,3.2303e+00,2.9521e+00,1.0942380000677483
3846.40,4.9003e+00,2.9363e+00,1.6688689847767597
3847.17,7.3632e+00,2.9429e+00,2.5020218152162834
3847.95,1.4718e+01,2.9511e+00,4.987292873843652
3848.72,1.7471e+01,2.9435e+00,5.935450993714966
3849.50,1.2310e+01,2.9050e+00,4.2375215146299485
3850.27,9.7485e+00,2.8606e+00,3.407851499685381
3851.05,6.7835e+00,2.8742e+00,2.3601349940853105
3851.82,1.5748e+01,2.9013e+00,5.427911625822907
3852.60,-3.9153e-01,2.8965e+00,-0.13517348524080786
3853.37,1.0113e+00,2.8631e+00,0.3532185393454647
3854.15,4.0787e+00,2.8557e+00,1.4282662744686068
3854.92,5.9493e+00,2.8510e+00,2.086741494212557
3855.69,2.9773e+00,2.8289e+00,1.0524585527943724
3856.47,-2.9137e+00,2.8006e+00,-1.0403842033849888
3857.24,1.5420e+01,2.7900e+00,5.526881720430107
3858.02,1.3279e+01,2.8037e+00,4.736241395299069
3858.79,1.0743e+01,2.7665e+00,3.883245978673414
3859.57,2.0465e+00,2.7159e+00,0.7535255348135057
3860.34,3.8032e+00,2.6985e+00,1.4093755790253844
3861.12,2.9084e+00,2.7117e+00,1.0725375225873068
3861.89,7.9477e+00,2.7585e+00,2.881167301069422
3862.67,9.3156e+00,2.7975e+00,3.3299731903485257
3863.44,-7.1286e-01,2.8018e+00,-0.25442929545292314
