Wavelength,Flux,Error,SNR
4966.34,1.2325e+02,6.3528e+00,19.400894093942828
4967.11,1.2324e+02,6.3865e+00,19.29695451342676
4967.89,1.1398e+02,6.3333e+00,17.996936825983294
4968.66,1.1931e+02,6.3226e+00,18.870401417138517
4969.43,1.2336e+02,6.2807e+00,19.641122804782906
4970.21,1.1001e+02,6.2800e+00,17.51751592356688
4970.98,1.1314e+02,6.3251e+00,17.887464229814547
4971.76,9.0803e+01,6.2976e+00,14.418667428861788
4972.53,1.3785e+02,6.3076e+00,21.854588115923647
4973.31,1.1572e+02,6.2862e+00,18.408577519009896
4974.08,1.1769e+02,6.3048e+00,18.66673011039208
4974.86,1.0404e+02,6.2996e+00,16.515334306940126
4975.63,9.9198e+01,6.2729e+00,15.813738462274227
4976.41,9.2418e+01,6.2898e+00,14.693312982924738
4977.18,1.0152e+02,6.2973e+00,16.12119479777047
4977.95,1.1339e+02,6.3487e+00,17.860349362861687
4978.73,8.0360e+01,6.7634e+00,11.881598012833782
4979.50,9.7380e+01,6.5942e+00,14.767522974735373
4980.28,1.1765e+02,6.2435e+00,18.843597341234886
4981.05,1.1840e+02,6.2236e+00,19.024358891959636
4981.83,1.2805e+02,6.1594e+00,20.789362600253273
4982.60,1.3319e+02,6.1553e+00,21.63826296037561
4983.38,1.1359e+02,6.1238e+00,18.548940200529085
4984.15,9.7093e+01,6.1071e+00,15.898380573430925
4984.93,1.0464e+02,6.1300e+00,17.070146818923327
4985.70,1.0396e+02,6.2157e+00,16.725388934472385
4986.48,1.0126e+02,6.4918e+00,15.598139190979392
4987.25,9.0064e+01,6.2881e+00,14.322927434360139
4988.02,1.2384e+02,6.5047e+00,19.038541362399496
4988.80,1.0458e+02,6.6405e+00,15.748814095324146
4989.57,1.1200e+02,6.4588e+00,17.340682479717593
4990.35,1.3686e+02,6.2448e+00,21.91583397386626
4991.12,1.2173e+02,6.2075e+00,19.610149013290375
4991.90,1.2655e+02,6.2107e+00,20.376125074468256
4992.67,1.2200e+02,6.1927e+00,19.700615240525135
4993.45,9.8734e+01,6.1529e+00,16.04674218661119
4994.22,1.2186e+02,6.1497e+00,19.815600761012732
4995.00,1.0202e+02,6.1353e+00,16.628363731194888
4995.77,1.2359e+02,6.1658e+00,20.044438677868243
4996.55,1.1404e+02,6.1510e+00,18.540074784587873
4997.32,1.1460e+02,6.1460e+00,18.64627399934917
4998.09,1.0423e+02,6.1644e+00,16.908377133216536
4998.87,1.0371e+02,6.1061e+00,16.98465468957272
4999.64,9.8946e+01,6.1031e+00,16.212416640723564
5000.42,9.4411e+01,6.1086e+00,15.455423501293259
5001.19,1.2095e+02,6.0882e+00,19.866298741828455
5001.97,9.5817e+01,6.0726e+00,15.778579191779466
5002.74,1.0446e+02,6.0935e+00,17.142857142857142
5003.52,1.1635e+02,6.1506e+00,18.916853640295255
5004.29,1.1487e+02,6.0929e+00,18.853091302992006
5005.07,1.0054e+02,6.0508e+00,16.615984663185035
5005.84,1.0783e+02,5.9908e+00,17.999265540495426
5006.62,9.7848e+01,6.0154e+00,16.266249958440003
5007.39,1.1313e+02,6.0646e+00,18.654156910595916
5008.16,1.1825e+02,6.0952e+00,19.40051187819924
5008.94,1.0494e+02,6.1033e+00,17.193977028820473
5009.71,9.2844e+01,6.0839e+00,15.260605861371817
5010.49,9.7541e+01,6.0476e+00,16.12887757126794
5011.26,9.7226e+01,6.0895e+00,15.966171278430084
5012.04,9.6375e+01,6.0015e+00,16.058485378655337
5012.81,9.4667e+01,5.9968e+00,15.786252668089647
5013.59,1.1668e+02,5.9952e+00,19.462236455831334
5014.36,1.2852e+02,6.0066e+00,21.39646388972131
5015.14,1.0555e+02,6.0208e+00,17.530892904597394
5015.91,1.0178e+02,6.0020e+00,16.95768077307564
5016.69,1.1720e+02,6.1095e+00,19.183239217611916
5017.46,1.0045e+02,6.0965e+00,16.47666694004757
5018.23,1.1586e+02,6.1883e+00,18.722427807313803
5019.01,1.0827e+02,5.9310e+00,18.25493171471927
5019.78,9.4658e+01,5.9075e+00,16.023360135421076
5020.56,1.0523e+02,5.8177e+00,18.0879041545628
5021.33,1.1463e+02,5.8228e+00,19.686405165899565
5022.11,9.7373e+01,5.8431e+00,16.66461296229741
5022.88,7.9403e+01,5.8628e+00,13.543528689363445
5023.66,1.1887e+02,5.8768e+00,20.226994282602778
5024.43,1.0760e+02,5.8323e+00,18.448982391166435
5025.21,1.0958e+02,5.7790e+00,18.961758089634884
5025.98,1.2491e+02,5.8194e+00,21.464412138708457
5026.76,1.0434e+02,5.7442e+00,18.16440931722433
5027.53,1.0592e+02,5.7126e+00,18.541469733571404
5028.30,1.1058e+02,5.7017e+00,19.394215760211868
5029.08,1.1220e+02,5.7204e+00,19.614013006083493
5029.85,1.0778e+02,5.7091e+00,18.87863235886567
5030.63,1.0114e+02,5.7096e+00,17.714025500910747
5031.40,1.1398e+02,5.7800e+00,19.719723183391004
5032.18,9.0927e+01,5.8541e+00,15.53219111392016
5032.95,1.0778e+02,5.9489e+00,18.117635193060902
5033.73,8.5350e+01,5.9329e+00,14.385882114985925
5034.50,1.0045e+02,5.9405e+00,16.909351064725193
5035.28,1.0964e+02,5.8946e+00,18.600074644589967
5036.05,1.1631e+02,5.8750e+00,19.79744680851064
5036.83,1.1173e+02,5.9162e+00,18.885433217267842
5037.60,9.5111e+01,5.9180e+00,16.071476850287258
5038.37,1.4004e+02,5.9266e+00,23.62906219417541
5039.15,1.7247e+02,5.9978e+00,28.75554369935643
5039.92,1.6413e+02,5.9604e+00,27.536742500503323
5040.70,1.1105e+02,5.7987e+00,19.150844154724332
5041.47,7.5996e+01,5.7486e+00,13.219914413944265
5042.25,1.0460e+02,5.8214e+00,17.968186346926856
5043.02,1.0751e+02,5.8689e+00,18.318594625909455
5043.80,1.0105e+02,5.8874e+00,17.16377348235214
5044.57,9.0659e+01,5.8649e+00,15.457893570222854
5045.35,7.3466e+01,5.8298e+00,12.601804521595938
5046.12,5.7631e+01,5.8559e+00,9.841527348486142
5046.90,6.9242e+01,5.8494e+00,11.83745341402537
5047.67,8.4406e+01,5.8486e+00,14.431829839619738
5048.44,9.0007e+01,5.8058e+00,15.502945330531539
5049.22,1.0371e+02,5.7953e+00,17.895536037823753
5049.99,1.3332e+02,5.8720e+00,22.704359673024523
5050.77,1.8748e+02,6.0071e+00,31.209735146743018
5051.54,1.8214e+02,5.9673e+00,30.523017109915706
5052.32,1.4409e+02,5.9058e+00,24.398049375190492
5053.09,1.4652e+02,5.9201e+00,24.749581932737627
5053.87,1.4071e+02,5.8944e+00,23.871810532030402
5054.64,1.4065e+02,6.1060e+00,23.034719947592535
5055.42,1.0853e+02,5.9111e+00,18.360372857843718
5056.19,9.8912e+01,5.8835e+00,16.81176170646724
5056.97,1.0384e+02,5.8857e+00,17.642761268838033
5057.74,1.0806e+02,5.8699e+00,18.409172217584626
5058.51,1.0490e+02,5.8641e+00,17.888508040449516
5059.29,1.2179e+02,5.8492e+00,20.821650824044315
5060.06,1.2027e+02,5.8391e+00,20.597352331694953
5060.84,1.0633e+02,5.8396e+00,18.208438934173575
5061.61,1.1157e+02,5.8163e+00,19.182298024517305
5062.39,1.1820e+02,6.2157e+00,19.016361793522854
5063.16,1.0529e+02,6.2207e+00,16.925747906184192
5063.94,1.0302e+02,5.7855e+00,17.806585429089967
5064.71,1.0608e+02,5.7434e+00,18.46989588048891
5065.49,1.1699e+02,5.7887e+00,20.2100644358837
5066.26,9.8554e+01,5.8056e+00,16.975678655091635
5067.04,1.0573e+02,5.7702e+00,18.32345499289453
5067.81,1.1040e+02,5.7755e+00,19.115228118777594
5068.58,1.2780e+02,5.7575e+00,22.19713417281806
5069.36,1.2535e+02,5.8968e+00,21.257292090625423
5070.13,1.1242e+02,6.0314e+00,18.639121928573797
5070.91,9.1693e+01,6.0376e+00,15.186994832383727
5071.68,8.7462e+01,5.9026e+00,14.817538034086676
5072.46,9.6582e+01,5.8296e+00,16.56751749691231
5073.23,8.5571e+01,6.2206e+00,13.756068546442465
5074.01,1.0085e+02,6.3295e+00,15.933328066987912
5074.78,9.8305e+01,5.9032e+00,16.652832362108686
5075.56,9.8231e+01,5.7802e+00,16.994394657624305
5076.33,1.0990e+02,5.7556e+00,19.094447147126278
5077.10,1.0888e+02,5.7804e+00,18.836066708186284
5077.88,1.0061e+02,5.7585e+00,17.471563775288704
5078.65,1.0436e+02,5.7071e+00,18.28599463825761
5079.43,1.0527e+02,5.6814e+00,18.52888372584222
5080.20,9.0072e+01,5.6845e+00,15.845193068871493
5080.98,1.0495e+02,5.6923e+00,18.437187077279834
5081.75,9.1265e+01,5.7354e+00,15.912578024200577
5082.53,8.0143e+01,5.7018e+00,14.05573678487495
5083.30,9.0569e+01,5.6781e+00,15.950582060900654
5084.08,9.2956e+01,5.7064e+00,16.289779896256835
5084.85,9.9590e+01,5.7117e+00,17.43613985328361
5085.63,9.3960e+01,5.7236e+00,16.41624152631211
5086.40,8.5521e+01,5.7383e+00,14.903542861126118
5087.17,1.0393e+02,5.7109e+00,18.198532630583625
5087.95,1.1736e+02,5.6830e+00,20.65106457856766
5088.72,1.0310e+02,5.6705e+00,18.181818181818183
5089.50,9.9986e+01,5.7058e+00,17.52357250517018
5090.27,1.1103e+02,5.6865e+00,19.525191242416252
5091.05,8.3051e+01,5.6796e+00,14.622684696105361
5091.82,8.4508e+01,5.6879e+00,14.857504527154134
5092.60,9.7665e+01,5.7170e+00,17.083260451285643
5093.37,1.0148e+02,5.7270e+00,17.719573947965777
5094.15,1.1160e+02,5.7541e+00,19.394866269268867
5094.92,9.9825e+01,5.6916e+00,17.53900484925153
5095.70,9.0732e+01,5.6933e+00,15.936627263625665
5096.47,8.1054e+01,5.6359e+00,14.381731400486169
5097.24,1.0156e+02,5.6261e+00,18.051581024155276
5098.02,9.7375e+01,5.6199e+00,17.326820761935263
5098.79,1.0684e+02,5.6091e+00,19.047619047619047
5099.57,9.9570e+01,5.6214e+00,17.712669441776068
5100.34,8.1524e+01,5.6343e+00,14.469233090179793
5101.12,9.3074e+01,5.6794e+00,16.38799873226045
5101.89,9.3375e+01,5.6731e+00,16.459255080996282
5102.67,8.3779e+01,5.6740e+00,14.765421219598165
5103.44,1.0420e+02,5.6431e+00,18.46502808739877
5104.22,1.0197e+02,5.6742e+00,17.970815269112826
5104.99,1.2506e+02,5.6842e+00,22.00133703951304
5105.77,1.1732e+02,5.6705e+00,20.68953355083326
5106.54,9.5458e+01,5.6585e+00,16.869841830873906
5107.31,8.4656e+01,5.5593e+00,15.227816451711547
5108.09,9.8750e+01,5.5943e+00,17.651895679530952
5108.86,1.1087e+02,5.6669e+00,19.5644885210609
5109.64,9.5288e+01,5.5937e+00,17.034878524053845
5110.41,9.2956e+01,5.6155e+00,16.553468079423027
5111.19,9.2508e+01,5.6171e+00,16.46899645724662
5111.96,1.0277e+02,5.6508e+00,18.18680540808381
5112.74,8.4979e+01,5.6354e+00,15.07949746246939
5113.51,9.4964e+01,5.6132e+00,16.917979049383597
5114.29,1.1015e+02,5.6058e+00,19.649291804916338
5115.06,1.0583e+02,5.6142e+00,18.850415019058815
5115.84,1.0897e+02,5.6185e+00,19.394856278366113
5116.61,9.6745e+01,5.6199e+00,17.21471912311607
5117.38,1.1198e+02,5.6476e+00,19.82789149373185
5118.16,9.7184e+01,5.6717e+00,17.134897826048626
5118.93,1.0443e+02,5.6611e+00,18.446944940029322
5119.71,9.7933e+01,5.6209e+00,17.423010549911936
5120.48,9.1913e+01,5.5955e+00,16.42623536770619
5121.26,9.9964e+01,5.5808e+00,17.91212729357798
5122.03,7.5856e+01,5.6121e+00,13.516508971686177
5122.81,1.0730e+02,5.5863e+00,19.207704562948642
5123.58,1.1825e+02,5.5290e+00,21.38723096400796
5124.36,1.0017e+02,5.5470e+00,18.058409951325043
5125.13,9.7279e+01,5.5441e+00,17.546400678198445
5125.91,1.0151e+02,5.5467e+00,18.300971748967854
5126.68,1.1786e+02,5.5768e+00,21.133983646535647
5127.45,1.0638e+02,5.5767e+00,19.075797514659207
5128.23,7.8874e+01,5.5614e+00,14.182400115078936
5129.00,1.0204e+02,5.5019e+00,18.546320362056743
5129.78,1.0944e+02,5.5579e+00,19.690890444232533
5130.55,1.0469e+02,5.5681e+00,18.80174565830355
5131.33,9.8250e+01,5.5623e+00,17.663556442478832
5132.10,1.0125e+02,5.5524e+00,18.23535768316404
5132.88,9.4652e+01,5.5443e+00,17.07194776617427
5133.65,1.0427e+02,5.5458e+00,18.801615637058674
5134.43,9.4439e+01,5.7449e+00,16.43875437344427
5135.20,9.5863e+01,5.8166e+00,16.480933878898323
5135.98,8.4963e+01,5.9560e+00,14.265110812625922
5136.75,8.0799e+01,5.8336e+00,13.850623971475592
5137.52,1.0836e+02,5.5038e+00,19.68821541480432
5138.30,9.8908e+01,5.5196e+00,17.91941445032249
5139.07,8.9501e+01,5.4831e+00,16.32306541919717
5139.85,1.0769e+02,5.4882e+00,19.62209832003207
5140.62,1.0761e+02,5.5431e+00,19.413324673918925
5141.40,1.0592e+02,5.5521e+00,19.077466183966425
5142.17,8.9616e+01,5.4275e+00,16.511469368954398
5142.95,9.3217e+01,5.4560e+00,17.08522727272727
5143.72,8.7922e+01,5.5300e+00,15.899095840867991
5144.50,1.0047e+02,5.5052e+00,18.250018164644334
5145.27,8.9587e+01,5.4686e+00,16.38207219398018
5146.05,9.1037e+01,5.4524e+00,16.69668402905143
5146.82,9.4726e+01,5.5047e+00,17.208203898486747
5147.59,9.5610e+01,5.4644e+00,17.496888953956518
5148.37,1.1745e+02,5.4574e+00,21.521237219188627
5149.14,9.2254e+01,5.4935e+00,16.793301174114863
5149.92,9.7114e+01,5.4875e+00,17.69731207289294
5150.69,9.9472e+01,5.4860e+00,18.131972293109733
5151.47,9.6943e+01,5.4659e+00,17.73596297041658
5152.24,9.5921e+01,5.4642e+00,17.554445298488343
5153.02,9.5154e+01,5.4421e+00,17.484794472721926
5153.79,1.0468e+02,5.4571e+00,19.182349599604187
5154.57,8.8041e+01,5.4591e+00,16.127383634665055
5155.34,1.0146e+02,5.4537e+00,18.6038836019583
5156.12,1.0537e+02,5.4453e+00,19.35063265568472
5156.89,9.5522e+01,5.4803e+00,17.430067697023887
5157.66,8.7131e+01,5.4496e+00,15.98851291837933
5158.44,9.0811e+01,5.4397e+00,16.694119160983142
5159.21,9.5269e+01,5.4399e+00,17.51300575378224
5159.99,6.9858e+01,5.4384e+00,12.845322153574582
5160.76,6.9162e+01,5.4621e+00,12.662162904377437
5161.54,9.6532e+01,5.4396e+00,17.74615780572101
5162.31,1.1943e+02,5.4381e+00,21.96171456942682
5163.09,1.1473e+02,5.4470e+00,21.062970442445383
5163.86,1.1309e+02,5.4198e+00,20.866083619321746
5164.64,9.3627e+01,5.4053e+00,17.321332765988934
5165.41,1.0664e+02,5.3744e+00,19.842214944924088
5166.19,1.1305e+02,5.3129e+00,21.278397861808052
5166.96,1.0337e+02,5.2131e+00,19.828892597494775
5167.73,9.5105e+01,5.2314e+00,18.179645983866653
5168.51,9.7296e+01,5.3056e+00,18.33835946924005
5169.28,9.8406e+01,5.3294e+00,18.464742747776487
5170.06,1.1621e+02,5.3893e+00,21.56309724825116
5170.83,8.0518e+01,5.3352e+00,15.091842855000749
5171.61,7.7110e+01,5.2290e+00,14.746605469497036
5172.38,9.0692e+01,5.1566e+00,17.58755769305356
5173.16,9.7365e+01,5.1917e+00,18.753972687173757
5173.93,8.7219e+01,5.3089e+00,16.428827063986887
5174.71,9.5607e+01,5.3652e+00,17.81983896220085
5175.48,7.7940e+01,5.4186e+00,14.383789170634481
5176.26,8.7000e+01,5.3782e+00,16.176415901230897
5177.03,1.0176e+02,5.3852e+00,18.896234123152343
5177.80,8.9711e+01,5.3946e+00,16.629777926074222
5178.58,9.3296e+01,5.3974e+00,17.285359617593656
5179.35,1.1000e+02,5.3404e+00,20.597708036851174
5180.13,1.0294e+02,5.3323e+00,19.30499034187874
5180.90,1.1034e+02,5.3619e+00,20.578526268673418
5181.68,8.8491e+01,5.3151e+00,16.64898120449286
5182.45,8.8617e+01,5.2180e+00,16.9829436565734
5183.23,9.2030e+01,5.0926e+00,18.0713191689903
5184.00,9.8292e+01,5.0807e+00,19.34615308914126
5184.78,1.0102e+02,5.2038e+00,19.41273684615089
5185.55,1.0444e+02,5.2545e+00,19.876296507755256
5186.32,1.1023e+02,5.3079e+00,20.767158386555888
5187.10,1.0008e+02,5.3827e+00,18.592899474241552
5187.87,9.7920e+01,5.3693e+00,18.237014135920884
5188.65,1.0465e+02,5.2875e+00,19.791962174940902
5189.42,8.5875e+01,5.3714e+00,15.987452060915217
5190.20,8.8506e+01,5.3561e+00,16.52433673755158
5190.97,1.0839e+02,5.4481e+00,19.89500926928654
5191.75,1.0055e+02,5.3921e+00,18.647651193412585
5192.52,1.0464e+02,5.4381e+00,19.242014674242842
5193.30,7.6877e+01,5.5144e+00,13.941135935006526
5194.07,8.8352e+01,5.3985e+00,16.366027600259333
5194.85,7.8573e+01,5.3865e+00,14.587023113338901
5195.62,6.8750e+01,5.2985e+00,12.975370387845617
5196.39,5.8601e+01,5.2434e+00,11.176145249265742
5197.17,7.4085e+01,5.2483e+00,14.11599946649391
5197.94,6.0811e+01,5.2934e+00,11.488079495220463
5198.72,7.3692e+01,5.2357e+00,14.074908799205454
5199.49,6.1907e+01,5.2825e+00,11.719261713203975
5200.27,6.9484e+01,5.2974e+00,13.116623249141087
5201.04,9.0588e+01,5.3067e+00,17.070495788343035
5201.82,1.3316e+02,5.3523e+00,24.87902397100312
5202.59,1.5754e+02,5.4514e+00,28.8989984224236
5203.37,1.4417e+02,5.4400e+00,26.501838235294112
5204.14,1.1373e+02,5.3146e+00,21.399540887366875
5204.92,1.2401e+02,5.2863e+00,23.458751868036245
5205.69,1.1806e+02,5.2381e+00,22.538706782993835
5206.46,7.8953e+01,5.2349e+00,15.08204550230186
5207.24,1.0407e+02,5.2421e+00,19.85273077583411
5208.01,1.2345e+02,5.1957e+00,23.76003233443039
5208.79,1.2151e+02,5.2275e+00,23.24438067910091
5209.56,8.9896e+01,5.2690e+00,17.06130195483014
5210.34,1.0405e+02,5.2468e+00,19.83113516810246
5211.11,9.7527e+01,5.2498e+00,18.57727913444322
5211.89,9.5929e+01,5.2712e+00,18.198702382759144
5212.66,1.1034e+02,5.2382e+00,21.064487801153067
5213.44,9.9355e+01,5.2764e+00,18.830073534985978
5214.21,9.2176e+01,5.2284e+00,17.629867645933746
5214.99,8.7162e+01,5.4816e+00,15.90083187390543
5215.76,6.8918e+01,5.7037e+00,12.083033820151831
5216.53,5.6773e+01,5.7874e+00,9.809759131907247
5217.31,6.7349e+01,5.5685e+00,12.094639489988328
5218.08,7.2003e+01,5.2118e+00,13.815380482750681
5218.86,6.8968e+01,5.2357e+00,13.172641671600744
5219.63,9.7138e+01,5.2476e+00,18.51093833371446
5220.41,9.1394e+01,5.3229e+00,17.169963741569447
5221.18,9.6061e+01,5.5885e+00,17.189048939787064
5221.96,1.0787e+02,5.4143e+00,19.923166429640027
5222.73,1.2773e+02,5.2578e+00,24.29343071246529
5223.51,1.0150e+02,5.2798e+00,19.224213038372667
5224.28,9.1344e+01,5.2880e+00,17.27382753403933
5225.06,8.4138e+01,5.1763e+00,16.254467476769122
5225.83,8.6592e+01,5.1363e+00,16.85882833946615
5226.60,1.0167e+02,5.0916e+00,19.968182889465
5227.38,8.6102e+01,5.0935e+00,16.904289781093553
5228.15,8.8425e+01,5.1516e+00,17.164570230607964
5228.93,1.0274e+02,5.1680e+00,19.88003095975232
5229.70,9.0776e+01,5.1471e+00,17.636338909288725
5230.48,1.0079e+02,5.2121e+00,19.337694978991195
5231.25,1.4576e+02,5.2868e+00,27.57055307558447
5232.03,1.3266e+02,5.2573e+00,25.233484868658817
5232.80,9.0661e+01,5.1462e+00,17.617076677937117
5233.58,1.0010e+02,5.1568e+00,19.411262798634812
5234.35,1.1436e+02,5.1814e+00,22.071254873200292
5235.13,8.4318e+01,5.1587e+00,16.34481555430632
5235.90,6.6591e+01,5.1427e+00,12.948645653061622
5236.67,9.4610e+01,5.2066e+00,18.171167364498906
5237.45,1.0612e+02,5.2208e+00,20.32638676064971
5238.22,8.1467e+01,5.2529e+00,15.508956957109405
5239.00,8.0032e+01,5.2583e+00,15.220128178308578
5239.77,8.5838e+01,5.1673e+00,16.61177017010818
5240.55,1.0586e+02,5.1537e+00,20.540582494130433
5241.32,9.9069e+01,5.1658e+00,19.177862092996246
5242.10,8.0483e+01,5.1555e+00,15.611094947143828
5242.87,9.7281e+01,5.1461e+00,18.903830084918678
5243.65,9.3498e+01,5.1713e+00,18.080173263976178
5244.42,8.7319e+01,5.1658e+00,16.903287002981145
5245.20,7.9626e+01,5.1711e+00,15.398271160874863
5245.97,7.7669e+01,5.1661e+00,15.034358607073033
5246.74,1.0099e+02,5.1507e+00,19.60704370279768
5247.52,9.2407e+01,5.1163e+00,18.061294294705156
5248.29,1.1145e+02,5.1638e+00,21.582942794066383
5249.07,9.6266e+01,5.1443e+00,18.713138813832785
5249.84,7.9730e+01,5.1397e+00,15.51257855516859
5250.62,1.0025e+02,5.1012e+00,19.652238688935935
5251.39,1.0545e+02,5.1150e+00,20.6158357771261
5252.17,1.0522e+02,5.1327e+00,20.49993180976874
5252.94,9.5560e+01,5.1305e+00,18.625864925445864
5253.72,9.5874e+01,5.1283e+00,18.69508414094339
5254.49,9.9263e+01,5.1107e+00,19.422583990451407
5255.27,9.9965e+01,5.1435e+00,19.435209487702924
5256.04,8.5243e+01,5.1996e+00,16.394145703515655
5256.81,9.7578e+01,5.1913e+00,18.7964479032227
5257.59,9.2188e+01,5.1319e+00,17.963717141799336
5258.36,9.1714e+01,5.1366e+00,17.855001362769148
5259.14,7.0206e+01,5.1218e+00,13.70729040571674
5259.91,9.0759e+01,5.1307e+00,17.689399107334282
5260.69,8.6759e+01,5.1454e+00,16.861468496132467
5261.46,9.5119e+01,5.0715e+00,18.755594991619834
5262.24,8.8308e+01,5.0343e+00,17.541266909004232
5263.01,8.5708e+01,5.0233e+00,17.062090657535883
5263.79,8.8291e+01,5.0363e+00,17.530925481007884
5264.56,7.7299e+01,4.9808e+00,15.519394474783168
5265.34,7.8037e+01,4.9956e+00,15.621146609015936
5266.11,1.0016e+02,4.9638e+00,20.178089367017204
5266.88,7.7812e+01,5.0180e+00,15.506576325229176
5267.66,1.0356e+02,5.1093e+00,20.268921378662437
5268.43,1.1044e+02,5.1547e+00,21.425107183735232
5269.21,1.2672e+02,5.2258e+00,24.24891882582571
5269.98,1.0174e+02,5.0442e+00,20.169699853296855
5270.76,1.0904e+02,5.0537e+00,21.576270851059622
5271.53,9.3043e+01,5.1239e+00,18.158629169187535
5272.31,1.0578e+02,5.1178e+00,20.669037477040916
5273.08,9.7864e+01,5.0644e+00,19.323908064133956
5273.86,1.0735e+02,5.0749e+00,21.15312616997379
5274.63,1.0027e+02,5.1001e+00,19.660398815709495
5275.41,9.6800e+01,5.0711e+00,19.088560667310837
5276.18,1.1900e+02,5.1108e+00,23.28402598419034
5276.95,1.0190e+02,5.1502e+00,19.785639392644946
5277.73,1.1373e+02,5.1228e+00,22.200749590067932
5278.50,9.6872e+01,5.0832e+00,19.05728674850488
5279.28,9.6413e+01,5.0820e+00,18.971467926013382
5280.05,1.2061e+02,5.1080e+00,23.61198120595145
5280.83,9.4149e+01,5.0684e+00,18.57568463420409
5281.60,7.8089e+01,5.0245e+00,15.541645934918899
5282.38,8.6756e+01,5.0578e+00,17.1529123334256
5283.15,8.5304e+01,5.0411e+00,16.921703596437286
5283.93,1.0014e+02,5.2970e+00,18.90504058901265
5284.70,9.5641e+01,5.4218e+00,17.640082629385077
5285.47,8.6716e+01,5.0780e+00,17.076801890508072
5286.25,8.4826e+01,5.0933e+00,16.65442836667779
5287.02,9.3208e+01,5.0801e+00,18.347670321450366
5287.80,1.0248e+02,5.0925e+00,20.123711340206185
5288.57,1.0045e+02,5.0707e+00,19.809888181118975
5289.35,7.8014e+01,5.0657e+00,15.400438241506604
5290.12,1.1991e+02,5.0955e+00,23.532528701795698
5290.90,1.0054e+02,5.1086e+00,19.68053869944799
5291.67,1.0770e+02,5.0992e+00,21.12096015061186
5292.45,8.8342e+01,5.0920e+00,17.349175176747842
5293.22,1.0676e+02,5.0713e+00,21.051801313272733
5294.00,1.1474e+02,5.0941e+00,22.52409650379851
5294.77,1.0079e+02,5.0583e+00,19.92566672597513
5295.54,1.0164e+02,5.0467e+00,20.139893395684307
5296.32,9.4778e+01,5.0568e+00,18.742683119759533
5297.09,8.5624e+01,5.0290e+00,17.026048916285543
5297.87,8.6835e+01,5.0036e+00,17.354504756575267
5298.64,8.9522e+01,5.0452e+00,17.7439942916039
5299.42,8.7374e+01,5.1117e+00,17.09294363910245
5300.19,9.4049e+01,5.0651e+00,18.56804406625733
5300.97,9.8444e+01,5.0386e+00,19.537966895566232
5301.74,8.2315e+01,5.0934e+00,16.161110456669416
5302.52,9.5555e+01,5.1636e+00,18.50550003873267
5303.29,9.2519e+01,5.0851e+00,18.194135808538675
5304.07,9.8114e+01,5.0694e+00,19.354164200891624
5304.84,8.3798e+01,5.0743e+00,16.514199002818124
5305.61,8.0727e+01,5.0296e+00,16.050381740098615
5306.39,8.4849e+01,5.0384e+00,16.840465227056207
5307.16,7.5474e+01,5.0461e+00,14.956897405917442
5307.94,7.7894e+01,5.0529e+00,15.415701874171269
5308.71,8.2383e+01,5.2766e+00,15.612894667020429
5309.49,9.8552e+01,5.4798e+00,17.984597978028397
5310.26,1.1049e+02,5.5208e+00,20.013403854513836
5311.04,1.0756e+02,5.5785e+00,19.281168772967643
5311.81,1.0377e+02,5.2430e+00,19.792103757390805
5312.59,1.0784e+02,5.1002e+00,21.144268852201876
5313.36,9.1918e+01,5.1220e+00,17.945724326434988
5314.14,1.0145e+02,5.0682e+00,20.016968548991752
5314.91,9.3789e+01,5.0545e+00,18.55554456424968
5315.68,7.9318e+01,5.0725e+00,15.636865450961064
5316.46,9.0223e+01,5.0562e+00,17.84403306831217
5317.23,9.7254e+01,5.0572e+00,19.230799651981336
5318.01,1.0113e+02,5.1320e+00,19.70576773187841
5318.78,1.2558e+02,5.1119e+00,24.566208259159996
5319.56,1.1256e+02,5.0972e+00,22.082712077218865
5320.33,1.0007e+02,5.0967e+00,19.634273157140893
5321.11,9.6086e+01,5.0832e+00,18.90265974189487
5321.88,8.4843e+01,5.0512e+00,16.796602787456447
5322.66,8.9862e+01,5.0628e+00,17.749466698269732
5323.43,9.0730e+01,5.0486e+00,17.97131878144436
5324.21,9.9171e+01,5.0289e+00,19.720217144902463
5324.98,1.0016e+02,5.0394e+00,19.875381989919436
5325.75,9.4261e+01,5.0667e+00,18.604022341958277
5326.53,8.3060e+01,5.0502e+00,16.446873391152824
5327.30,9.3487e+01,5.0041e+00,18.682080693831058
5328.08,1.0443e+02,4.9404e+00,21.13796453728443
5328.85,9.1960e+01,5.0009e+00,18.38869003579356
5329.63,9.3468e+01,5.0404e+00,18.543766367748592
5330.40,7.5400e+01,5.0843e+00,14.829966760419332
5331.18,8.1873e+01,5.0927e+00,16.076540931136726
5331.95,8.7448e+01,5.0789e+00,17.217901514107385
5332.73,9.2449e+01,5.0306e+00,18.377330735896315
5333.50,1.0019e+02,5.0610e+00,19.796482908516104
5334.28,6.7341e+01,5.0668e+00,13.29063708849767
5335.05,9.6064e+01,5.0804e+00,18.90874734272892
5335.82,7.0622e+01,5.0777e+00,13.90826555330169
5336.60,8.8422e+01,5.0698e+00,17.440924691309323
5337.37,9.5658e+01,5.0748e+00,18.849609836840862
5338.15,9.3775e+01,5.0651e+00,18.51394839193698
5338.92,1.0219e+02,5.0476e+00,20.245265076471984
