Wavelength,Flux,Error,SNR
5099.10,2.7512e+01,3.3237e+00,8.277522038691819
5099.87,3.8893e+01,3.2661e+00,11.908086096567773
5100.65,5.0673e+01,3.2775e+00,15.460869565217392
5101.42,4.7002e+01,3.2846e+00,14.30980941362723
5102.20,3.7856e+01,3.2881e+00,11.513031842097261
5102.97,3.9640e+01,3.2835e+00,12.072483630272576
5103.74,3.3565e+01,3.2536e+00,10.316265060240964
5104.52,5.2630e+01,3.2698e+00,16.09578567496483
5105.29,4.6598e+01,3.2733e+00,14.23578651513763
5106.07,4.4078e+01,3.2619e+00,13.512983230632456
5106.84,4.2749e+01,3.2423e+00,13.184776239089535
5107.62,3.5499e+01,3.2650e+00,10.87258805513017
5108.39,4.3359e+01,3.2580e+00,13.308471454880296
5109.17,4.5671e+01,3.2573e+00,14.021121787983914
5109.94,3.0538e+01,3.2433e+00,9.415718558258563
5110.71,2.7646e+01,3.2646e+00,8.46841879556454
5111.49,4.6974e+01,3.2790e+00,14.325709057639523
5112.26,3.6175e+01,3.2658e+00,11.076918366097127
5113.04,3.7707e+01,3.2749e+00,11.51393935692693
5113.81,4.0230e+01,3.2933e+00,12.215710685330823
5114.59,2.8862e+01,3.2516e+00,8.876245540656907
5115.36,3.5049e+01,3.2480e+00,10.790948275862068
5116.13,4.1034e+01,3.2867e+00,12.484863236681168
5116.91,3.9026e+01,3.2886e+00,11.867055890044396
5117.68,2.2936e+01,3.2728e+00,7.008066487411391
5118.46,3.3461e+01,3.2705e+00,10.2311573153952
5119.23,3.6447e+01,3.2597e+00,11.181090284382
5120.01,4.5471e+01,3.2570e+00,13.961007061713232
5120.78,3.4393e+01,3.2640e+00,10.537071078431373
5121.56,3.3382e+01,3.2235e+00,10.355824414456336
5122.33,4.3868e+01,3.2017e+00,13.701471093481588
5123.10,3.4348e+01,3.2168e+00,10.677692116388958
5123.88,3.7141e+01,3.2288e+00,11.50303518334985
5124.65,3.2739e+01,3.2467e+00,10.083777373948932
5125.43,4.1930e+01,3.2287e+00,12.986650974076253
5126.20,3.3452e+01,3.2285e+00,10.361468174074647
5126.98,3.5341e+01,3.2231e+00,10.964909559120102
5127.75,2.6498e+01,3.2380e+00,8.183446571958
5128.52,2.5207e+01,3.2169e+00,7.8358046566570305
5129.30,4.2728e+01,3.2134e+00,13.296819568058755
5130.07,4.7369e+01,3.2131e+00,14.74246055211478
5130.85,3.4703e+01,3.2366e+00,10.722054007291602
5131.62,2.5260e+01,3.2477e+00,7.77781199002371
5132.40,3.0861e+01,3.2095e+00,9.615516435581867
5133.17,3.5955e+01,3.2057e+00,11.215959072901393
5133.95,3.5539e+01,3.2326e+00,10.99393676916414
5134.72,3.1608e+01,3.2654e+00,9.679671709438354
5135.49,3.3386e+01,3.2571e+00,10.250222590648123
5136.27,2.7405e+01,3.2163e+00,8.520660386158008
5137.04,2.7034e+01,3.1954e+00,8.460286662076735
5137.82,3.1946e+01,3.1947e+00,9.999686981563213
5138.59,3.5156e+01,3.1770e+00,11.065785332074283
5139.37,2.7175e+01,3.1975e+00,8.498827208756842
5140.14,2.0989e+01,3.2178e+00,6.52277953881534
5140.91,1.7370e+01,3.1773e+00,5.466905863468984
5141.69,2.5853e+01,3.1772e+00,8.137038902178018
5142.46,2.8300e+01,3.2041e+00,8.832433444649043
5143.24,2.7679e+01,3.1929e+00,8.668921669955212
5144.01,3.7953e+01,3.2088e+00,11.827786088257293
5144.79,5.0946e+01,3.2256e+00,15.794270833333332
5145.56,6.0364e+01,3.2292e+00,18.6931747801313
5146.34,5.0323e+01,3.2354e+00,15.553872782345305
5147.11,4.0914e+01,3.1915e+00,12.819677267742442
5147.88,2.1918e+01,3.1828e+00,6.886389342717105
5148.66,2.8291e+01,3.2058e+00,8.824942292095576
5149.43,3.1799e+01,3.2000e+00,9.937187499999999
5150.21,4.0767e+01,3.1879e+00,12.788042284889741
5150.98,2.8192e+01,3.1619e+00,8.916158006262057
5151.76,2.8176e+01,3.1649e+00,8.902650952636733
5152.53,3.2514e+01,3.1637e+00,10.277207067673928
5153.31,3.4886e+01,3.1812e+00,10.966302024393311
5154.08,2.8114e+01,3.1843e+00,8.828941996671169
5154.85,3.1101e+01,3.1739e+00,9.798985475282775
5155.63,3.1616e+01,3.1877e+00,9.91812278445274
5156.40,2.6172e+01,3.1809e+00,8.227860039611432
5157.18,3.4818e+01,3.1767e+00,10.960430635565208
5157.95,2.4957e+01,3.1691e+00,7.875106497112745
5158.73,3.6335e+01,3.1799e+00,11.426459951570804
5159.50,2.5133e+01,3.1785e+00,7.907188925593833
5160.27,2.3648e+01,3.1552e+00,7.494929006085193
5161.05,2.6722e+01,3.1284e+00,8.541746579721263
5161.82,2.4040e+01,3.1346e+00,7.669240094429911
5162.60,3.1342e+01,3.1650e+00,9.902685624012637
5163.37,4.0386e+01,3.1552e+00,12.799822515212984
5164.15,3.2349e+01,3.1218e+00,10.362290985969633
5164.92,4.1257e+01,3.1119e+00,13.257816767890999
5165.70,3.6952e+01,3.0502e+00,12.11461543505344
5166.47,3.1697e+01,3.0201e+00,10.495347836164365
5167.24,3.6644e+01,3.0484e+00,12.020732187376984
5168.02,3.0721e+01,3.0841e+00,9.96109075581207
5168.79,2.7513e+01,3.1109e+00,8.84406441865698
5169.57,3.3452e+01,3.1273e+00,10.696767179355993
5170.34,2.7344e+01,3.0854e+00,8.86238413171712
5171.12,4.1116e+01,3.0181e+00,13.623140386335773
5171.89,3.4815e+01,2.9783e+00,11.689554443810227
5172.66,3.1466e+01,3.0247e+00,10.403015175058684
5173.44,3.1609e+01,3.1183e+00,10.136612898053427
5174.21,3.8182e+01,3.1642e+00,12.066873143290563
5174.99,3.9394e+01,3.1834e+00,12.37481937551046
5175.76,2.9111e+01,3.1658e+00,9.195464021732263
5176.54,2.3483e+01,3.1345e+00,7.491784973680013
5177.31,2.7680e+01,3.1475e+00,8.79428117553614
5178.09,2.8266e+01,3.1706e+00,8.915031855169369
5178.86,3.5179e+01,3.1633e+00,11.120981253753992
5179.63,3.8989e+01,3.1516e+00,12.371176545246858
5180.41,2.8468e+01,3.1131e+00,9.14458257042819
5181.18,4.1241e+01,3.0499e+00,13.522082691235777
5181.96,3.6511e+01,2.9950e+00,12.190651085141903
5182.73,2.3372e+01,2.9490e+00,7.925398440149204
5183.51,3.6719e+01,3.0020e+00,12.23151232511659
5184.28,4.2535e+01,3.0867e+00,13.78008876793987
5185.05,3.1196e+01,3.1069e+00,10.0408767581834
5185.83,3.1879e+01,3.1765e+00,10.03588855658744
5186.60,3.1906e+01,3.1379e+00,10.16794671595653
5187.38,4.6042e+01,3.1077e+00,14.815458377578274
5188.15,4.2146e+01,3.1192e+00,13.51179789689664
5188.93,3.6677e+01,3.1513e+00,11.638688795100435
5189.70,3.3538e+01,3.1444e+00,10.66594580842132
5190.48,3.8568e+01,3.0891e+00,12.485189861124597
5191.25,4.1132e+01,3.0290e+00,13.579399141630901
5192.02,3.0620e+01,3.0666e+00,9.984999673905953
5192.80,4.3398e+01,3.1175e+00,13.920769847634324
5193.57,3.2316e+01,3.1200e+00,10.357692307692307
5194.35,3.6540e+01,3.0838e+00,11.84901744600817
5195.12,3.0948e+01,3.0815e+00,10.04316079831251
5195.90,3.4988e+01,3.1117e+00,11.244014525821898
5196.67,3.9933e+01,3.1335e+00,12.743896601244614
5197.44,2.6099e+01,3.1245e+00,8.353016482637223
5198.22,4.0506e+01,3.1181e+00,12.990603251980373
5198.99,3.5949e+01,3.1369e+00,11.460040167043896
5199.77,3.2178e+01,3.1482e+00,10.221078711644749
5200.54,3.7868e+01,3.1236e+00,12.123191189652964
5201.32,3.6495e+01,3.1006e+00,11.770302522092498
5202.09,3.8340e+01,3.1146e+00,12.309766904257371
5202.87,3.1085e+01,3.1037e+00,10.015465412249895
5203.64,2.3695e+01,3.0748e+00,7.70619227266814
5204.41,3.1156e+01,3.0740e+00,10.135328562134028
5205.19,1.9609e+01,3.0456e+00,6.438468610454427
5205.96,2.4264e+01,3.0809e+00,7.875620760167483
5206.74,3.0978e+01,3.0703e+00,10.089567794678045
5207.51,3.2302e+01,3.0506e+00,10.588736641972071
5208.29,2.4425e+01,3.0669e+00,7.964067951351528
5209.06,2.0523e+01,3.0731e+00,6.678272753896716
5209.83,4.1103e+01,3.0671e+00,13.401258517818135
5210.61,3.0318e+01,3.1051e+00,9.763936749219027
5211.38,3.2191e+01,3.1295e+00,10.286307716887682
5212.16,2.8501e+01,3.1175e+00,9.142261427425822
5212.93,2.6761e+01,3.0792e+00,8.690893738633411
5213.71,2.4662e+01,3.0707e+00,8.03139349334028
5214.48,3.5496e+01,3.0533e+00,11.625454426358367
5215.26,2.7976e+01,3.0558e+00,9.15504941422868
5216.03,3.7476e+01,3.0613e+00,12.241858034168489
5216.80,2.5748e+01,3.0630e+00,8.406137773424748
5217.58,3.5232e+01,3.0852e+00,11.419681057954103
5218.35,2.4054e+01,3.1179e+00,7.714808043875685
5219.13,3.3680e+01,3.0924e+00,10.891217177596689
5219.90,2.6312e+01,3.0842e+00,8.531223656053434
5220.68,2.5515e+01,3.0835e+00,8.274687854710557
5221.45,3.3036e+01,3.0833e+00,10.714494210748224
5222.23,2.2801e+01,3.1074e+00,7.3376456201325855
5223.00,2.6623e+01,3.0819e+00,8.638502222654855
5223.77,2.5765e+01,3.0567e+00,8.429024765269736
5224.55,3.1462e+01,3.1121e+00,10.109572314514315
5225.32,3.0359e+01,3.0823e+00,9.84946306329689
5226.10,3.4617e+01,3.1604e+00,10.953360334134919
5226.87,2.4209e+01,3.1687e+00,7.640041657462051
5227.65,3.7220e+01,3.2386e+00,11.492620268017044
5228.42,3.0488e+01,3.1925e+00,9.549882537196554
5229.19,3.2096e+01,3.2000e+00,10.029999999999998
5229.97,3.2475e+01,3.4713e+00,9.355284763633222
5230.74,2.1376e+01,3.4518e+00,6.192711049307608
5231.52,2.7831e+01,3.4427e+00,8.0840619281378
5232.29,2.0578e+01,3.3205e+00,6.197259448878181
5233.07,2.5565e+01,3.3080e+00,7.728234582829505
5233.84,2.6215e+01,3.3560e+00,7.811382598331347
5234.62,2.8984e+01,3.2170e+00,9.009636307118434
5235.39,2.5647e+01,3.2426e+00,7.909393696416456
5236.16,2.6724e+01,3.1900e+00,8.37742946708464
5236.94,2.7428e+01,3.1781e+00,8.630313709449041
5237.71,3.8461e+01,3.1007e+00,12.403973296352437
5238.49,2.3224e+01,3.0700e+00,7.564820846905538
5239.26,2.1253e+01,3.0580e+00,6.949967298888162
5240.04,4.1725e+01,3.0900e+00,13.503236245954694
5240.81,3.3342e+01,3.0702e+00,10.859878835255033
5241.58,3.4793e+01,3.0535e+00,11.394465367610938
5242.36,2.8316e+01,3.0543e+00,9.270864027764135
5243.13,3.9844e+01,3.0613e+00,13.015385620488027
5243.91,4.1389e+01,3.0733e+00,13.46728272540917
5244.68,3.4479e+01,3.0623e+00,11.259184273258661
5245.46,3.3069e+01,3.0500e+00,10.842295081967215
5246.23,2.3069e+01,3.0272e+00,7.620573467230443
5247.01,2.8630e+01,3.0505e+00,9.385346664481233
5247.78,2.6637e+01,3.0815e+00,8.6441668018822
5248.55,3.5159e+01,3.0445e+00,11.548365905731647
5249.33,3.1067e+01,3.0274e+00,10.261940939419963
5250.10,2.1586e+01,3.0341e+00,7.114465574634981
5250.88,3.9970e+01,3.0508e+00,13.101481578602332
5251.65,4.6703e+01,3.0517e+00,15.303928957630175
5252.43,3.8176e+01,3.0432e+00,12.544689800210305
5253.20,2.8859e+01,3.0184e+00,9.561025708984893
5253.97,4.1112e+01,3.0322e+00,13.55847239627993
5254.75,3.4293e+01,3.0535e+00,11.230718847224496
5255.52,3.3716e+01,3.0656e+00,10.998173277661795
5256.30,2.9350e+01,3.0474e+00,9.631160989696134
5257.07,3.4016e+01,3.0676e+00,11.0887990611553
5257.85,3.3290e+01,3.0744e+00,10.828129065833984
5258.62,2.9343e+01,3.0517e+00,9.615296392174853
5259.40,2.7175e+01,3.0359e+00,8.951217102012583
5260.17,3.1538e+01,3.0239e+00,10.429577697675189
5260.94,3.5125e+01,2.9903e+00,11.74631307895529
5261.72,2.6849e+01,2.9940e+00,8.967601870407481
5262.49,2.2696e+01,2.9706e+00,7.640207365515384
5263.27,3.4330e+01,2.9697e+00,11.560090244805872
5264.04,3.0951e+01,2.9663e+00,10.434210969895156
5264.82,4.0426e+01,2.9577e+00,13.668052878926193
5265.59,2.4986e+01,2.9540e+00,8.4583615436696
5266.36,2.8340e+01,2.9729e+00,9.532779440949914
5267.14,2.5868e+01,2.9896e+00,8.652662563553653
5267.91,3.0523e+01,2.9580e+00,10.318796484110885
5268.69,4.0108e+01,2.9270e+00,13.702767338571915
5269.46,3.4627e+01,2.9395e+00,11.779894539887739
5270.24,3.2723e+01,2.9787e+00,10.985664887366973
5271.01,3.3860e+01,3.0185e+00,11.21749213185357
5271.79,3.0354e+01,3.0115e+00,10.079362443964802
5272.56,3.3724e+01,2.9866e+00,11.291769905578247
5273.33,2.7699e+01,3.0072e+00,9.210893854748603
5274.11,3.5228e+01,2.9785e+00,11.827429914386437
5274.88,2.9197e+01,2.9743e+00,9.816427394681101
5275.66,2.6225e+01,3.0271e+00,8.663407221433056
5276.43,3.1925e+01,3.0412e+00,10.497500986452717
5277.21,4.0709e+01,3.0336e+00,13.419369725738399
5277.98,2.4618e+01,3.0137e+00,8.168696286956232
5278.75,3.4889e+01,3.0272e+00,11.52517177589852
5279.53,2.7603e+01,2.9986e+00,9.205295804708864
5280.30,2.6240e+01,2.9979e+00,8.752793622202208
5281.08,3.4604e+01,2.9773e+00,11.62261109058543
5281.85,2.8705e+01,2.9819e+00,9.626412689895703
5282.63,3.4542e+01,2.9819e+00,11.583889466447568
5283.40,3.8481e+01,2.9833e+00,12.89880333858479
5284.18,4.7230e+01,3.0232e+00,15.622519184969567
5284.95,4.3818e+01,3.0051e+00,14.581211939702504
5285.72,3.1986e+01,3.0367e+00,10.533144531893173
5286.50,4.3961e+01,3.0405e+00,14.458477224140765
5287.27,3.2893e+01,3.0324e+00,10.847183748845799
5288.05,2.6882e+01,3.0338e+00,8.860834596875208
5288.82,3.9440e+01,3.0165e+00,13.074755511354217
5289.60,3.6326e+01,3.0417e+00,11.942663642042278
5290.37,3.1525e+01,3.0492e+00,10.33877738423193
5291.14,3.6834e+01,3.0339e+00,12.14080885988332
5291.92,3.3400e+01,2.9988e+00,11.137788448712817
5292.69,4.1584e+01,3.0269e+00,13.738147940136775
5293.47,4.1319e+01,3.2046e+00,12.893652873993634
5294.24,3.4632e+01,3.1703e+00,10.92388732927483
5295.02,5.3636e+01,3.0223e+00,17.746749164543562
5295.79,3.1527e+01,2.9940e+00,10.530060120240481
5296.57,3.5103e+01,2.9751e+00,11.798931128365433
5297.34,3.3844e+01,3.0052e+00,11.261812857713299
5298.11,3.8598e+01,3.0353e+00,12.716370704707936
5298.89,4.3470e+01,3.0212e+00,14.388322520852642
5299.66,4.0157e+01,3.0190e+00,13.301424312686319
5300.44,3.8522e+01,3.0065e+00,12.812905371694661
5301.21,3.9321e+01,3.0199e+00,13.020629822179542
5301.99,2.9579e+01,3.0130e+00,9.817125788250912
5302.76,3.8225e+01,3.0403e+00,12.572772423773971
5303.54,3.5573e+01,3.0298e+00,11.741039012476072
5304.31,3.1079e+01,3.0464e+00,10.20187762605042
5305.08,2.9580e+01,3.0294e+00,9.764309764309765
5305.86,2.3153e+01,3.0105e+00,7.6907490450091345
5306.63,3.0755e+01,3.0084e+00,10.223042148650444
5307.41,3.7466e+01,3.0245e+00,12.387502066457266
5308.18,2.6825e+01,3.0471e+00,8.803452462997605
5308.96,3.0206e+01,3.0428e+00,9.92704088339687
5309.73,3.0325e+01,3.0077e+00,10.082455032084317
5310.50,3.0458e+01,3.0275e+00,10.060445912469033
5311.28,3.5831e+01,3.0215e+00,11.858679463842464
5312.05,3.3266e+01,3.0158e+00,11.030572319119305
5312.83,2.6441e+01,3.0001e+00,8.813372887570413
5313.60,3.7369e+01,3.0251e+00,12.352980066774652
5314.38,3.4855e+01,3.0148e+00,11.561297598513995
5315.15,3.9535e+01,3.0189e+00,13.095829606810426
5315.93,3.5370e+01,3.0087e+00,11.755907867185162
5316.70,2.9076e+01,2.9822e+00,9.749849104687813
5317.47,3.3978e+01,3.0095e+00,11.290247549426816
5318.25,5.0407e+01,3.0344e+00,16.611850777748483
5319.02,3.1279e+01,3.0121e+00,10.384449387470534
5319.80,3.0679e+01,3.0243e+00,10.144165592037826
5320.57,3.4093e+01,2.9891e+00,11.405774313338464
5321.35,3.1245e+01,3.0206e+00,10.343971396411309
5322.12,4.5682e+01,3.0052e+00,15.200984959403701
5322.89,4.4546e+01,2.9836e+00,14.930285561067167
5323.67,4.3474e+01,2.9709e+00,14.633276111616007
5324.44,3.8575e+01,3.0147e+00,12.795634723189705
5325.22,3.5203e+01,3.0126e+00,11.685255261236144
5325.99,3.7267e+01,3.0026e+00,12.411576633584227
5326.77,3.5985e+01,2.9109e+00,12.362156034216222
5327.54,4.5580e+01,2.9119e+00,15.653010062158726
5328.32,4.1826e+01,2.9473e+00,14.191293726461508
5329.09,2.7798e+01,3.0189e+00,9.207989665109809
5329.86,1.9907e+01,3.0234e+00,6.584309056029635
5330.64,3.6075e+01,3.0180e+00,11.953280318091453
5331.41,3.9907e+01,3.0056e+00,13.277548575991482
5332.19,3.4872e+01,2.9971e+00,11.63524740582563
5332.96,3.1967e+01,3.0044e+00,10.64006124350952
5333.74,3.0696e+01,3.2052e+00,9.576937476600525
5334.51,2.9705e+01,3.1732e+00,9.361212655993949
5335.28,3.5331e+01,3.0892e+00,11.436941603004016
5336.06,4.1995e+01,3.0227e+00,13.89320805902008
5336.83,3.3602e+01,3.0321e+00,11.082088321625276
5337.61,3.7451e+01,3.0253e+00,12.379268171751562
5338.38,3.1544e+01,2.9692e+00,10.62373703354439
5339.16,2.9643e+01,2.9511e+00,10.044729084070347
5339.93,3.0567e+01,2.9650e+00,10.309274873524453
5340.71,3.3026e+01,3.0236e+00,10.922741103320545
5341.48,3.8334e+01,3.0256e+00,12.669883659439451
5342.25,3.5049e+01,3.0044e+00,11.665890027958994
5343.03,3.3889e+01,3.0328e+00,11.174162490108152
5343.80,3.6162e+01,3.0163e+00,11.988860524483638
5344.58,3.0265e+01,3.0024e+00,10.080269118038903
5345.35,3.1051e+01,3.0183e+00,10.287579100818341
5346.13,3.5656e+01,3.0148e+00,11.826986864800318
5346.90,3.3477e+01,3.0248e+00,11.067508595609626
5347.67,3.4331e+01,3.0097e+00,11.40678472937502
5348.45,4.0485e+01,2.9925e+00,13.528822055137844
5349.22,3.5324e+01,2.9958e+00,11.79117431070165
5350.00,3.4543e+01,3.0078e+00,11.48447370170889
5350.77,4.2262e+01,3.0566e+00,13.826473859844272
5351.55,3.1967e+01,3.0265e+00,10.562365769040145
5352.32,4.2691e+01,3.0453e+00,14.018651692772469
5353.10,4.1162e+01,3.0185e+00,13.636574457512008
5353.87,3.4048e+01,3.0207e+00,11.27155957228457
5354.64,3.9439e+01,3.0452e+00,12.95120189150138
5355.42,3.9888e+01,3.0349e+00,13.143101914395862
5356.19,3.8824e+01,3.0370e+00,12.783668093513334
5356.97,3.4923e+01,3.0484e+00,11.456173730481565
5357.74,3.4819e+01,3.0453e+00,11.433684694447182
5358.52,3.5926e+01,3.0555e+00,11.757813778432336
5359.29,4.1513e+01,3.0222e+00,13.736020117794983
5360.06,3.5052e+01,3.0297e+00,11.569462323002277
5360.84,2.9974e+01,3.0240e+00,9.912037037037036
5361.61,3.8725e+01,3.0176e+00,12.833046129374338
5362.39,3.8257e+01,3.0358e+00,12.601950062586468
5363.16,3.0263e+01,3.0027e+00,10.07859593032937
5363.94,3.8227e+01,2.9788e+00,12.833020008056934
5364.71,4.6625e+01,3.0174e+00,15.4520448067873
5365.49,3.5156e+01,3.0327e+00,11.592310482408413
5366.26,3.0805e+01,3.0306e+00,10.164653863921336
5367.03,3.5477e+01,3.0185e+00,11.75318866986914
5367.81,3.6312e+01,3.0290e+00,11.988114889402443
5368.58,4.0146e+01,3.0279e+00,13.258694144456555
5369.36,4.0287e+01,2.9947e+00,13.452766554245834
5370.13,3.7552e+01,2.9621e+00,12.677492319638095
5370.91,3.1587e+01,3.0032e+00,10.517781033564198
5371.68,2.7445e+01,3.0260e+00,9.069729015201586
5372.46,3.0114e+01,3.0474e+00,9.881866509155346
5373.23,3.2754e+01,3.0451e+00,10.7562970017405
5374.00,3.8467e+01,3.0509e+00,12.608410632927988
5374.78,4.1328e+01,3.0646e+00,13.485609867519416
5375.55,3.8594e+01,3.0341e+00,12.72008173758281
5376.33,3.9785e+01,3.0366e+00,13.10182440887835
5377.10,4.0353e+01,3.0320e+00,13.309036939313984
5377.88,3.9788e+01,3.0300e+00,13.131353135313532
5378.65,3.9919e+01,3.0279e+00,13.18372469368209
5379.42,3.2018e+01,3.0340e+00,10.553065260382335
5380.20,4.1236e+01,3.0446e+00,13.54397950469684
5380.97,4.4037e+01,3.0290e+00,14.538461538461538
5381.75,3.3071e+01,3.0196e+00,10.95211286263081
5382.52,4.0484e+01,3.0049e+00,13.472661319844255
5383.30,3.0066e+01,3.0332e+00,9.91230383753132
5384.07,3.7335e+01,3.0404e+00,12.279634258650178
5384.85,4.2288e+01,3.0393e+00,13.913730135228507
5385.62,2.4863e+01,3.0372e+00,8.186158303700777
5386.39,3.7504e+01,3.0661e+00,12.231825446006326
5387.17,4.0416e+01,3.0458e+00,13.269420185173026
5387.94,4.2624e+01,3.0295e+00,14.069648456841064
5388.72,3.9845e+01,3.0277e+00,13.160154572778017
5389.49,3.6258e+01,3.0429e+00,11.915606822439122
5390.27,4.2780e+01,3.0393e+00,14.07560951534893
5391.04,4.0369e+01,3.0377e+00,13.28933074365474
5391.81,3.4734e+01,3.0105e+00,11.537618335824614
5392.59,3.2376e+01,3.0268e+00,10.696445090524644
5393.36,3.1007e+01,3.0442e+00,10.18559884370278
5394.14,4.2156e+01,3.0396e+00,13.868930122384523
5394.91,3.8759e+01,3.0334e+00,12.777411485461858
5395.69,4.6120e+01,2.9960e+00,15.393858477970626
5396.46,3.7535e+01,2.9894e+00,12.556031310630896
5397.24,3.5649e+01,3.0266e+00,11.778563404480275
5398.01,2.9848e+01,3.0603e+00,9.753292160899258
5398.78,4.8702e+01,3.0159e+00,16.148413408932658
5399.56,4.2974e+01,3.0290e+00,14.187520633872564
5400.33,4.4277e+01,3.0382e+00,14.573431637153579
5401.11,4.9949e+01,3.0490e+00,16.382092489340767
5401.88,3.6081e+01,3.0298e+00,11.908706845336328
5402.66,3.7723e+01,2.9968e+00,12.58776027762947
5403.43,3.5915e+01,2.9646e+00,12.11461917290697
5404.20,3.0989e+01,2.9710e+00,10.43049478290138
5404.98,3.1270e+01,2.9793e+00,10.495754036182996
5405.75,4.1563e+01,3.0165e+00,13.778551301176861
5406.53,3.4939e+01,3.0447e+00,11.475350609255427
5407.30,3.1180e+01,3.0223e+00,10.316646262780003
5408.08,2.6342e+01,3.0195e+00,8.723960920682233
5408.85,3.3022e+01,2.9988e+00,11.01173802854475
5409.63,3.0192e+01,2.9737e+00,10.153008037125467
5410.40,6.5913e+00,1.3906e+00,4.7398964475765855
5411.17,1.0808e+01,1.5925e+00,6.786813186813187
5411.95,6.3843e+01,3.8234e+00,16.697965161897788
5412.72,3.3957e+01,2.6039e+00,13.040823380314144
5413.50,3.8121e+01,2.9239e+00,13.037723588358014
5414.27,3.2742e+01,2.9383e+00,11.143178028111492
5415.05,3.7711e+01,2.9910e+00,12.608157806753594
5415.82,3.6600e+01,2.9787e+00,12.28723939973814
5416.59,3.9182e+01,2.9834e+00,13.133337802507207
5417.37,3.3490e+01,2.9661e+00,11.290920737668994
5418.14,3.0876e+01,2.9892e+00,10.329185066238459
5418.92,2.6330e+01,2.9807e+00,8.833495487637132
5419.69,3.3968e+01,2.9648e+00,11.457096600107935
5420.47,3.5548e+01,2.9831e+00,11.91646274010258
5421.24,3.4654e+01,2.9849e+00,11.609769171496533
5422.02,4.2832e+01,3.0037e+00,14.25974631288078
5422.79,4.1575e+01,2.9571e+00,14.059382503128065
5423.56,3.5895e+01,2.9510e+00,12.163673331074213
5424.34,2.8497e+01,2.9678e+00,9.602062133566951
5425.11,4.2062e+01,2.9795e+00,14.117133747273032
5425.89,3.3972e+01,2.9943e+00,11.345556557459172
5426.66,3.7075e+01,2.9881e+00,12.407549948127572
5427.44,3.7388e+01,2.9623e+00,12.62127401005975
5428.21,3.5043e+01,2.9256e+00,11.978055783429038
5428.98,3.9894e+01,2.9355e+00,13.590189064895247
5429.76,2.4878e+01,3.0568e+00,8.138576288929599
5430.53,4.2164e+01,3.1601e+00,13.34261574000823
5431.31,4.8838e+01,2.9979e+00,16.290736849127722
5432.08,3.6245e+01,2.9803e+00,12.161527363017145
5432.86,3.6718e+01,2.9810e+00,12.317343173431736
5433.63,3.5995e+01,2.9655e+00,12.137919406508177
5434.41,3.3981e+01,2.9647e+00,11.461867979896786
5435.18,3.3110e+01,2.9671e+00,11.159044184557311
5435.95,3.6111e+01,2.9820e+00,12.109657947686115
5436.73,2.8680e+01,3.0040e+00,9.547270306258323
5437.50,3.2678e+01,2.9938e+00,10.915224797915693
5438.28,3.6236e+01,2.9994e+00,12.081082883243313
5439.05,3.6761e+01,3.0113e+00,12.20768438880218
5439.83,3.3628e+01,2.9996e+00,11.210828110414722
5440.60,2.8727e+01,2.9833e+00,9.629269600777663
5441.38,2.2999e+01,2.9810e+00,7.71519624287152
5442.15,3.0924e+01,2.9881e+00,10.349051236571734
5442.92,3.5810e+01,2.9907e+00,11.973785401411043
5443.70,4.2606e+01,2.9761e+00,14.316051207956722
5444.47,4.2085e+01,2.9739e+00,14.151450956656243
5445.25,3.1404e+01,2.9496e+00,10.64686737184703
5446.02,3.7465e+01,2.9458e+00,12.718107135582864
5446.80,4.4865e+01,2.9818e+00,15.046280770004698
5447.57,3.7719e+01,3.0018e+00,12.565460723565861
5448.34,3.4543e+01,2.9858e+00,11.569093710228415
5449.12,3.3995e+01,2.9885e+00,11.375271875522836
5449.89,3.4061e+01,3.0002e+00,11.352909806012933
5450.67,3.2602e+01,3.0027e+00,10.85756152795817
5451.44,2.2013e+01,2.9829e+00,7.379731134131215
5452.22,3.5593e+01,2.9776e+00,11.953586781300379
5452.99,4.3408e+01,2.9810e+00,14.561556524656156
5453.77,4.1207e+01,2.9836e+00,13.811167716852125
5454.54,3.2129e+01,2.9604e+00,10.852925280367517
5455.31,3.7638e+01,2.9526e+00,12.747409063198537
5456.09,3.6032e+01,2.9812e+00,12.08640815778881
5456.86,3.8962e+01,3.0183e+00,12.908590928668456
5457.64,3.9485e+01,3.0118e+00,13.110100272262434
5458.41,4.1118e+01,3.0008e+00,13.70234604105572
5459.19,3.2741e+01,3.0110e+00,10.8737960810362
5459.96,3.3216e+01,3.0177e+00,11.007058355701362
5460.73,3.7284e+01,3.0046e+00,12.408972908207415
5461.51,4.0402e+01,2.9769e+00,13.571836474184554
5462.28,3.8540e+01,3.0578e+00,12.603832820982406
5463.06,3.8760e+01,3.3815e+00,11.46236877125536
5463.83,3.8049e+01,3.3795e+00,11.258766089658232
5464.61,4.5529e+01,3.0627e+00,14.865641427498614
5465.38,3.0307e+01,2.9840e+00,10.156501340482574
5466.16,3.5558e+01,2.9595e+00,12.014867376245988
5466.93,3.0264e+01,2.9949e+00,10.105178803966744
5467.70,3.5104e+01,3.0063e+00,11.676812028074377
5468.48,4.0012e+01,2.9974e+00,13.348902382064457
5469.25,3.8246e+01,2.9994e+00,12.751216910048678
5470.03,2.0249e+01,2.9849e+00,6.7838118529933995
5470.80,3.0648e+01,3.0070e+00,10.19221815763219
5471.58,3.9394e+01,2.9739e+00,13.24657856686506
