Wavelength,Flux,Error,SNR
4600.12,3.7179e+00,2.5519e+00,1.4569144558956073
4600.90,1.6371e+00,2.5445e+00,0.643387698958538
4601.67,1.0307e+00,2.5378e+00,0.4061391756639609
4602.45,8.5783e-01,2.5433e+00,0.3372901348641529
4603.22,2.7121e+00,2.5539e+00,1.0619444770742785
4604.00,-8.1788e-01,2.5214e+00,-0.3243753470294281
4604.77,1.5538e+00,2.5318e+00,0.6137135634726282
4605.55,-3.5035e+00,2.5113e+00,-1.3950941743320193
4606.32,2.3145e+00,2.5246e+00,0.9167788956666402
4607.10,-1.3143e+00,2.5274e+00,-0.5200205745034423
4607.87,4.3423e+00,2.5251e+00,1.7196546671418953
4608.64,4.9093e+00,2.5316e+00,1.9392084057513035
4609.42,1.1836e+00,2.5305e+00,0.46773364947638807
4610.19,6.5636e-01,2.5575e+00,0.2566412512218964
4610.97,-2.7281e-01,2.5419e+00,-0.1073252291592903
4611.74,2.8516e+00,2.5222e+00,1.1306002696058994
4612.52,2.4149e+00,2.5157e+00,0.9599316293675716
4613.29,4.9736e+00,2.5175e+00,1.9756107249255215
4614.07,6.1907e+00,2.5206e+00,2.456042212171705
4614.84,-5.7541e-02,2.5074e+00,-0.022948472521336843
4615.62,2.1371e+00,2.5013e+00,0.8543957142286012
4616.39,3.5321e+00,2.5030e+00,1.4111466240511386
4617.17,7.7446e+00,2.5094e+00,3.08623575356659
4617.94,-1.1383e+00,2.4988e+00,-0.4555386585561069
4618.72,5.3987e+00,2.4988e+00,2.1605170481831277
4619.49,2.0055e+00,2.4952e+00,0.8037431869188842
4620.27,8.0262e-01,2.5062e+00,0.32025377064879096
4621.04,1.2259e+00,2.5133e+00,0.48776508972267535
4621.82,1.7992e+00,2.4940e+00,0.7214113873295909
4622.59,1.8395e+00,2.4822e+00,0.7410764644267182
4623.36,4.9523e+00,2.4714e+00,2.0038439750748562
4624.14,8.2069e+00,2.4878e+00,3.2988584291341745
4624.91,5.0546e-01,2.4873e+00,0.20321633900213085
4625.69,2.2852e+00,2.4652e+00,0.9269836118773326
4626.46,3.8595e+00,2.4632e+00,1.5668642416368952
4627.24,3.9445e+00,2.4876e+00,1.5856648978935521
4628.01,2.1138e+00,2.4940e+00,0.8475541299117881
4628.79,2.3500e+00,2.4928e+00,0.9427150192554558
4629.56,3.1293e+00,2.4867e+00,1.2584147665580891
4630.34,1.6170e+00,2.4848e+00,0.650756600128783
4631.11,3.0105e+00,2.4728e+00,1.2174458104173407
4631.89,3.3576e+00,2.4721e+00,1.3581974839205533
4632.66,3.4908e-01,2.4644e+00,0.141649082941081
4633.44,1.2164e+00,2.4654e+00,0.49338849679565183
4634.21,1.4770e+00,2.4514e+00,0.6025128498001142
4634.99,4.3398e+00,2.4561e+00,1.766947599853426
4635.76,3.0633e+00,2.4368e+00,1.2570994747209456
4636.54,1.8226e+00,2.4576e+00,0.7416178385416667
4637.31,2.0760e+00,2.4757e+00,0.8385507129296765
4638.08,7.1082e-01,2.4453e+00,0.29068825910931173
4638.86,3.6308e+00,2.4547e+00,1.4791216849309488
4639.63,3.4930e+00,2.4546e+00,1.4230424509084982
4640.41,-2.1187e-02,2.4513e+00,-0.008643168930771428
4641.18,4.3858e+00,2.4538e+00,1.7873502322927701
4641.96,1.5215e+00,2.4556e+00,0.6196041700602705
4642.73,4.4286e+00,2.4767e+00,1.7881051399039045
4643.51,1.6528e+00,2.4523e+00,0.6739795294213595
4644.28,7.3984e-01,2.4608e+00,0.3006501950585176
4645.06,1.0279e+00,2.4598e+00,0.417879502398569
4645.83,5.6024e+00,2.4444e+00,2.2919325805923747
4646.61,3.5926e+00,2.4352e+00,1.4752792378449409
4647.38,-2.1736e-02,2.4216e+00,-0.008975883713247439
4648.16,3.1290e+00,2.4193e+00,1.2933493159178275
4648.93,-1.4724e+00,2.4277e+00,-0.6064999794043744
4649.71,1.1618e-01,2.4457e+00,0.04750378214826021
4650.48,1.9920e+00,2.4392e+00,0.8166612003935716
4651.26,1.1261e+00,2.4348e+00,0.46250205355676033
4652.03,4.8818e-01,2.4302e+00,0.20088058596000327
4652.80,1.0364e+00,2.4349e+00,0.4256437636042548
4653.58,8.8891e-01,2.4213e+00,0.367120968075001
4654.35,1.7370e+00,2.4195e+00,0.7179169249845009
4655.13,4.1178e+00,2.3975e+00,1.7175391032325338
4655.90,3.3000e+00,2.3915e+00,1.3798871001463515
4656.68,2.1793e+00,2.4231e+00,0.8993850852214107
4657.45,4.3142e+00,2.4199e+00,1.7828009421876934
4658.23,-2.8109e+00,2.3959e+00,-1.173212571476272
4659.00,-3.7715e+00,2.4241e+00,-1.5558351553153746
4659.78,2.6291e+00,2.4289e+00,1.082424142615999
4660.55,-5.6092e-02,2.4188e+00,-0.023190011575988094
4661.33,4.4249e+00,2.4095e+00,1.8364390952479768
4662.10,1.8454e+00,2.4160e+00,0.7638245033112583
4662.88,3.1250e+00,2.3998e+00,1.3021918493207767
4663.65,-3.5087e-01,2.3996e+00,-0.14622020336722788
4664.43,6.2548e+00,2.4150e+00,2.589979296066253
4665.20,1.7313e+00,2.3992e+00,0.7216155385128377
4665.98,2.7112e+00,2.3874e+00,1.135628717433191
4666.75,3.2791e+00,2.3905e+00,1.3717213971972393
4667.52,3.7729e+00,2.3870e+00,1.580603267700042
4668.30,1.0777e+00,2.3616e+00,0.4563431571815718
4669.07,-1.2936e+00,2.3803e+00,-0.5434609082888712
4669.85,4.2640e+00,2.3817e+00,1.7903178401981779
4670.62,-3.7343e-01,2.3788e+00,-0.15698251219102066
4671.40,2.0673e+00,2.3997e+00,0.8614826853356669
4672.17,1.9486e+00,2.3886e+00,0.8157916771330488
4672.95,1.1459e+00,2.3758e+00,0.48232174425456686
4673.72,1.2613e+00,2.3788e+00,0.5302253236926182
4674.50,6.4075e+00,2.3804e+00,2.6917744916820703
4675.27,-1.3539e+00,2.3843e+00,-0.5678396174977981
4676.05,-3.2463e+00,2.3881e+00,-1.359365185712491
4676.82,2.8057e+00,2.3850e+00,1.1763941299790357
4677.60,5.0464e+00,2.3900e+00,2.1114644351464436
4678.37,9.9548e-01,2.3888e+00,0.41672806430006704
4679.15,3.0836e+00,2.3795e+00,1.2959025005253204
4679.92,-3.5168e-01,2.3727e+00,-0.14821932819151176
4680.70,1.6028e+00,2.5654e+00,0.624775863413113
4681.47,3.0150e+00,2.6214e+00,1.150148775463493
4682.24,2.7049e+00,2.4681e+00,1.0959442486122928
4683.02,2.4606e+00,2.3594e+00,1.042892260744257
4683.79,1.1164e+00,2.3678e+00,0.4714925247064786
4684.57,2.9102e+00,2.3699e+00,1.2279843031351534
4685.34,3.2367e+00,2.4784e+00,1.305963524854745
4686.12,1.8512e+00,2.5604e+00,0.7230120293704109
4686.89,3.7880e-02,2.5222e+00,0.01501863452541432
4687.67,1.9328e+00,2.6916e+00,0.7180858968643186
4688.44,2.8726e+00,2.9120e+00,0.9864697802197802
4689.22,1.9868e+00,2.6872e+00,0.7393569514736529
4689.99,-1.5153e+00,2.3460e+00,-0.6459079283887468
4690.77,-9.1678e-01,2.3657e+00,-0.3875301179354948
4691.54,5.5586e+00,2.3516e+00,2.363752338833135
4692.32,1.8087e+00,2.3437e+00,0.7717284635405555
4693.09,9.1818e-01,2.3437e+00,0.39176515765669667
4693.87,1.1623e+00,2.3625e+00,0.49197883597883607
4694.64,4.2598e+00,2.3334e+00,1.8255764121025113
4695.42,2.6582e+00,2.3186e+00,1.1464676960234623
4696.19,9.6271e-01,2.3453e+00,0.41048479938600607
4696.96,2.6992e+00,2.3531e+00,1.1470825719263948
4697.74,6.4095e+00,2.3479e+00,2.729886281357809
4698.51,2.4552e+00,2.3385e+00,1.0499037844772292
4699.29,5.5754e-01,2.3228e+00,0.24002927501291546
4700.06,1.8855e+00,2.3307e+00,0.8089844252799587
4700.84,4.4060e-01,2.3310e+00,0.18901758901758903
4701.61,2.4032e+00,2.3289e+00,1.0319034737429689
4702.39,1.7988e+00,2.3243e+00,0.7739104246439789
4703.16,8.0840e+00,2.3277e+00,3.4729561369592297
4703.94,2.6193e+00,2.3245e+00,1.1268229726822971
4704.71,1.3562e+00,2.3129e+00,0.5863634398374336
4705.49,8.8134e-01,2.3318e+00,0.37796552019898794
4706.26,1.1633e+00,2.3348e+00,0.49824396093883844
4707.04,6.1010e+00,2.3206e+00,2.629061449625097
4707.81,5.5567e-01,2.3323e+00,0.23824979633837842
4708.59,5.9767e+00,2.3250e+00,2.5706236559139786
4709.36,5.0127e-01,2.3158e+00,0.216456516106745
4710.14,2.5729e+00,2.3181e+00,1.1099176049350763
4710.91,5.4102e+00,2.3265e+00,2.3254674403610576
4711.68,4.7614e+00,2.3042e+00,2.066400486068918
4712.46,3.5120e-01,2.3129e+00,0.15184400536123482
4713.23,3.7671e+00,2.3006e+00,1.6374424063287838
4714.01,3.4040e+00,2.3079e+00,1.4749339226136313
4714.78,4.9550e+00,2.3025e+00,2.1520086862106402
4715.56,4.4206e+00,2.2984e+00,1.9233379742429517
4716.33,2.5359e+00,2.3142e+00,1.0957998444386827
4717.11,6.2486e+00,2.2978e+00,2.719383758377578
4717.88,1.4017e+00,2.3204e+00,0.6040768832959835
4718.66,-2.9493e+00,2.3196e+00,-1.271469218830833
4719.43,-9.6148e-01,2.3859e+00,-0.4029841988348213
4720.21,4.0382e+00,2.5953e+00,1.5559665549262127
4720.98,-2.0172e+00,2.4840e+00,-0.8120772946859903
4721.76,7.4747e-01,2.2832e+00,0.3273782410651717
4722.53,6.8303e-01,2.2928e+00,0.29790212840195396
4723.31,4.2688e+00,2.3115e+00,1.8467661691542285
4724.08,1.1735e+00,2.2987e+00,0.5105059381389481
4724.86,5.7488e+00,2.3178e+00,2.48028302700837
4725.63,-1.2047e-01,2.3058e+00,-0.05224650880388585
4726.40,-5.2632e-01,2.2774e+00,-0.23110564679019935
4727.18,-1.9137e-01,2.2752e+00,-0.08411128691983123
4727.95,-4.9510e-03,2.2893e+00,-0.002162669811732844
4728.73,1.6575e+00,2.2755e+00,0.7284113381674356
4729.50,2.7002e+00,2.2807e+00,1.18393475687289
4730.28,-3.7930e-01,2.2644e+00,-0.1675057410351528
4731.05,-1.4442e+00,2.2851e+00,-0.6320073519758435
4731.83,-8.1782e-01,2.4653e+00,-0.3317324463554131
4732.60,6.3432e+00,2.3268e+00,2.726147498710676
4733.38,9.0771e-01,2.2763e+00,0.3987655405702236
4734.15,3.7282e+00,2.2683e+00,1.6436097517964996
4734.93,2.7109e+00,2.2719e+00,1.1932303358422467
4735.70,2.3096e+00,2.2813e+00,1.0124052075570948
4736.48,1.6808e+00,2.2628e+00,0.7427965352660422
4737.25,9.6006e-01,2.2541e+00,0.42591721751475087
4738.03,2.1538e+00,2.2674e+00,0.9498985622298668
4738.80,2.6051e+00,2.2755e+00,1.144847286310701
4739.57,6.0132e+00,2.2798e+00,2.6375997894552157
4740.35,7.0023e+00,2.4561e+00,2.850983266153658
4741.12,-1.8110e-01,2.5286e+00,-0.07162065965356325
4741.90,-8.9798e-01,2.3594e+00,-0.38059676188861574
4742.67,1.1809e+00,2.2564e+00,0.5233557879808545
4743.45,1.1909e+00,2.2488e+00,0.5295713269299182
4744.22,4.9075e-01,2.2603e+00,0.21711719683227892
4745.00,2.3594e+00,2.2648e+00,1.041769692688096
4745.77,2.2788e+00,2.2562e+00,1.0100168424785037
4746.55,4.4427e+00,2.2525e+00,1.9723418423973365
4747.32,3.2013e+00,2.2558e+00,1.419141767887224
4748.10,1.7296e+00,2.2414e+00,0.7716605692870527
4748.87,2.7670e+00,2.2505e+00,1.2295045545434347
4749.65,3.0713e+00,2.2346e+00,1.3744294280855633
4750.42,5.7856e+00,2.2446e+00,2.577563931212688
4751.20,-2.4321e+00,2.2460e+00,-1.0828584149599287
4751.97,3.7118e+00,2.2535e+00,1.6471266918127359
4752.75,2.0772e+00,2.2471e+00,0.924391437853233
4753.52,-1.2825e+00,2.2454e+00,-0.5711677206733766
4754.29,3.1426e+00,2.2202e+00,1.415458066840825
4755.07,-1.2317e+00,2.2335e+00,-0.5514663084844416
4755.84,1.1627e+00,2.2343e+00,0.5203866982947679
4756.62,3.5224e-02,2.2262e+00,0.015822477764801005
4757.39,3.8926e+00,2.2292e+00,1.7461869729050778
4758.17,9.3171e-01,2.2230e+00,0.4191228070175439
4758.94,4.0449e+00,2.2324e+00,1.8119064683748431
4759.72,6.1100e+00,2.2332e+00,2.735984237864947
4760.49,4.6555e+00,2.2379e+00,2.0802984941239555
4761.27,4.4731e+00,2.2321e+00,2.00398727655571
4762.04,1.1521e+00,2.2197e+00,0.5190341037077082
4762.82,4.4247e+00,2.2249e+00,1.9887185940941166
4763.59,4.7227e+00,2.2267e+00,2.1209413032739026
4764.37,3.9075e+00,2.2186e+00,1.7612458307040477
4765.14,3.3673e+00,2.2165e+00,1.519196932100158
4765.92,3.5242e+00,2.2113e+00,1.5937231492787047
4766.69,3.7795e+00,2.2167e+00,1.705011954707448
4767.47,5.3722e+00,2.2099e+00,2.4309697271369743
4768.24,4.5488e+00,2.2211e+00,2.0479942370897306
4769.01,3.4473e-02,2.2115e+00,0.015588062401085234
4769.79,6.4956e+00,2.2184e+00,2.92805625676163
4770.56,1.7271e+00,2.2061e+00,0.7828747563573727
4771.34,4.2777e+00,2.2079e+00,1.9374518773495177
4772.11,-3.2759e+00,2.2127e+00,-1.480498937949112
4772.89,2.2317e+00,2.2131e+00,1.0084045004744477
4773.66,2.9033e+00,2.2134e+00,1.3116924189030452
4774.44,-9.1124e-01,2.2113e+00,-0.41208338986116766
4775.21,1.2007e+00,2.2238e+00,0.539931648529544
4775.99,5.0335e+00,2.2251e+00,2.2621455215495936
4776.76,2.2736e+00,2.2068e+00,1.0302700743157513
4777.54,2.9081e-01,2.2021e+00,0.13206030607147723
4778.31,3.7052e+00,2.2134e+00,1.6739857233215867
4779.09,-8.8425e-01,2.2148e+00,-0.39924598157847213
4779.86,7.0707e+00,2.1960e+00,3.219808743169399
4780.64,6.4438e+00,2.1902e+00,2.942105743767693
4781.41,4.4262e+00,2.1914e+00,2.0198046910650724
4782.19,3.7397e+00,2.2009e+00,1.6991685219682857
4782.96,5.1542e+00,2.1968e+00,2.3462308812818646
4783.73,2.1183e+00,2.1936e+00,0.9656728665207878
4784.51,3.5789e+00,2.1847e+00,1.6381654231702294
4785.28,2.0124e+00,2.2002e+00,0.9146441232615216
4786.06,4.9496e+00,2.2156e+00,2.233977252211591
4786.83,3.2836e+00,2.1873e+00,1.5012115393407397
4787.61,4.9289e+00,2.1974e+00,2.2430599799763353
4788.38,1.5792e+00,2.1846e+00,0.7228783301290853
4789.16,5.4863e+00,2.1921e+00,2.5027599105880207
4789.93,6.2311e-01,2.1825e+00,0.2855028636884307
4790.71,2.8065e+00,2.1783e+00,1.2883900289216361
4791.48,1.8615e+00,2.1750e+00,0.8558620689655173
4792.26,-1.1291e+00,2.1823e+00,-0.5173899097282683
4793.03,8.6759e-01,2.2125e+00,0.3921310734463277
4793.81,2.2760e+00,2.1932e+00,1.037753054896954
4794.58,6.5819e+00,2.1903e+00,3.005022143085422
4795.36,5.2912e+00,2.1904e+00,2.4156318480642804
4796.13,4.4790e+00,2.1799e+00,2.0546814074040096
4796.91,4.8907e+00,2.2054e+00,2.21760224902512
4797.68,6.6655e+00,2.1991e+00,3.0310126870083214
4798.45,2.3835e+00,2.1781e+00,1.0943023736283917
4799.23,-3.0564e+00,2.1655e+00,-1.4114061417686445
4800.00,5.9247e-01,2.1827e+00,0.2714390433866313
4800.78,1.0757e+00,2.1754e+00,0.4944837730992002
4801.55,1.4069e+00,2.1860e+00,0.6435956084172004
4802.33,9.7204e+00,2.1889e+00,4.440769336196263
4803.10,7.3107e+00,2.1918e+00,3.335477689570216
4803.88,5.4254e+00,2.1820e+00,2.4864344637946836
4804.65,3.5678e+00,2.1864e+00,1.6318148554701795
4805.43,3.9642e+00,2.1787e+00,1.819525405058062
4806.20,-1.7061e-01,2.1767e+00,-0.07838011669040292
4806.98,2.7004e+00,2.1778e+00,1.2399669391128663
4807.75,5.9999e+00,2.1712e+00,2.7634027266028007
4808.53,2.2187e+00,2.1611e+00,1.0266530933320996
4809.30,3.6502e+00,2.1695e+00,1.6825074902051163
4810.08,-3.9404e-01,2.1631e+00,-0.18216448615413064
4810.85,2.2965e+00,2.1619e+00,1.0622600490309448
4811.63,2.3578e+00,2.1685e+00,1.0872953654599955
4812.40,5.3430e+00,2.2291e+00,2.3969314970167335
4813.17,4.7236e+00,2.3706e+00,1.9925757192272
4813.95,1.6355e+00,2.3000e+00,0.7110869565217391
4814.72,8.7762e-01,2.1799e+00,0.4025964493784118
4815.50,3.7537e-01,2.1754e+00,0.17255217431277006
4816.27,6.8737e+00,2.1774e+00,3.1568384311564253
4817.05,3.8836e+00,2.1717e+00,1.7882764654418197
4817.82,3.4080e+00,2.1784e+00,1.5644509731913332
4818.60,5.0562e+00,2.1768e+00,2.3227673649393603
4819.37,6.0977e+00,2.1762e+00,2.8019943019943017
4820.15,-2.5212e+00,2.1781e+00,-1.1575226114503465
4820.92,1.3361e+00,2.1877e+00,0.6107327330072679
4821.70,4.8090e+00,2.1688e+00,2.217355219476208
4822.47,-7.0959e-02,2.1586e+00,-0.03287269526544983
4823.25,2.7591e+00,2.1571e+00,1.2790783922859397
4824.02,9.8680e-01,2.1631e+00,0.4561971244972493
4824.80,1.2816e+00,2.2646e+00,0.5659277576613971
4825.57,-7.9638e-01,2.4661e+00,-0.32293094359515023
4826.35,7.6435e-01,2.4978e+00,0.3060092881735928
4827.12,3.9106e+00,2.3234e+00,1.683136782301799
4827.89,3.3769e+00,2.1645e+00,1.5601293601293602
4828.67,5.0322e+00,2.1655e+00,2.323805125836989
4829.44,3.0034e+00,2.1503e+00,1.3967353392549877
4830.22,3.6273e+00,2.1526e+00,1.6850785097091887
4830.99,1.2738e+00,2.1627e+00,0.5889859897350535
4831.77,4.4623e+00,2.1513e+00,2.0742341839817784
4832.54,-6.2756e-01,2.1721e+00,-0.2889185580774366
4833.32,1.2601e+00,2.1623e+00,0.5827590991074318
4834.09,4.0661e+00,2.1574e+00,1.8847223509780289
4834.87,-2.4140e+00,2.1550e+00,-1.120185614849188
4835.64,1.0391e+00,2.1526e+00,0.48271857288859976
4836.42,5.9118e+00,2.1476e+00,2.7527472527472527
4837.19,3.0577e+00,2.1679e+00,1.410443286129434
4837.97,5.1435e-01,2.1676e+00,0.23729009042258717
4838.74,8.0695e-01,2.1513e+00,0.3750987774833821
4839.52,5.9190e+00,2.1549e+00,2.7467631908673256
4840.29,3.1438e+00,2.1713e+00,1.4478883618108969
4841.07,4.3196e-01,2.1546e+00,0.20048268820198648
4841.84,2.1694e+00,2.1416e+00,1.0129809488233097
4842.61,5.8844e+00,2.1474e+00,2.740244016019372
4843.39,1.1017e+00,2.1493e+00,0.5125854929511933
4844.16,2.2413e+00,2.1464e+00,1.0442135669027208
4844.94,1.1320e-01,2.1623e+00,0.05235166258151042
4845.71,6.5501e+00,2.1674e+00,3.0221002122358582
4846.49,1.7336e+00,2.1326e+00,0.8129044358998405
4847.26,2.3774e+00,2.1404e+00,1.1107269669220707
4848.04,6.2962e+00,2.1486e+00,2.9303732663129476
4848.81,-6.4497e-01,2.1317e+00,-0.30256133602289254
4849.59,1.5613e+00,2.1392e+00,0.7298522812266267
4850.36,2.5439e+00,2.1464e+00,1.185193812896012
4851.14,3.9530e+00,2.1484e+00,1.8399739340904857
4851.91,4.0513e+00,2.1316e+00,1.9005911052730344
4852.69,1.9266e+00,2.1256e+00,0.9063793752352278
4853.46,3.8520e+00,2.1385e+00,1.801262567220014
4854.24,2.5202e+00,2.1302e+00,1.183081400807436
4855.01,2.4095e+00,2.1258e+00,1.1334556402295606
4855.79,3.9730e+00,2.1053e+00,1.887141975015437
4856.56,7.8086e+00,2.1170e+00,3.6885214926783183
4857.33,1.1331e+00,2.1112e+00,0.5367089806744979
4858.11,1.9044e+00,2.1138e+00,0.9009367016747092
4858.88,3.0523e+00,2.1236e+00,1.4373234130721415
4859.66,1.2091e+00,2.1128e+00,0.5722737599394169
4860.43,2.4072e+00,2.1358e+00,1.12707182320442
4861.21,2.5991e+00,2.1784e+00,1.1931233933161953
4861.98,6.5135e+00,2.1998e+00,2.960950995545049
4862.76,1.2766e+00,2.1276e+00,0.6000188005264147
4863.53,1.4166e+00,2.1021e+00,0.6738975310403882
4864.31,3.3018e+00,2.1000e+00,1.5722857142857143
4865.08,3.8443e+00,2.0925e+00,1.8371804062126644
4865.86,6.0114e-01,2.1103e+00,0.28485997251575607
4866.63,7.1919e-01,2.1119e+00,0.34054169231497705
4867.41,1.2009e+00,2.0942e+00,0.573440932098176
4868.18,2.5387e+00,2.1105e+00,1.2028903103529969
4868.96,6.0747e+00,2.1187e+00,2.8671827063765516
4869.73,-1.3696e+00,2.1123e+00,-0.6483927472423425
4870.51,2.6183e+00,2.1121e+00,1.239666682448748
4871.28,2.7720e+00,2.1029e+00,1.318179656664606
4872.05,3.1604e+00,2.1011e+00,1.5041644852696205
4872.83,1.5888e+00,2.0926e+00,0.7592468699225844
4873.60,2.6848e+00,2.1014e+00,1.2776244408489579
4874.38,9.1438e+00,2.1068e+00,4.3401367002088485
4875.15,3.7007e+00,2.1102e+00,1.753720026537769
4875.93,3.1936e+00,2.1103e+00,1.5133393356394824
4876.70,2.7778e+00,2.1079e+00,1.3178044499264672
4877.48,6.1797e+00,2.1088e+00,2.930434370257967
4878.25,5.3975e+00,2.1043e+00,2.5649859810863473
4879.03,4.3559e+00,2.1154e+00,2.0591377517254417
4879.80,7.1853e+00,2.1096e+00,3.406001137656428
4880.58,2.4947e+00,2.1051e+00,1.1850743432616027
4881.35,4.0439e+00,2.1025e+00,1.9233769322235432
4882.13,-5.8674e-01,2.1014e+00,-0.2792138574283811
4882.90,4.0288e+00,2.1103e+00,1.9091124484670428
4883.68,4.0593e+00,2.1093e+00,1.9244773147489689
4884.45,1.8585e+00,2.0987e+00,0.8855481965025969
4885.23,2.0777e+00,2.1018e+00,0.9885336378342374
4886.00,3.8488e+00,2.0887e+00,1.8426772633695603
4886.77,3.7723e+00,2.0786e+00,1.8148272875974216
4887.55,-1.2869e+00,2.0957e+00,-0.6140668988881997
4888.32,5.1945e+00,2.1087e+00,2.4633660549153507
4889.10,2.2304e+00,2.0892e+00,1.0675856787287
4889.87,2.0260e+00,2.0833e+00,0.9724955599289588
4890.65,9.9562e-01,2.0967e+00,0.4748509562646063
4891.42,4.7574e+00,2.0852e+00,2.281507769038941
4892.20,3.4995e+00,2.0818e+00,1.6809972139494669
4892.97,6.3107e+00,2.0760e+00,3.0398362235067435
4893.75,6.3261e+00,2.0925e+00,3.0232258064516135
4894.52,4.0501e+00,2.0919e+00,1.936086811033032
4895.30,7.1105e+00,2.0914e+00,3.399875681361767
4896.07,8.7361e-02,2.0878e+00,0.04184356739151259
4896.85,5.0151e+00,2.0896e+00,2.400028713629403
4897.62,1.6777e+00,2.0881e+00,0.8034576888080073
4898.40,3.0872e+00,2.0846e+00,1.4809555790079632
4899.17,3.6515e+00,2.0811e+00,1.7546009321993175
4899.94,2.6549e+00,2.0656e+00,1.2852924089852829
4900.72,1.0143e+00,2.0772e+00,0.4883015597920277
4901.49,3.5587e+00,2.0835e+00,1.708039356851452
4902.27,1.4115e+00,2.0852e+00,0.6769134855169768
4903.04,2.4401e-01,2.0819e+00,0.11720543734089053
4903.82,2.0603e+00,2.0807e+00,0.9901956072475607
4904.59,3.2516e+00,2.0873e+00,1.5578019450965361
4905.37,-3.7083e+00,2.0729e+00,-1.7889430266776012
4906.14,1.7050e+00,2.0926e+00,0.8147758768995508
4906.92,6.1073e-01,2.0857e+00,0.29281775902574675
4907.69,4.6056e+00,2.0901e+00,2.203530931534376
4908.47,2.5784e+00,2.0838e+00,1.2373548325175159
4909.24,1.9871e+00,2.0772e+00,0.956624301944926
4910.02,4.8321e-02,2.0623e+00,0.02343063569800708
4910.79,2.0643e+00,2.0551e+00,1.0044766678020534
4911.57,2.3142e+00,2.0720e+00,1.116891891891892
4912.34,4.5322e+00,2.0526e+00,2.2080288414693556
4913.12,2.7068e-01,2.0627e+00,0.1312260629272313
4913.89,5.1203e-01,2.0651e+00,0.24794440947169627
4914.66,5.5976e+00,2.0792e+00,2.692189303578299
4915.44,2.1647e+00,2.0698e+00,1.0458498405643057
4916.21,7.1916e+00,2.0878e+00,3.444582814445828
4916.99,4.1399e+00,2.0613e+00,2.008392761849318
4917.76,-7.3772e-01,2.0598e+00,-0.3581512768229925
4918.54,4.6020e+00,2.0561e+00,2.238217985506542
4919.31,2.1187e+00,2.0468e+00,1.035128004690248
4920.09,3.6504e+00,2.0505e+00,1.780248719824433
4920.86,5.9853e-02,2.0484e+00,0.029219390743995315
4921.64,3.2113e+00,2.0610e+00,1.5581271227559437
4922.41,1.9215e+00,2.0502e+00,0.9372256365232661
4923.19,1.4526e+00,2.0754e+00,0.6999132697311361
4923.96,2.6557e+00,2.0600e+00,1.2891747572815533
4924.74,2.9484e+00,2.0403e+00,1.4450816056462286
4925.51,4.3501e+00,2.0622e+00,2.109446222480846
4926.29,2.2064e+00,2.0478e+00,1.07744896962594
4927.06,4.5802e-02,2.0495e+00,0.022347889729202243
4927.84,-1.3752e+00,2.0620e+00,-0.6669253152279341
4928.61,1.5284e+00,2.0580e+00,0.7426627793974734
4929.38,3.8210e+00,2.0550e+00,1.859367396593674
4930.16,4.1350e+00,2.0540e+00,2.013145082765336
4930.93,3.0615e+00,2.0599e+00,1.4862371959803875
4931.71,4.1993e+00,2.0664e+00,2.0321815718157183
4932.48,2.0758e+00,2.0485e+00,1.0133268245057359
4933.26,3.4280e+00,2.0453e+00,1.6760377450740722
4934.03,4.0552e+00,2.0290e+00,1.9986200098570726
4934.81,2.9097e+00,2.0358e+00,1.4292661361626877
4935.58,2.5937e+00,2.0434e+00,1.2693060585299012
4936.36,4.2673e-01,2.0436e+00,0.20881287923272654
4937.13,4.4501e+00,2.0522e+00,2.1684533671182145
4937.91,3.9081e+00,2.0464e+00,1.9097439405785768
4938.68,3.5983e+00,2.0472e+00,1.7576690113325517
4939.46,1.7975e+00,2.0166e+00,0.8913517802241397
4940.23,2.5049e+00,2.0482e+00,1.2229762718484523
4941.01,6.9862e+00,2.0487e+00,3.4100649192170644
4941.78,3.2135e+00,2.0475e+00,1.5694749694749695
4942.56,3.2931e+00,2.0463e+00,1.6092948248057468
4943.33,2.2679e+00,2.0382e+00,1.1126974781670103
4944.10,4.9483e+00,2.0480e+00,2.4161621093749996
4944.88,-2.6246e-02,2.0562e+00,-0.012764322536718217
4945.65,2.7104e+00,2.0485e+00,1.3231144740053695
4946.43,3.8662e+00,2.0382e+00,1.8968697870670201
4947.20,-4.4151e-01,2.0497e+00,-0.21540225398838855
4947.98,4.7728e+00,2.0458e+00,2.3329748753543846
4948.75,1.0991e+00,2.0393e+00,0.5389594468690238
4949.53,2.2559e-01,2.0486e+00,0.11011910573074295
4950.30,4.7921e+00,2.0432e+00,2.345389584964761
4951.08,3.3620e+00,2.0224e+00,1.662381329113924
4951.85,-2.2032e+00,2.0359e+00,-1.082174959477381
4952.63,1.1850e-01,2.0351e+00,0.058228096899415265
4953.40,2.2819e+00,2.0321e+00,1.1229270213080065
4954.18,-4.2995e-01,2.0370e+00,-0.21107020127638684
4954.95,1.8485e+00,2.0331e+00,0.9092026953912744
4955.73,3.5067e-01,2.0121e+00,0.1742806023557477
4956.50,1.9289e+00,2.0470e+00,0.9423058133854421
4957.28,4.4586e-02,2.0130e+00,0.02214903129657228
4958.05,3.1164e-02,2.0112e+00,0.015495226730310263
4958.82,3.8649e+00,2.0346e+00,1.8995871424358595
4959.60,2.2655e+00,2.0305e+00,1.1157350406303865
