Wavelength,Flux,Error,SNR
5926.76,1.8864e+01,4.1776e-01,45.15511298353121
5927.53,1.8536e+01,4.1583e-01,44.57590842411563
5928.31,1.8119e+01,4.1421e-01,43.74351174524999
5929.08,1.8352e+01,4.1313e-01,44.42185268559533
5929.86,1.9214e+01,4.1219e-01,46.61442538635095
5930.63,1.9606e+01,4.1079e-01,47.7275493561187
5931.41,1.9321e+01,4.1018e-01,47.10371056609294
5932.18,1.8975e+01,4.1154e-01,46.10730427175973
5932.96,1.8167e+01,4.1506e-01,43.769575483062695
5933.73,1.7701e+01,4.1807e-01,42.33979955509843
5934.51,1.8910e+01,4.1765e-01,45.277145935592
5935.28,2.0149e+01,4.1438e-01,48.62445098701675
5936.06,1.9883e+01,4.1115e-01,48.35947950869512
5936.83,1.9316e+01,4.0998e-01,47.114493389921456
5937.61,1.9133e+01,4.1018e-01,46.64537520113121
5938.38,1.9186e+01,4.0934e-01,46.87057214051889
5939.16,1.9593e+01,4.0833e-01,47.98324884284769
5939.93,1.9957e+01,4.0741e-01,48.98505191330601
5940.71,1.9897e+01,4.0605e-01,49.00135451299101
5941.48,1.9258e+01,4.0413e-01,47.65298295103061
5942.26,1.8418e+01,4.0224e-01,45.78858392999204
5943.03,1.8044e+01,4.0180e-01,44.9079143852663
5943.81,1.8183e+01,4.0262e-01,45.16169092444489
5944.58,1.8194e+01,4.0321e-01,45.12288881724163
5945.36,1.8478e+01,4.0424e-01,45.710469028300025
5946.13,1.8867e+01,4.0567e-01,46.50824561835976
5946.91,1.7524e+01,4.0598e-01,43.16468791566087
5947.68,1.6302e+01,4.0461e-01,40.29065025580188
5948.46,1.7627e+01,4.0250e-01,43.79378881987577
5949.23,1.8830e+01,3.9993e-01,47.083239566924206
5950.00,1.8597e+01,3.9854e-01,46.66281929041
5950.78,1.8935e+01,3.9963e-01,47.381327728148534
5951.55,1.8596e+01,4.0323e-01,46.117600376956084
5952.33,1.7078e+01,4.0744e-01,41.91537404280385
5953.10,1.7484e+01,4.1008e-01,42.635583300819356
5953.88,1.9159e+01,4.1081e-01,46.637131520654314
5954.65,1.9116e+01,4.1095e-01,46.51660785983697
5955.43,1.8315e+01,4.0943e-01,44.73292137850182
5956.20,1.7960e+01,4.0620e-01,44.21467257508617
5956.98,1.7501e+01,4.0334e-01,43.39019189765459
5957.75,1.7623e+01,4.0068e-01,43.98272936008786
5958.53,1.8619e+01,3.9768e-01,46.81905049285858
5959.30,1.9614e+01,3.9637e-01,49.48406791634079
5960.08,2.0035e+01,3.9678e-01,50.493976510912844
5960.85,2.0112e+01,3.9768e-01,50.573325286662644
5961.63,1.9850e+01,3.9830e-01,49.8368064273161
5962.40,1.9458e+01,3.9850e-01,48.828105395232114
5963.18,1.8742e+01,3.9847e-01,47.03490852510854
5963.95,1.8618e+01,3.9891e-01,46.6721816951192
5964.73,1.9784e+01,4.0009e-01,49.448874003349246
5965.50,1.9674e+01,3.9989e-01,49.198529595638796
5966.28,1.7933e+01,3.9821e-01,45.03402727204239
5967.05,1.7416e+01,3.9793e-01,43.76649159399894
5967.83,1.8122e+01,3.9789e-01,45.54525120008042
5968.60,1.8741e+01,3.9660e-01,47.25416036308623
5969.38,1.8743e+01,3.9621e-01,47.30572171323288
5970.15,1.8343e+01,3.9715e-01,46.18657937806874
5970.93,1.8414e+01,3.9828e-01,46.233805363061165
5971.70,1.8772e+01,3.9836e-01,47.123205141078415
5972.47,1.9003e+01,3.9711e-01,47.85323965651834
5973.25,1.9026e+01,3.9562e-01,48.09160305343511
5974.02,1.8840e+01,3.9498e-01,47.69861765152666
5974.80,1.8631e+01,3.9533e-01,47.12771608529583
5975.57,1.8508e+01,3.9498e-01,46.858068762975336
5976.35,1.8528e+01,3.9380e-01,47.04926358557643
5977.12,1.8598e+01,3.9381e-01,47.2258195576547
5977.90,1.8795e+01,3.9443e-01,47.651040742337045
5978.67,1.9134e+01,3.9465e-01,48.48346636259977
5979.45,1.9085e+01,3.9457e-01,48.369110677446336
5980.22,1.9275e+01,3.9468e-01,48.83703253268471
5981.00,2.0467e+01,3.9536e-01,51.76800890327802
5981.77,2.0809e+01,3.9607e-01,52.53869265533871
5982.55,1.9894e+01,3.9622e-01,50.20947958205037
5983.32,1.9676e+01,3.9628e-01,49.65176138084182
5984.10,2.0061e+01,3.9504e-01,50.7821992709599
5984.87,2.0153e+01,3.9225e-01,51.37794773741236
5985.65,2.0302e+01,3.9033e-01,52.012399764301996
5986.42,2.0332e+01,3.9003e-01,52.129323385380616
5987.20,1.9758e+01,3.9017e-01,50.63946484865571
5987.97,2.0005e+01,3.9048e-01,51.23181725056341
5988.75,2.1182e+01,3.9085e-01,54.194703850582066
5989.52,2.0541e+01,3.9157e-01,52.45805347702838
5990.30,1.9219e+01,3.9239e-01,48.97933178725248
5991.07,1.9655e+01,3.9284e-01,50.033092353120864
5991.85,2.0913e+01,3.9296e-01,53.219157166123786
5992.62,2.1682e+01,3.9290e-01,55.18452532451005
5993.40,2.1701e+01,3.9271e-01,55.2596063252782
5994.17,2.0668e+01,3.9224e-01,52.69222924739955
5994.94,1.9313e+01,3.9159e-01,49.31944125233024
5995.72,1.9253e+01,3.9174e-01,49.14739367948129
5996.49,1.9983e+01,3.9222e-01,50.9484472999847
5997.27,1.9772e+01,3.9200e-01,50.438775510204074
5998.04,1.9176e+01,3.9069e-01,49.082392689856405
5998.82,1.9003e+01,3.8902e-01,48.84838825767313
5999.59,1.9379e+01,3.8838e-01,49.89700808486534
6000.37,1.9859e+01,3.8902e-01,51.04878926533341
6001.14,1.9808e+01,3.9002e-01,50.787139121070716
6001.92,1.9093e+01,3.9031e-01,48.91752709384848
6002.69,1.8138e+01,3.8986e-01,46.52439337197969
6003.47,1.7673e+01,3.8971e-01,45.349105745297784
6004.24,1.7484e+01,3.9027e-01,44.79975401645015
6005.02,1.7286e+01,3.9105e-01,44.204065976217876
6005.79,1.7443e+01,3.9117e-01,44.59186542935297
6006.57,1.8048e+01,3.9020e-01,46.253203485392106
6007.34,1.8888e+01,3.8874e-01,48.587745022380005
6008.12,1.9105e+01,3.8725e-01,49.33505487411233
6008.89,1.8620e+01,3.8634e-01,48.19588963089507
6009.67,1.8061e+01,3.8599e-01,46.79136765201171
6010.44,1.8336e+01,3.8693e-01,47.38841650944615
6011.22,1.9377e+01,3.8886e-01,49.83027310600216
6011.99,1.8807e+01,3.9056e-01,48.153932814420315
6012.77,1.7609e+01,3.9057e-01,45.085388022633595
6013.54,1.8767e+01,3.8870e-01,48.28145099048109
6014.32,1.9402e+01,3.8704e-01,50.12918561389004
6015.09,1.8147e+01,3.8706e-01,46.884203999379935
6015.87,1.7991e+01,3.8763e-01,46.412816345484096
6016.64,1.9054e+01,3.8779e-01,49.13484102220273
6017.41,1.9898e+01,3.8733e-01,51.37221490718509
6018.19,2.0245e+01,3.8738e-01,52.26134544891321
6018.96,2.0069e+01,3.8825e-01,51.690920798454606
6019.74,1.9610e+01,3.8914e-01,50.393174692912574
6020.51,1.9618e+01,3.8873e-01,50.46690504977747
6021.29,2.0171e+01,3.8715e-01,52.10125274441431
6022.06,2.0291e+01,3.8691e-01,52.4437207619343
6022.84,1.9698e+01,3.8797e-01,50.77196690465758
6023.61,1.8951e+01,3.8839e-01,48.79373825278714
6024.39,1.8837e+01,3.8857e-01,48.47775175644028
6025.16,1.9324e+01,3.8888e-01,49.691421518206134
6025.94,1.9334e+01,3.8907e-01,49.69285732644511
6026.71,1.9165e+01,3.8936e-01,49.22179987672077
6027.49,1.9407e+01,3.8979e-01,49.788347571769414
6028.26,1.9607e+01,3.8999e-01,50.27564809354086
6029.04,1.9492e+01,3.9002e-01,49.976924260294346
6029.81,1.9107e+01,3.9024e-01,48.96217712177122
6030.59,1.8947e+01,3.9035e-01,48.5384910977328
6031.36,1.9126e+01,3.9040e-01,48.99077868852459
6032.14,1.9112e+01,3.9105e-01,48.87354558240634
6032.91,1.8687e+01,3.9194e-01,47.67821605347758
6033.69,1.8165e+01,3.9234e-01,46.299128307080586
6034.46,1.7824e+01,3.9225e-01,45.44040790312302
6035.24,1.8139e+01,3.9208e-01,46.263517649459295
6036.01,1.9398e+01,3.9231e-01,49.445591496520606
6036.79,2.0276e+01,3.9226e-01,51.69020547595982
6037.56,1.9775e+01,3.9145e-01,50.51730744667262
6038.34,1.8105e+01,3.9104e-01,46.29961129296236
6039.11,1.7032e+01,3.9089e-01,43.572360510629586
6039.88,1.7930e+01,3.9016e-01,45.955505433668236
6040.66,1.9346e+01,3.9000e-01,49.6051282051282
6041.43,1.9758e+01,3.9047e-01,50.60055830153405
6042.21,1.9670e+01,3.8985e-01,50.45530332179044
6042.98,1.9310e+01,3.8920e-01,49.61459403905447
6043.76,1.9025e+01,3.8990e-01,48.794562708386756
6044.53,1.8408e+01,3.9050e-01,47.13956466069142
6045.31,1.7938e+01,3.9058e-01,45.92657074094936
6046.08,1.8324e+01,3.9086e-01,46.88123624827305
6046.86,1.9570e+01,3.9150e-01,49.98722860791826
6047.63,2.0807e+01,3.9232e-01,53.035787112561174
6048.41,2.1033e+01,3.9285e-01,53.53951890034365
6049.18,2.0241e+01,3.9292e-01,51.514303166038886
6049.96,1.9369e+01,3.9265e-01,49.328918884502734
6050.73,1.8773e+01,3.9243e-01,47.837830950742806
6051.51,1.8612e+01,3.9218e-01,47.4577999898006
6052.28,1.8476e+01,3.9132e-01,47.214555862209956
6053.06,1.9133e+01,3.9055e-01,48.989886058123155
6053.83,2.0700e+01,3.9061e-01,52.99403497094288
6054.61,2.1384e+01,3.9153e-01,54.616504482415145
6055.38,2.1074e+01,3.9235e-01,53.71224671849115
6056.16,2.1155e+01,3.9227e-01,53.929691284064546
6056.93,2.0424e+01,3.9119e-01,52.209923566553336
6057.71,1.8919e+01,3.9029e-01,48.47421148376848
6058.48,1.8957e+01,3.9135e-01,48.44001533154466
6059.26,1.9498e+01,3.9277e-01,49.64228428851491
6060.03,1.8731e+01,3.9235e-01,47.74053778514082
6060.81,1.8968e+01,3.9165e-01,48.43099706370484
6061.58,1.9932e+01,3.9185e-01,50.86640296031645
6062.35,1.8949e+01,3.9258e-01,48.26786896938204
6063.13,1.8398e+01,3.9302e-01,46.8118670805557
6063.90,1.9819e+01,3.9233e-01,50.51614712104605
6064.68,2.0244e+01,3.9061e-01,51.82663014259747
6065.45,1.9432e+01,3.8881e-01,49.978138422365674
6066.23,1.9008e+01,3.8797e-01,48.993478877232775
6067.00,1.9021e+01,3.8857e-01,48.95128290912834
6067.78,1.9296e+01,3.9007e-01,49.468044197195375
6068.55,1.9694e+01,3.9193e-01,50.24876891281606
6069.33,1.9544e+01,3.9230e-01,49.81901605913842
6070.10,1.8740e+01,3.9084e-01,47.94800941561764
6070.88,1.8696e+01,3.8989e-01,47.951986457718846
6071.65,1.9122e+01,3.9036e-01,48.98555179834
6072.43,1.8449e+01,3.9079e-01,47.20949870774585
6073.20,1.8367e+01,3.9125e-01,46.9444089456869
6073.98,1.9581e+01,3.9149e-01,50.016603233799074
6074.75,1.9887e+01,3.9082e-01,50.885318049229824
6075.53,1.9744e+01,3.8993e-01,50.63472931038904
6076.30,2.0470e+01,3.8975e-01,52.52084669660039
6077.08,2.0035e+01,3.8932e-01,51.46152265488544
6077.85,1.8826e+01,3.8835e-01,48.47688940388825
6078.63,1.9425e+01,3.8749e-01,50.13032594389533
6079.40,2.0393e+01,3.8795e-01,52.56605232633071
6080.18,2.0048e+01,3.8999e-01,51.406446319136386
6080.95,1.9598e+01,3.9271e-01,49.90450968908355
6081.73,1.9578e+01,3.9434e-01,49.64751229903129
6082.50,1.9886e+01,3.9392e-01,50.4823314378554
6083.28,1.9531e+01,3.9343e-01,49.64288437587372
6084.05,1.8611e+01,3.9435e-01,47.194116901229876
6084.82,1.8790e+01,3.9570e-01,47.48546878948699
6085.60,1.9577e+01,3.9539e-01,49.513138926123574
6086.37,1.9781e+01,3.9272e-01,50.36921980036667
6087.15,2.0016e+01,3.9198e-01,51.06382978723404
6087.92,2.0114e+01,3.9318e-01,51.157230784882245
6088.70,1.9401e+01,3.9234e-01,49.449457103532644
6089.47,1.9095e+01,3.9136e-01,48.79139411283728
6090.25,1.9629e+01,3.9189e-01,50.088034907754725
6091.02,1.9324e+01,3.9196e-01,49.30094907643638
6091.80,1.8551e+01,3.9201e-01,47.32277237825565
6092.57,1.8586e+01,3.9304e-01,47.28780785670669
6093.35,1.8944e+01,3.9300e-01,48.20356234096692
6094.12,1.9221e+01,3.9174e-01,49.0657068463777
6094.90,1.9701e+01,3.9140e-01,50.33469596320899
6095.67,1.9517e+01,3.9172e-01,49.82385377310323
6096.45,1.8475e+01,3.9185e-01,47.148143422227896
6097.22,1.7454e+01,3.9168e-01,44.56188725490197
6098.00,1.7539e+01,3.9207e-01,44.73435866044329
6098.77,1.8910e+01,3.9376e-01,48.02417716375457
6099.55,1.9878e+01,3.9518e-01,50.30112859962549
6100.32,1.9575e+01,3.9498e-01,49.559471365638764
6101.10,1.9457e+01,3.9418e-01,49.36069815820184
6101.87,1.9476e+01,3.9217e-01,49.662136318433326
6102.65,1.9154e+01,3.8904e-01,49.23401192679416
6103.42,1.8732e+01,3.8700e-01,48.40310077519379
6104.20,1.8700e+01,3.8710e-01,48.307930767243604
6104.97,1.9518e+01,3.8834e-01,50.260081371993614
6105.75,1.9835e+01,3.9018e-01,50.83551181505972
6106.52,1.9047e+01,3.9132e-01,48.67371971787795
6107.29,1.9076e+01,3.9009e-01,48.9015355430798
6108.07,1.9570e+01,3.8753e-01,50.49931618197301
6108.84,1.9155e+01,3.8606e-01,49.6166399005336
6109.62,1.8553e+01,3.8618e-01,48.04236366461235
6110.39,1.8499e+01,3.8689e-01,47.81462431181989
6111.17,1.9177e+01,3.8687e-01,49.56962287073177
6111.94,1.9539e+01,3.8658e-01,50.54322520564955
6112.72,1.8909e+01,3.8693e-01,48.869304525366346
6113.49,1.8889e+01,3.8719e-01,48.78483431906816
6114.27,1.9485e+01,3.8693e-01,50.357945881684024
6115.04,1.9352e+01,3.8630e-01,50.095780481491076
6115.82,1.9167e+01,3.8571e-01,49.692774364159604
6116.59,1.9310e+01,3.8534e-01,50.11158976488296
6117.37,1.8786e+01,3.8461e-01,48.844283819973484
6118.14,1.8462e+01,3.8418e-01,48.05559893799781
6118.92,1.9240e+01,3.8461e-01,50.02470034580484
6119.69,1.9348e+01,3.8458e-01,50.309428467419
6120.47,1.8452e+01,3.8359e-01,48.103443781120475
6121.24,1.8049e+01,3.8283e-01,47.1462529059896
6122.02,1.8291e+01,3.8200e-01,47.882198952879584
6122.79,1.8693e+01,3.8103e-01,49.05912920242501
6123.57,1.8893e+01,3.8085e-01,49.60745700406984
6124.34,1.8656e+01,3.8161e-01,48.88760776709206
6125.12,1.8214e+01,3.8265e-01,47.59963413040637
6125.89,1.8114e+01,3.8338e-01,47.2481610934321
6126.67,1.8460e+01,3.8335e-01,48.154428068344856
6127.44,1.8697e+01,3.8252e-01,48.87849001359405
6128.22,1.8640e+01,3.8172e-01,48.83160431730064
6128.99,1.8432e+01,3.8156e-01,48.30695041408952
6129.76,1.8321e+01,3.8105e-01,48.08030442199187
6130.54,1.8283e+01,3.8033e-01,48.07141166881393
6131.31,1.7946e+01,3.8045e-01,47.17045603890131
6132.09,1.8200e+01,3.8136e-01,47.72393538913363
6132.86,1.9111e+01,3.8230e-01,49.989537012817166
6133.64,1.8929e+01,3.8232e-01,49.51088093743461
6134.41,1.8451e+01,3.8205e-01,48.29472582122759
6135.19,1.9196e+01,3.8246e-01,50.19086963342572
6135.96,1.9139e+01,3.8175e-01,50.13490504256713
6136.74,1.8096e+01,3.7924e-01,47.716485602784516
6137.51,1.8244e+01,3.7628e-01,48.48517061762517
6138.29,1.8632e+01,3.7494e-01,49.69328425881475
6139.06,1.8153e+01,3.7603e-01,48.275403558226735
6139.84,1.8400e+01,3.7880e-01,48.574445617740224
6140.61,1.8821e+01,3.8081e-01,49.4235970694047
6141.39,1.7933e+01,3.8060e-01,47.11770888071466
6142.16,1.7715e+01,3.8015e-01,46.60002630540576
6142.94,1.8802e+01,3.8182e-01,49.243098842386466
6143.71,1.9028e+01,3.8477e-01,49.452919926189665
6144.49,1.8594e+01,3.8777e-01,47.95110503649071
6145.26,1.8582e+01,3.8938e-01,47.722019620935846
6146.04,1.8024e+01,3.8848e-01,46.39621087314663
6146.81,1.7510e+01,3.8662e-01,45.28994878692256
6147.59,1.8366e+01,3.8661e-01,47.5052378365795
6148.36,1.9509e+01,3.8591e-01,50.55323780155995
6149.14,1.9714e+01,3.8268e-01,51.515626633218346
6149.91,1.9122e+01,3.8010e-01,50.3078137332281
6150.69,1.8721e+01,3.7912e-01,49.380143490187805
6151.46,1.9316e+01,3.7894e-01,50.97376893439594
6152.23,1.9317e+01,3.7912e-01,50.952205106562566
6153.01,1.8265e+01,3.7875e-01,48.224422442244226
6153.78,1.7625e+01,3.7802e-01,46.62451722131104
6154.56,1.7803e+01,3.7704e-01,47.217801824740086
6155.33,1.8329e+01,3.7614e-01,48.72919657574308
6156.11,1.8132e+01,3.7532e-01,48.310774805499314
6156.88,1.7440e+01,3.7471e-01,46.54265965680126
6157.66,1.7504e+01,3.7459e-01,46.728423075896316
6158.43,1.7816e+01,3.7476e-01,47.539758778951864
6159.21,1.7844e+01,3.7489e-01,47.59796206887354
6159.98,1.7849e+01,3.7562e-01,47.51876896863852
6160.76,1.7884e+01,3.7538e-01,47.64238904576696
6161.53,1.7913e+01,3.7314e-01,48.00611030712333
6162.31,1.7754e+01,3.6988e-01,47.99935114091057
6163.08,1.7308e+01,3.6745e-01,47.10300721186556
6163.86,1.6575e+01,3.6682e-01,45.18564963742435
6164.63,1.6615e+01,3.6862e-01,45.07351744343768
6165.41,1.7709e+01,3.7144e-01,47.67660995046306
6166.18,1.8730e+01,3.7312e-01,50.19832761578045
6166.96,1.8798e+01,3.7325e-01,50.36302746148693
6167.73,1.7986e+01,3.7319e-01,48.19528926284198
6168.51,1.7713e+01,3.7243e-01,47.56061541766238
6169.28,1.8209e+01,3.7138e-01,49.03064246863051
6170.06,1.7706e+01,3.7071e-01,47.762401877478354
6170.83,1.6894e+01,3.7144e-01,45.48244669394788
6171.61,1.6943e+01,3.7325e-01,45.393168117883455
6172.38,1.7357e+01,3.7431e-01,46.37065533915738
6173.16,1.7677e+01,3.7384e-01,47.284934731435904
6173.93,1.7667e+01,3.7273e-01,47.39892147130631
6174.70,1.7979e+01,3.7235e-01,48.28521552302941
6175.48,1.8537e+01,3.7301e-01,49.695718613442
6176.25,1.7788e+01,3.7315e-01,47.669837866809594
6177.03,1.6433e+01,3.7256e-01,44.10833154391239
6177.80,1.6022e+01,3.7201e-01,43.068734711432484
6178.58,1.6349e+01,3.7147e-01,44.01162947209734
6179.35,1.6856e+01,3.7093e-01,45.44253632760899
6180.13,1.7260e+01,3.7050e-01,46.58569500674764
6180.90,1.7282e+01,3.7009e-01,46.69674943932557
6181.68,1.7038e+01,3.6976e-01,46.078537429684125
6182.45,1.7138e+01,3.6987e-01,46.33519885365129
6183.23,1.7036e+01,3.7048e-01,45.98358885769813
6184.00,1.5881e+01,3.7134e-01,42.76673668336296
6184.78,1.5275e+01,3.7131e-01,41.13813255770112
6185.55,1.5833e+01,3.7026e-01,42.76184302922271
6186.33,1.6297e+01,3.6942e-01,44.11509934491906
6187.10,1.6087e+01,3.6907e-01,43.58793724767659
6187.88,1.5518e+01,3.6886e-01,42.07016212112997
6188.65,1.5934e+01,3.6965e-01,43.10564047071554
6189.43,1.7154e+01,3.7030e-01,46.32460167431812
6190.20,1.7608e+01,3.6941e-01,47.66519585284643
6190.98,1.7227e+01,3.6688e-01,46.95540776275622
6191.75,1.6696e+01,3.6433e-01,45.82658578761014
6192.53,1.6954e+01,3.6359e-01,46.62944525426992
6193.30,1.7104e+01,3.6512e-01,46.84487291849255
6194.08,1.5885e+01,3.6742e-01,43.233901257416576
6194.85,1.5575e+01,3.6862e-01,42.252183820736796
6195.63,1.6624e+01,3.6808e-01,45.164094762008254
6196.40,1.6944e+01,3.6677e-01,46.197889685634046
6197.17,1.6514e+01,3.6661e-01,45.04514334033441
6197.95,1.6073e+01,3.6826e-01,43.645793732688865
6198.72,1.5812e+01,3.6936e-01,42.8091834524583
6199.50,1.5608e+01,3.6969e-01,42.219156590657036
6200.27,1.5149e+01,3.7084e-01,40.850501564016824
6201.05,1.4898e+01,3.7082e-01,40.17582654657246
6201.82,1.5238e+01,3.6995e-01,41.18934991215029
6202.60,1.6133e+01,3.7089e-01,43.49807220469681
6203.37,1.6901e+01,3.7436e-01,45.14638316059408
6204.15,1.6922e+01,3.7804e-01,44.76245899904772
6204.92,1.6198e+01,3.7500e-01,43.19466666666667
6205.70,1.5304e+01,3.6738e-01,41.65713974631172
6206.47,1.4896e+01,3.6531e-01,40.77632695518874
6207.25,1.4693e+01,3.6665e-01,40.073639710895954
6208.02,1.4295e+01,3.6634e-01,39.02112791395971
6208.80,1.4672e+01,3.6618e-01,40.067726254847344
6209.57,1.4756e+01,3.6574e-01,40.345600699950786
6210.35,1.3362e+01,3.6485e-01,36.623269836919285
6211.12,1.3036e+01,3.6445e-01,35.76896693647963
6211.90,1.4483e+01,3.6465e-01,39.71753736459619
6212.67,1.5275e+01,3.6458e-01,41.89752592023699
6213.45,1.5235e+01,3.6407e-01,41.84634822973604
6214.22,1.5170e+01,3.6338e-01,41.746931586768675
6215.00,1.5207e+01,3.6240e-01,41.961920529801326
6215.77,1.5448e+01,3.6160e-01,42.7212389380531
6216.55,1.5683e+01,3.6161e-01,43.36992892895661
6217.32,1.5453e+01,3.6183e-01,42.70790150070475
6218.10,1.4911e+01,3.6176e-01,41.21793454223794
6218.87,1.5157e+01,3.6236e-01,41.828568274644
6219.64,1.5610e+01,3.6240e-01,43.07395143487859
6220.42,1.5230e+01,3.6099e-01,42.189534336131196
6221.19,1.4723e+01,3.6227e-01,40.640958401192485
6221.97,1.4467e+01,3.6606e-01,39.520843577555596
6222.74,1.4200e+01,3.6784e-01,38.603740756850804
6223.52,1.4077e+01,3.6662e-01,38.396705035186294
6224.29,1.4193e+01,3.6398e-01,38.99390076377823
6225.07,1.4799e+01,3.6170e-01,40.91512303013547
6225.84,1.5215e+01,3.6101e-01,42.14564693498795
6226.62,1.4718e+01,3.6134e-01,40.7317208169591
6227.39,1.4136e+01,3.6139e-01,39.11563684661999
6228.17,1.3957e+01,3.6059e-01,38.70600959538534
6228.94,1.3359e+01,3.6074e-01,37.03221156511615
6229.72,1.3194e+01,3.6088e-01,36.560629572156955
6230.49,1.4037e+01,3.5989e-01,39.0035844285754
6231.27,1.3924e+01,3.5863e-01,38.82553049103533
6232.04,1.3113e+01,3.5795e-01,36.63360804581645
6232.82,1.3585e+01,3.5806e-01,37.9405686197844
6233.59,1.4531e+01,3.5934e-01,40.4380252685479
6234.37,1.4856e+01,3.6231e-01,41.00356048687588
6235.14,1.4645e+01,3.6759e-01,39.840583258521725
6235.92,1.4357e+01,3.7298e-01,38.49268057268486
6236.69,1.4492e+01,3.7552e-01,38.591819343843206
6237.47,1.4561e+01,3.7355e-01,38.98005621737384
6238.24,1.4444e+01,3.6861e-01,39.18504652613874
6239.02,1.4690e+01,3.6390e-01,40.36823303105248
6239.79,1.4778e+01,3.6137e-01,40.89437418712123
6240.57,1.4254e+01,3.6063e-01,39.525275212822
6241.34,1.3529e+01,3.6135e-01,37.44015497440155
6242.11,1.2946e+01,3.6204e-01,35.75847972599713
6242.89,1.2627e+01,3.6227e-01,34.85521848345157
6243.66,1.2722e+01,3.6164e-01,35.17863068244663
6244.44,1.2925e+01,3.6030e-01,35.87288370802109
6245.21,1.2773e+01,3.5903e-01,35.57641422722335
6245.99,1.2521e+01,3.5740e-01,35.03357582540571
6246.76,1.2636e+01,3.5524e-01,35.570318657808805
6247.54,1.2975e+01,3.5422e-01,36.629778104003165
6248.31,1.3152e+01,3.5494e-01,37.05414999718262
6249.09,1.2771e+01,3.5659e-01,35.814240444207634
6249.86,1.2750e+01,3.5791e-01,35.62348076332039
6250.64,1.3463e+01,3.5804e-01,37.60194391688079
6251.41,1.3688e+01,3.5769e-01,38.26777377058347
6252.19,1.3237e+01,3.5681e-01,37.09817549956559
6252.96,1.2778e+01,3.5531e-01,35.9629619205764
6253.74,1.2697e+01,3.5393e-01,35.87432543158251
6254.51,1.3027e+01,3.5332e-01,36.87025925506622
6255.29,1.3157e+01,3.5335e-01,37.235036083203624
6256.06,1.3516e+01,3.5450e-01,38.12693935119887
6256.84,1.4286e+01,3.5717e-01,39.99776017022706
6257.61,1.4496e+01,3.6312e-01,39.92068737607403
6258.39,1.3751e+01,3.6918e-01,37.24741318597974
6259.16,1.2398e+01,3.7068e-01,33.44663861012194
6259.94,1.2423e+01,3.6738e-01,33.815123305569166
6260.71,1.3779e+01,3.6231e-01,38.03096795561812
6261.49,1.3140e+01,3.5813e-01,36.6905872169324
6262.26,1.1809e+01,3.5651e-01,33.12389554290202
6263.04,1.2456e+01,3.5648e-01,34.941651705565526
6263.81,1.3087e+01,3.5788e-01,36.5681233933162
6264.58,1.2835e+01,3.5936e-01,35.716273374888694
6265.36,1.2791e+01,3.6035e-01,35.49604551130845
6266.13,1.2665e+01,3.6059e-01,35.12299287279181
6266.91,1.2398e+01,3.6040e-01,34.400665926748054
6267.68,1.3030e+01,3.5974e-01,36.220603769389
6268.46,1.3722e+01,3.5835e-01,38.29217245709502
6269.23,1.3099e+01,3.5569e-01,36.827012285979364
6270.01,1.2886e+01,3.6258e-01,35.53974295327927
6270.78,1.3820e+01,3.7599e-01,36.75629671001889
6271.56,1.4570e+01,3.8144e-01,38.19735738255034
6272.33,1.4287e+01,3.7344e-01,38.257819194515854
6273.11,1.3177e+01,3.5861e-01,36.74465296561724
6273.88,1.3061e+01,3.5945e-01,36.336068994296845
6274.66,1.3885e+01,3.7027e-01,37.499662408512705
6275.43,1.3943e+01,3.6470e-01,38.231423087469146
6276.21,1.3251e+01,3.5528e-01,37.2973429407791
6276.98,1.2451e+01,3.5474e-01,35.09894570671478
6277.76,1.2141e+01,3.5067e-01,34.62229446488151
6278.53,1.2149e+01,3.4839e-01,34.87183903097104
6279.31,1.1916e+01,3.5576e-01,33.494490667865975
6280.08,1.2206e+01,3.6148e-01,33.7667367489211
6280.86,1.2913e+01,3.6188e-01,35.68309936995689
6281.63,1.3130e+01,3.6424e-01,36.04766088293433
6282.41,1.2902e+01,3.6636e-01,35.216726716890484
6283.18,1.2721e+01,3.6590e-01,34.76632959825089
6283.96,1.2636e+01,3.6446e-01,34.67047138231904
6284.73,1.2862e+01,3.6423e-01,35.312851769486315
6285.51,1.3402e+01,3.6536e-01,36.68162907816947
6286.28,1.3469e+01,3.6994e-01,36.408606801102884
6287.05,1.2960e+01,3.7494e-01,34.565530484877584
6287.83,1.2866e+01,3.7419e-01,34.38360191346642
6288.60,1.3026e+01,3.6906e-01,35.295073971711915
6289.38,1.2885e+01,3.6467e-01,35.33331505196479
6290.15,1.3135e+01,3.5997e-01,36.489151873767256
6290.93,1.3425e+01,3.5530e-01,37.784970447509146
6291.70,1.2807e+01,3.5257e-01,36.32470147772074
6292.48,1.2315e+01,3.5216e-01,34.969900045433896
6293.25,1.2724e+01,3.5285e-01,36.06064900099192
6294.03,1.3100e+01,3.5370e-01,37.03703703703703
6294.80,1.3241e+01,3.5397e-01,37.40712489759019
6295.58,1.3360e+01,3.5432e-01,37.70602844885978
6296.35,1.3975e+01,3.5479e-01,39.389498012909044
6297.13,1.4643e+01,3.5638e-01,41.088164318985356
6297.90,1.4016e+01,3.5694e-01,39.26710371491007
6298.68,1.3094e+01,3.6364e-01,36.00813991860081
6299.45,1.3117e+01,3.8083e-01,34.44318987474726
