# Spectrum of ESSENCE object d033 (SN 2003jo)
# (from Matheson et al. 2005, AJ 129, 2352)
#Wavelength[A] Flux[erg/s/cm^2/A]
4782.92387108472  1.122258E-19
4785.55761157179  2.418499E-19
4788.19135205887  9.385976E-19
4790.82509254595  5.009725E-19
4793.45883303303  2.686078E-19
4796.09257352011  1.641510E-19
4798.72631400719  3.769718E-19
4801.36005449427  1.429845E-19
4803.99379498135  1.940738E-19
4806.62753546843  2.015862E-19
4809.26127595551  1.205795E-19
4811.89501644259  4.522130E-20
4814.52875692967  1.399817E-19
4817.16249741675  3.588432E-19
4819.79623790383  4.508981E-19
4822.42997839091  4.853179E-19
4825.06371887799  2.313483E-19
4827.69745936507  1.977802E-19
4830.33119985215  2.861175E-19
4832.96494033923  5.994936E-19
4835.59868082631  5.187969E-19
4838.23242131339  8.667244E-19
4840.86616180046  5.806364E-19
4843.49990228754  3.585722E-19
4846.13364277462  4.690277E-19
4848.7673832617  9.067707E-19
4851.40112374878  7.702439E-19
4854.03486423586  3.139726E-19
4856.66860472294  1.919966E-20
4859.30234521002  1.179137E-21
4861.9360856971  4.423787E-20
4864.56982618418  -6.925423E-21
4867.20356667126  8.718852E-20
4869.83730715834  7.099100E-19
4872.47104764542  6.877063E-19
4875.1047881325  2.300562E-19
4877.73852861958  6.514712E-20
4880.37226910666  4.054876E-19
4883.00600959374  3.170429E-19
4885.63975008082  3.997385E-20
4888.2734905679  1.608903E-19
4890.90723105497  3.261544E-19
4893.54097154205  3.656560E-19
4896.17471202913  3.240840E-19
4898.80845251621  4.633046E-19
4901.44219300329  3.422834E-19
4904.07593349037  2.610092E-19
4906.70967397745  4.112781E-19
4909.34341446453  4.878523E-19
4911.97715495161  1.140393E-19
4914.61089543869  2.304543E-19
4917.24463592577  9.827858E-20
4919.87837641285  4.851298E-19
4922.51211689993  1.103448E-19
4925.14585738701  1.965821E-20
4927.77959787409  1.859230E-19
4930.41333836117  9.270438E-20
4933.04707884825  4.531874E-19
4935.68081933533  1.016748E-19
4938.31455982241  1.573906E-19
4940.94830030949  4.788365E-19
4943.58204079657  1.437764E-19
4946.21578128364  3.194151E-19
4948.84952177072  1.575326E-19
4951.4832622578  8.312749E-20
4954.11700274488  2.330898E-19
4956.75074323196  2.351998E-19
4959.38448371904  2.259343E-19
4962.01822420612  3.749918E-19
4964.6519646932  3.686503E-19
4967.28570518028  6.959152E-19
4969.91944566736  3.664632E-19
4972.55318615444  2.024005E-19
4975.18692664152  5.078290E-19
4977.8206671286  1.428218E-19
4980.45440761568  8.467208E-20
4983.08814810276  5.215306E-19
4985.72188858984  1.346919E-19
4988.35562907692  2.365809E-22
4990.989369564  2.062861E-20
4993.62311005107  2.111831E-19
4996.25685053816  6.467226E-19
4998.89059102523  5.970680E-19
5001.52433151231  7.782907E-20
5004.15807199939  3.516548E-20
5006.79181248647  2.003514E-19
5009.42555297355  1.341705E-19
5012.05929346063  8.005673E-21
5014.69303394771  1.602630E-20
5017.32677443479  2.488544E-19
5019.96051492187  3.548402E-19
5022.59425540895  6.270247E-20
5025.22799589603  2.302320E-19
5027.86173638311  2.039976E-19
5030.49547687019  7.830625E-20
5033.12921735727  2.342221E-19
5035.76295784435  2.870056E-19
5038.39669833143  4.543216E-19
5041.03043881851  5.767947E-19
5043.66417930559  1.193593E-19
5046.29791979267  1.851307E-19
5048.93166027974  1.595361E-19
5051.56540076682  1.812742E-19
5054.19914125391  4.068087E-19
5056.83288174098  5.648270E-19
5059.46662222806  7.214710E-19
5062.10036271514  1.128822E-19
5064.73410320222  3.517550E-19
5067.3678436893  3.124834E-19
5070.00158417638  1.784605E-19
5072.63532466346  5.018840E-19
5075.26906515054  3.305476E-19
5077.90280563762  5.787823E-19
5080.5365461247  5.486738E-19
5083.17028661178  7.249167E-20
5085.80402709886  -4.681459E-21
5088.43776758594  1.546290E-19
5091.07150807302  6.332818E-19
5093.7052485601  3.350444E-19
5096.33898904718  3.185504E-19
5098.97272953426  4.232500E-19
5101.60647002134  1.094737E-19
5104.24021050841  3.386765E-19
5106.87395099549  4.170467E-19
5109.50769148257  3.741211E-19
5112.14143196965  6.036565E-20
5114.77517245673  2.471421E-19
5117.40891294381  2.807702E-19
5120.04265343089  2.349078E-19
5122.67639391797  2.623960E-19
5125.31013440505  1.150025E-19
5127.94387489213  4.576289E-19
5130.57761537921  9.114772E-19
5133.21135586629  5.232412E-19
5135.84509635337  2.488636E-19
5138.47883684045  5.550691E-19
5141.11257732753  4.846573E-19
5143.74631781461  1.801911E-19
5146.38005830169  3.664149E-19
5149.01379878877  4.380451E-19
5151.64753927584  2.713086E-19
5154.28127976293  6.139465E-19
5156.91502025  5.449368E-19
5159.54876073708  6.431832E-19
5162.18250122416  4.734761E-19
5164.81624171124  3.619478E-19
5167.44998219832  1.308719E-19
5170.0837226854  1.103149E-19
5172.71746317248  3.749277E-19
5175.35120365956  1.100013E-19
5177.98494414664  3.909863E-19
5180.61868463372  5.348255E-20
5183.2524251208  -7.070643E-21
5185.88616560788  5.610121E-20
5188.51990609496  1.390185E-19
5191.15364658204  3.234593E-19
5193.78738706912  3.704895E-19
5196.4211275562  4.103433E-19
5199.05486804328  2.370312E-19
5201.68860853036  5.610114E-20
5204.32234901744  3.622282E-19
5206.95608950452  6.265224E-19
5209.5898299916  7.450732E-19
5212.22357047867  5.056492E-19
5214.85731096575  2.165337E-19
5217.49105145283  5.487406E-19
5220.12479193991  5.710882E-19
5222.75853242699  6.129302E-19
5225.39227291407  9.956283E-19
5228.02601340115  9.044290E-19
5230.65975388823  8.255163E-19
5233.29349437531  2.084409E-19
5235.92723486239  5.751641E-19
5238.56097534947  3.705772E-19
5241.19471583655  1.644519E-19
5243.82845632363  1.810868E-19
5246.46219681071  3.726874E-19
5249.09593729779  4.516871E-20
5251.72967778487  -2.573291E-21
5254.36341827195  1.390623E-19
5256.99715875903  4.174529E-19
5259.63089924611  5.122978E-19
5262.26463973319  2.884295E-19
5264.89838022027  4.476286E-19
5267.53212070734  5.042520E-19
5270.16586119442  3.490941E-19
5272.7996016815  4.839927E-19
5275.43334216858  4.575840E-19
5278.06708265566  5.884187E-19
5280.70082314274  4.758589E-19
5283.33456362982  2.041818E-19
5285.9683041169  4.300161E-19
5288.60204460398  5.013622E-19
5291.23578509106  1.210745E-19
5293.86952557814  2.660811E-19
5296.50326606522  4.691699E-19
5299.1370065523  4.272310E-19
5301.77074703938  5.813195E-19
5304.40448752646  8.960566E-19
5307.03822801354  4.007281E-19
5309.67196850062  6.156615E-19
5312.30570898769  4.898906E-19
5314.93944947477  2.949404E-19
5317.57318996185  1.759581E-19
5320.20693044893  5.415169E-19
5322.84067093601  1.328164E-19
5325.47441142309  3.743878E-19
5328.10815191017  7.754974E-19
5330.74189239725  1.180804E-18
5333.37563288433  7.455119E-19
5336.00937337141  3.921100E-19
5338.64311385849  8.194463E-19
5341.27685434557  6.851064E-19
5343.91059483265  6.251893E-19
5346.54433531973  3.628855E-19
5349.17807580681  2.090258E-19
5351.81181629389  4.977250E-20
5354.44555678097  6.238706E-20
5357.07929726805  3.946432E-19
5359.71303775513  3.882654E-19
5362.34677824221  4.885862E-19
5364.98051872928  4.828545E-19
5367.61425921636  2.992664E-19
5370.24799970344  6.559851E-19
5372.88174019052  3.772880E-19
5375.5154806776  5.437841E-19
5378.14922116468  6.111098E-19
5380.78296165176  1.279539E-18
5383.41670213884  1.168399E-18
5386.05044262592  5.721477E-19
5388.684183113  1.179629E-18
5391.31792360008  4.757392E-19
5393.95166408716  2.823705E-19
5396.58540457424  6.342720E-19
5399.21914506132  1.100780E-18
5401.8528855484  9.132684E-19
5404.48662603548  1.082245E-18
5407.12036652256  7.001666E-19
5409.75410700964  9.322869E-19
5412.38784749672  6.798138E-19
5415.0215879838  7.596314E-19
5417.65532847087  8.381288E-19
5420.28906895795  1.213571E-18
5422.92280944503  8.964933E-19
5425.55654993211  2.526713E-19
5428.19029041919  7.131962E-19
5430.82403090627  5.152802E-19
5433.45777139335  1.119864E-18
5436.09151188043  1.224233E-18
5438.72525236751  7.585317E-19
5441.35899285459  1.483039E-18
5443.99273334167  1.139590E-18
5446.62647382875  9.584806E-19
5449.26021431583  8.288119E-19
5451.89395480291  5.807960E-19
5454.52769528999  9.453803E-19
5457.16143577707  1.173186E-18
5459.79517626415  9.498287E-19
5462.42891675123  1.380842E-18
5465.06265723831  9.712999E-19
5467.69639772539  7.902576E-19
5470.33013821247  1.607812E-18
5472.96387869954  9.966778E-19
5475.59761918662  6.246683E-19
5478.2313596737  9.711000E-19
5480.86510016078  1.188348E-18
5483.49884064786  8.199331E-19
5486.13258113494  4.806344E-19
5488.76632162202  1.112456E-18
5491.4000621091  9.057604E-19
5494.03380259618  6.902856E-19
5496.66754308326  1.594052E-18
5499.30128357034  1.229336E-18
5501.93502405742  6.516259E-19
5504.5687645445  9.278267E-19
5507.20250503158  8.029585E-19
5509.83624551866  4.931864E-19
5512.46998600574  1.608479E-18
5515.10372649282  1.647033E-18
5517.7374669799  7.784912E-19
5520.37120746698  1.277330E-18
5523.00494795406  7.976867E-19
5525.63868844113  1.287638E-18
5528.27242892821  7.529586E-19
5530.90616941529  2.264539E-19
5533.53990990237  8.626332E-19
5536.17365038945  9.537907E-19
5538.80739087653  4.245560E-19
5541.44113136361  7.285139E-19
5544.07487185069  5.994900E-19
5546.70861233777  6.431296E-19
5549.34235282485  6.584458E-19
5551.97609331193  9.532351E-19
5554.60983379901  1.118971E-18
5557.24357428609  5.796448E-19
5559.87731477317  3.218130E-19
5562.51105526025  7.897229E-19
5565.14479574733  1.373988E-18
5567.77853623441  4.067796E-19
5570.41227672149  5.529590E-20
5573.04601720856  3.601796E-19
5575.67975769565  6.308298E-20
5578.31349818273  5.095393E-19
5580.9472386698  1.177230E-18
5583.58097915688  2.108991E-19
5586.21471964396  5.742722E-19
5588.84846013104  8.803646E-19
5591.48220061812  1.219643E-18
5594.1159411052  7.530414E-19
5596.74968159228  9.433243E-20
5599.38342207936  4.565386E-19
5602.01716256644  9.931410E-19
5604.65090305352  5.525284E-19
5607.2846435406  7.945072E-19
5609.91838402768  3.981936E-19
5612.55212451476  2.443935E-19
5615.18586500184  5.951189E-19
5617.81960548892  2.396785E-19
5620.453345976  4.023528E-19
5623.08708646308  5.289608E-19
5625.72082695016  9.022661E-19
5628.35456743723  8.836199E-19
5630.98830792432  1.769591E-19
5633.6220484114  1.006745E-19
5636.25578889847  1.826043E-19
5638.88952938555  7.092283E-19
5641.52326987263  4.106823E-19
5644.15701035971  5.384144E-19
5646.79075084679  1.690579E-19
5649.42449133387  1.278052E-19
5652.05823182095  2.669671E-19
5654.69197230803  7.826328E-20
5657.32571279511  2.583692E-19
5659.95945328219  4.272736E-19
5662.59319376927  1.401535E-19
5665.22693425635  8.358487E-19
5667.86067474343  5.269984E-19
5670.49441523051  3.420319E-19
5673.12815571759  7.207827E-19
5675.76189620467  4.126006E-19
5678.39563669175  4.899764E-19
5681.02937717883  3.180440E-19
5683.6631176659  1.119066E-18
5686.29685815298  8.810185E-19
5688.93059864006  4.518024E-19
5691.56433912714  2.877094E-19
5694.19807961422  1.672832E-19
5696.8318201013  4.096410E-19
5699.46556058838  6.691176E-20
5702.09930107546  7.948512E-20
5704.73304156254  5.131507E-20
5707.36678204962  2.963609E-19
5710.0005225367  4.173300E-19
5712.63426302378  1.683587E-19
5715.26800351086  1.390880E-19
5717.90174399794  2.200692E-19
5720.53548448502  2.618391E-19
5723.1692249721  1.564916E-19
5725.80296545918  3.637948E-19
5728.43670594626  5.360498E-19
5731.07044643333  2.198004E-19
5733.70418692042  4.963134E-19
5736.33792740749  2.347286E-19
5738.97166789457  3.096196E-19
5741.60540838165  4.394829E-19
5744.23914886873  1.025342E-19
5746.87288935581  1.008354E-19
5749.50662984289  1.128995E-19
5752.14037032997  2.154617E-19
5754.77411081705  1.159217E-18
5757.40785130413  8.617898E-19
5760.04159179121  4.669681E-19
5762.67533227829  4.870479E-19
5765.30907276537  1.459498E-19
5767.94281325245  7.175905E-19
5770.57655373953  8.445898E-19
5773.21029422661  4.975138E-19
5775.84403471369  1.065412E-18
5778.47777520077  3.287341E-19
5781.11151568785  4.603477E-19
5783.74525617493  5.906517E-19
5786.378996662  4.677284E-19
5789.01273714908  2.653319E-19
5791.64647763616  4.212396E-19
5794.28021812324  6.038031E-19
5796.91395861032  7.604301E-19
5799.5476990974  4.827666E-19
5802.18143958448  8.152990E-19
5804.81518007156  9.868438E-19
5807.44892055864  1.063896E-18
5810.08266104572  2.338597E-19
5812.7164015328  5.726263E-19
5815.35014201988  4.821513E-19
5817.98388250696  3.739733E-19
5820.61762299404  5.106209E-19
5823.25136348112  2.463118E-19
5825.8851039682  7.959216E-20
5828.51884445528  4.814987E-19
5831.15258494236  4.460678E-19
5833.78632542943  6.247866E-19
5836.42006591652  5.443859E-19
5839.05380640359  7.524065E-19
5841.68754689067  3.420139E-19
5844.32128737775  9.245041E-19
5846.95502786483  5.932547E-19
5849.58876835191  4.388717E-19
5852.22250883899  6.159157E-19
5854.85624932607  7.481800E-19
5857.48998981315  8.690050E-19
5860.12373030023  5.938644E-19
5862.75747078731  6.076650E-19
5865.39121127439  1.295325E-19
5868.02495176147  5.585315E-19
5870.65869224855  4.920397E-19
5873.29243273563  6.107788E-19
5875.92617322271  1.069174E-18
5878.55991370979  7.418132E-19
5881.19365419687  1.257970E-18
5883.82739468395  6.143418E-19
5886.46113517103  6.776357E-19
5889.09487565811  3.041047E-19
5891.72861614519  7.641478E-19
5894.36235663226  7.894034E-19
5896.99609711934  1.471646E-18
5899.62983760642  7.685239E-19
5902.2635780935  7.761273E-19
5904.89731858058  1.138515E-18
5907.53105906766  1.238686E-18
5910.16479955474  8.304429E-19
5912.79854004182  3.921167E-19
5915.4322805289  8.550736E-19
5918.06602101598  9.913744E-19
5920.69976150306  1.004350E-18
5923.33350199014  8.831386E-19
5925.96724247722  7.105236E-19
5928.6009829643  8.462293E-19
5931.23472345138  9.428495E-19
5933.86846393846  1.118538E-18
5936.50220442554  1.190077E-18
5939.13594491262  1.104583E-18
5941.7696853997  1.224190E-18
5944.40342588677  1.055877E-18
5947.03716637386  1.092236E-18
5949.67090686093  7.252201E-19
5952.30464734801  1.277096E-18
5954.93838783509  1.307622E-18
5957.57212832217  7.752277E-19
5960.20586880925  1.259947E-18
5962.83960929633  2.228689E-18
5965.47334978341  1.948733E-18
5968.10709027049  2.123340E-18
5970.74083075757  1.835020E-18
5973.37457124465  1.922711E-18
5976.00831173173  6.345964E-19
5978.64205221881  9.423538E-19
5981.27579270589  1.855598E-18
5983.90953319297  1.660743E-18
5986.54327368005  5.364579E-19
5989.17701416713  1.161895E-18
5991.81075465421  1.153457E-18
5994.44449514129  8.852304E-19
5997.07823562836  4.604983E-19
5999.71197611544  1.137160E-18
6002.34571660252  1.039071E-18
6004.9794570896  8.819405E-19
6007.61319757668  1.220565E-18
6010.24693806376  1.561875E-18
6012.88067855084  9.799777E-19
6015.51441903792  8.228374E-19
6018.148159525  1.796611E-18
6020.78190001208  1.038775E-18
6023.41564049916  1.302505E-18
6026.04938098624  1.044205E-18
6028.68312147332  1.171628E-18
6031.3168619604  1.481274E-18
6033.95060244748  2.197663E-18
6036.58434293456  1.345545E-18
6039.21808342164  1.334187E-18
6041.85182390872  1.905533E-18
6044.4855643958  1.243497E-18
6047.11930488288  1.140445E-18
6049.75304536996  8.797928E-19
6052.38678585703  7.654370E-19
6055.02052634411  8.777376E-19
6057.65426683119  1.066441E-18
6060.28800731827  1.483558E-18
6062.92174780535  1.332718E-18
6065.55548829243  8.234946E-19
6068.18922877951  1.126006E-18
6070.82296926659  9.800068E-19
6073.45670975367  1.201112E-18
6076.09045024075  1.761080E-18
6078.72419072783  1.372493E-18
6081.35793121491  1.226582E-18
6083.99167170199  4.271579E-19
6086.62541218907  1.257616E-18
6089.25915267615  1.170224E-18
6091.89289316323  1.240831E-18
6094.52663365031  9.743925E-19
6097.16037413739  1.076755E-18
6099.79411462447  6.124149E-19
6102.42785511155  1.517693E-18
6105.06159559863  9.574114E-19
6107.6953360857  8.234796E-19
6110.32907657278  7.128694E-19
6112.96281705986  3.643685E-19
6115.59655754694  3.528766E-19
6118.23029803402  1.076711E-18
6120.8640385211  9.518040E-19
6123.49777900818  8.400262E-19
6126.13151949526  1.250882E-18
6128.76525998234  1.241510E-18
6131.39900046942  1.109576E-18
6134.0327409565  1.541141E-18
6136.66648144358  9.640392E-19
6139.30022193066  1.571674E-18
6141.93396241774  1.450393E-18
6144.56770290482  7.683805E-19
6147.2014433919  5.179976E-19
6149.83518387898  1.768209E-18
6152.46892436606  1.250592E-18
6155.10266485313  6.524144E-19
6157.73640534022  1.568504E-18
6160.37014582729  1.098581E-18
6163.00388631437  1.320473E-18
6165.63762680145  1.274817E-18
6168.27136728853  3.799474E-19
6170.90510777561  8.318182E-19
6173.53884826269  1.327607E-18
6176.17258874977  1.167607E-18
6178.80632923685  1.048716E-18
6181.44006972393  7.267701E-19
6184.07381021101  5.007893E-19
6186.70755069809  1.128443E-18
6189.34129118517  1.682276E-18
6191.97503167225  1.747488E-18
6194.60877215933  1.415288E-18
6197.24251264641  1.804346E-18
6199.87625313349  2.316077E-18
6202.50999362057  1.069880E-18
6205.14373410765  8.338294E-19
6207.77747459473  1.405864E-18
6210.41121508181  1.231046E-18
6213.04495556888  1.213496E-18
6215.67869605596  3.332707E-19
6218.31243654304  6.794843E-19
6220.94617703012  1.829606E-18
6223.5799175172  1.478567E-18
6226.21365800428  7.649858E-19
6228.84739849136  5.983566E-19
6231.48113897844  1.170069E-18
6234.11487946552  1.151613E-18
6236.7486199526  6.361521E-19
6239.38236043968  1.013582E-18
6242.01610092676  1.597872E-18
6244.64984141384  1.682126E-18
6247.28358190092  1.335613E-18
6249.917322388  1.875755E-18
6252.55106287508  1.272627E-18
6255.18480336216  7.763287E-19
6257.81854384924  5.705631E-19
6260.45228433631  1.958104E-18
6263.08602482339  1.563253E-18
6265.71976531048  1.066854E-18
6268.35350579755  1.180079E-18
6270.98724628463  1.440274E-18
6273.62098677171  1.169640E-18
6276.25472725879  1.576619E-18
6278.88846774587  8.073915E-19
6281.52220823295  1.498929E-18
6284.15594872003  7.250989E-19
6286.78968920711  1.469875E-18
6289.42342969419  1.424847E-18
6292.05717018127  9.689039E-19
6294.69091066835  1.027718E-18
6297.32465115543  1.715492E-18
6299.95839164251  3.125052E-19
6302.59213212959  5.913617E-19
6305.22587261667  1.527346E-18
6307.85961310375  6.699494E-19
6310.49335359083  1.492152E-18
6313.12709407791  1.255515E-18
6315.76083456498  1.024121E-18
6318.39457505206  8.616571E-19
6321.02831553914  1.289542E-18
6323.66205602622  1.606486E-18
6326.2957965133  1.383806E-18
6328.92953700038  1.526872E-18
6331.56327748746  6.856544E-19
6334.19701797454  1.013479E-18
6336.83075846162  9.441681E-19
6339.4644989487  2.040321E-18
6342.09823943578  8.150890E-19
6344.73197992286  4.397170E-19
6347.36572040994  1.223368E-18
6349.99946089702  1.132327E-18
6352.6332013841  5.406764E-19
6355.26694187118  9.971596E-19
6357.90068235826  8.447533E-19
6360.53442284534  9.921795E-19
6363.16816333242  7.837683E-19
6365.8019038195  1.197358E-18
6368.43564430657  1.204085E-18
6371.06938479365  8.003651E-19
6373.70312528073  1.046956E-18
6376.33686576781  1.105009E-18
6378.97060625489  1.780510E-18
6381.60434674197  1.480981E-18
6384.23808722905  6.879801E-19
6386.87182771613  8.623705E-19
6389.50556820321  9.214843E-19
6392.13930869029  7.180061E-19
6394.77304917737  1.188021E-18
6397.40678966445  8.986641E-19
6400.04053015153  4.426687E-19
6402.67427063861  1.084073E-18
6405.30801112569  1.045411E-18
6407.94175161277  7.995261E-19
6410.57549209985  9.731166E-19
6413.20923258693  5.405095E-19
6415.84297307401  5.482072E-19
6418.47671356108  8.742818E-19
6421.11045404817  8.823991E-19
6423.74419453524  9.288234E-19
6426.37793502232  1.005424E-18
6429.0116755094  1.385602E-18
6431.64541599648  2.046419E-18
6434.27915648356  1.215029E-18
6436.91289697064  5.136209E-19
6439.54663745772  7.574174E-19
6442.1803779448  9.837092E-19
6444.81411843188  9.462104E-19
6447.44785891896  5.100242E-19
6450.08159940604  9.471271E-19
6452.71533989312  1.792270E-18
6455.3490803802  1.575392E-18
6457.98282086728  5.265050E-19
6460.61656135436  1.076864E-18
6463.25030184144  1.435812E-18
6465.88404232852  8.719988E-19
6468.5177828156  9.368485E-19
6471.15152330268  5.326412E-19
6473.78526378975  6.304369E-19
6476.41900427683  9.005021E-19
6479.05274476391  5.593170E-19
6481.68648525099  9.333118E-19
6484.32022573807  5.522260E-19
6486.95396622515  9.754726E-19
6489.58770671223  2.524256E-19
6492.22144719931  6.331248E-19
6494.85518768639  9.726733E-19
6497.48892817347  1.613623E-18
6500.12266866055  9.550658E-19
6502.75640914763  7.545810E-19
6505.39014963471  9.410615E-19
6508.02389012179  8.148457E-19
6510.65763060887  1.159287E-18
6513.29137109595  1.182846E-18
6515.92511158303  8.015986E-19
6518.55885207011  1.150718E-18
6521.19259255719  6.352013E-19
6523.82633304427  5.243766E-19
6526.46007353135  6.118282E-19
6529.09381401842  7.612471E-19
6531.7275545055  8.370485E-19
6534.36129499258  4.751712E-19
6536.99503547966  5.049478E-19
6539.62877596674  6.397082E-19
6542.26251645382  7.507111E-19
6544.8962569409  7.557443E-19
6547.52999742798  1.063269E-18
6550.16373791506  1.171215E-18
6552.79747840214  8.774571E-19
6555.43121888922  2.394384E-19
6558.0649593763  5.023739E-19
6560.69869986338  1.062082E-18
6563.33244035046  9.308307E-19
6565.96618083754  5.839463E-19
6568.59992132462  9.346592E-19
6571.2336618117  8.622211E-19
6573.86740229878  8.252981E-19
6576.50114278585  1.337428E-18
6579.13488327293  1.360067E-18
6581.76862376001  6.996053E-19
6584.40236424709  4.132161E-19
6587.03610473417  6.026802E-19
6589.66984522125  2.235548E-19
6592.30358570833  6.716486E-19
6594.93732619541  9.237385E-19
6597.57106668249  5.359474E-19
6600.20480716957  7.463742E-19
6602.83854765665  6.518239E-19
6605.47228814373  8.794332E-19
6608.10602863081  5.945006E-19
6610.73976911789  9.651201E-19
