Wavelength,Flux,Error,SNR
4958.97,1.6841e+01,2.1246e+00,7.926668549374
4959.74,1.4995e+01,2.1209e+00,7.07011174501391
4960.52,2.2693e+01,2.1150e+00,10.729550827423168
4961.29,2.3862e+01,2.1131e+00,11.29241398892622
4962.07,1.9216e+01,2.1139e+00,9.090307015469039
4962.84,1.1117e+01,2.1218e+00,5.239419360919975
4963.61,2.5505e+01,2.1145e+00,12.061953180420902
4964.39,2.2038e+01,2.1021e+00,10.483801912373341
4965.16,3.0070e+01,2.0893e+00,14.39238022304121
4965.94,2.3102e+01,2.0994e+00,11.004096408497665
4966.71,2.4468e+01,2.1035e+00,11.632041835036844
4967.49,9.6907e+00,2.0945e+00,4.626736691334447
4968.26,1.7976e+01,2.0945e+00,8.582477918357602
4969.03,2.2242e+01,2.0928e+00,10.627866972477065
4969.81,2.7601e+01,2.0894e+00,13.21001244376376
4970.58,2.8260e+01,2.0993e+00,13.461630067165247
4971.36,2.6488e+01,2.1215e+00,12.485505538534055
4972.13,2.4137e+01,2.1311e+00,11.326075735535639
4972.91,2.7535e+01,2.1064e+00,13.072066084314471
4973.68,1.8204e+01,2.1022e+00,8.659499571877083
4974.46,2.3616e+01,2.1031e+00,11.229137939232562
4975.23,1.1990e+01,2.0948e+00,5.723696772961619
4976.00,1.3342e+01,2.0895e+00,6.385259631490787
4976.78,2.2919e+01,2.0971e+00,10.928901816794621
4977.55,2.0285e+01,2.0886e+00,9.712247438475535
4978.33,1.2787e+01,2.0873e+00,6.126095913380923
4979.10,2.6343e+01,2.0794e+00,12.668558237953254
4979.88,2.2292e+01,2.0835e+00,10.699304055675547
4980.65,1.7061e+01,2.0758e+00,8.218999903651603
4981.43,1.6494e+01,2.0574e+00,8.016914552347624
4982.20,2.2149e+01,2.0422e+00,10.84565664479483
4982.97,1.3693e+01,2.0372e+00,6.721480463381112
4983.75,2.3679e+01,2.0527e+00,11.53553855897111
4984.52,2.8011e+01,2.0590e+00,13.604176784847011
4985.30,2.8552e+01,2.0615e+00,13.850109143827309
4986.07,2.5657e+01,2.0744e+00,12.368395680678752
4986.85,3.2245e+01,2.0738e+00,15.548751084964799
4987.62,1.4835e+01,2.0625e+00,7.192727272727273
4988.39,1.4795e+01,2.0589e+00,7.185875953178882
4989.17,2.8954e+01,2.0666e+00,14.010451950062905
4989.94,1.3685e+01,2.0634e+00,6.632257439178056
4990.72,1.6736e+01,2.0584e+00,8.130586863583368
4991.49,1.8557e+01,2.0925e+00,8.868339307048984
4992.27,3.4227e+01,2.0940e+00,16.345272206303726
4993.04,3.3157e+01,2.0728e+00,15.996236974141256
4993.82,1.4520e+01,2.0647e+00,7.0324986680873725
4994.59,2.7302e+01,2.0781e+00,13.137962561955632
4995.36,2.9897e+01,2.0717e+00,14.431143505333784
4996.14,2.0771e+01,2.0610e+00,10.078117418728773
4996.91,2.2629e+01,2.0550e+00,11.011678832116788
4997.69,2.2138e+01,2.0608e+00,10.742430124223603
4998.46,1.7350e+01,2.0591e+00,8.426011364188238
4999.24,1.6030e+01,2.0285e+00,7.902390929258072
5000.01,2.4923e+01,2.0264e+00,12.2991512041058
5000.79,2.4582e+01,2.0263e+00,12.131471154320684
5001.56,2.4405e+01,2.0313e+00,12.014473489883327
5002.33,3.4955e+01,2.0440e+00,17.101272015655574
5003.11,1.9366e+01,2.0570e+00,9.414681575109382
5003.88,1.7942e+01,2.0521e+00,8.743238633594855
5004.66,2.3894e+01,2.0270e+00,11.787863838184508
5005.43,1.4746e+01,2.0108e+00,7.333399641933559
5006.21,2.8214e+01,2.0157e+00,13.99712258768666
5006.98,1.8104e+01,2.0214e+00,8.95616899178787
5007.75,2.8075e+01,2.0347e+00,13.79810291443456
5008.53,3.1484e+01,2.0430e+00,15.41067058247675
5009.30,2.3694e+01,2.0452e+00,11.585175044005476
5010.08,1.9029e+01,2.0590e+00,9.241864983001456
5010.85,1.0248e+01,2.0486e+00,5.0024406912037485
5011.63,2.5173e+01,2.0293e+00,12.4047701177746
5012.40,2.4444e+01,2.0262e+00,12.063962096535388
5013.18,2.8820e+01,2.0016e+00,14.39848121502798
5013.95,2.4598e+01,1.9923e+00,12.346534156502534
5014.72,2.2817e+01,2.0060e+00,11.374376869391826
5015.50,1.7424e+01,2.0107e+00,8.665638832247476
5016.27,3.2746e+01,2.0098e+00,16.29316349885561
5017.05,2.2063e+01,2.0010e+00,11.025987006496752
5017.82,3.3311e+01,2.0149e+00,16.53233411087399
5018.60,1.6502e+01,2.0363e+00,8.103913961597012
5019.37,1.6927e+01,2.0249e+00,8.359425156797865
5020.15,2.2370e+01,2.0102e+00,11.128245945677046
5020.92,2.0681e+01,1.9932e+00,10.375777643989565
5021.69,2.3509e+01,1.9862e+00,11.83616957003323
5022.47,2.5154e+01,1.9972e+00,12.594632485479671
5023.24,1.6456e+01,2.0155e+00,8.164723393698834
5024.02,2.6827e+01,2.0156e+00,13.30968446120262
5024.79,2.6022e+01,2.0053e+00,12.976611978257615
5025.57,2.0880e+01,2.0124e+00,10.37567084078712
5026.34,1.8308e+01,2.0035e+00,9.138008485150987
5027.11,1.9705e+01,1.9948e+00,9.878183276518948
5027.89,2.3710e+01,2.0093e+00,11.800129398297914
5028.66,2.6897e+01,2.0144e+00,13.352362986497218
5029.44,2.4442e+01,2.0115e+00,12.151130996768583
5030.21,1.7437e+01,2.0174e+00,8.643303261623874
5030.99,2.4412e+01,2.0321e+00,12.013188327346096
5031.76,1.1150e+01,2.0466e+00,5.448060197400566
5032.54,1.9031e+01,2.0575e+00,9.249574726609962
5033.31,1.7755e+01,2.0591e+00,8.62269923753096
5034.08,3.0468e+01,2.0403e+00,14.933098073812676
5034.86,2.8038e+01,2.0061e+00,13.976372065201137
5035.63,2.6644e+01,1.9978e+00,13.336670337371107
5036.41,2.2130e+01,2.0163e+00,10.975549273421612
5037.18,1.2153e+01,2.0199e+00,6.016634486855786
5037.96,1.9141e+01,2.0108e+00,9.519096876864928
5038.73,1.9770e+01,2.0047e+00,9.861824711926971
5039.51,2.9982e+01,1.9932e+00,15.0421432871764
5040.28,1.7591e+01,1.9755e+00,8.904581118704126
5041.05,1.6833e+01,1.9654e+00,8.564668769716087
5041.83,2.3594e+01,1.9984e+00,11.806445156124902
5042.60,1.4936e+01,2.0168e+00,7.405791352637842
5043.38,2.6428e+01,2.0122e+00,13.133883311798032
5044.15,2.8872e+01,2.0216e+00,14.281757024139297
5044.93,1.1860e+01,2.0350e+00,5.828009828009828
5045.70,1.0795e+01,2.0263e+00,5.3274441099541034
5046.47,8.9298e+00,2.0210e+00,4.418505690252351
5047.25,2.1853e+01,1.9995e+00,10.929232308077019
5048.02,1.8961e+01,2.0159e+00,9.405724490302099
5048.80,3.2862e+01,2.0506e+00,16.025553496537597
5049.57,1.2554e+01,2.0500e+00,6.123902439024391
5050.35,1.7528e+01,2.0475e+00,8.56068376068376
5051.12,1.3396e+01,2.0075e+00,6.6729763387297645
5051.90,1.3536e+01,2.0002e+00,6.767323267673232
5052.67,6.8594e+00,2.0042e+00,3.42251272328111
5053.44,1.8757e+01,2.0078e+00,9.342065942822991
5054.22,1.6354e+01,2.0092e+00,8.13955803304798
5054.99,2.4799e+01,2.0113e+00,12.329836424203252
5055.77,2.3306e+01,2.0256e+00,11.505726698262245
5056.54,2.0962e+01,2.0150e+00,10.402977667493795
5057.32,1.3742e+01,2.0093e+00,6.839197730552929
5058.09,1.6934e+01,2.0097e+00,8.426133253719462
5058.87,2.2785e+01,2.0056e+00,11.360690067810133
5059.64,2.1491e+01,2.0025e+00,10.732084893882647
5060.41,1.9207e+01,2.0131e+00,9.541006408027421
5061.19,3.2527e+01,2.0095e+00,16.186613585469022
5061.96,2.7541e+01,2.0076e+00,13.71837019326559
5062.74,2.7198e+01,2.0116e+00,13.520580632332472
5063.51,2.8000e+01,1.9931e+00,14.048467211880988
5064.29,3.0289e+01,1.9714e+00,15.3642081769301
5065.06,2.3260e+01,1.9824e+00,11.733252623083132
5065.83,2.6475e+01,1.9987e+00,13.246109971481465
5066.61,2.2730e+01,1.9976e+00,11.378654385262315
5067.38,1.9110e+01,1.9960e+00,9.574148296593187
5068.16,2.3407e+01,1.9846e+00,11.794316235009575
5068.93,2.7180e+01,1.9907e+00,13.653488722559905
5069.71,1.2646e+01,1.9979e+00,6.329646128434857
5070.48,2.9713e+01,1.9986e+00,14.86690683478435
5071.26,1.5750e+01,1.9818e+00,7.9473206176203455
5072.03,3.8541e+01,1.9810e+00,19.455325593134777
5072.80,3.0849e+01,1.9877e+00,15.51994767822106
5073.58,2.9198e+01,1.9830e+00,14.724155320221886
5074.35,2.9839e+01,1.9825e+00,15.051197982345522
5075.13,2.2196e+01,1.9883e+00,11.163305336216869
5075.90,2.7839e+01,1.9861e+00,14.016917577161271
5076.68,2.0922e+01,1.9934e+00,10.495635597471656
5077.45,1.8092e+01,1.9893e+00,9.094656411803147
5078.22,1.5108e+01,1.9706e+00,7.666700497310464
5079.00,2.2485e+01,1.9498e+00,11.531951995076417
5079.77,3.6748e+01,1.9534e+00,18.812327224326815
5080.55,2.2487e+01,1.9623e+00,11.459511797380625
5081.32,2.2609e+01,1.9790e+00,11.424456796361799
5082.10,2.2711e+01,1.9725e+00,11.51381495564005
5082.87,1.6944e+01,1.9767e+00,8.571862194566702
5083.65,1.3230e+01,1.9729e+00,6.705864463480156
5084.42,3.0684e+01,1.9865e+00,15.446262270324693
5085.19,3.4490e+01,1.9889e+00,17.341243903665344
5085.97,2.4387e+01,1.9816e+00,12.306721840936618
5086.74,1.6158e+01,1.9811e+00,8.15607490787946
5087.52,3.4351e+01,1.9772e+00,17.373558567671452
5088.29,2.8680e+01,1.9804e+00,14.481922843869926
5089.07,3.6204e+01,1.9814e+00,18.271928939133947
5089.84,1.9753e+01,1.9808e+00,9.972233441033927
5090.62,1.9166e+01,1.9768e+00,9.695467422096318
5091.39,3.0771e+01,1.9837e+00,15.511922165650049
5092.16,1.2066e+01,1.9851e+00,6.078283209913859
5092.94,2.6578e+01,1.9864e+00,13.379983890455094
5093.71,3.3876e+01,1.9775e+00,17.1307206068268
5094.49,3.3603e+01,1.9797e+00,16.973783906652525
5095.26,2.4255e+01,1.9761e+00,12.274176408076514
5096.04,1.8593e+01,1.9723e+00,9.427064848146834
5096.81,2.0228e+01,1.9713e+00,10.261248922031147
5097.58,2.6716e+01,1.9459e+00,13.729379721465646
5098.36,3.0187e+01,1.9392e+00,15.566728547854785
5099.13,3.3849e+01,1.9476e+00,17.37985212569316
5099.91,2.0373e+01,1.9655e+00,10.36530145001272
5100.68,2.9017e+01,1.9774e+00,14.674319813897036
5101.46,2.6917e+01,1.9750e+00,13.628860759493671
5102.23,3.5584e+01,1.9821e+00,17.95267645426568
5103.01,2.6858e+01,1.9856e+00,13.526390008058018
5103.78,2.5015e+01,1.9850e+00,12.602015113350125
5104.55,3.7545e+01,1.9807e+00,18.955419801080428
5105.33,2.2893e+01,1.9775e+00,11.576738305941847
5106.10,2.8020e+01,1.9636e+00,14.269708698309227
5106.88,2.4326e+01,1.9617e+00,12.40046898098588
5107.65,3.2328e+01,1.9553e+00,16.533524267375853
5108.43,1.7847e+01,1.9618e+00,9.097257620552554
5109.20,2.3133e+01,1.9475e+00,11.878305519897303
5109.98,1.4891e+01,1.9488e+00,7.641112479474548
5110.75,2.3776e+01,1.9598e+00,12.131850188794775
5111.52,2.2633e+01,1.9696e+00,11.4911657189277
5112.30,2.3707e+01,1.9645e+00,12.067701705268517
5113.07,2.0325e+01,1.9683e+00,10.326169791190367
5113.85,1.6520e+01,1.9584e+00,8.43545751633987
5114.62,2.8171e+01,1.9590e+00,14.380296069423174
5115.40,2.1318e+01,1.9679e+00,10.832867523756288
5116.17,2.2524e+01,1.9743e+00,11.40860051663881
5116.94,1.6015e+01,1.9599e+00,8.171335272207767
5117.72,1.6250e+01,1.9635e+00,8.276037687802393
5118.49,2.4663e+01,1.9628e+00,12.565212961076014
5119.27,1.7199e+01,1.9572e+00,8.78755364806867
5120.04,1.5437e+01,1.9543e+00,7.898991966432994
5120.82,1.9014e+01,1.9471e+00,9.765291972677314
5121.59,2.6215e+01,1.9492e+00,13.449107326082496
5122.37,3.2185e+01,1.9451e+00,16.546707110174285
5123.14,2.5318e+01,1.9331e+00,13.097097925611711
5123.91,3.4597e+01,1.9325e+00,17.902716688227684
5124.69,1.5557e+01,1.9316e+00,8.053944916131705
5125.46,2.6478e+01,1.9343e+00,13.688672904926849
5126.24,2.6820e+01,1.9361e+00,13.852590258767627
5127.01,1.3901e+01,1.9382e+00,7.172118460427201
5127.79,2.5901e+01,1.9518e+00,13.27031458141203
5128.56,2.1381e+01,1.9513e+00,10.957310510941424
5129.34,2.0367e+01,1.9448e+00,10.472542163718634
5130.11,1.4097e+01,1.9440e+00,7.2515432098765435
5130.88,2.6537e+01,1.9456e+00,13.639494243421051
5131.66,3.4011e+01,1.9406e+00,17.526022879521797
5132.43,2.3125e+01,1.9399e+00,11.920717562760967
5133.21,2.4738e+01,1.9348e+00,12.785817655571634
5133.98,1.4616e+01,1.9442e+00,7.517745087953914
5134.76,2.5426e+01,1.9534e+00,13.01627930787345
5135.53,2.7754e+01,1.9418e+00,14.292924091049542
5136.30,1.9936e+01,1.9252e+00,10.35528776231041
5137.08,2.1942e+01,1.9284e+00,11.378344741754823
5137.85,1.8081e+01,1.9340e+00,9.349017580144778
5138.63,1.4551e+01,1.9064e+00,7.632710868652958
5139.40,2.3906e+01,1.9180e+00,12.464025026068821
5140.18,2.4318e+01,1.9457e+00,12.498329649997432
5140.95,2.0318e+01,1.9308e+00,10.523099233478352
5141.73,1.9306e+01,1.9110e+00,10.102564102564102
5142.50,2.3672e+01,1.9167e+00,12.350393906192936
5143.27,1.3208e+01,1.9331e+00,6.832548755884331
5144.05,2.8408e+01,1.9337e+00,14.691006878005897
5144.82,9.8836e+00,1.9268e+00,5.129541208220884
5145.60,2.1595e+01,1.9269e+00,11.207120244953032
5146.37,1.9302e+01,1.9258e+00,10.022847647730813
5147.15,1.4976e+01,1.9180e+00,7.80813347236705
5147.92,1.2383e+01,1.9235e+00,6.437743696386795
5148.70,1.6505e+01,1.9449e+00,8.486297496015219
5149.47,2.0071e+01,1.9322e+00,10.387641030949178
5150.24,1.9812e+01,1.9200e+00,10.318750000000001
5151.02,1.4871e+01,1.9239e+00,7.7296117261811945
5151.79,1.5285e+01,1.9331e+00,7.906988774507268
5152.57,1.4361e+01,1.9372e+00,7.413276894486889
5153.34,1.5717e+01,1.9178e+00,8.195327979977058
5154.12,2.1627e+01,1.9168e+00,11.282867278797996
5154.89,1.7816e+01,1.9129e+00,9.31360761147995
5155.66,1.3516e+01,1.9215e+00,7.034087952120739
5156.44,2.0789e+01,1.9183e+00,10.83719960381588
5157.21,3.0976e+01,1.9252e+00,16.089756908373154
5157.99,1.3892e+01,1.9440e+00,7.1460905349794235
5158.76,2.9204e+01,1.9372e+00,15.075366508362585
5159.54,9.3694e+00,1.9338e+00,4.845071879201573
5160.31,8.6548e+00,1.9207e+00,4.5060654969542355
5161.09,1.8659e+01,1.9073e+00,9.7829392334714
5161.86,2.0281e+01,1.9013e+00,10.66691211276495
5162.63,1.9452e+01,1.9067e+00,10.201919546861069
5163.41,1.5141e+01,1.9024e+00,7.958894028595458
5164.18,1.4740e+01,1.8937e+00,7.783703860167925
5164.96,1.5409e+01,1.8896e+00,8.154635901778155
5165.73,1.9833e+01,1.8693e+00,10.609853956026319
5166.51,8.7845e+00,1.8372e+00,4.781460918789462
5167.28,1.9486e+01,1.8406e+00,10.586765185265675
5168.06,2.9595e+01,1.8612e+00,15.901031592520955
5168.83,1.4533e+01,1.8761e+00,7.746388785245989
5169.60,2.0968e+01,1.8977e+00,11.049164778415978
5170.38,2.5243e+01,1.8755e+00,13.459344174886697
5171.15,2.1931e+01,1.8414e+00,11.90995981318562
5171.93,2.2058e+01,1.8125e+00,12.169931034482758
5172.70,2.3309e+01,1.8311e+00,12.729506853803725
5173.48,2.4551e+01,1.8761e+00,13.086189435531153
5174.25,1.2551e+01,1.8959e+00,6.620074898465109
5175.02,2.0487e+01,1.9010e+00,10.776959495002629
5175.80,2.1682e+01,1.8982e+00,11.42240016858076
5176.57,2.4510e+01,1.8954e+00,12.931307375751821
5177.35,1.9209e+01,1.9037e+00,10.09035037033146
5178.12,2.6623e+01,1.9042e+00,13.981199453838883
5178.90,2.4423e+01,1.8944e+00,12.892208614864863
5179.67,1.1431e+01,1.8899e+00,6.048468172919202
5180.45,1.5125e+01,1.8900e+00,8.002645502645503
5181.22,9.9005e+00,1.8739e+00,5.2833662415283635
5181.99,1.6647e+01,1.8378e+00,9.058112961149199
5182.77,2.6897e+01,1.7970e+00,14.967723984418475
5183.54,2.1591e+01,1.8051e+00,11.96111018780123
5184.32,1.5165e+01,1.8496e+00,8.199070069204152
5185.09,1.2212e+01,1.8749e+00,6.513414048749267
5185.87,7.0275e+00,1.8856e+00,3.726930420025456
5186.64,2.2690e+01,1.8985e+00,11.951540690018437
5187.42,2.3580e+01,1.8897e+00,12.478171138275917
5188.19,3.6651e+01,1.8800e+00,19.49521276595745
5188.96,1.7492e+01,1.8946e+00,9.23255568457722
5189.74,2.7241e+01,1.8970e+00,14.36004217185029
5190.51,2.1488e+01,1.8739e+00,11.466993969795613
5191.29,2.4369e+01,1.8506e+00,13.16816167729385
5192.06,2.4947e+01,1.8551e+00,13.447792571829012
5192.84,2.7339e+01,1.8768e+00,14.566815856777493
5193.61,2.5842e+01,1.8833e+00,13.721658790421069
5194.38,2.9436e+01,1.8700e+00,15.741176470588234
5195.16,1.5884e+01,1.8640e+00,8.52145922746781
5195.93,1.8598e+01,1.8724e+00,9.932706686605425
5196.71,2.1263e+01,1.9036e+00,11.169888632065561
5197.48,1.9769e+01,1.9195e+00,10.299036207345662
5198.26,2.5071e+01,1.9003e+00,13.193180024206704
5199.03,1.7753e+01,1.8977e+00,9.355008694735734
5199.81,2.6788e+01,1.9092e+00,14.031007751937985
5200.58,2.2446e+01,1.8919e+00,11.864263438870978
5201.35,2.2549e+01,1.8787e+00,12.002448501623462
5202.13,3.1290e+01,1.8883e+00,16.570460202298364
5202.90,2.7596e+01,1.8902e+00,14.599513279018092
5203.68,8.4741e+00,1.8613e+00,4.5527856874227695
5204.45,2.5216e+01,1.8553e+00,13.591332938069316
5205.23,2.1334e+01,1.8508e+00,11.526907283336936
5206.00,2.5098e+01,1.8629e+00,13.472542809597938
5206.78,1.1461e+01,1.8663e+00,6.14102770187001
5207.55,2.4223e+01,1.8452e+00,13.127574246694126
5208.32,1.8634e+01,1.8535e+00,10.053412462908012
5209.10,2.6931e+01,1.8644e+00,14.44486161767861
5209.87,1.8315e+01,1.8649e+00,9.820901925036196
5210.65,1.0783e+01,1.8750e+00,5.750933333333333
5211.42,1.7250e+01,1.8740e+00,9.204909284951974
5212.20,1.9470e+01,1.8770e+00,10.372935535428875
5212.97,1.2521e+01,1.8774e+00,6.669329924363482
5213.74,7.8228e+00,1.8646e+00,4.195430655368444
5214.52,8.2710e+00,1.8519e+00,4.466223878179168
5215.29,1.9817e+01,1.8476e+00,10.725806451612904
5216.07,2.1570e+01,1.8549e+00,11.628659226912502
5216.84,2.7132e+01,1.8566e+00,14.61381019067112
5217.62,2.7106e+01,1.8660e+00,14.52625937834941
5218.39,2.0578e+01,1.8736e+00,10.983134073441503
5219.17,1.9290e+01,1.8713e+00,10.30834179447443
5219.94,2.4341e+01,1.8751e+00,12.981174337368675
5220.71,2.0464e+01,1.8731e+00,10.925204206929688
5221.49,1.9831e+01,1.8704e+00,10.60254491017964
5222.26,1.9436e+01,1.8677e+00,10.4063821812925
5223.04,2.6925e+01,1.8751e+00,14.359234174177377
5223.81,1.5817e+01,1.8706e+00,8.455575751095905
5224.59,1.1868e+01,1.8735e+00,6.3346677341873505
5225.36,9.1439e+00,1.8541e+00,4.931718893263578
5226.14,2.6142e+01,1.8242e+00,14.330665497204253
5226.91,2.7375e+01,1.8270e+00,14.983579638752053
5227.68,2.2100e+01,1.8515e+00,11.936267890899272
5228.46,2.6545e+01,1.8569e+00,14.295330927890571
5229.23,2.0058e+01,1.8537e+00,10.820521119922319
5230.01,1.4228e+01,1.8600e+00,7.649462365591397
5230.78,2.9522e+01,1.8751e+00,15.744226974561355
5231.56,2.1986e+01,1.8668e+00,11.777373044782516
5232.33,1.3573e+01,1.8431e+00,7.36422331940752
5233.10,2.0683e+01,1.8644e+00,11.093649431452478
5233.88,2.2803e+01,1.8605e+00,12.25638269282451
5234.65,2.1310e+01,1.8480e+00,11.53138528138528
5235.43,2.0015e+01,1.8526e+00,10.803735290942459
5236.20,1.5645e+01,1.8565e+00,8.427147858874225
5236.98,2.3703e+01,1.8643e+00,12.714155447084696
5237.75,2.2433e+01,1.8768e+00,11.952791986359761
5238.53,2.5956e+01,1.8754e+00,13.840247413885038
5239.30,2.3851e+01,1.8619e+00,12.810032762232128
5240.07,2.6868e+01,1.8634e+00,14.418804336159708
5240.85,1.7214e+01,1.8596e+00,9.256829425682943
5241.62,2.2656e+01,1.8531e+00,12.225999676218228
5242.40,2.3621e+01,1.8512e+00,12.759831460674157
5243.17,2.7413e+01,1.8648e+00,14.70023595023595
5243.95,2.9460e+01,1.8718e+00,15.738860989421948
5244.72,2.2162e+01,1.8731e+00,11.831722812449948
5245.50,1.9986e+01,1.8548e+00,10.77528574509381
5246.27,3.2775e+01,1.8414e+00,17.798957315086348
5247.04,3.4245e+01,1.8458e+00,18.55293097843753
5247.82,1.5405e+01,1.8684e+00,8.245022479126526
5248.59,2.2114e+01,1.8741e+00,11.799797236006617
5249.37,2.1666e+01,1.8440e+00,11.749457700650758
5250.14,2.2914e+01,1.8386e+00,12.462743391711085
5250.92,1.5627e+01,1.8475e+00,8.458457374830854
5251.69,2.2771e+01,1.8482e+00,12.320636294773292
5252.46,1.8093e+01,1.8427e+00,9.81874423400445
5253.24,1.9081e+01,1.8423e+00,10.357162242848613
5254.01,2.3842e+01,1.8398e+00,12.959017284487443
5254.79,2.2671e+01,1.8440e+00,12.294468546637743
5255.56,2.8964e+01,1.8666e+00,15.516982749383905
5256.34,2.7368e+01,1.8647e+00,14.676891725210488
5257.11,2.8490e+01,1.8565e+00,15.346081335847023
5257.89,3.0865e+01,1.8593e+00,16.60033345882859
5258.66,2.1466e+01,1.8555e+00,11.568849366747509
5259.43,3.6201e+01,1.8503e+00,19.564935415878505
5260.21,3.1383e+01,1.8416e+00,17.041159860990444
5260.98,2.4101e+01,1.8322e+00,13.15413164501692
5261.76,2.3078e+01,1.8265e+00,12.635094442923624
5262.53,1.4559e+01,1.8225e+00,7.988477366255143
5263.31,2.2319e+01,1.8160e+00,12.29019823788546
5264.08,1.8361e+01,1.8175e+00,10.102338376891336
5264.86,1.4394e+01,1.8055e+00,7.972306840210468
5265.63,1.9714e+01,1.7988e+00,10.959528574605292
5266.40,2.8705e+01,1.8218e+00,15.756394774398945
5267.18,1.8275e+01,1.8338e+00,9.96564510851783
5267.95,2.0088e+01,1.8202e+00,11.036149873640259
5268.73,2.0545e+01,1.7918e+00,11.466123451278046
5269.50,2.3552e+01,1.7856e+00,13.189964157706092
5270.28,3.1542e+01,1.8248e+00,17.285181937746604
5271.05,2.9713e+01,1.8354e+00,16.188841669390868
5271.82,1.3875e+01,1.8358e+00,7.558012855430874
5272.60,2.5516e+01,1.8246e+00,13.9844349446454
5273.37,1.8617e+01,1.8326e+00,10.15879078904289
5274.15,2.0564e+01,1.8300e+00,11.237158469945355
5274.92,2.3521e+01,1.8255e+00,12.884689126266778
5275.70,1.3487e+01,1.8380e+00,7.337867247007616
5276.47,2.0309e+01,1.8475e+00,10.992692828146145
5277.25,1.6579e+01,1.8514e+00,8.954844982175652
5278.02,1.3496e+01,1.8481e+00,7.3026351387911905
5278.79,1.4397e+01,1.8416e+00,7.8176585577758475
5279.57,1.7397e+01,1.8381e+00,9.464664599314508
5280.34,2.1554e+01,1.8304e+00,11.775568181818182
5281.12,2.0613e+01,1.8237e+00,11.302845862806382
5281.89,1.0755e+01,1.8333e+00,5.866470299459991
5282.67,2.0124e+01,1.8233e+00,11.03713047770526
5283.44,1.7684e+01,1.8170e+00,9.732526141992295
5284.22,1.0586e+01,1.8337e+00,5.7730272127392706
5284.99,1.6396e+01,1.8425e+00,8.898778833107192
5285.76,1.1217e+01,1.8510e+00,6.059967585089141
5286.54,2.6798e+01,1.8479e+00,14.501866984144161
5287.31,2.7948e+01,1.8418e+00,15.174286024541209
5288.09,2.1596e+01,1.8446e+00,11.70768730348043
5288.86,1.7000e+01,1.8478e+00,9.2001298841866
5289.64,2.2503e+01,1.8494e+00,12.167730074618795
5290.41,2.9405e+01,1.8644e+00,15.771830079382108
5291.18,2.3568e+01,1.8559e+00,12.69896007327981
5291.96,1.9768e+01,1.8449e+00,10.714943899398342
5292.73,2.3287e+01,1.8454e+00,12.618944402297604
5293.51,1.9393e+01,1.8470e+00,10.499729290741744
5294.28,1.8408e+01,1.8493e+00,9.954036662520954
5295.06,2.8098e+01,1.8510e+00,15.179902755267422
5295.83,1.9922e+01,1.8366e+00,10.847217684852446
5296.61,2.0179e+01,1.8305e+00,11.023763998907402
5297.38,1.8169e+01,1.8285e+00,9.936560021875854
5298.15,1.8003e+01,1.8415e+00,9.77626934564214
5298.93,1.1722e+01,1.8614e+00,6.2974105511980225
5299.70,2.5347e+01,1.8527e+00,13.681114049765208
5300.48,2.0986e+01,1.8488e+00,11.3511466897447
5301.25,1.8616e+01,1.8484e+00,10.071413114044578
5302.03,3.3125e+01,1.8430e+00,17.973412913727618
5302.80,3.1444e+01,1.8549e+00,16.951857242978058
5303.58,2.3154e+01,1.8527e+00,12.4974361742322
5304.35,2.9196e+01,1.8585e+00,15.709443099273608
5305.12,2.7483e+01,1.8901e+00,14.54050050261891
5305.90,2.0312e+01,1.8734e+00,10.842318778691151
5306.67,2.2180e+01,1.8481e+00,12.00151506953087
5307.45,2.2779e+01,1.8497e+00,12.314969995134346
5308.22,2.4398e+01,1.8520e+00,13.173866090712743
5309.00,1.9987e+01,1.8573e+00,10.761320195983416
5309.77,2.5685e+01,1.8535e+00,13.857566765578635
5310.54,1.8569e+01,1.8556e+00,10.007005820219876
5311.32,2.1854e+01,1.8568e+00,11.769711331322705
5312.09,1.7050e+01,1.8604e+00,9.164695764351752
5312.87,1.6377e+01,1.8634e+00,8.788773210260814
5313.64,2.2281e+01,1.8670e+00,11.934118907337975
5314.42,1.8046e+01,1.8762e+00,9.618377571687452
5315.19,2.2792e+01,1.8648e+00,12.222222222222223
5315.97,1.0416e+01,1.8451e+00,5.645222481166333
5316.74,1.6072e+01,1.8434e+00,8.71867201909515
5317.51,1.8644e+01,1.8534e+00,10.059350383079744
5318.29,2.1592e+01,1.8586e+00,11.61734638975573
5319.06,1.7478e+01,1.8543e+00,9.42565927843391
5319.84,2.4743e+01,1.8625e+00,13.2848322147651
5320.61,1.8289e+01,1.8680e+00,9.7906852248394
5321.39,2.0459e+01,1.8619e+00,10.988237821580105
5322.16,2.5399e+01,1.8637e+00,13.628266351880669
5322.94,1.8591e+01,1.8382e+00,10.113698183005114
5323.71,2.3469e+01,1.8279e+00,12.839323814213031
5324.48,2.6592e+01,1.8440e+00,14.420824295010844
5325.26,7.4928e+00,1.8515e+00,4.046880907372401
5326.03,1.7148e+01,1.8497e+00,9.270692544736985
5326.81,2.8444e+01,1.8299e+00,15.544018798841465
5327.58,1.8500e+01,1.7922e+00,10.322508648588327
5328.36,3.0699e+01,1.8144e+00,16.919642857142858
5329.13,2.7009e+01,1.8435e+00,14.65093572009764
5329.90,2.1782e+01,1.8642e+00,11.684368629975324
5330.68,1.9580e+01,1.8657e+00,10.4947204802487
