Wavelength,Flux,Error,SNR
4360.05,2.3131e+01,3.7438e-01,61.78481756504087
4360.82,2.4455e+01,4.0555e-01,60.30082603871285
4361.60,2.6938e+01,4.1533e-01,64.85926853345532
4362.37,2.8771e+01,4.2020e-01,68.46977629700143
4363.14,2.8417e+01,4.1997e-01,67.66435697787938
4363.92,2.9323e+01,4.1800e-01,70.15071770334929
4364.69,2.7515e+01,4.1832e-01,65.77500478102887
4365.47,2.8443e+01,4.1811e-01,68.0275525579393
4366.24,2.7872e+01,4.1739e-01,66.77687534440211
4367.02,2.6866e+01,4.1430e-01,64.84672942312334
4367.79,2.6722e+01,4.1014e-01,65.15336226654314
4368.57,2.6352e+01,4.0945e-01,64.35950665526927
4369.34,2.8138e+01,4.1350e-01,68.04836759371221
4370.12,2.6254e+01,4.3590e-01,60.229410415232856
4370.89,2.7396e+01,4.3357e-01,63.18702862282907
4371.67,2.7714e+01,4.0926e-01,67.71734349802081
4372.44,2.6411e+01,4.0926e-01,64.53354835556858
4373.22,2.8839e+01,4.1147e-01,70.08773422120689
4373.99,2.6761e+01,4.0813e-01,65.56979393820596
4374.77,2.9604e+01,4.0613e-01,72.89291606135966
4375.54,2.9273e+01,4.0363e-01,72.52434159998018
4376.32,2.8969e+01,4.0829e-01,70.95201939797694
4377.09,2.7672e+01,4.1042e-01,67.4236148335851
4377.87,2.7303e+01,4.0823e-01,66.8814148886657
4378.64,2.8761e+01,4.0988e-01,70.16931784912657
4379.42,2.8014e+01,4.0922e-01,68.45706465959631
4380.19,2.8246e+01,4.1338e-01,68.32938216652958
4380.97,2.9270e+01,4.1344e-01,70.79624613003097
4381.74,3.0264e+01,4.0854e-01,74.07842561315906
4382.52,2.6766e+01,4.0593e-01,65.93747690488507
4383.29,2.7090e+01,3.9728e-01,68.18868304470398
4384.06,2.9707e+01,3.8931e-01,76.3067992088567
4384.84,2.9990e+01,3.8960e-01,76.97638603696097
4385.61,2.9319e+01,3.9458e-01,74.30432358457094
4386.39,3.0094e+01,4.0059e-01,75.12419181706983
4387.16,2.7201e+01,4.0398e-01,67.33254121491163
4387.94,3.0676e+01,4.0381e-01,75.96641985091998
4388.71,3.0558e+01,4.0309e-01,75.80937259669057
4389.49,3.0843e+01,4.0499e-01,76.15743598607372
4390.26,3.1025e+01,4.0564e-01,76.48407454886106
4391.04,2.9575e+01,4.0188e-01,73.59161938887229
4391.81,2.9602e+01,4.0192e-01,73.6514729299363
4392.59,3.2816e+01,4.0521e-01,80.98516818439822
4393.36,3.0461e+01,4.0530e-01,75.15667406859116
4394.14,3.0570e+01,4.0436e-01,75.60094964882778
4394.91,3.0962e+01,4.0334e-01,76.76402042941439
4395.69,2.9392e+01,4.0124e-01,73.25291596052239
4396.46,3.1319e+01,4.0248e-01,77.81504671039555
4397.24,3.1688e+01,4.0518e-01,78.20721654573276
4398.01,3.2618e+01,4.0673e-01,80.19570722592384
4398.79,2.9712e+01,4.0562e-01,73.25082589615897
4399.56,3.1663e+01,4.0513e-01,78.15516007207563
4400.34,3.2212e+01,4.0131e-01,80.26712516508435
4401.11,3.0315e+01,3.9745e-01,76.27374512517298
4401.89,3.0758e+01,4.0089e-01,76.72428845818054
4402.66,3.1760e+01,4.0458e-01,78.50116169855158
4403.44,3.2141e+01,4.1367e-01,77.69719824981266
4404.21,3.1259e+01,3.9991e-01,78.16508714460754
4404.98,3.0647e+01,3.9267e-01,78.04772455242315
4405.76,2.9796e+01,3.9252e-01,75.90950779578111
4406.53,3.1169e+01,3.9895e-01,78.12758491038977
4407.31,3.1272e+01,4.0046e-01,78.09019627428457
4408.08,3.0627e+01,3.9862e-01,76.83257237469269
4408.86,3.1921e+01,3.9786e-01,80.23173980797266
4409.63,3.3115e+01,3.9943e-01,82.90564053776632
4410.41,3.5697e+01,4.0270e-01,88.64415197417433
4411.18,3.2087e+01,4.0387e-01,79.44883254512591
4411.96,3.1812e+01,4.0467e-01,78.61220253539922
4412.73,3.1858e+01,4.0626e-01,78.4177620243194
4413.51,3.1847e+01,4.0512e-01,78.611275671406
4414.28,3.5112e+01,4.0302e-01,87.1222271847551
4415.06,3.2699e+01,3.9830e-01,82.09640974140095
4415.83,3.0555e+01,3.9227e-01,77.89277793356617
4416.61,3.1013e+01,3.9389e-01,78.73517987255325
4417.38,3.1633e+01,3.9819e-01,79.44197493658807
4418.16,3.3055e+01,4.0113e-01,82.40470670356244
4418.93,3.0780e+01,4.0454e-01,76.08641914273001
4419.71,3.2310e+01,4.1030e-01,78.74725810382647
4420.48,3.3050e+01,4.1237e-01,80.1464704027936
4421.26,3.3344e+01,4.0885e-01,81.55558273205332
4422.03,3.2198e+01,4.0464e-01,79.5719652036378
4422.81,3.1009e+01,3.9940e-01,77.63895843765648
4423.58,3.1011e+01,3.9595e-01,78.32049501199646
4424.36,3.0559e+01,3.9690e-01,76.9942050894432
4425.13,3.1948e+01,3.9877e-01,80.11635780023572
4425.90,3.1678e+01,3.9589e-01,80.0171764884185
4426.68,3.3433e+01,3.9617e-01,84.39053941489765
4427.45,3.3129e+01,3.9572e-01,83.71828565652481
4428.23,3.3554e+01,3.9530e-01,84.88236782190742
4429.00,3.1480e+01,3.9539e-01,79.61759275651887
4429.78,3.1062e+01,4.0744e-01,76.23699194973493
4430.55,3.4438e+01,4.1477e-01,83.02914868481326
4431.33,3.4642e+01,4.1959e-01,82.56154817798327
4432.10,3.3121e+01,4.1444e-01,79.91747900781779
4432.88,2.9661e+01,4.0051e-01,74.05807595315973
4433.65,3.0242e+01,3.9491e-01,76.57947380415791
4434.43,2.9416e+01,3.9067e-01,75.29628586786802
4435.20,2.9889e+01,3.8945e-01,76.7466940557196
4435.98,3.2074e+01,3.9450e-01,81.30291508238275
4436.75,3.2912e+01,4.0274e-01,81.72021651685951
4437.53,3.2029e+01,4.0732e-01,78.63350682510067
4438.30,2.9479e+01,3.9408e-01,74.80460820138043
4439.08,3.0395e+01,3.9217e-01,77.5046535941046
4439.85,3.0445e+01,3.9246e-01,77.57478469143352
4440.63,2.9649e+01,3.9142e-01,75.74727913749936
4441.40,3.0981e+01,3.8786e-01,79.87675965554583
4442.18,3.0204e+01,3.8645e-01,78.15758830379092
4442.95,3.1040e+01,3.8349e-01,80.9408328769981
4443.73,3.0308e+01,3.8332e-01,79.0670979860169
4444.50,2.9512e+01,3.8453e-01,76.74823810886018
4445.28,3.0011e+01,3.9140e-01,76.67603474706182
4446.05,2.9012e+01,3.9117e-01,74.16724186415114
4446.83,2.9852e+01,3.8768e-01,77.0016508460586
4447.60,3.0396e+01,3.8664e-01,78.61576660459343
4448.37,3.0883e+01,3.8491e-01,80.23434049518069
4449.15,2.9727e+01,3.8495e-01,77.2230159761008
4449.92,3.0572e+01,3.8623e-01,79.15490769748595
4450.70,2.9020e+01,3.8314e-01,75.74254841572271
4451.47,2.9296e+01,3.8157e-01,76.77752443850407
4452.25,3.0224e+01,3.8324e-01,78.86441916292662
4453.02,3.0076e+01,3.8263e-01,78.6033504952565
4453.80,3.0048e+01,3.8084e-01,78.89927528620943
4454.57,2.8953e+01,3.7775e-01,76.64592984778292
4455.35,3.0703e+01,3.8239e-01,80.29237166243887
4456.12,2.8162e+01,3.7352e-01,75.39623045620047
4456.90,2.9454e+01,3.7463e-01,78.62157328564183
4457.67,2.9358e+01,3.7640e-01,77.99681190223167
4458.45,2.7644e+01,3.7792e-01,73.14775613886536
4459.22,2.9037e+01,3.7889e-01,76.63701865976932
4460.00,2.9391e+01,3.7522e-01,78.33004637279463
4460.77,2.7864e+01,3.7556e-01,74.19320481414421
4461.55,2.8002e+01,3.7489e-01,74.69391021366268
4462.32,2.7166e+01,3.7132e-01,73.16061618011419
4463.10,2.8811e+01,3.7235e-01,77.3761246139385
4463.87,2.8602e+01,3.7787e-01,75.69269854711938
4464.65,2.9464e+01,3.7743e-01,78.06480671912672
4465.42,2.9651e+01,3.7646e-01,78.7626839504861
4466.20,2.7996e+01,3.7695e-01,74.26979705531237
4466.97,2.9608e+01,3.7512e-01,78.92940925570484
4467.75,2.8812e+01,3.7353e-01,77.13436671753274
4468.52,2.6675e+01,3.7585e-01,70.97246241851802
4469.29,2.6834e+01,3.7440e-01,71.67200854700855
4470.07,2.7193e+01,3.7247e-01,73.00722205815234
4470.84,2.8744e+01,3.7195e-01,77.27920419411211
4471.62,2.8556e+01,3.7550e-01,76.0479360852197
4472.39,2.7333e+01,3.7526e-01,72.83749933379524
4473.17,2.9062e+01,3.7545e-01,77.40577973098948
4473.94,2.7055e+01,3.7644e-01,71.87068324301349
4474.72,2.8318e+01,3.7562e-01,75.39002183057346
4475.49,2.9262e+01,3.7676e-01,77.6674806242701
4476.27,2.8987e+01,3.7475e-01,77.35023348899266
4477.04,2.6039e+01,3.7623e-01,69.21032347234404
4477.82,2.7670e+01,3.7665e-01,73.4634275852914
4478.59,2.6670e+01,3.7639e-01,70.85735540264088
4479.37,2.7575e+01,3.7440e-01,73.65117521367522
4480.14,2.7713e+01,3.7083e-01,74.73235714478332
4480.92,2.7134e+01,3.6736e-01,73.86215156794425
4481.69,2.6504e+01,3.6499e-01,72.61568810104387
4482.47,2.7883e+01,3.6562e-01,76.26223948361687
4483.24,2.5164e+01,3.6714e-01,68.54061121098219
4484.02,2.6314e+01,3.6909e-01,71.29426427158688
4484.79,2.6131e+01,3.7201e-01,70.24273541033843
4485.57,2.6012e+01,3.7091e-01,70.13022026906796
4486.34,2.7211e+01,3.7286e-01,72.97913425950757
4487.12,2.7995e+01,3.7406e-01,74.84093460942096
4487.89,2.7021e+01,3.7287e-01,72.46761605921635
4488.67,2.7341e+01,3.7066e-01,73.7630173204554
4489.44,2.7531e+01,3.6610e-01,75.20076481835564
4490.21,2.5112e+01,3.6438e-01,68.9170646028871
4490.99,2.5666e+01,3.6535e-01,70.25044477897906
4491.76,2.6001e+01,3.6665e-01,70.91504159279968
4492.54,2.6919e+01,3.6872e-01,73.00661748752441
4493.31,2.6992e+01,3.6909e-01,73.13121460890298
4494.09,2.8210e+01,3.6790e-01,76.67844522968198
4494.86,2.5646e+01,3.7206e-01,68.92974251464818
4495.64,2.5613e+01,3.7126e-01,68.98938749124603
4496.41,2.5801e+01,3.7891e-01,68.09268691773771
4497.19,2.6734e+01,3.7047e-01,72.16238831754258
4497.96,2.7299e+01,3.7146e-01,73.49108921552791
4498.74,2.6682e+01,3.7090e-01,71.93852790509571
4499.51,2.6499e+01,3.6989e-01,71.6402173619184
4500.29,2.5663e+01,3.6635e-01,70.05049815749966
4501.06,2.3029e+01,3.6556e-01,62.99649852281431
4501.84,2.6146e+01,3.6382e-01,71.86520806992469
4502.61,2.4757e+01,3.6385e-01,68.04177545691907
4503.39,2.6094e+01,3.6542e-01,71.4082425701932
4504.16,2.7103e+01,3.6617e-01,74.01753283993774
4504.94,2.5156e+01,3.6822e-01,68.31785345717235
4505.71,2.3856e+01,3.6961e-01,64.54370823300236
4506.49,2.2717e+01,3.6976e-01,61.43714842059715
4507.26,2.4625e+01,3.6828e-01,66.86488541327252
4508.04,2.3666e+01,3.6508e-01,64.82414813191629
4508.81,2.4938e+01,3.6428e-01,68.45832875809816
4509.59,2.6460e+01,3.6852e-01,71.80071637902964
4510.36,2.6709e+01,3.7553e-01,71.12347881660587
4511.13,2.3158e+01,3.7426e-01,61.87677015978198
4511.91,2.5144e+01,3.6640e-01,68.62445414847161
4512.68,2.6412e+01,3.6258e-01,72.8446136025153
4513.46,2.6900e+01,3.6195e-01,74.31965741124465
4514.23,2.5662e+01,3.6110e-01,71.06618665189698
4515.01,2.5506e+01,3.5891e-01,71.06516954111058
4515.78,2.4833e+01,3.5939e-01,69.09763766381924
4516.56,2.5072e+01,3.6099e-01,69.45344746391866
4517.33,2.7326e+01,3.6031e-01,75.84024867475229
4518.11,2.4247e+01,3.5858e-01,67.61949913547883
4518.88,2.5945e+01,3.5867e-01,72.33668832074052
4519.66,2.6664e+01,3.5945e-01,74.1799972179719
4520.43,2.4359e+01,3.5997e-01,67.66952801622358
4521.21,2.4179e+01,3.5938e-01,67.27975958595358
4521.98,2.4201e+01,3.6039e-01,67.15225172729544
4522.76,2.5240e+01,3.5916e-01,70.27508631250696
4523.53,2.3378e+01,3.5673e-01,65.53415748605389
4524.31,2.5162e+01,3.5639e-01,70.60242992227616
4525.08,2.5373e+01,3.5626e-01,71.22045696962893
4525.86,2.3921e+01,3.5399e-01,67.57535523602361
4526.63,2.3404e+01,3.5244e-01,66.40562932697765
4527.41,2.3691e+01,3.5109e-01,67.47842433564043
4528.18,2.4069e+01,3.4985e-01,68.79805630984707
4528.96,2.3606e+01,3.4928e-01,67.58474576271188
4529.73,2.1670e+01,3.5297e-01,61.39331954557045
4530.51,2.3291e+01,3.5444e-01,65.71210924274914
4531.28,2.3682e+01,3.5167e-01,67.34154178633378
4532.05,2.5069e+01,3.5878e-01,69.87290261441552
4532.83,2.3808e+01,3.7783e-01,63.012465923828174
4533.60,2.3412e+01,3.7985e-01,61.6348558641569
4534.38,2.4560e+01,3.5656e-01,68.88041283374467
4535.15,2.4248e+01,3.4910e-01,69.45860784875394
4535.93,2.4005e+01,3.4824e-01,68.93234550884448
4536.70,2.3554e+01,3.4871e-01,67.5460984772447
4537.48,2.5630e+01,3.5260e-01,72.68859897901304
4538.25,2.3158e+01,3.5557e-01,65.1292291250668
4539.03,2.4011e+01,3.5321e-01,67.9793890320206
4539.80,2.4546e+01,3.5297e-01,69.54132079213531
4540.58,2.3951e+01,3.5082e-01,68.2714782509549
4541.35,2.1467e+01,3.5041e-01,61.26252104677378
4542.13,2.2582e+01,3.4916e-01,64.67522052927025
4542.90,2.1838e+01,3.5020e-01,62.35865219874358
4543.68,2.2216e+01,3.5186e-01,63.13874836582732
4544.45,2.3738e+01,3.5077e-01,67.67397439917895
4545.23,2.1789e+01,3.4895e-01,62.441610545923496
4546.00,2.3861e+01,3.4861e-01,68.44611456928948
4546.78,2.4080e+01,3.4915e-01,68.96749248174136
4547.55,2.2951e+01,3.4769e-01,66.00995139348271
4548.33,2.2427e+01,3.4756e-01,64.52698814593164
4549.10,2.2094e+01,3.4698e-01,63.67513977750879
4549.88,2.3105e+01,3.4413e-01,67.14032487722663
4550.65,2.1923e+01,3.5348e-01,62.02048206404888
4551.43,2.1858e+01,3.6338e-01,60.15190709450163
4552.20,1.9070e+01,3.5363e-01,53.926420269773494
4552.97,1.9585e+01,3.5318e-01,55.45330992694944
4553.75,2.1085e+01,3.4843e-01,60.5143070344115
4554.52,2.3819e+01,3.4386e-01,69.26947013319374
4555.30,2.1653e+01,3.4265e-01,63.192762293885885
4556.07,2.1645e+01,3.4260e-01,63.17863397548161
4556.85,2.2147e+01,3.4318e-01,64.53464654117373
4557.62,2.1570e+01,3.4578e-01,62.38070449418706
4558.40,2.0219e+01,3.4603e-01,58.43134988295813
4559.17,2.2188e+01,3.4443e-01,64.4194756554307
4559.95,2.2114e+01,3.4492e-01,64.1134176040821
4560.72,2.2659e+01,3.4514e-01,65.65161963261285
4561.50,2.2410e+01,3.4455e-01,65.0413582934262
4562.27,2.1941e+01,3.4561e-01,63.484852868840605
4563.05,2.1846e+01,3.4613e-01,63.115014589893974
4563.82,2.2841e+01,3.4380e-01,66.43688190808611
4564.60,2.1381e+01,3.4309e-01,62.318925063394445
4565.37,2.1250e+01,3.4102e-01,62.31306081754736
4566.15,2.1659e+01,3.4024e-01,63.658006113331766
4566.92,2.1595e+01,3.4093e-01,63.341448391165336
4567.70,2.2518e+01,3.4330e-01,65.59277599766968
4568.47,2.1061e+01,3.4431e-01,61.16871424007435
4569.25,2.1641e+01,3.4308e-01,63.07858225486766
4570.02,2.2822e+01,3.4258e-01,66.61801622978574
4570.80,2.1448e+01,3.4372e-01,62.39962760386361
4571.57,2.1192e+01,3.4007e-01,62.31658188020114
4572.35,2.0320e+01,3.3810e-01,60.100561963916
4573.12,2.2692e+01,3.3918e-01,66.9025296302848
4573.89,2.0762e+01,3.4229e-01,60.65616874580035
4574.67,2.1356e+01,3.4272e-01,62.31325863678805
4575.44,2.1562e+01,3.4225e-01,63.00073046018992
4576.22,2.1617e+01,3.4134e-01,63.32981777699655
4576.99,2.2191e+01,3.4319e-01,64.66097497013315
4577.77,2.0881e+01,3.4223e-01,61.01452239721825
4578.54,2.1701e+01,3.4127e-01,63.58894716793155
4579.32,2.2405e+01,3.3868e-01,66.1538915790717
4580.09,2.0316e+01,3.3766e-01,60.167031925605635
4580.87,2.1975e+01,3.3686e-01,65.23481565041858
4581.64,2.1354e+01,3.3567e-01,63.61605147913128
4582.42,2.0917e+01,3.3482e-01,62.47237321545906
4583.19,1.9681e+01,3.3661e-01,58.46825703336205
4583.97,2.1769e+01,3.4288e-01,63.48868408772748
4584.74,2.2397e+01,3.4574e-01,64.77989240469716
4585.52,2.1312e+01,3.4870e-01,61.11843991970175
4586.29,2.2103e+01,3.4357e-01,64.33332363128329
4587.07,2.0999e+01,3.3606e-01,62.48586561923465
4587.84,2.1427e+01,3.3508e-01,63.945923361585294
4588.62,2.0301e+01,3.3542e-01,60.52411901496631
4589.39,2.0674e+01,3.3904e-01,60.97805568664464
4590.17,2.1517e+01,3.3897e-01,63.47759388736466
4590.94,2.0205e+01,3.3471e-01,60.365689701532666
4591.72,1.9503e+01,3.3408e-01,58.37823275862069
4592.49,2.0007e+01,3.3231e-01,60.20583190394512
4593.27,2.0578e+01,3.3200e-01,61.981927710843365
4594.04,2.0158e+01,3.3266e-01,60.59640473756989
4594.81,2.0293e+01,3.3306e-01,60.928961748633874
4595.59,1.9755e+01,3.3250e-01,59.41353383458646
4596.36,1.9353e+01,3.3013e-01,58.622360888134985
4597.14,2.0467e+01,3.3170e-01,61.703346397347
4597.91,1.9334e+01,3.3524e-01,57.672115499343754
4598.69,1.7142e+01,3.3481e-01,51.19918759893671
4599.46,1.8952e+01,3.3353e-01,56.82247473990346
4600.24,1.9990e+01,3.3033e-01,60.51524233342415
4601.01,2.1285e+01,3.2853e-01,64.78860378047668
4601.79,2.0778e+01,3.2914e-01,63.12815215409856
4602.56,1.8754e+01,3.3024e-01,56.7890019379845
4603.34,2.1424e+01,3.3115e-01,64.6957572097237
4604.11,2.0416e+01,3.3074e-01,61.728245751950176
4604.89,1.9948e+01,3.3084e-01,60.29500664974005
4605.66,2.0458e+01,3.2824e-01,62.32634657567633
4606.44,1.9699e+01,3.2907e-01,59.86264320661258
4607.21,1.9589e+01,3.3027e-01,59.3120779967905
4607.99,2.0326e+01,3.3025e-01,61.54731264193793
4608.76,1.9150e+01,3.3126e-01,57.80957555998309
4609.54,1.8932e+01,3.3112e-01,57.17564629137472
4610.31,2.0168e+01,3.3254e-01,60.64834305647441
4611.09,2.1268e+01,3.3251e-01,63.96198610568104
4611.86,2.0111e+01,3.2971e-01,60.99602681144036
4612.64,1.9473e+01,3.2880e-01,59.22445255474452
4613.41,1.9316e+01,3.2828e-01,58.84001462166443
4614.19,1.8172e+01,3.2693e-01,55.58376410852476
4614.96,1.9237e+01,3.2816e-01,58.620794734275954
4615.73,2.0521e+01,3.2894e-01,62.385237429318416
4616.51,1.9886e+01,3.2778e-01,60.66874122887302
4617.28,1.8877e+01,3.2733e-01,57.66963003696575
4618.06,1.9256e+01,3.2882e-01,58.56091478620522
4618.83,1.8010e+01,3.2696e-01,55.08319060435528
4619.61,1.8885e+01,3.2497e-01,58.11305658983907
4620.38,1.9376e+01,3.2659e-01,59.32820968186412
4621.16,1.9712e+01,3.2779e-01,60.1360627230849
4621.93,1.6864e+01,3.2785e-01,51.438157694067414
4622.71,1.8607e+01,3.2683e-01,56.93173821252638
4623.48,1.8966e+01,3.2652e-01,58.085262771040064
4624.26,2.1177e+01,3.2640e-01,64.88051470588235
4625.03,1.8056e+01,3.2645e-01,55.31015469444019
4625.81,2.0460e+01,3.2883e-01,62.220600310190676
4626.58,1.8902e+01,3.2889e-01,57.47210313478671
4627.36,1.8740e+01,3.2942e-01,56.88786351769777
4628.13,1.7353e+01,3.2684e-01,53.093256639334236
4628.91,1.8371e+01,3.2579e-01,56.38908499340065
4629.68,1.8382e+01,3.2447e-01,56.65238696951953
4630.46,1.7736e+01,3.2304e-01,54.903417533432396
4631.23,1.7464e+01,3.2383e-01,53.92953092672081
4632.01,1.7520e+01,3.2474e-01,53.95085299008438
4632.78,1.7746e+01,3.2464e-01,54.663627402661405
4633.56,1.8450e+01,3.2310e-01,57.10306406685237
4634.33,1.7900e+01,3.2280e-01,55.452292441140024
4635.11,1.9730e+01,3.2292e-01,61.09872414220241
4635.88,1.8669e+01,3.2290e-01,57.81666150510994
4636.65,1.8546e+01,3.2239e-01,57.52659821954775
4637.43,1.7942e+01,3.2179e-01,55.756860064016905
4638.20,1.8426e+01,3.2050e-01,57.49141965678626
4638.98,1.7350e+01,3.1910e-01,54.37167032278283
4639.75,1.8308e+01,3.2081e-01,57.06804650727845
4640.53,1.7025e+01,3.2264e-01,52.76779072650632
4641.30,1.5430e+01,3.2386e-01,47.64404372259619
4642.08,1.8036e+01,3.2509e-01,55.48002091728445
4642.85,1.7760e+01,3.2545e-01,54.57059456137656
4643.63,1.7450e+01,3.3042e-01,52.8115731493251
4644.40,1.6122e+01,3.3060e-01,48.76588021778584
4645.18,1.6548e+01,3.3109e-01,49.980367875804156
4645.95,1.6996e+01,3.2918e-01,51.63132632602224
4646.73,1.7822e+01,3.1840e-01,55.973618090452256
4647.50,1.7719e+01,3.2484e-01,54.54685383573452
4648.28,1.6041e+01,3.2874e-01,48.7954006205512
4649.05,1.5875e+01,3.2682e-01,48.57413866960406
4649.83,1.7771e+01,3.1951e-01,55.61954242433727
4650.60,1.8628e+01,3.1862e-01,58.46462871131755
4651.38,1.8510e+01,3.2017e-01,57.81303682418715
4652.15,1.6982e+01,3.1910e-01,53.21842682544657
4652.93,1.6997e+01,3.1810e-01,53.43288274127633
4653.70,1.7630e+01,3.2018e-01,55.06277718783184
4654.48,1.6450e+01,3.1828e-01,51.6840517783084
4655.25,1.9565e+01,3.1606e-01,61.90280326520281
4656.03,1.7082e+01,3.1744e-01,53.811743951612904
4656.80,1.6166e+01,3.2119e-01,50.33157943896137
4657.57,1.7121e+01,3.1930e-01,53.6204196680238
4658.35,1.7114e+01,3.1774e-01,53.861647888210484
4659.12,1.7367e+01,3.2040e-01,54.20411985018727
4659.90,1.7149e+01,3.1936e-01,53.69802104208417
4660.67,1.8111e+01,3.1889e-01,56.79387876697294
4661.45,1.7351e+01,3.1853e-01,54.47210623803095
4662.22,1.6969e+01,3.1801e-01,53.35995723404925
4663.00,1.8112e+01,3.2018e-01,56.56818039852582
4663.77,1.7606e+01,3.2670e-01,53.890419344964805
4664.55,1.7169e+01,3.2438e-01,52.92866391269499
4665.32,1.7434e+01,3.1832e-01,54.76878612716764
4666.10,1.7666e+01,3.1521e-01,56.04517623171854
4666.87,1.8509e+01,3.1226e-01,59.274322679818106
4667.65,1.6917e+01,3.0917e-01,54.717469353430154
4668.42,1.7237e+01,3.0833e-01,55.90438815554762
4669.20,1.9970e+01,3.1128e-01,64.1544590079671
4669.97,1.5757e+01,3.1323e-01,50.304887782140916
4670.75,1.6866e+01,3.1483e-01,53.571768891147606
4671.52,1.8537e+01,3.1543e-01,58.76739688678946
4672.30,1.7333e+01,3.1461e-01,55.09360795906042
4673.07,1.7526e+01,3.1381e-01,55.84908065389886
4673.85,1.7824e+01,3.1378e-01,56.804130282363445
4674.62,1.7085e+01,3.1418e-01,54.37965497485518
4675.40,1.7957e+01,3.1505e-01,56.99730201555309
4676.17,1.6877e+01,3.1448e-01,53.66636988043755
4676.95,1.8478e+01,3.1492e-01,58.67521910326433
4677.72,1.8545e+01,3.1907e-01,58.12204218510045
4678.49,1.7815e+01,3.1646e-01,56.294634392972256
4679.27,1.9644e+01,3.1591e-01,62.18226710138963
4680.04,1.7776e+01,3.1530e-01,56.378052648271485
4680.82,1.7283e+01,3.1142e-01,55.497399010981965
4681.59,1.6844e+01,3.1094e-01,54.17122274393774
4682.37,1.6892e+01,3.1403e-01,53.791039072700066
4683.14,1.7500e+01,3.1448e-01,55.64741795980667
4683.92,1.8352e+01,3.1439e-01,58.37335793123191
4684.69,1.8068e+01,3.1322e-01,57.684694463955054
4685.47,1.7872e+01,3.1325e-01,57.05347166799681
4686.24,1.7970e+01,3.1198e-01,57.59984614398359
4687.02,1.7712e+01,3.1271e-01,56.64033769307026
4687.79,1.6795e+01,3.1222e-01,53.79219780923708
4688.57,1.6929e+01,3.1149e-01,54.34845420398728
4689.34,1.7238e+01,3.1041e-01,55.53300473567217
4690.12,1.7495e+01,3.1152e-01,56.160118130457114
4690.89,1.7696e+01,3.1066e-01,56.9625957638576
4691.67,1.7750e+01,3.0908e-01,57.428497476381516
4692.44,1.8766e+01,3.0868e-01,60.79435013606323
4693.22,1.6679e+01,3.1026e-01,53.75813833558951
4693.99,1.7784e+01,3.1100e-01,57.18327974276527
4694.77,1.7992e+01,3.1111e-01,57.831635112982546
4695.54,1.7831e+01,3.1097e-01,57.33993632826317
4696.32,1.7318e+01,3.1117e-01,55.654465404762675
4697.09,1.7650e+01,3.1047e-01,56.849293007375906
4697.87,1.6533e+01,3.1016e-01,53.304745937580606
4698.64,1.6617e+01,3.0689e-01,54.14643683404478
4699.41,1.8157e+01,3.0653e-01,59.23400645940038
4700.19,1.7728e+01,3.0698e-01,57.74969053358526
4700.96,1.8156e+01,3.0772e-01,59.00168984791369
4701.74,1.7038e+01,3.0674e-01,55.545413053400274
4702.51,1.7298e+01,3.0598e-01,56.53310673900255
4703.29,1.9082e+01,3.0539e-01,62.48403680539638
4704.06,1.7611e+01,3.0378e-01,57.97287510698532
4704.84,1.7029e+01,3.0628e-01,55.59945148230378
4705.61,1.8012e+01,3.0820e-01,58.44256975989618
4706.39,1.8097e+01,3.0889e-01,58.58719932662113
4707.16,1.7809e+01,3.0717e-01,57.97766708988508
4707.94,1.7881e+01,3.0499e-01,58.62815174268009
4708.71,1.8080e+01,3.0529e-01,59.222378721871
4709.49,1.7485e+01,3.0524e-01,57.28279386712095
4710.26,1.6426e+01,3.0500e-01,53.85573770491803
4711.04,1.7521e+01,3.0715e-01,57.04378967930979
4711.81,1.7282e+01,3.0744e-01,56.21259432734843
4712.59,1.8395e+01,3.0744e-01,59.8328129065834
4713.36,1.7090e+01,3.0757e-01,55.56458692330201
4714.14,1.7524e+01,3.0709e-01,57.06470415839006
4714.91,1.8111e+01,3.0511e-01,59.35891973386648
4715.69,1.8035e+01,3.0490e-01,59.15054116103641
4716.46,1.6747e+01,3.0612e-01,54.70730432510127
4717.24,1.7382e+01,3.0646e-01,56.71865822619592
4718.01,1.6325e+01,3.0685e-01,53.201890174352286
4718.79,1.7536e+01,3.0681e-01,57.15589452755777
4719.56,1.7319e+01,3.0673e-01,56.463339093013396
4720.34,1.8262e+01,3.0809e-01,59.2748872082833
4721.11,1.7985e+01,3.0758e-01,58.47259249626113
4721.88,1.8178e+01,3.0707e-01,59.19822841697333
4722.66,1.6962e+01,3.0736e-01,55.18610098906819
4723.43,1.6589e+01,3.1014e-01,53.48874701747597
4724.21,1.7794e+01,3.1331e-01,56.79359101209665
4724.98,1.6616e+01,3.1382e-01,52.94754955069785
4725.76,1.6112e+01,3.0887e-01,52.16434098488037
4726.53,1.7281e+01,3.0589e-01,56.494164568962695
4727.31,1.7079e+01,3.0417e-01,56.14952164907782
4728.08,1.7353e+01,3.0331e-01,57.21209323794138
4728.86,1.7463e+01,3.0202e-01,57.820674127541224
4729.63,1.6858e+01,3.0189e-01,55.84153168372586
4730.41,1.6025e+01,3.0207e-01,53.050617406561386
4731.18,1.5766e+01,3.0176e-01,52.246818663838816
4731.96,1.7755e+01,3.0339e-01,58.52203434523221
4732.73,1.6280e+01,3.0236e-01,53.84310093927768
