Wavelength,Flux,Error,SNR
4287.36,1.3822e+01,3.7399e+00,3.695820743870157
4288.13,2.0956e+01,3.7216e+00,5.63091143594153
4288.91,9.2336e+00,3.5878e+00,2.5736105691510116
4289.68,7.3347e+00,3.5673e+00,2.0560928433268857
4290.46,1.4500e+01,3.5973e+00,4.030800878436605
4291.23,1.0030e+01,3.6553e+00,2.743960824008973
4292.01,5.5853e+00,3.6951e+00,1.5115423127926173
4292.78,4.9508e+00,3.7491e+00,1.3205302605958764
4293.56,1.9342e+01,3.7056e+00,5.219667530224525
4294.33,1.5566e+01,3.6342e+00,4.28319850310935
4295.11,6.9321e+00,3.6154e+00,1.9173812026331802
4295.88,1.5056e+01,3.6823e+00,4.088748879776227
4296.66,1.7875e+01,3.5877e+00,4.982300638291942
4297.43,9.7335e+00,3.5355e+00,2.7530759439966057
4298.21,8.5155e+00,3.5348e+00,2.4090471879597146
4298.98,1.2717e+01,3.4288e+00,3.7088777414839016
4299.76,9.0214e+00,3.3736e+00,2.674116670618923
4300.53,8.6117e+00,3.4526e+00,2.494265191449922
4301.31,1.3048e+01,3.4745e+00,3.755360483522809
4302.08,1.3263e+01,3.4311e+00,3.865524175920259
4302.86,1.7448e+01,3.4515e+00,5.055193394176445
4303.63,6.5912e+00,3.4777e+00,1.8952756131926272
4304.41,1.2103e+01,3.6269e+00,3.337009567399156
4305.18,2.2330e+00,3.6351e+00,0.6142884652416715
4305.96,1.1781e+01,3.6358e+00,3.240277242972661
4306.73,1.5280e+01,3.6647e+00,4.169509100335635
4307.51,1.0527e+01,3.4962e+00,3.010983353355071
4308.28,1.8467e+01,3.4933e+00,5.286405404631723
4309.06,1.5690e+01,3.5224e+00,4.454349307290483
4309.83,6.8369e+00,3.6061e+00,1.8959263470230996
4310.61,1.2722e+01,3.5426e+00,3.5911477445943656
4311.38,2.0896e+01,3.4333e+00,6.086272682259051
4312.16,1.6163e+01,3.4445e+00,4.692408186964727
4312.93,2.1145e+01,3.5054e+00,6.032121869116221
4313.71,9.4424e+00,3.5540e+00,2.656837366347777
4314.48,1.0295e+01,3.5667e+00,2.8864216222278296
4315.26,1.3398e+01,3.5954e+00,3.7264282138287808
4316.03,1.6231e+01,3.7204e+00,4.362702935168262
4316.81,1.7378e+01,3.7674e+00,4.612730264904179
4317.58,7.1533e+00,3.7338e+00,1.9158230221222348
4318.36,2.4366e+01,3.6748e+00,6.6305649287036035
4319.13,2.9890e+01,3.6860e+00,8.109061313076506
4319.91,1.9992e+01,3.6579e+00,5.4654309849913885
4320.68,1.4744e+01,3.6426e+00,4.047658266073684
4321.46,1.4894e+01,3.6378e+00,4.094232778052669
4322.23,1.0813e+00,3.5971e+00,0.30060326374023516
4323.01,9.4439e+00,3.4769e+00,2.7161839569731656
4323.78,9.7769e+00,3.3979e+00,2.8773360016480765
4324.56,8.8392e+00,3.3844e+00,2.6117480203285663
4325.33,1.6022e+01,3.2964e+00,4.860453828418881
4326.11,2.2229e+01,3.3615e+00,6.6128216569983636
4326.88,1.3384e+01,3.4834e+00,3.8422231153470747
4327.66,-2.9791e+00,3.5786e+00,-0.8324763874140726
4328.43,1.8801e+01,3.6220e+00,5.190778575372722
4329.21,1.2391e+00,3.6071e+00,0.3435169526766655
4329.98,7.2974e+00,3.5680e+00,2.0452354260089685
4330.76,5.6010e+00,3.5658e+00,1.5707555106848394
4331.53,1.5445e+01,3.6007e+00,4.289443719276807
4332.31,1.2621e+01,3.6124e+00,3.4937991363082714
4333.08,1.7493e+01,3.5818e+00,4.883857278463342
4333.86,2.4500e+01,3.5719e+00,6.859094599512865
4334.63,2.0943e+01,3.5824e+00,5.846080839660563
4335.41,7.2457e+00,3.5867e+00,2.0201578052248585
4336.18,1.6791e+01,3.5338e+00,4.751542249136906
4336.96,7.9870e+00,3.4464e+00,2.3174907149489323
4337.73,1.3068e+01,3.3837e+00,3.862044507491799
4338.51,7.1960e+00,3.3638e+00,2.1392472798620608
4339.28,1.0939e+01,3.2986e+00,3.316255381070757
4340.05,1.2810e+00,3.2245e+00,0.3972708947123585
4340.83,4.1863e+00,3.2439e+00,1.2905145041462438
4341.60,1.3793e+01,3.3671e+00,4.096403433221466
4342.38,1.4478e+01,3.4489e+00,4.197860187306097
4343.15,2.4745e+01,3.4376e+00,7.1983360484058645
4343.93,1.6550e+01,3.5250e+00,4.695035460992908
4344.70,1.9566e+01,3.7072e+00,5.2778377211911955
4345.48,1.1017e+01,3.7041e+00,2.974271752922437
4346.25,9.2627e+00,3.4690e+00,2.6701354857307584
4347.03,8.3481e+00,3.4856e+00,2.3950252467294013
4347.80,1.9522e+01,3.5042e+00,5.571029050853261
4348.58,9.9794e+00,3.5416e+00,2.8177659814772986
4349.35,1.3055e+01,3.5644e+00,3.662608012568735
4350.13,1.2805e+01,3.5068e+00,3.6514771301471423
4350.90,-1.2847e+00,3.3912e+00,-0.3788334512856806
4351.68,1.8452e+01,3.2877e+00,5.612434224533869
4352.45,8.6735e+00,3.3361e+00,2.5998920895656608
4353.23,8.9356e+00,3.4429e+00,2.595370182113916
4354.00,1.7948e+01,3.4287e+00,5.234637034444542
4354.78,3.6836e+00,3.4246e+00,1.0756292705717456
4355.55,1.2526e+01,3.4393e+00,3.6420201785247
4356.33,1.2711e+01,3.4677e+00,3.665542001903279
4357.10,7.5152e+00,3.4824e+00,2.1580519182173212
4357.88,1.2254e+01,3.4334e+00,3.5690569115162813
4358.65,1.1646e+01,3.4106e+00,3.4146484489532636
4359.43,2.3619e+01,3.4059e+00,6.9347309081300095
4360.20,4.1310e+00,3.4367e+00,1.2020251985916723
4360.98,1.1234e+01,3.5180e+00,3.1932916429789655
4361.75,1.0473e+01,3.4940e+00,2.997424155695478
4362.53,1.4122e+01,3.4453e+00,4.098917365686588
4363.30,1.4023e+01,3.4248e+00,4.094545666900257
4364.08,8.7262e+00,3.4587e+00,2.5229710584901843
4364.85,1.0051e+01,3.4768e+00,2.8908766682006446
4365.63,7.6322e+00,3.4546e+00,2.20928616916575
4366.40,4.2127e+00,3.4142e+00,1.2338761642551694
4367.18,6.6606e+00,3.3448e+00,1.9913298254006215
4367.95,1.1587e+01,3.3794e+00,3.428715156536663
4368.73,7.2108e+00,3.4174e+00,2.110025165330368
4369.50,1.1600e+01,3.3750e+00,3.437037037037037
4370.28,3.2165e+00,3.3572e+00,0.9580900750625521
4371.05,1.6400e+01,3.3456e+00,4.901960784313725
4371.83,1.7564e+01,3.3712e+00,5.210014238253441
4372.60,2.1129e+01,3.3578e+00,6.292512954910954
4373.38,1.6457e+01,3.3322e+00,4.938779184922875
4374.15,1.6240e+01,3.2903e+00,4.935720147099048
4374.93,1.3062e+01,3.2564e+00,4.011177987962166
4375.70,1.0956e+01,3.3002e+00,3.3197988000727228
4376.48,7.1010e+00,3.3447e+00,2.1230603641582206
4377.25,2.0960e+01,3.3805e+00,6.200266232805798
4378.03,1.7454e+00,3.3770e+00,0.5168492745039976
4378.80,7.4139e+00,3.3442e+00,2.2169427665809462
4379.58,1.8874e+01,3.3453e+00,5.641945415956715
4380.35,1.2378e+01,3.3166e+00,3.7321353193029005
4381.13,1.4306e+01,3.3612e+00,4.256218017374747
4381.90,1.2652e+01,3.2848e+00,3.8516804676083773
4382.68,9.7457e+00,3.1203e+00,3.1233214754991505
4383.45,5.4675e+00,3.0292e+00,1.8049319952462697
4384.23,2.9714e+00,3.0922e+00,0.960933962874329
4385.00,1.0265e+01,3.2832e+00,3.1265229044834313
4385.78,8.4019e+00,3.4995e+00,2.400885840834405
4386.55,5.0159e+00,3.6253e+00,1.3835820483822028
4387.33,6.5713e+00,3.6258e+00,1.812372441943847
4388.10,2.3181e+01,3.6213e+00,6.401292353574683
4388.88,7.4760e+00,3.5450e+00,2.108885754583921
4389.65,4.8822e+00,3.3556e+00,1.454940994159018
4390.43,1.7181e+01,3.2427e+00,5.298362475714682
4391.20,1.7548e+01,3.2784e+00,5.352611029770619
4391.98,6.7962e+00,3.2835e+00,2.0698035632709
4392.75,8.2981e+00,3.2680e+00,2.5391982864137086
4393.53,1.3439e+00,3.2631e+00,0.41184762955471793
4394.30,1.3796e+01,3.2212e+00,4.282875946852105
4395.08,8.7695e+00,3.2142e+00,2.7283616451994277
4395.85,3.2994e-01,3.2811e+00,0.10055773978239006
4396.63,1.2330e+01,3.3074e+00,3.728003870109452
4397.40,8.4258e+00,3.3277e+00,2.532019112299787
4398.18,3.1774e+00,3.3139e+00,0.9588098614925014
4398.95,1.7269e+00,3.2639e+00,0.5290909647967156
4399.73,1.4201e+01,3.2208e+00,4.409153005464481
4400.50,-1.0361e+00,3.1695e+00,-0.3268969869064521
4401.28,2.2786e+00,3.1956e+00,0.7130429340342971
4402.05,1.1378e+01,3.2623e+00,3.48772338534163
4402.83,1.3608e+01,3.2567e+00,4.1784628611784935
4403.60,4.9479e+00,3.1449e+00,1.5733091672231232
4404.38,9.2726e+00,3.0436e+00,3.046589564988829
4405.15,1.3287e+01,3.0968e+00,4.2905579953500395
4405.93,5.3736e+00,3.1985e+00,1.6800375175863684
4406.70,7.3122e+00,3.2563e+00,2.2455547707520807
4407.48,4.9469e+00,3.1953e+00,1.548180139580008
4408.25,-3.2731e+00,3.1653e+00,-1.034056803462547
4409.03,-6.8205e+00,3.1953e+00,-2.134541357619003
4409.80,8.8623e-01,3.2492e+00,0.27275329311830604
4410.58,1.3904e+01,3.2421e+00,4.288578390549335
4411.35,1.3864e+01,3.2316e+00,4.290134917687833
4412.13,1.7046e+01,3.2881e+00,5.184148900580882
4412.90,1.4393e+01,3.2967e+00,4.3658810325476995
4413.68,1.2048e+01,3.2347e+00,3.7246112467925925
4414.45,7.0343e+00,3.1261e+00,2.2501839352547903
4415.23,-1.0282e+00,3.0812e+00,-0.33370115539400236
4416.00,7.0783e+00,3.1826e+00,2.2240620876013324
4416.78,1.2908e+01,3.2139e+00,4.016304178723669
4417.55,7.1614e+00,3.1979e+00,2.239407110916539
4418.33,-1.1422e+00,3.2037e+00,-0.356525267659269
4419.10,6.2704e-02,3.2539e+00,0.019270413964780724
4419.88,6.0549e+00,3.2748e+00,1.8489373396848663
4420.65,-1.9311e+00,3.2430e+00,-0.5954671600370028
4421.43,9.3688e+00,3.1870e+00,2.939692500784437
4422.20,9.7094e+00,3.1589e+00,3.0736648833454683
4422.98,7.0610e+00,3.1578e+00,2.2360504148457787
4423.75,6.1581e+00,3.1996e+00,1.9246468308538567
4424.53,1.1877e+00,3.1964e+00,0.3715742710549368
4425.30,4.5380e+00,3.1652e+00,1.4337166687729055
4426.08,1.4531e+01,3.1732e+00,4.579289045758225
4426.85,1.1225e+00,3.1490e+00,0.3564623690060337
4427.63,9.5231e+00,3.1623e+00,3.01144736426019
4428.40,8.0224e+00,3.3321e+00,2.4076108160019203
4429.18,4.4285e+00,3.5098e+00,1.2617528064277166
4429.95,-1.2423e+01,3.2941e+00,-3.7712880604717527
4430.73,2.8689e+00,3.1105e+00,0.9223276000642984
4431.50,8.3822e+00,3.1447e+00,2.665500683690018
4432.27,1.4000e+01,3.1416e+00,4.45632798573975
4433.05,7.8135e+00,3.1220e+00,2.502722613709161
4433.82,1.0257e+01,3.0814e+00,3.32868176802752
4434.60,9.2623e+00,3.0368e+00,3.0500197576396206
4435.37,5.6654e+00,3.0222e+00,1.8745946661372508
4436.15,1.2735e+01,3.0820e+00,4.132057105775471
4436.92,9.9841e+00,3.1120e+00,3.2082583547557837
4437.70,9.2039e+00,3.1494e+00,2.9224296691433294
4438.47,8.7674e+00,3.1664e+00,2.7688858009095503
4439.25,-4.5955e+00,3.1594e+00,-1.454548331961765
4440.02,1.1896e+00,3.3657e+00,0.35344801972843687
4440.80,1.1436e+01,3.1415e+00,3.640299220117778
4441.57,1.6260e+00,3.0280e+00,0.5369881109643329
4442.35,6.8493e+00,3.0012e+00,2.28218712514994
4443.12,1.1753e+00,3.0086e+00,0.3906468124709167
4443.90,2.1579e+00,3.0394e+00,0.7099756530894256
4444.67,2.6507e+00,3.0839e+00,0.8595285190829794
4445.45,3.0907e-01,3.1258e+00,0.0988770874656088
4446.22,-3.2456e+00,3.1215e+00,-1.0397565273105878
4447.00,7.3150e+00,3.0509e+00,2.3976531515290573
4447.77,9.2147e+00,3.0397e+00,3.0314504720860613
4448.55,9.1323e-01,3.0803e+00,0.2964743693796059
4449.32,1.3235e+01,3.0898e+00,4.28344876691048
4450.10,5.2461e+00,3.0298e+00,1.731500429071226
4450.87,5.6446e+00,3.0184e+00,1.870063609859528
4451.65,2.5835e+00,3.0601e+00,0.8442534557694193
4452.42,4.7263e+00,3.0460e+00,1.5516414970453054
4453.20,6.0946e+00,3.0269e+00,2.013479137070931
4453.97,1.7051e+00,2.9554e+00,0.5769438993029709
4454.75,3.8563e+00,2.8793e+00,1.3393185843781474
4455.52,-1.2584e+00,2.8949e+00,-0.43469549898096654
4456.30,-4.2687e-01,2.9561e+00,-0.14440309867731133
4457.07,7.5907e+00,2.9633e+00,2.561569871427125
4457.85,-1.5482e+00,2.9698e+00,-0.521314566637484
4458.62,-3.8652e+00,2.9258e+00,-1.3210745778932258
4459.40,9.6687e+00,2.9167e+00,3.3149449720574617
4460.17,3.1595e+00,2.9449e+00,1.0728717443716256
4460.95,2.7464e+00,2.9339e+00,0.9360918913391731
4461.72,-7.1638e-01,2.8828e+00,-0.24850145691688635
4462.50,5.1036e+00,2.9460e+00,1.7323828920570263
4463.27,7.5385e+00,2.9989e+00,2.513755043515956
4464.05,5.2779e+00,2.9964e+00,1.7614136964357228
4464.82,1.0127e+01,2.9647e+00,3.4158599521030797
4465.60,-1.7795e+00,3.0019e+00,-0.5927912322195943
4466.37,1.2945e+01,2.9887e+00,4.331314618395958
4467.15,2.3938e+00,2.9638e+00,0.8076793305891087
4467.92,2.9919e+00,2.9499e+00,1.0142377707718906
4468.70,8.4066e+00,2.8909e+00,2.90795254073126
4469.47,3.7710e+00,2.8759e+00,1.3112416982509822
4470.25,9.7548e-01,2.8936e+00,0.33711639480232236
4471.02,1.0886e+01,2.9448e+00,3.6966856832382504
4471.80,2.8884e-01,2.9899e+00,0.09660523763336566
4472.57,4.3941e+00,2.9654e+00,1.4817899777433061
4473.35,1.2484e+01,2.9777e+00,4.192497565234913
4474.12,4.7979e+00,2.9840e+00,1.6078753351206436
4474.90,6.3458e+00,2.9630e+00,2.1416807289908872
4475.67,8.5545e+00,2.9284e+00,2.9212197787187546
4476.45,1.1477e+01,2.9521e+00,3.887740930185292
4477.22,2.0400e+00,2.9584e+00,0.6895619253650622
4478.00,-4.1920e+00,2.9829e+00,-1.4053437929531665
4478.77,-3.0670e+00,2.9683e+00,-1.033251355995014
4479.55,7.3507e+00,2.8839e+00,2.5488747876139946
4480.32,-5.5869e-02,2.8491e+00,-0.01960935032115405
4481.10,-4.2524e+00,2.8524e+00,-1.490814752489132
4481.87,1.3490e+00,2.8350e+00,0.4758377425044092
4482.65,6.1593e+00,2.8676e+00,2.147893709024969
4483.42,6.9320e+00,2.8955e+00,2.3940597478846484
4484.20,1.3503e+01,2.9223e+00,4.620675495329022
4484.97,1.0727e+01,2.9391e+00,3.649756728250145
4485.75,8.1346e+00,2.9375e+00,2.769225531914894
4486.52,1.3562e+01,2.9430e+00,4.608222901800883
4487.30,2.7119e+00,2.9144e+00,0.9305174306889925
4488.07,4.8919e+00,2.8614e+00,1.7096176696721883
4488.85,-1.3897e+00,2.8534e+00,-0.487033013247354
4489.62,2.6077e+00,2.8239e+00,0.9234392152696624
4490.40,6.0578e+00,2.8540e+00,2.122564821303434
4491.17,2.3182e+00,2.8665e+00,0.8087214372928659
4491.95,3.5233e+00,2.8922e+00,1.2182075928359035
4492.72,3.4919e+00,2.9097e+00,1.2000893562910264
4493.50,1.2686e+01,2.8484e+00,4.4537284089313305
4494.27,1.2701e+01,2.8008e+00,4.534775778349043
4495.05,1.2092e+01,2.8081e+00,4.30611445461344
4495.82,3.0207e+00,2.8327e+00,1.066367776326473
4496.60,4.7744e+00,2.9627e+00,1.6115030208931043
4497.37,1.5423e+01,3.3876e+00,4.552780729720156
4498.15,1.7584e+01,3.3192e+00,5.29766208724994
4498.92,2.1676e+01,2.8553e+00,7.591496515252337
4499.70,1.1599e+01,2.8817e+00,4.025054655238228
4500.47,7.0869e+00,2.8273e+00,2.5065963993916456
4501.25,1.5083e+01,2.8175e+00,5.353327417923691
4502.02,1.5947e+01,2.8411e+00,5.61296680863046
4502.80,7.7761e+00,2.8702e+00,2.709253710542819
4503.57,6.6923e+00,2.8797e+00,2.3239573566690974
4504.35,1.4208e+01,2.8605e+00,4.96696381751442
4505.12,-3.6517e+00,2.8676e+00,-1.273434230715581
4505.90,-3.9703e-01,2.8805e+00,-0.13783370942544695
4506.67,1.4720e+01,2.8540e+00,5.157673440784864
4507.45,8.3360e+00,2.8435e+00,2.931598382275365
4508.22,2.4405e+01,2.8571e+00,8.541878128171923
4509.00,8.0896e+00,2.8190e+00,2.869670095778645
4509.77,7.3037e+00,2.8462e+00,2.566123252055372
4510.55,-1.3817e+00,2.8575e+00,-0.48353455818022745
4511.32,7.6048e+00,2.8377e+00,2.6799168340557493
4512.10,1.1119e+01,2.8161e+00,3.948368310784418
4512.87,9.9073e-01,2.8011e+00,0.3536931919603013
4513.65,2.1490e+00,2.7962e+00,0.7685430226736285
4514.42,1.3689e+01,2.7606e+00,4.958704629428385
4515.20,1.1676e+01,2.7908e+00,4.183746595958148
4515.97,8.7880e+00,2.8000e+00,3.138571428571429
4516.75,1.2528e+01,2.7765e+00,4.512155591572124
4517.52,1.0653e+01,2.7448e+00,3.881157097056252
4518.30,1.7341e+01,2.7767e+00,6.24518313105485
4519.07,5.0921e+00,2.7956e+00,1.821469451995994
4519.85,3.4779e-01,2.7738e+00,0.1253839498161367
4520.62,6.7944e+00,2.7807e+00,2.4434135289675263
4521.40,1.2503e+01,2.8039e+00,4.459146189236421
4522.17,8.9548e+00,2.7530e+00,3.25274246276789
4522.95,8.1087e+00,2.7554e+00,2.9428395151339193
4523.72,1.2471e+01,2.7653e+00,4.5098181029183095
4524.50,7.4835e+00,2.7578e+00,2.7135760388715644
4525.27,1.2304e+01,2.7305e+00,4.506134407617652
4526.04,1.3044e+01,2.6872e+00,4.85412325096755
4526.82,7.8470e+00,2.6830e+00,2.9247111442415212
4527.59,4.1930e+00,2.6750e+00,1.5674766355140186
4528.37,9.1676e+00,2.6376e+00,3.475735517136791
4529.14,8.9701e+00,2.6479e+00,3.387627931568413
4529.92,-2.2509e-01,2.7005e+00,-0.08335123125347159
4530.69,3.2080e+00,2.6689e+00,1.2019933305856347
4531.47,6.4783e+00,2.7213e+00,2.380590159115129
4532.24,1.3791e+01,2.7204e+00,5.0694750771945305
4533.02,4.9983e+00,2.6700e+00,1.8720224719101126
4533.79,1.1822e+01,2.6560e+00,4.451054216867469
4534.57,5.7734e+00,2.6449e+00,2.1828424515104543
4535.34,8.8909e+00,2.6454e+00,3.3608906025553793
4536.12,1.5628e+01,2.6928e+00,5.803624480095068
4536.89,8.0571e+00,2.7594e+00,2.9198738856273105
4537.67,1.1813e+00,2.7761e+00,0.42552501711033464
4538.44,5.0880e+00,2.7328e+00,1.8618266978922715
4539.22,7.6874e+00,2.7412e+00,2.804392236976507
4539.99,5.8493e+00,2.6961e+00,2.1695411891250327
4540.77,1.5401e+01,2.6778e+00,5.7513630592277245
4541.54,5.7674e+00,2.6971e+00,2.1383708427570354
4542.32,8.0165e+00,2.7029e+00,2.96588849014022
4543.09,6.1705e+00,2.7130e+00,2.27441946185035
4543.87,1.5464e+01,2.6993e+00,5.728892675878932
4544.64,1.3645e+01,2.6678e+00,5.114701251967913
4545.42,7.6948e+00,2.6752e+00,2.8763456937799043
4546.19,4.0634e+00,2.6893e+00,1.5109508050422042
4546.97,1.5001e+01,2.6645e+00,5.62994933383374
4547.74,9.3589e+00,2.6505e+00,3.530994152046784
4548.52,1.3928e+01,2.6381e+00,5.279557257116864
4549.29,1.2057e+01,2.5843e+00,4.665480013930272
4550.07,1.0607e+01,2.6058e+00,4.070534960472791
4550.84,1.2501e+01,2.6580e+00,4.703160270880361
4551.62,4.9994e+00,2.6549e+00,1.8830841086293266
4552.39,6.7452e+00,2.6489e+00,2.5464154932236025
4553.17,1.0769e+01,2.6467e+00,4.068840442815581
4553.94,9.8907e+00,2.6357e+00,3.752589444929241
4554.72,1.9831e+01,2.6232e+00,7.559850564196401
4555.49,9.9664e+00,2.6042e+00,3.8270486137777437
4556.27,8.7417e+00,2.6073e+00,3.352778736624094
4557.04,1.0516e+01,2.6445e+00,3.9765551143883533
4557.82,9.8344e+00,2.6602e+00,3.696864897376137
4558.59,7.9713e+00,2.6717e+00,2.983605943781113
4559.37,1.3314e+01,2.6430e+00,5.037457434733258
4560.14,1.0307e+01,2.6524e+00,3.885914643341879
4560.92,7.8287e+00,2.6430e+00,2.9620506999621647
4561.69,8.5528e+00,2.6538e+00,3.2228502524681586
4562.47,9.9737e+00,2.6534e+00,3.758837717645285
4563.24,1.1270e+01,2.5898e+00,4.351687388987567
4564.02,5.7307e+00,2.5893e+00,2.213223651179855
4564.79,1.0705e+01,2.5683e+00,4.168126776466924
4565.57,1.0778e+01,2.5897e+00,4.161872031509441
4566.34,2.6261e+00,2.5998e+00,1.0101161627817525
4567.12,1.0920e+01,2.6763e+00,4.080260060531331
4567.89,1.6877e+01,2.8699e+00,5.8806927070629635
4568.67,1.8900e+01,2.6212e+00,7.210437967343201
4569.44,1.1571e+01,2.6241e+00,4.40951183262833
4570.22,1.3550e+01,2.6256e+00,5.160725167580744
4570.99,1.3080e+01,2.5811e+00,5.067606834295455
4571.77,1.0630e+01,2.5582e+00,4.15526542099914
4572.54,8.7608e+00,2.6161e+00,3.3488016513130234
4573.32,4.6024e+00,2.6187e+00,1.7575132699431015
4574.09,1.1668e+01,2.6016e+00,4.484932349323493
4574.87,8.7835e+00,2.5980e+00,3.380869899923018
4575.64,8.8737e+00,2.6053e+00,3.406018500748474
4576.42,1.2103e+01,2.5725e+00,4.704761904761905
4577.19,2.4172e+00,2.6103e+00,0.9260238286786958
4577.97,9.0408e+00,2.6094e+00,3.4647045297769608
4578.74,5.6875e+00,2.5736e+00,2.209939384519739
4579.52,9.0043e+00,2.5632e+00,3.51291354556804
4580.29,6.5355e+00,2.5324e+00,2.580753435476228
4581.07,1.2391e+01,2.5281e+00,4.901309283651755
4581.84,2.7538e+00,2.5564e+00,1.0772179627601315
4582.62,9.8648e+00,2.5452e+00,3.875844727329876
4583.39,6.8396e+00,2.5423e+00,2.6903197891672894
4584.17,7.7975e+00,2.5463e+00,3.062286454856066
4584.94,1.2616e+01,2.5229e+00,5.0005945538864
4585.72,5.5446e+00,2.5047e+00,2.2136782848245296
4586.49,-8.5740e-01,2.5427e+00,-0.3372006135210603
4587.27,2.1857e+00,2.5434e+00,0.8593614846268774
4588.04,6.2979e+00,2.5504e+00,2.469377352572146
4588.82,6.6503e+00,2.5802e+00,2.5774358576854506
4589.59,9.5312e-01,2.5745e+00,0.3702155758399689
4590.37,2.1755e+00,2.5421e+00,0.8557885213012864
4591.14,1.0017e+01,2.5210e+00,3.973423244744149
4591.92,1.0512e+01,2.5102e+00,4.187714126364433
4592.69,7.5748e+00,2.5115e+00,3.0160461875373286
4593.47,5.4561e+00,2.5199e+00,2.165204968451129
4594.24,7.1087e+00,2.5178e+00,2.823377551830964
4595.02,4.5120e+00,2.4803e+00,1.8191347820828123
4595.79,8.9611e+00,2.4836e+00,3.608109196327911
4596.57,1.1065e+01,2.4994e+00,4.4270624949988
4597.34,5.3359e+00,2.4822e+00,2.149665619208766
4598.12,3.7134e+00,2.5336e+00,1.465661509314809
4598.89,6.2276e+00,2.6597e+00,2.341467082753694
4599.67,5.1681e+00,2.5606e+00,2.018316019682887
4600.44,6.6562e+00,2.4576e+00,2.708414713541667
4601.22,7.4786e+00,2.4728e+00,3.024344872209641
4601.99,3.9813e+00,2.4694e+00,1.6122539888231961
4602.77,8.0600e+00,2.4933e+00,3.2326635382825977
4603.54,1.2021e+01,2.5054e+00,4.79803624171789
4604.32,1.3223e+01,2.4908e+00,5.308736149028425
4605.09,5.9614e+00,2.4601e+00,2.4232348278525264
4605.87,-9.6871e-01,2.4895e+00,-0.38911829684675636
4606.64,1.0740e+01,2.4848e+00,4.322279459111398
4607.42,6.5222e+00,2.4918e+00,2.6174652861385344
4608.19,-2.7716e-01,2.5070e+00,-0.11055444754686877
4608.97,1.0265e+01,2.5403e+00,4.040861315592647
4609.74,7.9548e+00,2.5108e+00,3.1682332324358766
4610.52,6.7721e+00,2.4798e+00,2.730905718203081
4611.29,4.9800e+00,2.4442e+00,2.0374764749202194
4612.07,1.1882e+01,2.4797e+00,4.791708674436424
4612.84,5.9461e+00,2.4716e+00,2.405769541997087
4613.62,1.3996e+01,2.4790e+00,5.645824929407019
4614.39,6.4891e+00,2.4863e+00,2.609942484816796
4615.17,9.8102e+00,2.4807e+00,3.9546095860039503
4615.94,1.2929e+01,2.4701e+00,5.234201044492126
4616.72,8.5072e+00,2.4647e+00,3.4516168296344376
4617.49,1.2377e+01,2.4866e+00,4.977479288988981
4618.26,5.3327e+00,2.4519e+00,2.1749255679269135
4619.04,9.1193e+00,2.4292e+00,3.754034249958835
4619.81,1.1863e+01,2.4677e+00,4.807310451027273
4620.59,-2.3094e-01,2.4779e+00,-0.09319988700108964
4621.36,4.8135e+00,2.4642e+00,1.9533722912101292
4622.14,9.8647e+00,2.4482e+00,4.029368515644147
4622.91,5.2999e+00,2.4410e+00,2.1712003277345353
4623.69,2.0708e+00,2.4837e+00,0.8337560897048759
4624.46,1.0061e+01,2.4463e+00,4.112741691534154
4625.24,5.4969e+00,2.4290e+00,2.263030053519967
4626.01,1.1561e+01,2.4234e+00,4.770570273169927
4626.79,1.7124e+01,2.4454e+00,7.00253537253619
4627.56,1.6213e+01,2.4653e+00,6.576481564109845
4628.34,7.7442e+00,2.4536e+00,3.15626018910988
4629.11,1.5278e+01,2.4105e+00,6.338104127774321
4629.89,1.3006e+00,2.4162e+00,0.5382832546974589
4630.66,2.6326e+00,2.4287e+00,1.0839543788858237
4631.44,1.0651e+01,2.4566e+00,4.335667182284459
4632.21,9.5614e+00,2.4252e+00,3.9425202045192154
4632.99,8.0392e+00,2.4159e+00,3.3276211763731935
4633.76,1.3671e+01,2.4258e+00,5.6356665842196385
4634.54,9.7508e+00,2.4230e+00,4.024267437061494
4635.31,1.1690e+01,2.4117e+00,4.847203217647302
4636.09,8.3231e+00,2.4093e+00,3.4545718673473624
4636.86,1.4638e+01,2.3871e+00,6.132126848477231
4637.64,8.3104e+00,2.3741e+00,3.500442272861295
4638.41,9.8155e+00,2.3929e+00,4.1019265326591166
4639.19,1.1787e+01,2.3855e+00,4.941102494236009
4639.96,2.9578e+00,2.3765e+00,1.2446034083736588
4640.74,9.7321e+00,2.3888e+00,4.074053918285332
4641.51,2.0193e+01,2.4137e+00,8.365994116915939
4642.29,4.4244e+00,2.4156e+00,1.8315946348733236
4643.06,-6.6550e-01,2.3800e+00,-0.2796218487394958
4643.84,1.1032e+01,2.3851e+00,4.625382583539475
4644.61,8.7852e+00,2.3859e+00,3.6821325286055577
4645.39,8.6434e+00,2.3619e+00,3.659511410305263
4646.16,1.3066e+01,2.3515e+00,5.556453327663194
4646.94,1.4734e+01,2.3150e+00,6.3645788336933045
4647.71,1.5802e+01,2.3333e+00,6.7723824626066085
4648.49,1.0262e+01,2.3365e+00,4.392039375133748
4649.26,8.3478e+00,2.3509e+00,3.5508954017610272
4650.04,1.2848e+01,2.3780e+00,5.402859545836837
4650.81,1.1493e+01,2.3815e+00,4.825950031492757
4651.59,6.3060e+00,2.3667e+00,2.6644695145138804
4652.36,-9.0605e-01,2.3660e+00,-0.38294590025359254
