# Observed by C. Lidman
# Reduced by C. Lidman
# On 20/11/2021, 12:58:58
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3648.71	-1.0482e+02	3.9900e+01
3649.48	-1.0454e+02	3.9874e+01
3650.26	1.6240e+01	3.9806e+01
3651.03	4.9203e+01	3.9850e+01
3651.80	1.6130e+01	3.9471e+01
3652.58	2.9459e+01	3.9076e+01
3653.35	8.0672e+01	3.9485e+01
3654.13	-5.6653e+01	4.0516e+01
3654.90	-2.0198e+01	4.0567e+01
3655.68	5.7248e+01	4.0523e+01
3656.45	-5.8541e+01	3.9714e+01
3657.23	-8.3852e+01	3.9808e+01
3658.00	-1.7243e+02	3.9594e+01
3658.78	-1.6883e+02	3.9432e+01
3659.55	8.4145e+01	3.8814e+01
3660.32	-1.0670e+01	3.8246e+01
3661.10	1.2861e+01	3.7577e+01
3661.87	3.8117e+01	3.7572e+01
3662.65	9.7211e+01	3.7654e+01
3663.42	-9.2631e+00	3.7175e+01
3664.20	-3.7862e+00	3.6873e+01
3664.97	7.4561e+01	3.7051e+01
3665.75	1.6849e+00	3.6972e+01
3666.52	-3.7934e+01	3.7017e+01
3667.29	-9.1640e+00	3.6882e+01
3668.07	3.3947e+01	3.6800e+01
3668.84	-4.4203e+01	3.6758e+01
3669.62	1.3377e+00	3.6557e+01
3670.39	4.5672e+01	3.6433e+01
3671.17	5.2302e+01	3.6100e+01
3671.94	5.7138e+00	3.5979e+01
3672.72	4.2583e+01	3.5834e+01
3673.49	-7.4408e+00	3.5738e+01
3674.27	9.0228e+01	3.5690e+01
3675.04	-6.8615e+01	3.5625e+01
3675.81	6.4598e+01	3.5346e+01
3676.59	5.5691e+01	3.5383e+01
3677.36	-4.7305e+01	3.5249e+01
3678.14	-6.9685e+01	3.5079e+01
3678.91	5.4619e+01	3.4958e+01
3679.69	-1.6715e+00	3.5086e+01
3680.46	-3.9013e+01	3.4844e+01
3681.24	-3.1299e+01	3.4738e+01
3682.01	-1.4872e+01	3.4627e+01
3682.79	9.5669e+01	3.4509e+01
3683.56	2.1954e+01	3.4299e+01
3684.33	-5.3751e+01	3.4125e+01
3685.11	-3.6571e+01	3.4321e+01
3685.88	-8.7472e+01	3.4115e+01
3686.66	-3.7929e+01	3.3723e+01
3687.43	3.8345e+01	3.3567e+01
3688.21	-4.1707e+01	3.3568e+01
3688.98	-4.1735e+01	3.3666e+01
3689.76	1.6920e+01	3.3438e+01
3690.53	1.3928e+01	3.3278e+01
3691.30	-1.2134e+01	3.3137e+01
3692.08	4.7526e+00	3.2902e+01
3692.85	-4.7623e+00	3.2854e+01
3693.63	1.4616e+02	3.2903e+01
3694.40	-5.2054e+01	3.3007e+01
3695.18	-6.9405e+01	3.2496e+01
3695.95	4.7026e+01	3.2687e+01
3696.73	4.2394e-01	3.2490e+01
3697.50	-2.7374e+01	3.2216e+01
3698.28	-6.1685e+01	3.2136e+01
3699.05	3.2387e+00	3.1923e+01
3699.82	2.8282e+01	3.1739e+01
3700.60	3.3811e+01	3.1677e+01
3701.37	7.0156e+00	3.1728e+01
3702.15	4.8527e+01	3.1678e+01
3702.92	-4.6843e+00	3.1818e+01
3703.70	-2.8041e+01	3.1371e+01
3704.47	-9.1699e+00	3.1093e+01
3705.25	-6.0042e+00	3.1094e+01
3706.02	-2.2558e+01	3.0970e+01
3706.80	4.5793e+01	3.0830e+01
3707.57	5.7688e+01	3.0621e+01
3708.34	9.0349e+00	3.0398e+01
3709.12	3.9931e+01	3.0302e+01
3709.89	-2.2838e+01	3.0089e+01
3710.67	3.7569e+01	2.9898e+01
3711.44	-7.4522e+00	2.9692e+01
3712.22	-8.0723e+01	2.9509e+01
3712.99	5.4782e+00	2.9796e+01
3713.77	6.7537e-01	2.9762e+01
3714.54	-7.2375e+01	2.9569e+01
3715.31	-4.0214e+01	2.9701e+01
3716.09	-1.4420e+01	2.9714e+01
3716.86	2.7261e+01	2.9432e+01
3717.64	-8.8315e+01	2.9086e+01
3718.41	-4.8234e+01	2.9127e+01
3719.19	5.2316e+01	2.9083e+01
3719.96	2.3514e+01	2.8877e+01
3720.74	3.5431e+01	2.8792e+01
3721.51	-3.2698e+01	2.8425e+01
3722.29	-4.1947e+00	2.8456e+01
3723.06	-7.1730e+01	2.8336e+01
3723.83	6.3147e+01	2.8188e+01
3724.61	7.4175e+01	2.7955e+01
3725.38	-9.2936e+00	2.7934e+01
3726.16	2.7800e+01	2.7841e+01
3726.93	8.3061e+00	2.7766e+01
3727.71	1.0760e+02	2.7624e+01
3728.48	-7.7522e+01	2.7604e+01
3729.26	-2.0837e+01	2.7642e+01
3730.03	1.0280e+01	2.7553e+01
3730.81	3.9265e+01	2.7409e+01
3731.58	-9.7735e+01	2.7155e+01
3732.35	-4.1873e+01	2.7271e+01
3733.13	-1.9982e+01	2.7172e+01
3733.90	-6.0063e+00	2.7186e+01
3734.68	-4.6783e+01	2.7217e+01
3735.45	1.4832e+01	2.7082e+01
3736.23	8.6995e+01	2.6940e+01
3737.00	-2.3908e+01	2.6850e+01
3737.78	-1.6553e+01	2.6666e+01
3738.55	-7.6226e+00	2.6568e+01
3739.32	8.1874e+00	2.6452e+01
3740.10	2.2337e+01	2.6382e+01
3740.87	-2.7992e+01	2.6246e+01
3741.65	3.1627e+01	2.6120e+01
3742.42	5.8319e+01	2.5855e+01
3743.20	1.1608e+01	2.5762e+01
3743.97	7.9137e+01	2.5665e+01
3744.75	1.0908e+02	2.5740e+01
3745.52	-9.8021e+00	2.5636e+01
3746.30	-3.4670e+01	2.5617e+01
3747.07	6.0457e+01	2.5553e+01
3747.84	-6.3856e+01	2.5445e+01
3748.62	-1.0174e+01	2.5218e+01
3749.39	4.7428e+01	2.5130e+01
3750.17	-2.5506e-02	2.5188e+01
3750.94	8.7339e+00	2.5138e+01
3751.72	4.7073e+01	2.4964e+01
3752.49	5.2727e+01	2.4906e+01
3753.27	4.1239e+01	2.5325e+01
3754.04	-2.4856e+01	2.5497e+01
3754.82	-8.8348e+00	2.5346e+01
3755.59	5.5539e+01	2.5434e+01
3756.36	-2.5122e+01	2.5175e+01
3757.14	-7.7756e+00	2.4990e+01
3757.91	9.0327e+01	2.4508e+01
3758.69	6.2547e+01	2.4219e+01
3759.46	-3.3994e+01	2.4135e+01
3760.24	3.4710e+01	2.4002e+01
3761.01	8.6638e+01	2.3989e+01
3761.79	1.7584e+01	2.3980e+01
3762.56	-7.3410e+01	2.3865e+01
3763.33	2.2084e+01	2.3849e+01
3764.11	5.0347e+01	2.3776e+01
3764.88	-3.4202e+01	2.3482e+01
3765.66	3.1574e-01	2.3279e+01
3766.43	6.0788e+01	2.3250e+01
3767.21	6.2790e+01	2.3220e+01
3767.98	-3.8062e+01	2.3405e+01
3768.76	1.9554e+00	2.3307e+01
3769.53	1.0740e+02	2.3299e+01
3770.31	-3.4186e+01	2.3217e+01
3771.08	-2.0986e+01	2.3072e+01
3771.85	7.7674e+01	2.3031e+01
3772.63	-4.4510e+01	2.2949e+01
3773.40	-3.9838e+01	2.2788e+01
3774.18	4.1835e+01	2.2708e+01
3774.95	2.0907e+01	2.2624e+01
3775.73	5.1938e+01	2.2605e+01
3776.50	-6.9416e+00	2.2556e+01
3777.28	-1.1547e+01	2.2469e+01
3778.05	6.1178e+01	2.2402e+01
3778.82	-3.5282e+01	2.2368e+01
3779.60	-3.6349e+01	2.2315e+01
3780.37	4.6327e+01	2.2338e+01
3781.15	-3.9512e+01	2.2180e+01
3781.92	-3.1203e+01	2.2046e+01
3782.70	9.7760e+01	2.2084e+01
3783.47	1.0767e+02	2.1940e+01
3784.25	-2.0002e+01	2.1831e+01
3785.02	6.9377e+01	2.1772e+01
3785.80	1.1586e+02	2.1754e+01
3786.57	2.4154e+01	2.1707e+01
3787.34	-6.2772e+01	2.1672e+01
3788.12	-1.3674e+01	2.1894e+01
3788.89	2.7102e+01	2.2097e+01
3789.67	5.6402e+01	2.1860e+01
3790.44	-7.7355e+00	2.1481e+01
3791.22	4.5955e+01	2.1322e+01
3791.99	2.8712e+01	2.1275e+01
3792.77	2.1018e+01	2.1020e+01
3793.54	3.5728e+01	2.0890e+01
3794.32	-3.1011e+00	2.0821e+01
3795.09	3.3155e+01	2.0747e+01
3795.86	-2.2613e+00	2.0678e+01
3796.64	3.0220e+00	2.0639e+01
3797.41	2.3079e+01	2.0777e+01
3798.19	-6.0340e+01	2.1199e+01
3798.96	-4.0876e+01	2.1329e+01
3799.74	3.6500e+01	2.0998e+01
3800.51	5.8731e+01	2.0476e+01
3801.29	-8.3642e+00	2.0323e+01
3802.06	3.3073e+01	2.0314e+01
3802.83	3.4044e+01	2.0278e+01
3803.61	-1.0440e+01	2.0249e+01
3804.38	-4.0835e+01	2.0068e+01
3805.16	2.7428e+01	2.0119e+01
3805.93	2.6016e+01	2.0051e+01
3806.71	2.3292e+01	1.9870e+01
3807.48	3.4153e+00	1.9729e+01
3808.26	1.6051e+01	1.9779e+01
3809.03	-7.8081e+00	1.9573e+01
3809.81	2.9108e+01	1.9433e+01
3810.58	6.7224e+01	1.9386e+01
3811.35	7.5536e+01	1.9392e+01
3812.13	-1.4487e+00	1.9291e+01
3812.90	-6.1453e-01	1.9152e+01
3813.68	9.1732e+01	1.9202e+01
3814.45	5.3456e+01	1.9163e+01
3815.23	1.9461e+01	1.9123e+01
3816.00	3.7017e+00	1.9114e+01
3816.78	4.8767e+01	1.8949e+01
3817.55	3.4119e+01	1.9018e+01
3818.33	2.8720e+01	1.8980e+01
3819.10	7.7794e+01	1.8961e+01
3819.87	8.3062e+01	1.8997e+01
3820.65	3.0146e+01	1.8904e+01
3821.42	-4.0762e+01	1.8806e+01
3822.20	6.2434e+01	1.8685e+01
3822.97	2.2708e+01	1.8702e+01
3823.75	-4.5695e+00	1.8640e+01
3824.52	3.8493e+00	1.8475e+01
3825.30	4.9859e+01	1.8400e+01
3826.07	5.7266e+01	1.8269e+01
3826.84	-4.7937e+00	1.8200e+01
3827.62	-2.7484e+01	1.8132e+01
3828.39	6.0121e+01	1.8175e+01
3829.17	-2.9501e+00	1.8023e+01
3829.94	5.7523e+01	1.8169e+01
3830.72	1.1357e+02	1.8055e+01
3831.49	2.4730e+00	1.7928e+01
3832.27	-2.5381e+01	1.7870e+01
3833.04	5.4440e+01	1.7893e+01
3833.82	9.8444e+00	1.8026e+01
3834.59	3.9537e+01	1.8274e+01
3835.36	3.7579e+01	1.8099e+01
3836.14	9.0867e+01	1.7845e+01
3836.91	8.3836e+00	1.7594e+01
3837.69	1.7135e+01	1.7459e+01
3838.46	9.9936e+01	1.7524e+01
3839.24	1.9792e+01	1.7498e+01
3840.01	-3.9777e+01	1.7311e+01
3840.79	7.5101e+01	1.7303e+01
3841.56	5.6451e+01	1.7374e+01
3842.34	-3.7521e+01	1.7398e+01
3843.11	3.2324e+00	1.7300e+01
3843.88	2.8669e+01	1.7227e+01
3844.66	2.4392e+01	1.7138e+01
3845.43	-1.9386e+01	1.7116e+01
3846.21	3.5373e+01	1.7211e+01
3846.98	7.1542e+01	1.7316e+01
3847.76	8.9885e+00	1.7292e+01
3848.53	-1.9639e+01	1.7261e+01
3849.31	4.9824e+01	1.7208e+01
3850.08	2.9570e+01	1.7188e+01
3850.85	-8.3076e+00	1.7173e+01
3851.63	8.3393e+01	1.7171e+01
3852.40	6.5484e+01	1.7190e+01
3853.18	7.7467e+00	1.7152e+01
3853.95	5.4958e+01	1.7005e+01
3854.73	7.9417e+01	1.6964e+01
3855.50	9.4442e+01	1.6955e+01
3856.28	7.2969e+01	1.6874e+01
3857.05	1.9239e+01	1.7135e+01
3857.83	1.8342e+01	1.7239e+01
3858.60	1.0470e+01	1.7262e+01
3859.37	-1.8933e+01	1.7199e+01
3860.15	3.1672e+01	1.6947e+01
3860.92	5.0106e+01	1.6689e+01
3861.70	5.0321e+01	1.6539e+01
3862.47	-1.3984e+01	1.6460e+01
3863.25	1.9169e+01	1.6476e+01
3864.02	3.6276e+01	1.6491e+01
3864.80	-1.7258e+01	1.6452e+01
3865.57	7.0768e+01	1.6418e+01
3866.35	3.8894e+01	1.6430e+01
3867.12	-1.0203e+00	1.6323e+01
3867.89	-1.0352e+01	1.6225e+01
3868.67	4.9536e+01	1.6213e+01
3869.44	3.2322e+01	1.6275e+01
3870.22	-2.8326e+01	1.6228e+01
3870.99	4.8224e+00	1.6179e+01
3871.77	1.7466e+01	1.6184e+01
3872.54	-8.0250e+00	1.6017e+01
3873.32	4.5721e+01	1.6041e+01
3874.09	8.8063e+01	1.6073e+01
3874.86	5.9612e+00	1.6057e+01
3875.64	-1.9440e+01	1.5959e+01
3876.41	1.9833e+01	1.5951e+01
3877.19	1.4867e+01	1.5871e+01
3877.96	1.8732e+01	1.5826e+01
3878.74	3.4300e+01	1.5751e+01
3879.51	7.8945e+01	1.5752e+01
3880.29	2.5768e+01	1.5783e+01
3881.06	-2.9018e+01	1.5744e+01
3881.84	1.8280e+01	1.5702e+01
3882.61	1.0162e+01	1.5670e+01
3883.38	-5.5422e+00	1.5597e+01
3884.16	-1.2524e+00	1.5583e+01
3884.93	3.9071e+00	1.5569e+01
3885.71	5.4213e+01	1.5516e+01
3886.48	-8.3237e+00	1.5446e+01
3887.26	1.8816e+01	1.5371e+01
3888.03	9.8148e+01	1.5431e+01
3888.81	-8.8172e-01	1.5447e+01
3889.58	-2.3122e+01	1.5459e+01
3890.35	6.6236e+01	1.5409e+01
3891.13	1.7661e+01	1.5288e+01
3891.90	3.6541e+01	1.5196e+01
3892.68	6.0368e+01	1.5143e+01
3893.45	-1.7693e+00	1.5158e+01
3894.23	-3.5224e+01	1.5144e+01
3895.00	-2.6623e+01	1.5121e+01
3895.78	4.1575e+01	1.5126e+01
3896.55	3.6608e+01	1.5046e+01
3897.33	9.4714e+00	1.4985e+01
3898.10	1.3599e+01	1.5006e+01
3898.87	3.5489e+01	1.4952e+01
3899.65	5.4122e+00	1.4922e+01
3900.42	2.3080e+01	1.4912e+01
3901.20	3.8375e+01	1.4910e+01
3901.97	2.9113e+01	1.4853e+01
3902.75	3.5546e+01	1.4803e+01
3903.52	2.7390e+01	1.4821e+01
3904.30	4.8348e+01	1.4773e+01
3905.07	-1.1685e+01	1.4726e+01
3905.85	9.0639e+00	1.4663e+01
3906.62	5.4075e+01	1.4654e+01
3907.39	2.0926e+01	1.4570e+01
3908.17	4.4981e+00	1.4535e+01
3908.94	3.4276e+01	1.4493e+01
3909.72	3.4057e+01	1.4554e+01
3910.49	1.1349e+01	1.4542e+01
3911.27	1.6786e+01	1.4447e+01
3912.04	2.5378e+01	1.4516e+01
3912.82	3.9651e+01	1.4610e+01
3913.59	-3.9930e+01	1.4524e+01
3914.36	3.0909e+01	1.4505e+01
3915.14	4.5934e+01	1.4437e+01
3915.91	2.3600e+00	1.4221e+01
3916.69	4.7358e+01	1.4179e+01
3917.46	3.1786e+01	1.4173e+01
3918.24	4.9683e+01	1.4133e+01
3919.01	-7.9919e+00	1.4118e+01
3919.79	1.9863e+01	1.4070e+01
3920.56	4.7777e+01	1.4076e+01
3921.34	-7.4807e-01	1.4031e+01
3922.11	3.2756e+01	1.3960e+01
3922.88	1.0563e+02	1.3947e+01
3923.66	5.4285e+01	1.3981e+01
3924.43	1.6006e+01	1.3857e+01
3925.21	2.9567e+01	1.3886e+01
3925.98	5.1973e+01	1.3799e+01
3926.76	-1.5671e+01	1.3834e+01
3927.53	1.7684e+01	1.3737e+01
3928.31	4.3114e+01	1.3760e+01
3929.08	4.1458e+01	1.3776e+01
3929.86	-4.0602e+01	1.3750e+01
3930.63	-4.4036e-01	1.3783e+01
3931.40	2.2181e+01	1.3773e+01
3932.18	-2.6150e+01	1.3755e+01
3932.95	1.4644e+01	1.3694e+01
3933.73	3.6272e+01	1.3642e+01
3934.50	4.8481e+01	1.3648e+01
3935.28	2.5932e+01	1.3630e+01
3936.05	4.3775e+01	1.3615e+01
3936.83	7.6638e+01	1.3545e+01
3937.60	-1.3377e+01	1.3499e+01
3938.37	-1.6561e+01	1.3549e+01
3939.15	4.6179e+01	1.3533e+01
3939.92	2.1368e+01	1.3671e+01
3940.70	7.9482e+00	1.4426e+01
3941.47	9.6123e+01	1.4134e+01
3942.25	3.5344e+01	1.3847e+01
3943.02	3.4446e+01	1.3522e+01
3943.80	2.8952e+01	1.3382e+01
3944.57	1.7187e+01	1.3376e+01
3945.35	2.5725e+01	1.3380e+01
3946.12	1.4423e+01	1.3255e+01
3946.89	8.0416e+01	1.3356e+01
3947.67	6.0557e+01	1.3359e+01
3948.44	5.1829e+01	1.3335e+01
3949.22	4.6531e+01	1.3272e+01
3949.99	3.9127e+01	1.3223e+01
3950.77	3.7758e+01	1.3190e+01
3951.54	5.5221e+01	1.3162e+01
3952.32	1.9802e+01	1.3131e+01
3953.09	5.0763e+01	1.3156e+01
3953.87	2.5820e+01	1.3069e+01
3954.64	4.5396e+01	1.3090e+01
3955.41	4.5076e+01	1.3176e+01
3956.19	4.0010e+00	1.3174e+01
3956.96	7.0192e+00	1.2960e+01
3957.74	3.3640e+01	1.3006e+01
3958.51	3.3133e+01	1.2970e+01
3959.29	1.1545e+01	1.2917e+01
3960.06	2.1942e+01	1.2909e+01
3960.84	6.5148e+01	1.2897e+01
3961.61	2.4044e+01	1.2847e+01
3962.38	3.4766e+00	1.2798e+01
3963.16	4.7147e+01	1.2823e+01
3963.93	4.5491e+01	1.2762e+01
3964.71	7.6163e+00	1.2683e+01
3965.48	3.4778e+01	1.2690e+01
3966.26	3.5815e+01	1.2679e+01
3967.03	1.4374e+01	1.2637e+01
3967.81	-1.1018e+01	1.2529e+01
3968.58	2.4319e+01	1.2514e+01
3969.36	4.8531e+01	1.2491e+01
3970.13	-4.0942e-01	1.2439e+01
3970.90	1.2028e+01	1.2453e+01
3971.68	5.4691e+01	1.2502e+01
3972.45	-5.7550e+00	1.2461e+01
3973.23	8.9346e+00	1.2460e+01
3974.00	3.5607e+01	1.2447e+01
3974.78	1.8186e+00	1.2447e+01
3975.55	-2.2938e+01	1.2446e+01
3976.33	4.8548e+01	1.2384e+01
3977.10	2.4937e+01	1.2385e+01
3977.88	-5.9468e+00	1.2338e+01
3978.65	-4.6133e+00	1.2348e+01
3979.42	4.4720e+01	1.2327e+01
3980.20	-1.7966e+00	1.2315e+01
3980.97	4.1960e+00	1.2286e+01
3981.75	5.5432e+01	1.2568e+01
3982.52	2.5436e+01	1.2548e+01
3983.30	2.1421e+01	1.2244e+01
3984.07	1.9334e+00	1.2193e+01
3984.85	5.5658e+01	1.2223e+01
3985.62	1.7619e+01	1.2201e+01
3986.39	-4.6011e+00	1.2336e+01
3987.17	3.5816e+01	1.2414e+01
3987.94	2.8750e+01	1.2421e+01
3988.72	7.5510e+00	1.2215e+01
3989.49	3.2971e+01	1.2126e+01
3990.27	4.1979e+01	1.2076e+01
3991.04	3.6646e+01	1.2055e+01
3991.82	-7.3542e+00	1.1983e+01
3992.59	2.5168e+01	1.1998e+01
3993.37	1.1041e+01	1.2026e+01
3994.14	-2.6575e+01	1.1952e+01
3994.91	1.1325e+01	1.1920e+01
3995.69	6.6963e+01	1.1911e+01
3996.46	-3.7156e+01	1.1874e+01
3997.24	2.4583e+01	1.1822e+01
3998.01	3.1568e+01	1.1847e+01
3998.79	1.2918e+01	1.1817e+01
3999.56	9.9336e+00	1.1786e+01
4000.34	4.7747e+01	1.1779e+01
4001.11	3.8534e+01	1.1788e+01
4001.88	3.6466e+01	1.1758e+01
4002.66	2.8423e+01	1.1716e+01
